"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000014257","ACP3","acid phosphatase 3 ","protein_coding",3.2392932322735,3.72531368324328,372.143379546888,2.05134227312573e-65,5.20054633805293e-65
"ENSG00000014914","MTMR11","myotubularin related protein 11 ","protein_coding",-2.5082943473904,5.0219048066364,1810.55137498841,5.88698033210045e-187,1.08365754851622e-185
"ENSG00000015133","CCDC88C","coiled-coil domain containing 88C ","protein_coding",2.87967672649769,5.08776477448853,1117.82857716225,1.99419102918011e-141,1.67540590499693e-140
"ENSG00000015285","WAS","WASP actin nucleation promoting factor ","protein_coding",2.19359256874598,3.25343802419039,462.740051240487,2.91663961843942e-77,8.75364727319192e-77
"ENSG00000015475","BID","BH3 interacting domain death agonist ","protein_coding",2.17288382174526,5.02858416687948,1000.28792409169,6.218116015049e-132,4.42150507171408e-131
"ENSG00000015479","MATR3","matrin 3 ","protein_coding",-2.43967751334819,2.12924756493403,1523.72502272603,1.49385309538686e-169,2.03589709981325e-168
"ENSG00000015520","NPC1L1","NPC1 like intracellular cholesterol transporter 1 ","protein_coding",-1.40415257311101,0.596058450152096,114.550676029502,1.20662187876317e-24,1.85059781702818e-24
"ENSG00000016082","ISL1","ISL LIM homeobox 1 ","protein_coding",2.45758469724928,-1.57966979250971,153.646402770549,1.63805010802515e-32,2.73690121562124e-32
"ENSG00000017797","RALBP1","ralA binding protein 1 ","protein_coding",1.05813698138673,6.62022970443851,419.869858708908,8.27613547115131e-72,2.29605193552427e-71
"ENSG00000018189","RUFY3","RUN and FYVE domain containing 3 ","protein_coding",-2.70708619833959,5.97138965936379,3419.39864558927,5.8273803638883e-256,3.35932868923615e-254
"ENSG00000018236","CNTN1","contactin 1 ","protein_coding",-2.58447652414729,4.84756345344569,518.364350854549,4.53880888346911e-84,1.50997395626012e-83
"ENSG00000018607","ZNF285CP","zinc finger protein 285C, pseudogene ","transcribed_unprocessed_pseudogene",2.16877859129798,-2.42885205376939,287.247969229746,6.4037271671704e-57,1.44224869468338e-56
"ENSG00000018625","ATP1A2","ATPase Na+/K+ transporting subunit alpha 2 ","protein_coding",-3.17632592000623,4.34185351060888,302.685088227338,1.34269634584333e-55,2.96938481141888e-55
"ENSG00000019102","VSIG2","V-set and immunoglobulin domain containing 2 ","protein_coding",3.17395094303626,3.06856181454445,222.354070413874,3.11121267925201e-43,5.90636420570144e-43
"ENSG00000019144","PHLDB1","pleckstrin homology like domain family B member 1 ","protein_coding",-1.21788269595378,6.65345487054559,394.466688578463,1.86062900784362e-68,4.91737666358671e-68
"ENSG00000019186","CYP24A1","cytochrome P450 family 24 subfamily A member 1 ","protein_coding",5.92215095322439,0.976897392174528,468.978069637892,1.24435742649068e-84,4.17523384390648e-84
"ENSG00000019505","SYT13","synaptotagmin 13 ","protein_coding",6.72080536471506,3.38742957330045,1383.78571582344,1.04153386924181e-167,1.36680150950401e-166
"ENSG00000019549","SNAI2","snail family transcriptional repressor 2 ","protein_coding",-1.16239091094521,4.17889939140931,121.8430833058,5.21796346140931e-26,8.11801953941908e-26
"ENSG00000019582","CD74","CD74 molecule ","protein_coding",4.045118804639,11.3601984242833,1030.64419979606,1.86660850715771e-134,1.38685360488651e-133
"ENSG00000019995","ZRANB1","zinc finger RANBP2-type containing 1 ","protein_coding",-1.21288562700424,4.32442809483498,483.738085072445,6.94835302409982e-80,2.16541770484375e-79
"ENSG00000020181","ADGRA2","adhesion G protein-coupled receptor A2 ","protein_coding",-2.19312957791379,5.86294899066163,629.688373962645,1.01494649341192e-96,4.09434678832493e-96
"ENSG00000020256","ZFP64","ZFP64 zinc finger protein ","protein_coding",1.68253604761526,4.90808779730043,1674.65897397819,3.75285809267585e-179,6.10720309397899e-178
"ENSG00000020633","RUNX3","RUNX family transcription factor 3 ","protein_coding",5.0049706773662,4.9400677920947,736.051158940362,1.10570863795328e-107,5.31967795897565e-107
"ENSG00000021300","PLEKHB1","pleckstrin homology domain containing B1 ","protein_coding",4.16928061621943,5.72291183769774,1109.32275370054,9.54538631710656e-141,7.92666067606412e-140
"ENSG00000021355","SERPINB1","serpin family B member 1 ","protein_coding",1.3538024950806,6.0588022012409,353.556634105506,7.04914043996902e-63,1.72282673419741e-62
"ENSG00000021645","NRXN3","neurexin 3 ","protein_coding",1.4226269330225,2.37749765636509,106.613595054814,3.48028808644557e-23,5.24796637592943e-23
"ENSG00000021762","OSBPL5","oxysterol binding protein like 5 ","protein_coding",-1.16442037225812,4.80224691267762,498.836360557455,9.97844952766276e-82,3.19295548880459e-81
"ENSG00000022267","FHL1","four and a half LIM domains 1 ","protein_coding",-1.87536949982995,6.41656941807208,386.063967759154,2.49391896422456e-67,6.4940462966388e-67
"ENSG00000022556","NLRP2","NLR family pyrin domain containing 2 ","protein_coding",5.74950175538672,5.09070594343202,412.395447709537,9.48545252187624e-71,2.58927488457854e-70
"ENSG00000022567","SLC45A4","solute carrier family 45 member 4 ","protein_coding",2.03601756052473,5.66515032833536,814.306942350362,2.11886037514347e-115,1.15422248572992e-114
"ENSG00000023171","GRAMD1B","GRAM domain containing 1B ","protein_coding",-1.64931267259183,4.84369433331462,352.99609993966,8.45414806164474e-63,2.0644556338884e-62
"ENSG00000023318","ERP44","endoplasmic reticulum protein 44 ","protein_coding",1.10979907687563,6.41226927468459,605.738151207175,4.25734024574057e-94,1.64153581944604e-93
"ENSG00000023330","ALAS1","5'-aminolevulinate synthase 1 ","protein_coding",1.24712104374611,5.66079825472812,612.31946858991,8.00473483979543e-95,3.1251743306509e-94
"ENSG00000023445","BIRC3","baculoviral IAP repeat containing 3 ","protein_coding",1.72888950264839,4.36036134817593,184.081641753608,5.9976177642591e-37,1.05406244559208e-36
"ENSG00000023516","AKAP11","A-kinase anchoring protein 11 ","protein_coding",-1.11866090905494,5.56506790527478,813.16161588602,2.71054298155226e-115,1.47249648804309e-114
"ENSG00000023697","DERA","deoxyribose-phosphate aldolase ","protein_coding",2.17023935571602,4.94697586331826,1018.27260308858,1.98084092299864e-133,1.44798181934228e-132
"ENSG00000023839","ABCC2","ATP binding cassette subfamily C member 2 ","protein_coding",-1.354176742276,0.0878969322209066,296.068415464112,1.63571342750214e-54,3.56820128209058e-54
"ENSG00000023892","DEF6","DEF6 guanine nucleotide exchange factor ","protein_coding",1.23740867221968,3.49772064865768,420.364680149443,7.23284535094301e-72,2.0083374264429e-71
"ENSG00000023909","GCLM","glutamate-cysteine ligase modifier subunit ","protein_coding",1.75174249894812,4.62233415573468,723.356199104901,1.62510795034186e-106,7.65457558371856e-106
"ENSG00000024422","EHD2","EH domain containing 2 ","protein_coding",-1.14310222845153,6.9113035112744,210.502390516373,2.46464205272453e-41,4.56416504041759e-41
"ENSG00000024526","DEPDC1","DEP domain containing 1 ","protein_coding",6.07760356327198,3.85784372580077,1746.7185545275,2.92419155705352e-184,5.13044640981415e-183
"ENSG00000025039","RRAGD","Ras related GTP binding D ","protein_coding",1.97097750918873,3.94356783236441,429.489943519232,4.74033559933382e-73,1.33665145963965e-72
"ENSG00000025423","HSD17B6","hydroxysteroid 17-beta dehydrogenase 6 ","protein_coding",-1.39490099407726,1.56747603176118,214.646432967681,5.54265048613658e-42,1.03540319316429e-41
"ENSG00000025708","TYMP","thymidine phosphorylase ","protein_coding",2.81800011285661,5.35347046262169,496.448280434153,1.95147104555878e-81,6.22436596549351e-81
"ENSG00000025772","TOMM34","translocase of outer mitochondrial membrane 34 ","protein_coding",1.27107260886856,6.30239452926182,596.006056008975,5.1251627345628e-93,1.94222234457548e-92
"ENSG00000025796","SEC63","SEC63 homolog, protein translocation regulator ","protein_coding",-1.07352573875267,6.69336778037089,716.181390039355,8.57722734823387e-106,3.98480794199475e-105
"ENSG00000026025","VIM","vimentin ","protein_coding",-2.27929926953072,10.0944528936319,1111.2096665978,6.40175130631499e-141,5.32983975618604e-140
"ENSG00000026103","FAS","Fas cell surface death receptor ","protein_coding",-1.7314446282568,4.98023318229023,709.436358783603,4.18292101432701e-105,1.92015851610397e-104
"ENSG00000026297","RNASET2","ribonuclease T2 ","protein_coding",1.09672475776799,6.11194800564749,235.078883324191,2.73596658757993e-45,5.32231644251577e-45
"ENSG00000026508","CD44","CD44 molecule (IN blood group) ","protein_coding",1.48552642566544,5.94535798396719,228.680909370071,2.85417015540639e-44,5.4841007688063e-44
"ENSG00000026559","KCNG1","potassium voltage-gated channel modifier subfamily G member 1 ","protein_coding",3.85770876441158,3.12552839075989,423.742964223006,3.20894694620197e-72,8.94873813115344e-72
"ENSG00000026652","AGPAT4","1-acylglycerol-3-phosphate O-acyltransferase 4 ","protein_coding",-1.70142554581223,4.36300853705196,637.201989255086,1.57786786368933e-97,6.45800561769265e-97
"ENSG00000026751","SLAMF7","SLAM family member 7 ","protein_coding",3.90237968732933,2.85831506465534,428.417869317695,8.13635708780497e-73,2.28699997986125e-72
"ENSG00000027869","SH2D2A","SH2 domain containing 2A ","protein_coding",2.82887407778692,2.6413365068863,678.202946131539,9.39537561395186e-102,4.10219730525648e-101
"ENSG00000028277","POU2F2","POU class 2 homeobox 2 ","protein_coding",2.09947315088345,3.01926023638294,717.057819402394,7.81598070941088e-106,3.63376269669209e-105
"ENSG00000029153","BMAL2","basic helix-loop-helix ARNT like 2 ","protein_coding",3.93096958660823,3.27385944296788,863.834508901873,8.80106880049533e-120,5.15411344312001e-119
"ENSG00000029363","BCLAF1","BCL2 associated transcription factor 1 ","protein_coding",-1.04047289353768,7.05549072041921,1252.8876681263,1.36048362335684e-151,1.36291117365453e-150
"ENSG00000029534","ANK1","ankyrin 1 ","protein_coding",1.46057887870186,1.22712305352748,89.9768486790165,5.02537814225231e-20,7.29336419790998e-20
"ENSG00000029559","IBSP","integrin binding sialoprotein ","protein_coding",6.64914904916568,0.783546503259652,772.555203345278,4.61295092102584e-122,2.8044743523167e-121
"ENSG00000029993","HMGB3","high mobility group box 3 ","protein_coding",3.46549892170178,5.53785653951231,1854.58359717737,2.19248643554346e-189,4.23192486430085e-188
"ENSG00000030110","BAK1","BCL2 antagonist/killer 1 ","protein_coding",2.46668684560475,5.14706631095578,1509.57907243563,5.14207377377683e-169,6.92022914442733e-168
"ENSG00000030304","MUSK","muscle associated receptor tyrosine kinase ","protein_coding",-1.17574052773726,-1.86052105166543,83.6107099164932,5.85854680926279e-19,8.38149955107582e-19
"ENSG00000030419","IKZF2","IKAROS family zinc finger 2 ","protein_coding",1.14029566349115,3.36880403403068,321.282351487055,2.64012582527343e-58,6.04574300084339e-58
"ENSG00000030582","GRN","granulin precursor ","protein_coding",2.26955089317407,8.65319827184041,1260.77007940473,3.66268597406075e-152,3.70370117330043e-151
"ENSG00000031003","FAM13B","family with sequence similarity 13 member B ","protein_coding",-1.18989623005917,4.91283095486186,1009.28386302812,1.09638157920831e-132,7.88722859739107e-132
"ENSG00000032389","EIPR1","EARP complex and GARP complex interacting protein 1 ","protein_coding",1.99223832026341,4.83266131395465,1413.03313176484,1.01589835370229e-162,1.22258112221413e-161
"ENSG00000032742","IFT88","intraflagellar transport 88 ","protein_coding",-1.22264103178996,3.85096221757111,770.828920984615,3.21305474795713e-111,1.63058266694323e-110
"ENSG00000033050","ABCF2","ATP binding cassette subfamily F member 2 ","protein_coding",-1.02062297428611,4.90086829703017,497.671766371034,1.37999992066023e-81,4.40923889038366e-81
"ENSG00000033170","FUT8","fucosyltransferase 8 ","protein_coding",2.22103431913215,5.93687254407805,825.409779163971,1.90618646033751e-116,1.05528770685266e-115
"ENSG00000033627","ATP6V0A1","ATPase H+ transporting V0 subunit a1 ","protein_coding",-1.11800063247915,5.86703765384936,667.32056504886,9.63853984530636e-101,4.1404678982848e-100
"ENSG00000034053","APBA2","amyloid beta precursor protein binding family A member 2 ","protein_coding",2.12258817770895,3.59399517291125,433.506580592957,1.45836337459392e-73,4.14250907525986e-73
"ENSG00000034152","MAP2K3","mitogen-activated protein kinase kinase 3 ","protein_coding",1.4978643938239,5.58521595840993,818.089520523518,9.28648118023153e-116,5.08551024089609e-115
"ENSG00000034239","CLXN","calaxin ","protein_coding",-1.45360572586178,3.05389902743703,77.6871358357884,1.18696572506251e-17,1.66709684660999e-17
"ENSG00000034971","MYOC","myocilin ","protein_coding",-1.07032270260017,0.0849482296957803,35.019509311317,5.41009161994105e-09,6.69033835360072e-09
"ENSG00000035141","FAM136A","family with sequence similarity 136 member A ","protein_coding",2.14849166833034,5.84136896161142,2337.56842135325,1.29579537623147e-213,3.80286493029022e-212
"ENSG00000035499","DEPDC1B","DEP domain containing 1B ","protein_coding",4.93271659723293,2.98671670032855,1659.72912816019,1.82139325374809e-178,2.91445490528489e-177
"ENSG00000035664","DAPK2","death associated protein kinase 2 ","protein_coding",1.02590505387017,2.98467189078748,91.4664679886722,2.5567869447759e-20,3.723025464354e-20
"ENSG00000035720","STAP1","signal transducing adaptor family member 1 ","protein_coding",2.44937647201024,-1.54422337564986,317.339272815607,2.53642835898156e-60,5.98171845484958e-60
"ENSG00000035862","TIMP2","TIMP metallopeptidase inhibitor 2 ","protein_coding",-2.76784696911969,9.3820055327203,1679.39335016538,1.94276778732075e-179,3.18160563572261e-178
"ENSG00000036448","MYOM2","myomesin 2 ","protein_coding",-1.80054439776159,0.707893820659245,251.800763160132,7.79529866651087e-48,1.56645956552528e-47
"ENSG00000036530","CYP46A1","cytochrome P450 family 46 subfamily A member 1 ","protein_coding",-2.15819133057301,1.55778453684109,890.675591705798,3.90852877220135e-122,2.37957718224593e-121
"ENSG00000036672","USP2","ubiquitin specific peptidase 2 ","protein_coding",-1.04172691851335,3.06971561829123,104.001656014414,1.07028636441099e-22,1.60341177836756e-22
"ENSG00000037042","TUBG2","tubulin gamma 2 ","protein_coding",-1.59384495469135,4.47154656048787,1147.55712653527,9.8870933682914e-144,8.6206641907324e-143
"ENSG00000037241","RPL26L1","ribosomal protein L26 like 1 ","protein_coding",1.33180019772529,4.23446161432933,488.199320205134,1.97417544003942e-80,6.20105265318148e-80
"ENSG00000037965","HOXC8","homeobox C8 ","protein_coding",-1.91626651473134,1.98649216396923,270.001103226869,1.10588126973112e-50,2.29955633430563e-50
"ENSG00000038358","EDC4","enhancer of mRNA decapping 4 ","protein_coding",-1.7988979862404,5.9503819479446,1391.0047587112,3.00983136925964e-161,3.53970423235425e-160
"ENSG00000038382","TRIO","trio Rho guanine nucleotide exchange factor ","protein_coding",-1.12854183077747,6.94306942946588,428.683790130489,5.94244963591309e-73,1.67342388286001e-72
"ENSG00000038427","VCAN","versican ","protein_coding",2.64096805091288,6.11579938241089,242.436139306199,1.88722685609457e-46,3.72911406162956e-46
"ENSG00000038945","MSR1","macrophage scavenger receptor 1 ","protein_coding",2.69510074149768,4.62985161814655,436.733190600428,5.53256639930869e-74,1.58337832256811e-73
"ENSG00000039068","CDH1","cadherin 1 ","protein_coding",5.05286097868023,7.27159078894188,2312.39742921491,1.94405011155348e-212,5.62859172432513e-211
"ENSG00000039139","DNAH5","dynein axonemal heavy chain 5 ","protein_coding",3.8513459166451,1.73781075825869,659.341263739853,4.03782970076903e-100,1.72137652446452e-99
"ENSG00000039319","ZFYVE16","zinc finger FYVE-type containing 16 ","protein_coding",-1.80956270800848,4.84777288308089,1663.65409596161,1.68974611289666e-178,2.7071577612698e-177
"ENSG00000039523","RIPOR1","RHO family interacting cell polarization regulator 1 ","protein_coding",-1.02954683885357,5.85866980041603,525.186305843782,6.96776162059396e-85,2.34553456221923e-84
"ENSG00000039537","C6","complement C6 ","protein_coding",-4.00027767253768,2.60588557235439,632.728507337976,8.56169987929483e-97,3.45815547517467e-96
"ENSG00000039600","SOX30","SRY-box transcription factor 30 ","protein_coding",2.62878857146133,-0.284571774263207,395.25249780042,2.03563294014041e-69,5.44790220850428e-69
