"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000074696","HACD3","3-hydroxyacyl-CoA dehydratase 3 ","protein_coding",18,14504.4682681059,0.000130293159609121,0.0156895663858033,0.000645253088080888,"tomato","subnet"
"ENSG00000074800","ENO1","enolase 1 ","protein_coding",34,6701.41990526271,0.000156764383132152,0.0965814960092164,0.00067525078360383,"white","STRING"
"ENSG00000075131","TIPIN","TIMELESS interacting protein ","protein_coding",12,70.5182171892303,0.000122774708410068,0.0285692392219208,0.000261162776137865,"white","STRING"
"ENSG00000075142","SRI","sorcin ","protein_coding",14,697.854731479366,0.000137892995035852,0.0256342646630173,0.000310142754422688,"white","STRING"
"ENSG00000075213","SEMA3A","semaphorin 3A ","protein_coding",7,438.094612613124,0.000134048257372654,0.00989135378983776,0.000199155474665013,"white","STRING"
"ENSG00000075340","ADD2","adducin 2 ","protein_coding",14,135.568298677144,0.000121477162293489,0.00714768631926606,0.00031253926479788,"white","STRING"
"ENSG00000075420","FNDC3B","fibronectin type III domain containing 3B ","protein_coding",1,0,9.75134080936129e-05,0.000275105278210151,0.00010584806824195,"white","STRING"
"ENSG00000075673","ATP12A","ATPase H+/K+ transporting non-gastric alpha2 subunit ","protein_coding",26,1533.66574798233,0.000121256214380987,0.00400960442039958,0.000566390948667,"white","STRING"
"ENSG00000075702","WDR62","WD repeat domain 62 ","protein_coding",12,1535.05329502693,0.00012591286829514,0.00866263549962056,0.000352091748303674,"maroon1","subnet"
"ENSG00000075711","DLG1","discs large MAGUK scaffold protein 1 ","protein_coding",23,3182.48233774451,0.000144885540423066,0.0322803586590791,0.000504595437992415,"white","STRING"
"ENSG00000075884","ARHGAP15","Rho GTPase activating protein 15 ","protein_coding",2,0,0.000102354145342886,0.000406105220608067,0.000128049070463844,"white","STRING"
"ENSG00000075891","PAX2","paired box 2 ","protein_coding",12,3963.95746279363,0.000126742712294043,0.0128732596633812,0.000431023098624091,"gold","subnet"
"ENSG00000076513","ANKRD13A","ankyrin repeat domain 13A ","protein_coding",2,373.194792646839,0.000130599451482304,0.00753806953700159,0.000110446487213786,"white","STRING"
"ENSG00000076984","MAP2K7","mitogen-activated protein kinase kinase 7 ","protein_coding",9,260.880935686737,0.000139801481895708,0.037421306803588,0.000213566384917882,"white","STRING"
"ENSG00000077152","UBE2T","ubiquitin conjugating enzyme E2 T ","protein_coding",26,28.8660943779837,0.000132961042414573,0.150201610355983,0.000408407146081778,"white","STRING"
"ENSG00000077522","ACTN2","actinin alpha 2 ","protein_coding",40,7448.32633920296,0.000143348623853211,0.0310207499991416,0.000787033014681014,"white","STRING"
"ENSG00000077782","FGFR1","fibroblast growth factor receptor 1 ","protein_coding",33,5277.64092956554,0.000155787505842031,0.142981460197518,0.000623767965785302,"white","STRING"
"ENSG00000077800","FKBP6","FKBP prolyl isomerase family member 6 (inactive) ","protein_coding",5,877.17992575504,0.00013271400132714,0.0145487236753884,0.00016532386134802,"white","STRING"
"ENSG00000078053","AMPH","amphiphysin ","protein_coding",7,43.5046153678829,0.000130924325739722,0.0133734336506568,0.000188739836164804,"white","STRING"
"ENSG00000078081","LAMP3","lysosomal associated membrane protein 3 ","protein_coding",2,0,0.000110253583241455,0.000722080995212692,0.000115634907158616,"royalblue","subnet"
"ENSG00000078098","FAP","fibroblast activation protein alpha ","protein_coding",1,0,9.2378752886836e-05,2.40347155051816e-05,0.000119987084664729,"springgreen","subnet"
"ENSG00000078124","ACER3","alkaline ceramidase 3 ","protein_coding",7,0,9.67024465718983e-05,8.25305706403253e-05,0.000302792757878725,"white","STRING"
"ENSG00000078246","TULP3","TUB like protein 3 ","protein_coding",6,1881.6209473199,0.00012675877804538,0.00797781500908435,0.00022317725691105,"white","STRING"
"ENSG00000078369","GNB1","G protein subunit beta 1 ","protein_coding",96,24251.8334269287,0.00015451174289246,0.0857794659288713,0.00180768625945705,"white","STRING"
"ENSG00000078399","HOXA9","homeobox A9 ","protein_coding",15,3332.87284705835,0.0001312163758037,0.0278326626159133,0.000470674834347531,"gold","subnet"
"ENSG00000078674","PCM1","pericentriolar material 1 ","protein_coding",11,2353.82432703637,0.000126582278481013,0.00878803899815992,0.000319385427160733,"white","STRING"
"ENSG00000078725","BRINP1","BMP/retinoic acid inducible neural specific 1 ","protein_coding",4,875.986729240366,0.000116877045348294,0.00325093128239543,0.000198984860053369,"white","STRING"
"ENSG00000078808","SDF4","stromal cell derived factor 4 ","protein_coding",9,1309.59859265883,0.000134264232008593,0.0217391164836536,0.000243104382476078,"white","STRING"
"ENSG00000078814","MYH7B","myosin heavy chain 7B ","protein_coding",30,291.796310008808,0.000125,0.0148115191280216,0.000502563615743035,"white","STRING"
"ENSG00000079246","XRCC5","X-ray repair cross complementing 5 ","protein_coding",33,2331.55271841856,0.000143781452192667,0.114196443789277,0.000595796280261817,"white","STRING"
"ENSG00000079335","CDC14A","cell division cycle 14A ","protein_coding",4,20.5317186317319,0.000130259215839521,0.0142824542762951,0.000135458013499387,"white","STRING"
"ENSG00000079337","RAPGEF3","Rap guanine nucleotide exchange factor 3 ","protein_coding",15,1441.93031575523,0.000133564845732603,0.0163086998229665,0.000358550890342246,"maroon1","subnet"
"ENSG00000079435","LIPE","lipase E, hormone sensitive type ","protein_coding",10,1115.73322628077,0.000120279047389945,0.00558079775067363,0.000349676017670882,"tomato","subnet"
"ENSG00000079462","PAFAH1B3","platelet activating factor acetylhydrolase 1b catalytic subunit 3 ","protein_coding",9,743.407438691698,0.000114077116130504,0.00340767562890367,0.00032060704360515,"cyan","subnet"
"ENSG00000079691","CARMIL1","capping protein regulator and myosin 1 linker 1 ","protein_coding",6,133.562789973603,0.000116265550517382,0.00224854707667664,0.000189070085210154,"white","STRING"
"ENSG00000079805","DNM2","dynamin 2 ","protein_coding",26,3455.17782006693,0.000144801621778164,0.0444268978603754,0.00054252354291248,"white","STRING"
"ENSG00000079841","RIMS1","regulating synaptic membrane exocytosis 1 ","protein_coding",15,631.848662680947,0.000133904659882164,0.0152368445142974,0.000381153064364599,"white","STRING"
"ENSG00000080224","EPHA6","EPH receptor A6 ","protein_coding",23,181.468663094309,0.000120076849183477,0.0111469100066829,0.000429526418944032,"white","STRING"
"ENSG00000080293","SCTR","secretin receptor ","protein_coding",5,235.536866931198,0.000119645848289064,0.00474547261842875,0.000168865181727237,"white","STRING"
"ENSG00000080815","PSEN1","presenilin 1 ","protein_coding",28,8620.57680838656,0.000151057401812689,0.0591030050744734,0.000663186979221373,"white","STRING"
"ENSG00000080822","CLDND1","claudin domain containing 1 ","protein_coding",2,41.9404976570634,0.0001000200040008,0.000136675447553756,0.000131620050171087,"white","STRING"
"ENSG00000080824","HSP90AA1","heat shock protein 90 alpha family class A member 1 ","protein_coding",163,73400.5697071629,0.000182448458310527,0.515234865487862,0.00281090370774661,"white","STRING"
"ENSG00000080839","RBL1","RB transcriptional corepressor like 1 ","protein_coding",22,257.362881592379,0.000135171668018383,0.0635696783240457,0.000413468054443157,"white","STRING"
"ENSG00000080986","NDC80","NDC80 kinetochore complex component ","protein_coding",19,883.212914627755,0.000126246686024492,0.0167167487016151,0.0004575710443439,"white","STRING"
"ENSG00000081052","COL4A4","collagen type IV alpha 4 chain ","protein_coding",26,629.409815707659,0.000128188693757211,0.00961391140708164,0.000461971623729236,"white","STRING"
"ENSG00000081237","PTPRC","protein tyrosine phosphatase receptor type C ","protein_coding",8,199.493385989456,0.000133102622121656,0.010319697944705,0.000218107910153455,"white","STRING"
"ENSG00000082293","COL19A1","collagen type XIX alpha 1 chain ","protein_coding",29,63.3556513846448,0.000121832358674464,0.00629925419217143,0.000488622437726049,"white","STRING"
"ENSG00000082397","EPB41L3","erythrocyte membrane protein band 4.1 like 3 ","protein_coding",15,1550.86755155189,0.000133779264214047,0.0136776856007363,0.000346966948830657,"white","STRING"
"ENSG00000082781","ITGB5","integrin subunit beta 5 ","protein_coding",43,5370.69054201805,0.000149253731343284,0.0587488505505975,0.000745194496277728,"white","STRING"
"ENSG00000083093","PALB2","partner and localizer of BRCA2 ","protein_coding",25,4045.33077805778,0.000138312586445367,0.0897730666015119,0.000503441098989781,"white","STRING"
"ENSG00000083444","PLOD1","procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 ","protein_coding",33,176.817674917936,0.000119460040616414,0.00636004875807046,0.000565630406711583,"white","STRING"
"ENSG00000083750","RRAGB","Ras related GTP binding B ","protein_coding",33,174.371831059609,0.000128567755206994,0.026270891786533,0.00046820129110439,"white","STRING"
"ENSG00000083845","RPS5","ribosomal protein S5 ","protein_coding",56,955.010342253686,0.000147210363609598,0.45425660757493,0.000766346875305178,"white","STRING"
"ENSG00000084636","COL16A1","collagen type XVI alpha 1 chain ","protein_coding",31,323.651050269149,0.000128402670775552,0.00891957855498362,0.00051945868229205,"white","STRING"
"ENSG00000084674","APOB","apolipoprotein B ","protein_coding",44,10813.0629980504,0.000152858453072455,0.0364525230369171,0.000937840675507016,"white","STRING"
"ENSG00000085117","CD82","CD82 molecule ","protein_coding",10,308.362718081061,0.000136147038801906,0.0210644034196446,0.000250424748037857,"white","STRING"
"ENSG00000085265","FCN1","ficolin 1 ","protein_coding",28,104.032308220476,0.000124069478908189,0.00658721148852535,0.000550839365247737,"white","STRING"
"ENSG00000085514","PILRA","paired immunoglobin like type 2 receptor alpha ","protein_coding",3,58.529535787681,0.000120510966497951,0.00323318708357796,0.000147023436999605,"white","STRING"
"ENSG00000085662","AKR1B1","aldo-keto reductase family 1 member B ","protein_coding",5,98.1680165684279,0.000129132231404959,0.0100918666009182,0.000159837416066391,"white","STRING"
"ENSG00000085733","CTTN","cortactin ","protein_coding",29,2672.30761677124,0.000148964695367198,0.0632419339719056,0.00056814084378265,"white","STRING"
"ENSG00000085978","ATG16L1","autophagy related 16 like 1 ","protein_coding",12,2714.80928933849,0.000145011600928074,0.0302658090926783,0.000275254814715153,"white","STRING"
"ENSG00000086205","FOLH1","folate hydrolase 1 ","protein_coding",6,359.820342228578,0.000137419266181119,0.0139364715631372,0.000178935755878534,"white","STRING"
"ENSG00000086475","SEPHS1","selenophosphate synthetase 1 ","protein_coding",2,366.552819475489,0.00010690613641223,0.000764963457189849,0.000141909063905728,"white","STRING"
"ENSG00000086506","HBQ1","hemoglobin subunit theta 1 ","protein_coding",13,41.0994256513725,0.00011595547309833,0.0198865005331673,0.000319524169965456,"white","STRING"
"ENSG00000086589","RBM22","RNA binding motif protein 22 ","protein_coding",5,217.178829141131,0.000126694539465349,0.00847038858739994,0.000179656857154303,"white","STRING"
"ENSG00000086712","TXLNG","taxilin gamma ","protein_coding",3,5622.12276160154,0.000119545726240287,0.0043060668084328,0.000216568686892761,"white","STRING"
"ENSG00000087077","TRIP6","thyroid hormone receptor interactor 6 ","protein_coding",7,676.383265190879,0.000130463144161774,0.00802829370760649,0.000217068240142731,"white","STRING"
"ENSG00000087085","ACHE","acetylcholinesterase (Yt blood group) ","protein_coding",11,3732.86228610485,0.000137797988149373,0.0183583028332711,0.000331692867035335,"springgreen","subnet"
"ENSG00000087095","NLK","nemo like kinase ","protein_coding",5,393.411251086404,0.000125234815278647,0.0113958105277258,0.00016582468192416,"white","STRING"
"ENSG00000087116","ADAMTS2","ADAM metallopeptidase with thrombospondin type 1 motif 2 ","protein_coding",4,132.062717176966,9.77421561919656e-05,0.000183385803341606,0.000224341211845262,"white","STRING"
"ENSG00000087245","MMP2","matrix metallopeptidase 2 ","protein_coding",22,4081.78000362661,0.000143287003868749,0.0322062969013006,0.000460997840223384,"white","STRING"
"ENSG00000087253","LPCAT2","lysophosphatidylcholine acyltransferase 2 ","protein_coding",10,2003.4066839915,0.000109625082218812,0.000703291373125139,0.000399206218406939,"white","STRING"
"ENSG00000087258","GNAO1","G protein subunit alpha o1 ","protein_coding",30,165.700656825103,0.000126806999746386,0.0270592983544952,0.000542902093001853,"white","STRING"
"ENSG00000087274","ADD1","adducin 1 ","protein_coding",19,442.184042248503,0.000127632418634333,0.0185980349039365,0.000394762469307146,"white","STRING"
"ENSG00000087460","GNAS","GNAS complex locus ","protein_coding",52,5442.80351406694,0.000138140627158447,0.0425856703213782,0.00103421554237312,"white","STRING"
"ENSG00000087586","AURKA","aurora kinase A ","protein_coding",39,7344.97792523619,0.000156617071260767,0.168465987486355,0.000737904002501817,"white","STRING"
"ENSG00000088325","TPX2","TPX2 microtubule nucleation factor ","protein_coding",12,568.797368290661,0.000128435653737478,0.0196401851488094,0.000318473605763365,"maroon1","subnet"
"ENSG00000088812","ATRN","attractin ","protein_coding",1,0,9.07605736068252e-05,2.31773489065672e-05,0.000118439400648483,"white","STRING"
"ENSG00000088832","FKBP1A","FKBP prolyl isomerase 1A ","protein_coding",27,6094.87695712777,0.00013941168269901,0.0321628611058063,0.000591090683554177,"white","STRING"
"ENSG00000088926","F11","coagulation factor XI ","protein_coding",32,2176.23156805076,0.000137589433131535,0.0146909662262917,0.000615531725420341,"white","STRING"
"ENSG00000088986","DYNLL1","dynein light chain LC8-type 1 ","protein_coding",26,6021.68004758883,0.000145985401459854,0.0925927274592485,0.000564343723330775,"white","STRING"
"ENSG00000089022","MAPKAPK5","MAPK activated protein kinase 5 ","protein_coding",9,179.120772653268,0.000128501670521717,0.0129687823160479,0.000235174840999874,"white","STRING"
"ENSG00000089199","CHGB","chromogranin B ","protein_coding",5,1888.46782858607,0.000131891321551042,0.00832646727116972,0.000183772274374539,"orchid","subnet"
"ENSG00000089220","PEBP1","phosphatidylethanolamine binding protein 1 ","protein_coding",6,3276.79681448751,0.000130123617436565,0.0110012639839984,0.000230264307070249,"white","STRING"
"ENSG00000089225","TBX5","T-box transcription factor 5 ","protein_coding",5,141.669391883785,0.00012950012950013,0.0122203685252683,0.000181234058872396,"white","STRING"
"ENSG00000089356","FXYD3","FXYD domain containing ion transport regulator 3 ","protein_coding",7,0,0.00010487676979549,0.000652483489675282,0.000197656347631035,"saddlebrown","subnet"
"ENSG00000089685","BIRC5","baculoviral IAP repeat containing 5 ","protein_coding",27,2013.54785529035,0.00013986013986014,0.0568381510859024,0.000511131961746935,"white","STRING"
"ENSG00000090020","SLC9A1","solute carrier family 9 member A1 ","protein_coding",41,18072.2403231519,0.000146070698217937,0.0416806051058638,0.000828066891371386,"white","STRING"
"ENSG00000090316","MAEA","macrophage erythroblast attacher, E3 ubiquitin ligase ","protein_coding",11,890.214739389439,0.000128816179312122,0.00619167278646086,0.000314466567316475,"white","STRING"
"ENSG00000090339","ICAM1","intercellular adhesion molecule 1 ","protein_coding",33,8005.96418476595,0.000150127608467197,0.0447393217120832,0.000703714119763642,"white","STRING"
"ENSG00000090382","LYZ","lysozyme ","protein_coding",12,2379.58088325039,0.000126502213788741,0.00621245221208702,0.000378594361538166,"tomato","subnet"
