ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000188375,H3-5,H3.5 histone ,protein_coding,69,3736.46259568119,9.65623792970259e-05,0.305573157602144,0.000601626282953913,white,STRING
ENSG00000196419,XRCC6,X-ray repair cross complementing 6 ,protein_coding,69,20319.2497727398,0.000102406554019457,0.226442384503309,0.000686221488232124,white,STRING
ENSG00000106799,TGFBR1,transforming growth factor beta receptor 1 ,protein_coding,68,29849.9088029005,0.000105474106106951,0.180599804440001,0.000710755739130984,white,STRING
ENSG00000128052,KDR,kinase insert domain receptor ,protein_coding,68,11947.7216733401,0.000104865771812081,0.145051054851207,0.000670454904662398,white,STRING
ENSG00000170759,KIF5B,kinesin family member 5B ,protein_coding,68,8216.5942214699,0.000100421771440048,0.0896823815147885,0.000647594458566729,white,STRING
ENSG00000183625,CCR3,C-C motif chemokine receptor 3 ,protein_coding,68,8102.97014924854,9.21574048474795e-05,0.0353200777134834,0.000613823918822561,white,STRING
ENSG00000112039,FANCE,FA complementation group E ,protein_coding,67,2826.58953838686,9.4170825878143e-05,0.233661489217325,0.000542424616539853,white,STRING
ENSG00000132535,DLG4,discs large MAGUK scaffold protein 4 ,protein_coding,67,34460.0264761887,0.000101615689462453,0.0741539572002618,0.00081924760718394,white,STRING
ENSG00000142937,RPS8,ribosomal protein S8 ,protein_coding,67,1511.1493787525,9.65437343116432e-05,0.196156836095873,0.000550318441202926,white,STRING
ENSG00000145335,SNCA,synuclein alpha ,protein_coding,67,22820.0762540262,0.000107089312486614,0.164282233505457,0.000715707231575205,white,STRING
ENSG00000163823,CCR1,C-C motif chemokine receptor 1 ,protein_coding,67,3243.50943877504,8.94134477825465e-05,0.0297475888960822,0.000590651539283694,white,STRING
ENSG00000185591,SP1,Sp1 transcription factor ,protein_coding,67,6559.66833544742,0.000102218133496882,0.240055138344625,0.000633533059581321,white,STRING
ENSG00000198793,MTOR,mechanistic target of rapamycin kinase ,protein_coding,67,32544.5004123444,0.000102806620746376,0.125915295137752,0.000601534204860441,white,STRING
ENSG00000106399,RPA3,replication protein A3 ,protein_coding,66,3136.49972247295,9.5593155530064e-05,0.229273364556136,0.000588574471761187,white,STRING
ENSG00000107562,CXCL12,C-X-C motif chemokine ligand 12 ,protein_coding,66,15911.5539733555,9.89511181476351e-05,0.0553617805884353,0.000613410651548194,white,STRING
ENSG00000117748,RPA2,replication protein A2 ,protein_coding,66,3336.16637112212,9.68992248062015e-05,0.243521810258159,0.000577904839365875,white,STRING
ENSG00000125730,C3,complement C3 ,protein_coding,66,31255.2468691185,9.49938254013489e-05,0.0202803160335646,0.000839259984288714,white,STRING
ENSG00000137076,TLN1,talin 1 ,protein_coding,66,12115.5470472798,0.000100704934541793,0.0924615519629484,0.000666347741113353,white,STRING
ENSG00000145425,RPS3A,ribosomal protein S3A ,protein_coding,66,1890.55896130247,9.8512461826421e-05,0.21496423613276,0.000536544960662265,white,STRING
ENSG00000159216,RUNX1,RUNX family transcription factor 1 ,protein_coding,66,11725.3546851493,0.000100240577385726,0.228473719384575,0.000653901606910438,white,STRING
ENSG00000171863,RPS7,ribosomal protein S7 ,protein_coding,66,1713.65177635639,9.89217528934613e-05,0.215349763717614,0.000535116457388222,white,STRING
ENSG00000204209,DAXX,death domain associated protein ,protein_coding,66,4388.9392892677,9.95222929936306e-05,0.321606418547786,0.000568847559883211,white,STRING
ENSG00000108773,KAT2A,lysine acetyltransferase 2A ,protein_coding,65,4983.51579401794,9.8173964264677e-05,0.251819052559616,0.000604294603822982,white,STRING
ENSG00000110330,BIRC2,baculoviral IAP repeat containing 2 ,protein_coding,65,8150.68083591224,9.87751876728566e-05,0.1581464456173,0.000641948988893117,white,STRING
ENSG00000115884,SDC1,syndecan 1 ,protein_coding,65,13954.5484734053,9.73141300116777e-05,0.079173652566542,0.000679971515894497,white,STRING
ENSG00000126561,STAT5A,signal transducer and activator of transcription 5A ,protein_coding,65,21015.4927132653,0.000103637682661416,0.165816094815336,0.000655976217447376,white,STRING
ENSG00000126581,BECN1,beclin 1 ,protein_coding,65,20799.9447823068,0.000106496272630458,0.155591446167623,0.00067654349682021,white,STRING
ENSG00000132646,PCNA,proliferating cell nuclear antigen ,protein_coding,65,9341.0188361463,0.000101276078590237,0.227922728373635,0.000612861680867154,white,STRING
ENSG00000100811,YY1,YY1 transcription factor ,protein_coding,64,5982.9470669622,0.000100280786201364,0.274241929666561,0.000594198903764433,white,STRING
ENSG00000112592,TBP,TATA-box binding protein ,protein_coding,64,7239.47047834827,0.00010231225700839,0.281025266248498,0.00057594280293621,white,STRING
ENSG00000113712,CSNK1A1,casein kinase 1 alpha 1 ,protein_coding,64,13637.8075617267,0.000100918357049147,0.206267043791745,0.000625286561025582,white,STRING
ENSG00000117410,ATP6V0B,ATPase H+ transporting V0 subunit b ,protein_coding,64,2252.85901733105,8.31462542612455e-05,0.0172694584523364,0.000546741573918101,white,STRING
ENSG00000126353,CCR7,C-C motif chemokine receptor 7 ,protein_coding,64,1513.33060894108,8.80902043692741e-05,0.027490714406698,0.000558387999294312,white,STRING
ENSG00000145604,SKP2,S-phase kinase associated protein 2 ,protein_coding,64,8516.84493338864,0.00010126582278481,0.228287481116434,0.000609365453872614,white,STRING
ENSG00000148400,NOTCH1,notch receptor 1 ,protein_coding,64,23728.2484061343,0.000105864916366716,0.203452621020179,0.000688883178086335,white,STRING
ENSG00000163464,CXCR1,C-X-C motif chemokine receptor 1 ,protein_coding,64,4902.1736893426,8.99523252676082e-05,0.0301166969189432,0.000576233109229835,white,STRING
ENSG00000166167,BTRC,beta-transducin repeat containing E3 ubiquitin protein ligase ,protein_coding,64,17737.5532316039,0.000101750101750102,0.203870384153987,0.000635768095586192,white,STRING
ENSG00000077782,FGFR1,fibroblast growth factor receptor 1 ,protein_coding,63,12479.230838409,0.000103842159916926,0.19377195684271,0.000613331547450692,white,STRING
ENSG00000083845,RPS5,ribosomal protein S5 ,protein_coding,63,1596.28248748191,9.68054211035818e-05,0.194578494724785,0.000513118869820127,white,STRING
ENSG00000101017,CD40,CD40 molecule ,protein_coding,63,17209.441018006,9.8570724494825e-05,0.0874520563738378,0.000679699173016929,white,STRING
ENSG00000105372,RPS19,ribosomal protein S19 ,protein_coding,63,968.932540441541,9.62278675904542e-05,0.192536876737372,0.000511928695556172,white,STRING
ENSG00000142534,RPS11,ribosomal protein S11 ,protein_coding,63,1526.3406662844,9.66744006187162e-05,0.196261799223793,0.000512337905779402,white,STRING
ENSG00000169047,IRS1,insulin receptor substrate 1 ,protein_coding,63,8690.60456096263,0.00010225994477963,0.139706315746948,0.00060814335525357,white,STRING
ENSG00000170889,RPS9,ribosomal protein S9 ,protein_coding,63,997.434551213697,9.66090232827746e-05,0.198590457052625,0.00051023303745913,white,STRING
ENSG00000182774,RPS17,ribosomal protein S17 ,protein_coding,63,1502.89244410357,9.64692263168049e-05,0.192656647996681,0.000511007197660222,white,STRING
ENSG00000186810,CXCR3,C-X-C motif chemokine receptor 3 ,protein_coding,63,3880.93376063961,8.9142449634516e-05,0.0289673273446586,0.000564978122845391,yellowgreen,subnet
ENSG00000105397,TYK2,tyrosine kinase 2 ,protein_coding,62,7058.93874679224,9.60707080411183e-05,0.0737321892908688,0.000674802886530459,white,STRING
ENSG00000110700,RPS13,ribosomal protein S13 ,protein_coding,62,1137.58770803423,9.61353585848875e-05,0.19412871676861,0.000505775117353334,white,STRING
ENSG00000110799,VWF,von Willebrand factor ,protein_coding,62,24521.7724529841,0.000101102011930037,0.0751977416947033,0.000655701433401561,white,STRING
ENSG00000115163,CENPA,centromere protein A ,protein_coding,62,3206.47753462263,9.10415149308085e-05,0.257296459192272,0.000513052675902519,white,STRING
ENSG00000140988,RPS2,ribosomal protein S2 ,protein_coding,62,1034.0253776224,9.66557123526e-05,0.198208054457125,0.000504696048524196,white,STRING
ENSG00000167193,CRK,"CRK proto-oncogene, adaptor protein ",protein_coding,62,13301.2261848094,0.000100847115772489,0.124400594283443,0.000656938203487532,white,STRING
ENSG00000170345,FOS,"Fos proto-oncogene, AP-1 transcription factor subunit ",protein_coding,62,8996.60082798158,0.000103960910697578,0.233248733711725,0.000585696678052361,white,STRING
ENSG00000203852,H3C15,H3 clustered histone 15 ,protein_coding,62,913.427179241073,9.40999341300461e-05,0.339048672670965,0.000510398460229778,white,STRING
ENSG00000019582,CD74,CD74 molecule ,protein_coding,61,17276.0241017102,0.000100160256410256,0.142281099659202,0.000563930346938403,white,STRING
ENSG00000108654,DDX5,DEAD-box helicase 5 ,protein_coding,61,12068.2175746505,0.000100492412822832,0.160925429341505,0.00062758058474487,white,STRING
ENSG00000110092,CCND1,cyclin D1 ,protein_coding,61,9912.23373009617,0.000102954802841553,0.234254319633372,0.000573735916192465,white,STRING
ENSG00000112306,RPS12,ribosomal protein S12 ,protein_coding,61,1595.16501800159,9.43040362127499e-05,0.182410561111961,0.000507474374558355,white,STRING
ENSG00000112486,CCR6,C-C motif chemokine receptor 6 ,protein_coding,61,3244.21165058379,8.81134901753459e-05,0.0256925110340641,0.000547210382140703,white,STRING
ENSG00000126214,KLC1,kinesin light chain 1 ,protein_coding,61,6428.50757114713,9.90589400693413e-05,0.0736009940678028,0.000580955689765317,white,STRING
ENSG00000138326,RPS24,ribosomal protein S24 ,protein_coding,61,637.099381334219,9.48676596148373e-05,0.186382678159135,0.000494283158176645,white,STRING
ENSG00000141564,RPTOR,regulatory associated protein of MTOR complex 1 ,protein_coding,61,25551.8406611136,0.000100694794079146,0.0869574008307174,0.000561663228569887,white,STRING
ENSG00000156970,BUB1B,BUB1 mitotic checkpoint serine/threonine kinase B ,protein_coding,61,15413.2327222638,9.69838037047813e-05,0.163329198053837,0.000654126730335645,white,STRING
ENSG00000158092,NCK1,NCK adaptor protein 1 ,protein_coding,61,5403.23647974872,9.91965082829084e-05,0.110621358971104,0.000593741032861469,white,STRING
ENSG00000164587,RPS14,ribosomal protein S14 ,protein_coding,61,1128.88569303745,9.60338038989724e-05,0.19322418982438,0.00049577143957064,white,STRING
ENSG00000167658,EEF2,eukaryotic translation elongation factor 2 ,protein_coding,61,8172.77056130703,9.95520159283226e-05,0.190986481088552,0.0005447445417566,white,STRING
ENSG00000168028,RPSA,ribosomal protein SA ,protein_coding,61,3679.20954707407,9.70968055150986e-05,0.184483506264816,0.000510047488658824,white,STRING
ENSG00000198034,RPS4X,ribosomal protein S4 X-linked ,protein_coding,61,999.263729209231,9.45268929010303e-05,0.181977204351026,0.000502622195856456,white,STRING
ENSG00000231500,RPS18,ribosomal protein S18 ,protein_coding,61,665.955392290679,9.59969280983008e-05,0.189591345897817,0.000493970856304868,white,STRING
ENSG00000233927,RPS28,ribosomal protein S28 ,protein_coding,61,1044.94514097095,9.58956655159187e-05,0.190520237910648,0.000497173201559752,white,STRING
ENSG00000113580,NR3C1,nuclear receptor subfamily 3 group C member 1 ,protein_coding,60,26108.4407201012,0.000104733975701718,0.192397306176199,0.000620651500237753,white,STRING
ENSG00000120526,NUDCD1,NudC domain containing 1 ,protein_coding,60,58509.1638827581,0.000103755965968043,0.085464776408387,0.000793876189381734,white,STRING
ENSG00000131508,UBE2D2,ubiquitin conjugating enzyme E2 D2 ,protein_coding,60,9476.39718494203,9.83380863408398e-05,0.172061670484586,0.000656358735579535,white,STRING
ENSG00000139618,BRCA2,BRCA2 DNA repair associated ,protein_coding,60,5897.22875880928,9.79527867567832e-05,0.195975510615401,0.000562825784462669,white,STRING
ENSG00000159720,ATP6V0D1,ATPase H+ transporting V0 subunit d1 ,protein_coding,60,2384.46630508161,8.24334350012365e-05,0.0161115145342233,0.000520235963192008,white,STRING
ENSG00000168329,CX3CR1,C-X3-C motif chemokine receptor 1 ,protein_coding,60,6284.49970042213,9.09752547307133e-05,0.0299203241936423,0.000548484447250523,white,STRING
ENSG00000177954,RPS27,ribosomal protein S27 ,protein_coding,60,1419.50853029371,9.60891707504564e-05,0.189753749492717,0.000491263878879298,white,STRING
ENSG00000185624,P4HB,prolyl 4-hydroxylase subunit beta ,protein_coding,60,28384.6091231711,9.77899471934285e-05,0.0365620246575473,0.000634729256760379,white,STRING
ENSG00000186468,RPS23,ribosomal protein S23 ,protein_coding,60,991.721321251974,9.55383586509984e-05,0.184521481165561,0.000490695262100906,white,STRING
ENSG00000116039,ATP6V1B1,ATPase H+ transporting V1 subunit B1 ,protein_coding,59,7578.84684406874,8.49401172173618e-05,0.01714987112812,0.000540897838053125,tomato,subnet
ENSG00000118181,RPS25,ribosomal protein S25 ,protein_coding,59,730.654875092483,9.54198473282443e-05,0.188001231227283,0.00047971254479178,white,STRING
ENSG00000131981,LGALS3,galectin 3 ,protein_coding,59,22934.7931005778,0.00010351966873706,0.0643614820255066,0.000691641104215488,white,STRING
ENSG00000140464,PML,PML nuclear body scaffold ,protein_coding,59,6836.36937436283,0.000100300902708124,0.265945873907344,0.000553079892860315,white,STRING
ENSG00000152661,GJA1,gap junction protein alpha 1 ,protein_coding,59,30366.0975575619,9.93147283742179e-05,0.0637515974826688,0.000717219598904471,white,STRING
ENSG00000185338,SOCS1,suppressor of cytokine signaling 1 ,protein_coding,59,8725.3926960141,0.0001000100010001,0.116514245299587,0.0005930824846795,white,STRING
ENSG00000188536,HBA2,hemoglobin subunit alpha 2 ,protein_coding,59,9360.2778627698,9.20810313075506e-05,0.14927470190262,0.000548695172337734,tomato,subnet
ENSG00000204388,HSPA1B,heat shock protein family A (Hsp70) member 1B ,protein_coding,59,9043.76749733157,0.000105030984140321,0.142651639576647,0.000608336375087196,white,STRING
ENSG00000273213,H3-7,H3.7 histone (putative) ,protein_coding,59,4859.70258708558,9.92457324335053e-05,0.269692985128003,0.000537239177003052,white,STRING
ENSG00000008988,RPS20,ribosomal protein S20 ,protein_coding,58,767.644548482811,9.66930961129375e-05,0.192392809581633,0.000469251654053744,white,STRING
ENSG00000047410,TPR,"translocated promoter region, nuclear basket protein ",protein_coding,58,6494.07793312087,9.96810207336523e-05,0.0835765158511894,0.000572847939361697,white,STRING
ENSG00000109072,VTN,vitronectin ,protein_coding,58,16050.7475323347,9.70308558121483e-05,0.0397765623594518,0.000706800583439021,white,STRING
ENSG00000113575,PPP2CA,protein phosphatase 2 catalytic subunit alpha ,protein_coding,58,15377.3594908458,0.000104777870913663,0.181404772687869,0.000600733271604208,white,STRING
ENSG00000118058,KMT2A,lysine methyltransferase 2A ,protein_coding,58,7162.15215067259,9.67211529161428e-05,0.326453744759699,0.000516255787732996,white,STRING
ENSG00000118260,CREB1,cAMP responsive element binding protein 1 ,protein_coding,58,11833.4181273395,0.000100583383625025,0.168302397932373,0.000588783071389542,white,STRING
ENSG00000128524,ATP6V1F,ATPase H+ transporting V1 subunit F ,protein_coding,58,2488.15478585985,8.29875518672199e-05,0.0162404955199145,0.000506233256633101,white,STRING
ENSG00000131323,TRAF3,TNF receptor associated factor 3 ,protein_coding,58,9865.64136361194,0.000101584721657863,0.105609626469531,0.000598467980125871,white,STRING
ENSG00000147416,ATP6V1B2,ATPase H+ transporting V1 subunit B2 ,protein_coding,58,2551.46777392246,8.36470096194061e-05,0.0167202388049366,0.000506201272963443,white,STRING
ENSG00000163737,PF4,platelet factor 4 ,protein_coding,58,7561.49026665868,9.32487877657591e-05,0.0292491550379532,0.000527468985032131,white,STRING
ENSG00000169375,SIN3A,SIN3 transcription regulator family member A ,protein_coding,58,2297.30156790086,9.77517106549365e-05,0.239558872305378,0.000525090069836203,white,STRING
ENSG00000178999,AURKB,aurora kinase B ,protein_coding,58,13627.5231513478,0.000100331092605598,0.174792445300363,0.000587271459214718,white,STRING
ENSG00000197728,RPS26,ribosomal protein S26 ,protein_coding,58,1431.63697794455,9.72668028401906e-05,0.197355955375313,0.000472875237307795,white,STRING
ENSG00000077549,CAPZB,capping actin protein of muscle Z-line subunit beta ,protein_coding,57,12396.1023399416,9.53743443013829e-05,0.0510847337088472,0.000629075424405831,white,STRING
ENSG00000092098,RNF31,ring finger protein 31 ,protein_coding,57,7731.04919595574,9.69649956365752e-05,0.14688646145085,0.000582314267530577,tomato,subnet
ENSG00000131100,ATP6V1E1,ATPase H+ transporting V1 subunit E1 ,protein_coding,57,3237.87676081266,8.38152711424021e-05,0.0166590127839643,0.000496221468532618,white,STRING
