"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000177565","ENSG00000177565",-2.77761074798061,6.95232107118207,139.437716706384,3.53324547900881e-32,2.16744068012313e-30
"ENSG00000124207","ENSG00000124207",-2.45764271775382,6.12814145415551,139.305055996056,3.77732667782983e-32,2.30644266453229e-30
"ENSG00000083857","ENSG00000083857",-3.99671853167097,6.19185347749085,138.510579544842,5.63543715836251e-32,3.42515118348586e-30
"ENSG00000110092","ENSG00000110092",-5.23113783505016,4.10981378555103,138.092741332659,6.95515659374815e-32,4.20786973921763e-30
"ENSG00000115760","ENSG00000115760",-2.53719023851749,7.0206374673907,138.040114291731,7.14194237724488e-32,4.3011451147709e-30
"ENSG00000176208","ENSG00000176208",-3.60774694386857,2.7919635371194,137.986996613203,7.33555713207647e-32,4.39766650067984e-30
"ENSG00000276180","ENSG00000276180",-4.73042383660721,0.752203635077241,136.920751856103,1.25494875378782e-31,7.48937516457355e-30
"ENSG00000156110","ENSG00000156110",-2.91738067615809,3.19008771592464,136.362296397335,1.66252429082971e-31,9.87704183412297e-30
"ENSG00000107897","ENSG00000107897",-2.84985151570353,4.25765129899186,135.886418808339,2.11276827438784e-31,1.24956505699109e-29
"ENSG00000177707","ENSG00000177707",-3.3546191192116,4.40844890383526,135.871316276676,2.12889936453104e-31,1.25348454101785e-29
"ENSG00000204316","ENSG00000204316",5.58308914657806,5.74986712724411,135.421421774872,2.67029007448612e-31,1.56526470188433e-29
"ENSG00000029364","ENSG00000029364",-2.16595389072533,5.6782579215566,135.405168556665,2.69223815568007e-31,1.57114730244533e-29
"ENSG00000164924","ENSG00000164924",-2.63119525017389,8.69201717353325,135.145407671915,3.06853344041624e-31,1.78285848218721e-29
"ENSG00000197714","ENSG00000197714",-5.10866375199103,2.64411642414003,134.889957656516,3.48984462627788e-31,2.01875266561311e-29
"ENSG00000147044","ENSG00000147044",-2.5943677263336,5.36199852776194,134.800236685372,3.65116254380469e-31,2.10284641005415e-29
"ENSG00000112893","ENSG00000112893",-3.66435160353395,4.20640598665794,134.497497036796,4.25257005479329e-31,2.43857158489864e-29
"ENSG00000137807","ENSG00000137807",-5.33351479259666,1.92853163948339,134.481064868304,4.28791164224008e-31,2.44819336145041e-29
"ENSG00000164023","ENSG00000164023",-5.75479790060288,2.6930997925529,134.431217271284,4.3969289165392e-31,2.49961618449291e-29
"ENSG00000106546","ENSG00000106546",-4.75978185006772,5.56727071867562,134.348315035035,4.58441016600467e-31,2.59501226091998e-29
"ENSG00000126777","ENSG00000126777",-2.3327524730335,7.50152816950104,133.805068609124,6.02719300469748e-31,3.39712173243398e-29
"ENSG00000075275","ENSG00000075275",-5.30939862491315,2.53054345361091,133.703346965578,6.34404762032034e-31,3.56049549210234e-29
"ENSG00000196776","ENSG00000196776",-2.71214558543803,6.91409971718822,133.539696139269,6.88913773888196e-31,3.85003549314043e-29
"ENSG00000233237","ENSG00000233237",-5.31779277704736,1.26210925725367,133.261661611301,7.92474568876468e-31,4.41010425692478e-29
"ENSG00000179841","ENSG00000179841",-4.44214771478359,1.01735876736993,132.92603222368,9.38438864830359e-31,5.20044965892756e-29
"ENSG00000091039","ENSG00000091039",-2.81550629047299,5.5093613308528,132.108296240868,1.41675767049074e-30,7.81824975569138e-29
"ENSG00000112851","ENSG00000112851",-2.34097295294397,6.28205980769687,131.970783783586,1.51837438510741e-30,8.34409990215899e-29
"ENSG00000242779","ENSG00000242779",-3.61775211477421,2.17768086733849,131.900899344689,1.57277798109399e-30,8.60720696790398e-29
"ENSG00000111247","ENSG00000111247",-5.0261882160075,0.555289116223228,131.562470721129,1.86511650387597e-30,1.0164884946124e-28
"ENSG00000164078","ENSG00000164078",-4.31515558309796,1.492290693857,131.460161083103,1.96376119796848e-30,1.06584553251054e-28
"ENSG00000134326","ENSG00000134326",-4.68545774596009,2.03581837280963,130.911143057682,2.58941608860703e-30,1.39966429478025e-28
"ENSG00000196712","ENSG00000196712",-2.25904195798804,6.58680239907752,130.488942133363,3.20311635788319e-30,1.72432251608659e-28
"ENSG00000146263","ENSG00000146263",-3.32422633718915,3.01676049268399,130.097287201658,3.90177824217253e-30,2.09189240796803e-28
"ENSG00000100479","ENSG00000100479",-3.81168403523117,1.19470348503888,129.919555117827,4.26725967548051e-30,2.2785784558669e-28
"ENSG00000064651","ENSG00000064651",-4.02551991754197,5.27198154474538,129.403827177761,5.5333588610137e-30,2.94272056523829e-28
"ENSG00000067704","ENSG00000067704",-2.2673918784058,6.46803696355819,129.106682358421,6.42694780726182e-30,3.40421745501912e-28
"ENSG00000090061","ENSG00000090061",-2.53080218753202,3.32799835115495,129.070421806716,6.54543836039297e-30,3.45311146140892e-28
"ENSG00000196505","ENSG00000196505",-3.10750954761529,3.90539532769807,129.05743572968,6.58840291723537e-30,3.46193012252659e-28
"ENSG00000119865","ENSG00000119865",4.13763124459487,5.98041079086812,128.687848686816,7.93685403513083e-30,4.15393523291034e-28
"ENSG00000108510","ENSG00000108510",-2.42876704396468,6.35457474364628,128.670323893288,8.00724255722815e-30,4.17421035918111e-28
"ENSG00000110330","ENSG00000110330",-2.46946537276321,5.81164511114368,128.569723589422,8.42355393670672e-30,4.37394696343405e-28
"ENSG00000099940","ENSG00000099940",-2.45968750981176,4.89085998557867,128.370726285842,9.31190183263599e-30,4.81626169688769e-28
"ENSG00000138346","ENSG00000138346",-3.90741059852088,2.37165007895489,127.872120884426,1.1971306126192e-29,6.14435008807491e-28
"ENSG00000164134","ENSG00000164134",-2.49639375403394,5.23615206948533,127.871866469064,1.19728407963853e-29,6.14435008807491e-28
"ENSG00000189159","ENSG00000189159",-3.70613257690858,3.59975764728241,127.816580910998,1.23110417350369e-29,6.29342362183725e-28
"ENSG00000182827","ENSG00000182827",-2.36362471342744,5.54569889692084,127.50526303331,1.44018464203181e-29,7.33382055743534e-28
"ENSG00000111331","ENSG00000111331",-4.9770451364437,4.73654646059525,127.182442454823,1.69457160183054e-29,8.59604032943961e-28
"ENSG00000196914","ENSG00000196914",-2.56942102139474,7.27492983571731,127.002289450256,1.85559329230837e-29,9.37678924607475e-28
"ENSG00000003096","ENSG00000003096",-3.16295575743068,3.67879440655443,126.949282021399,1.90582266148881e-29,9.59385308487628e-28
"ENSG00000124614","ENSG00000124614",8.75120946594966,10.0262303024753,126.539696436631,2.34268521487581e-29,1.17481655129266e-27
"ENSG00000104738","ENSG00000104738",-3.98651768798899,4.33099726555451,126.391318541022,2.52455409313077e-29,1.26122514902658e-27
"ENSG00000177082","ENSG00000177082",-2.87365091944539,2.51463554005075,126.041098808074,3.0118079221819e-29,1.49897112021348e-27
"ENSG00000084207","ENSG00000084207",-2.24854880442504,7.86801502850999,125.413320909308,4.13252192905249e-29,2.04901623016065e-27
"ENSG00000136824","ENSG00000136824",-3.47699340373808,3.80754861742455,125.26324473708,4.45717623753372e-29,2.20171151298997e-27
"ENSG00000104093","ENSG00000104093",-3.07014521086776,5.20420039306614,125.171331405169,4.66847971283359e-29,2.29748428852844e-27
"ENSG00000064012","ENSG00000064012",-3.33114951130124,3.61096058735773,124.94160552656,5.24146358437192e-29,2.56987595592123e-27
"ENSG00000166439","ENSG00000166439",-3.35624227020477,4.37612716087946,124.8594920304,5.46290756128347e-29,2.66852917873214e-27
"ENSG00000076554","ENSG00000076554",-4.78887167491201,2.4159262072795,124.708630100697,5.89442685415297e-29,2.86869357119644e-27
"ENSG00000115364","ENSG00000115364",-2.9537884704468,3.91572554886018,124.069335188579,8.13507334827142e-29,3.9446133231747e-27
"ENSG00000142197","ENSG00000142197",-3.17734683767001,3.39344723651109,124.029851427421,8.29857086065184e-29,4.00915205425411e-27
"ENSG00000148426","ENSG00000148426",-4.17061679877824,2.28238084962449,123.999331727353,8.42719776487739e-29,4.05643471974335e-27
"ENSG00000173715","ENSG00000173715",-3.70261244963837,2.93469123701223,123.921219403323,8.76556210359798e-29,4.20396358488559e-27
"ENSG00000136108","ENSG00000136108",-4.23304941550185,2.7865560876451,123.551400530601,1.05614569200224e-28,5.04692229413678e-27
"ENSG00000108582","ENSG00000108582",-3.30530375270018,5.64981780522462,123.344853236769,1.17201363955328e-28,5.58039274081883e-27
"ENSG00000198836","ENSG00000198836",-2.12001238009544,5.83908123233259,123.336157635368,1.17716126243192e-28,5.58474096770308e-27
"ENSG00000111615","ENSG00000111615",-2.14721028879497,5.34473392223501,123.328141140095,1.18192689759799e-28,5.58725227685302e-27
"ENSG00000030419","ENSG00000030419",-3.94682674157513,2.82689895350664,123.3082957593,1.19380772801527e-28,5.62326075885479e-27
"ENSG00000150893","ENSG00000150893",-5.18068115416461,2.76703318475784,123.064441940823,1.34992522495283e-28,6.31373376537956e-27
"ENSG00000089486","ENSG00000089486",5.05861225921422,6.07185040202787,123.064378929641,1.34996809601716e-28,6.31373376537956e-27
"ENSG00000089682","ENSG00000089682",-2.95042960373514,3.44542063043836,123.002236676974,1.39291779560727e-28,6.49158756405098e-27
"ENSG00000197142","ENSG00000197142",-3.4075100299789,4.79266194916468,122.972605539869,1.41387594386608e-28,6.56605979705975e-27
"ENSG00000101868","ENSG00000101868",-2.46038335958446,4.55686668398047,122.963342881933,1.42049191728891e-28,6.57363785863981e-27
"ENSG00000162174","ENSG00000162174",-5.00257106735597,1.43052377034228,122.89287644858,1.47184774562357e-28,6.77096873280027e-27
"ENSG00000162819","ENSG00000162819",-2.7609730270744,5.06772910155038,122.890784270046,1.47340058102485e-28,6.77096873280027e-27
"ENSG00000204427","ENSG00000204427",4.56195402583408,5.63829692909096,122.671604781059,1.6454952052047e-28,7.535568146335e-27
"ENSG00000107929","ENSG00000107929",-2.13243970038701,6.18612915723874,122.655983125806,1.65850215964821e-28,7.5688529355018e-27
"ENSG00000176915","ENSG00000176915",-1.94168130637068,6.63192070029273,122.602954784041,1.70342661048275e-28,7.74706674677828e-27
"ENSG00000160588","ENSG00000160588",-5.63809749816651,1.30913977751702,122.571246679498,1.73086836554457e-28,7.84481885675853e-27
"ENSG00000142731","ENSG00000142731",-4.66146484025969,1.36277512888563,122.498627424324,1.79539405296476e-28,8.10940142621654e-27
"ENSG00000056736","ENSG00000056736",-3.35864559010853,2.27152826247984,122.426612704994,1.86175817406421e-28,8.38045343267335e-27
"ENSG00000197961","ENSG00000197961",-2.74900523288894,4.79549512421805,121.957374281757,2.3585107528201e-28,1.05804075914776e-26
"ENSG00000116747","ENSG00000116747",-2.55546323781553,5.45539069550959,121.098346746244,3.63650312753779e-28,1.62582507624054e-26
"ENSG00000140650","ENSG00000140650",-3.67152487401531,2.14094423628894,120.864026170138,4.09241745860038e-28,1.82347614396893e-26
"ENSG00000112320","ENSG00000112320",6.13256325715763,5.65708523748742,120.671101141046,4.51039354282713e-28,2.00294883624064e-26
"ENSG00000269825","ENSG00000269825",-4.20419067125169,1.99811163096788,120.221882087924,5.6566338728025e-28,2.50353503853665e-26
"ENSG00000175054","ENSG00000175054",-2.66418059618087,5.08044734241258,119.974360966875,6.4083611164059e-28,2.8267516643571e-26
"ENSG00000116489","ENSG00000116489",-2.35576085736008,6.1752690780163,119.930049052746,6.5531199674174e-28,2.88096997500894e-26
"ENSG00000143653","ENSG00000143653",-2.26540859801243,5.23870424358805,119.386535241633,8.61868757637088e-28,3.77647410115467e-26
"ENSG00000151835","ENSG00000151835",-3.2801674202699,5.16318491818615,119.290511997698,9.04615929303573e-28,3.95065546078968e-26
"ENSG00000178295","ENSG00000178295",-4.52108834762419,2.66144379761231,118.754319801405,1.18538476922795e-27,5.15974908295295e-26
"ENSG00000204524","ENSG00000204524",-3.32360129870019,1.46587746465494,118.661055540784,1.24245098283698e-27,5.39035724099897e-26
"ENSG00000154451","ENSG00000154451",-5.77378877595943,1.62432647041442,118.090934265577,1.65618323370578e-27,7.16177071126083e-26
"ENSG00000165209","ENSG00000165209",-2.87790401506256,3.43901219753202,118.056882235896,1.68486183923626e-27,7.26197477048595e-26
"ENSG00000168000","ENSG00000168000",5.80703504376766,6.02998727422709,117.891372793795,1.83148723764007e-27,7.85326414957623e-26
"ENSG00000152457","ENSG00000152457",-2.89006611929641,3.07377507030876,117.888263905174,1.834360189398e-27,7.85326414957623e-26
"ENSG00000050344","ENSG00000050344",-3.86311247954762,3.07826103394639,117.882271008665,1.83991100327474e-27,7.85326414957623e-26
"ENSG00000109861","ENSG00000109861",-4.27014440456263,5.03904842815379,117.831724243712,1.8874024763179e-27,8.02998427746993e-26
"ENSG00000115267","ENSG00000115267",-3.14728303927977,4.08663826753226,117.788251496253,1.92922699699888e-27,8.18153532585795e-26
"ENSG00000156787","ENSG00000156787",-3.16872626384238,1.99546379408532,117.775001755386,1.94215776225798e-27,8.20997395077578e-26
"ENSG00000030066","ENSG00000030066",-2.0417308509677,6.40817457637419,117.625352978472,2.09436277449294e-27,8.82509604881384e-26
"ENSG00000188042","ENSG00000188042",-5.59387944128232,3.25450822608095,117.490793397352,2.24138078366842e-27,9.41451310694355e-26
"ENSG00000062716","ENSG00000062716",-4.13982611572339,6.61718457160892,117.320818616955,2.44193688099655e-27,1.02243509598297e-25
"ENSG00000278828","ENSG00000278828",-5.52404934784876,1.16944920245913,117.297680884922,2.47059101360354e-27,1.03115901513978e-25
"ENSG00000141429","ENSG00000141429",-3.00202777625981,5.47785784339088,117.038215901087,2.81589172003196e-27,1.17157084843853e-25
"ENSG00000127863","ENSG00000127863",-4.61795553087625,3.28144515434263,116.906171040744,3.00974868593221e-27,1.24828853518113e-25
"ENSG00000154127","ENSG00000154127",-5.35231132223069,0.833366637779596,116.588700643048,3.53222885341673e-27,1.4603939293954e-25
"ENSG00000110218","ENSG00000110218",-3.13750717367921,3.74376211098767,116.328837913918,4.02674251246057e-27,1.65964709365133e-25
"ENSG00000109133","ENSG00000109133",-2.71027142976812,5.13060063644245,116.080836918073,4.56312502553088e-27,1.87486155644009e-25
"ENSG00000114978","ENSG00000114978",-2.13862551628549,6.77178898249548,116.033484542766,4.67338907540307e-27,1.91420274892829e-25
"ENSG00000136732","ENSG00000136732",5.72767498455954,6.37852091662443,115.782200976799,5.30469532620012e-27,2.16605655285614e-25
"ENSG00000080815","ENSG00000080815",-2.10168550101648,5.80134322750863,115.62331620133,5.74718372826353e-27,2.33949401827369e-25
"ENSG00000225470","ENSG00000225470",-3.29020899251396,1.54161481023884,115.513875062237,6.07326375905422e-27,2.46462386825126e-25
"ENSG00000164109","ENSG00000164109",-4.11695769572635,1.83006575054437,115.498489527405,6.12056497882794e-27,2.47620035293748e-25
"ENSG00000198018","ENSG00000198018",-3.74924867410091,1.9917510254713,115.475467483863,6.19203289490241e-27,2.49745326761064e-25
"ENSG00000134070","ENSG00000134070",-4.23198563546604,1.844705223865,115.371371409926,6.52574368862154e-27,2.62402541186675e-25
"ENSG00000204764","ENSG00000204764",-4.2327847581032,2.16822512948607,115.30640644617,6.74306349403891e-27,2.7031691313945e-25
"ENSG00000149084","ENSG00000149084",-3.25061353082513,4.26376684125317,115.294832574833,6.78253303772976e-27,2.71075237074599e-25
"ENSG00000100749","ENSG00000100749",-3.13801592816974,2.98632725178903,115.254731923822,6.92108121594068e-27,2.75776858480488e-25
"ENSG00000143061","ENSG00000143061",-5.01131490017772,1.81475080023405,115.216166398488,7.05699492658005e-27,2.80345500261037e-25
"ENSG00000051825","ENSG00000051825",-2.54099438667645,4.10245927460598,114.904296944775,8.25886105122822e-27,3.27105460674622e-25
"ENSG00000198862","ENSG00000198862",-2.50716884107276,5.45217835556342,114.875485363772,8.37973068085769e-27,3.30899005837821e-25
"ENSG00000141446","ENSG00000141446",-2.3136271899146,4.4461551665177,114.452934980919,1.03698515236844e-26,4.08262602226487e-25
"ENSG00000136068","ENSG00000136068",-2.7628008235258,8.00160362057304,114.363966173542,1.08457078424892e-26,4.25726311710089e-25
"ENSG00000196504","ENSG00000196504",-1.86386747709606,6.57275982026913,114.010475443472,1.29621897453384e-26,5.07294719736702e-25
"ENSG00000220205","ENSG00000220205",5.58031058922246,8.1333287781322,113.998899342432,1.30380838976665e-26,5.08755291497998e-25
"ENSG00000085491","ENSG00000085491",-3.14217955467649,4.88864386845805,113.744903983273,1.48198688992951e-26,5.765759613947e-25
"ENSG00000144231","ENSG00000144231",-2.45382153749256,4.52419862114795,113.674503741493,1.53554926295862e-26,5.94211962761643e-25
"ENSG00000149948","ENSG00000149948",-5.65836743088994,1.19534838065458,113.673498616973,1.53632784367064e-26,5.94211962761643e-25
"ENSG00000155313","ENSG00000155313",-2.1580925468149,5.62485589261423,113.351555680097,1.80716743081139e-26,6.96921966227233e-25
"ENSG00000101825","ENSG00000101825",-5.6843438836625,5.03360122234411,113.337172715772,1.82032402542845e-26,6.99949083713581e-25
"ENSG00000145113","ENSG00000145113",-5.77795897953445,1.56053784909808,113.25134708958,1.90084723154322e-26,7.28787038861147e-25
"ENSG00000197837","ENSG00000197837",-4.13845935814744,1.96274253515769,113.195241600045,1.95540241809603e-26,7.47530507022276e-25
"ENSG00000143771","ENSG00000143771",-2.37807419943143,4.92423775342713,112.964862365696,2.19632831343633e-26,8.37207344679532e-25
"ENSG00000151725","ENSG00000151725",-5.25597903889062,0.867009406100773,112.553885394983,2.70220171614085e-26,1.02707027187843e-24
"ENSG00000152193","ENSG00000152193",-2.6990742365804,3.22225272635753,112.458600296137,2.83523745709764e-26,1.07453870177186e-24
