"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"197","O43719","HTATSF1","1",0,1,1.13023051882373,"AF-O43719-F1-model_v4","O43719-F1",0.288,0.598,1,59.7403816793893
"198","O43731","KDELR3","1",31746,8,2.41177611893526,"AF-O43731-F1-model_v4","O43731-F1",0.328,0.55,1,91.5484011299435
"199","O43752","STX6","1",2911,3,1.62681430568768,"AF-O43752-F1-model_v4","O43752-F1",0.095,0.101,0,81.6036443575965
"200","O43761","SYNGR3","1",0,2,2.44974318810789,"AF-O43761-F1-model_v4","O43761-F1",0.202,0.389,0,80.7308688147296
"201","O43790","KRT86","1",6886,14,4.12659539166425,"AF-O43790-F1-model_v4","O43790-F1",0.408,0.788,4,75.5574161524014
"202","O43852","CALU","1",3036,6,1.81106189914863,"AF-O43852-F1-model_v4","O43852-F1",0.143,0.435,1,76.222103250478
"203","O43914","TYROBP","1",2815,3,1.35753017112371,"AF-O43914-F1-model_v4","O43914-F1",0.285,0.395,0,64.5492966002345
"204","O43920","NDUFS5","1",0,1,1.27298027530471,"AF-O43920-F1-model_v4","O43920-F1",0.155,0.613,1,94.8780659840728
"205","O43927","CXCL13","1",5412,6,4.1664730355285,"AF-O43927-F1-model_v4","O43927-F1",0.153,0.144,0,84.1282054176072
"206","O60216","RAD21","1",5597,5,1.86398918939662,"AF-O60216-F1-model_v4","O60216-F1",0.086,0.131,0,61.2961923688394
"207","O60218","AKR1B10","1",0,1,3.28199018846803,"AF-O60218-F1-model_v4","O60218-F1",0.091,0.988,1,97.7875245579568
"208","O60220","TIMM8A","1",0,2,1.67488616530019,"AF-O60220-F1-model_v4","O60220-F1",0.302,0.325,0,87.2788932291667
"209","O60269","GPRIN2","1",0,1,2.98015327796859,"AF-O60269-F1-model_v4","O60269-F1",0.17,0.704,1,50.2825941548659
"210","O60292","SIPA1L3","1",0,2,1.77777708061732,"AF-O60292-F1-model_v4","O60292-F1",0.25,0.848,1,56.7214273198511
"211","O60341","KDM1A","1",9275,5,1.43204624670481,"AF-O60341-F1-model_v4","O60341-F1",0.456,0.999,1,85.127216022015
"212","O60353","FZD6","1",29111,5,1.30688660721983,"AF-O60353-F1-model_v4","O60353-F1",0.178,0.774,3,73.4729649595687
"213","O60486","PLXNC1","1",2801,2,1.21583750873113,"AF-O60486-F1-model_v4","O60486-F1",0.144,0.386,0,79.930895909275
"214","O60506","SYNCRIP","1",22307,6,1.15350250197546,"AF-O60506-F1-model_v4","O60506-F1",0.094,0.401,1,71.0389393322476
"215","O60512","B4GALT3","1",19575,5,1.30826344188393,"AF-O60512-F1-model_v4","O60512-F1",0.071,0.75,3,88.7241032258064
"216","O60565","GREM1","1",0,1,1.04270093027062,"AF-O60565-F1-model_v4","O60565-F1",0.032,0.346,0,73.2447404844291
"217","O60566","BUB1B","1",17448,10,4.49548457226804,"AF-O60566-F1-model_v4","O60566-F1",0.211,0.846,2,64.7205771748185
"218","O60568","PLOD3","1",22883,14,1.45003940121451,"AF-O60568-F1-model_v4","O60568-F1",0.185,0.917,2,91.9998965287049
"219","O60573","EIF4E2","1",316,2,1.12764019247139,"AF-O60573-F1-model_v4","O60573-F1",0.161,0.33,0,80.6651001001001
"220","O60609","GFRA3","1",269,4,1.87656541995106,"AF-O60609-F1-model_v4","O60609-F1",0.124,0.302,0,78.7236668818593
"221","O60641","SNAP91","1",0,1,1.95264754908953,"AF-O60641-F1-model_v4","O60641-F1",0.107,0.731,1,55.7329753846154
"222","O60671","RAD1","1",4386,4,1.23485530077514,"AF-O60671-F1-model_v4","O60671-F1",0.455,0.742,2,89.0795823978446
"223","O60711","LPXN","1",2801,2,1.1537233119689,"AF-O60711-F1-model_v4","O60711-F1",0.327,0.118,0,77.5253410214168
"224","O60814","H2BC12","1",76,6,2.8000868845978,"AF-O60814-F1-model_v4","O60814-F1",0.241,0.937,1,88.0577868852459
"225","O60825","PFKFB2","1",2801,3,1.30140733915244,"AF-O60825-F1-model_v4","O60825-F1",0.111,0.909,1,85.3837135214008
"226","O60830","TIMM17B","1",5632,5,1.09690842908879,"AF-O60830-F1-model_v4","O60830-F1",0.351,0.728,1,81.5055754276827
"227","O60832","DKC1","1",1829,7,1.81506391285086,"AF-O60832-F1-model_v4","O60832-F1",0.279,0.317,0,79.3532451804251
"228","O60841","EIF5B","1",0,3,1.09660126157361,"AF-O60841-F1-model_v4","O60841-F1",0.433,0.671,1,65.9383025261861
"229","O60880","SH2D1A","1",13985,2,2.41096126239439,"AF-O60880-F1-model_v4","O60880-F1",0.272,0.578,1,84.3014314314314
"230","O60909","B4GALT2","1",0,2,1.47827753633804,"AF-O60909-F1-model_v4","O60909-F1",0.162,0.737,2,87.7418838622552
"231","O60911","CTSV","1",0,1,4.23919253990753,"AF-O60911-F1-model_v4","O60911-F1",0.509,0.43,1,93.32421875
"232","O60930","RNASEH1","1",2801,2,1.61501701221607,"AF-O60930-F1-model_v4","O60930-F1",0.065,0.641,1,80.673634351483
"233","O60934","NBN","1",251737,10,1.78979081411981,"AF-O60934-F1-model_v4","O60934-F1",0.117,0.94,1,63.4516876363026
"234","O60938","KERA","1",0,1,1.49229475215632,"AF-O60938-F1-model_v4","O60938-F1",0.232,0.86,2,87.6968175438597
"235","O60941","DTNB","1",2801,3,1.41482771324291,"AF-O60941-F1-model_v4","O60941-F1",0.411,0.804,3,76.6449088359046
"236","O60942","RNGTT","1",2796,3,1.04890664598869,"AF-O60942-F1-model_v4","O60942-F1",0.118,0.78,1,85.6145701827243
"237","O75031","HSF2BP","1",0,1,1.79203270945992,"AF-O75031-F1-model_v4","O75031-F1",0.369,0.775,1,91.0368373151308
"238","O75061","DNAJC6","1",0,2,1.14339437502466,"AF-O75061-F1-model_v4","O75061-F1",0.084,0.683,2,64.3611262604744
"239","O75063","FAM20B","4",0,1,1.00850759304814,"AF-O75063-F1-model_v4","O75063-F1",0.346,0.61,1,93.0484154175589
"240","O75069","TMCC2","1",2776,2,2.20871713615791,"AF-O75069-F1-model_v4","O75069-F1",0.174,0.556,1,61.420750137893
"241","O75084","FZD7","1",2943,5,1.49074724633756,"AF-O75084-F1-model_v4","O75084-F1",0.435,0.953,3,84.1490576150067
"242","O75128","COBL","1",0,2,1.9378467593926,"AF-O75128-F1-model_v4","O75128-F1",0.12,0.353,0,50.2815436312087
"243","O75144","ICOSLG","1",0,1,1.0398469815728,"AF-O75144-F1-model_v4","O75144-F1",0.166,0.641,2,82.7166680905596
"244","O75145","PPFIA3","1",2801,2,1.29468292848858,"AF-O75145-F1-model_v4","O75145-F1",0.306,0.764,3,69.9298802779262
"245","O75185","ATP2C2","1",0,1,1.15094384723149,"AF-O75185-F1-model_v4","O75185-F1",0.179,0.809,3,81.9512169458674
"246","O75323","NIPSNAP2","1",2801,2,1.15156401227806,"AF-O75323-F1-model_v4","O75323-F1",0.399,0.676,1,84.3804572147651
"247","O75326","SEMA7A","1",0,1,1.86183154263897,"AF-O75326-F1-model_v4","O75326-F1",0.145,0.173,0,89.7088749762853
"248","O75330","HMMR","1",2731,2,5.32059145618394,"AF-O75330-F1-model_v4","O75330-F1",0.192,0.886,2,76.1048990670059
"249","O75346","ZNF253","1",0,1,1.03272633416305,"AF-O75346-F1-model_v4","O75346-F1",0.066,0.643,1,71.1137790985636
"250","O75373","ZNF737","1",0,1,1.16532163846566,"AF-O75373-F1-model_v4","O75373-F1",0.166,0.988,1,75.2728867403315
"251","O75380","NDUFS6","1",2801,3,1.28370225227045,"AF-O75380-F1-model_v4","O75380-F1",0.348,0.315,0,81.9870625
"252","O75414","NME6","1",0,1,1.2295256061743,"AF-O75414-F1-model_v4","O75414-F1",0.224,0.28,0,93.6845107238606
"253","O75417","POLQ","1",0,1,4.11564230496731,"AF-O75417-F1-model_v4","O75417-F1",0.145,0.686,2,59.4862674012494
"254","O75419","CDC45","1",5640,4,5.12096992501237,"AF-O75419-F1-model_v4","O75419-F1",0.323,0.926,1,92.8874267100977
"255","O75446","SAP30","1",1006,5,1.02405218195963,"AF-O75446-F1-model_v4","O75446-F1",0.261,0.564,1,69.7301650366748
"256","O75469","NR1I2","1",0,1,1.17717264997173,"AF-O75469-F1-model_v4","O75469-F1",0.255,0.984,1,86.1685599310147
"257","O75473","LGR5","1",5601,3,1.99402725369515,"AF-O75473-F1-model_v4","O75473-F1",0.267,0.766,4,80.7447220247405
"258","O75474","FRAT2","1",0,1,1.78436405546065,"AF-O75474-F1-model_v4","O75474-F1",0.263,0.118,0,63.055941943128
"259","O75487","GPC4","1",2801,3,1.12839252278343,"AF-O75487-F1-model_v4","O75487-F1",0.168,0.702,1,83.7613540713632
"260","O75489","NDUFS3","1",246,3,1.03811167625516,"AF-O75489-F1-model_v4","O75489-F1",0.314,0.487,1,83.8191409897292
"261","O75496","GMNN","1",0,2,1.54259512902002,"AF-O75496-F1-model_v4","O75496-F1",0.146,0.492,1,70.4046209824136
"262","O75509","TNFRSF21","1",2806,3,1.67051792958744,"AF-O75509-F1-model_v4","O75509-F1",0.215,0.137,0,69.4073781579471
"263","O75525","KHDRBS3","1",8396,4,1.19405143019183,"AF-O75525-F1-model_v4","O75525-F1",0.467,0.235,0,69.7784373859073
"264","O75531","BANF1","1",0,2,1.44743396487903,"AF-O75531-F1-model_v4","O75531-F1",0.378,0.131,0,96.875304964539
"265","O75607","NPM3","1",0,2,2.22200591543741,"AF-O75607-F1-model_v4","O75607-F1",0.102,0.292,0,80.1794378698225
"266","O75608","LYPLA1","1",0,1,1.44347577467828,"AF-O75608-F1-model_v4","O75608-F1",0.414,0.791,2,95.7866068326578
"267","O75631","UPK3A","1",2578,2,2.25079302058741,"AF-O75631-F1-model_v4","O75631-F1",0.303,0.211,0,79.0126298701299
"268","O75663","TIPRL","1",0,1,1.79525921592159,"AF-O75663-F1-model_v4","O75663-F1",0.266,0.651,1,85.4710049796288
"269","O75674","TOM1L1","1",0,1,1.17410797716828,"AF-O75674-F1-model_v4","O75674-F1",0.33,0.301,0,67.8945149153453
"270","O75694","NUP155","1",0,1,1.79180070004211,"AF-O75694-F1-model_v4","O75694-F1",0.169,0.624,2,83.8223181359508
"271","O75712","GJB3","1",2801,2,4.90266193818842,"AF-O75712-F1-model_v4","O75712-F1",0.462,0.826,4,79.180516605166
"272","O75717","WDHD1","1",1487,3,2.69330749710126,"AF-O75717-F1-model_v4","O75717-F1",0.21,0.575,1,74.3476551724138
"273","O75762","TRPA1","1",11197,4,3.98443016459644,"AF-O75762-F1-model_v4","O75762-F1",0.116,0.947,1,81.5129115904773
"274","O75794","CDC123","1",0,1,1.474917519976,"AF-O75794-F1-model_v4","O75794-F1",0.214,0.611,1,84.8888028933092
"275","O75817","POP7","1",0,1,1.47933533653158,"AF-O75817-F1-model_v4","O75817-F1",0.172,0.389,0,82.5957688808007
"276","O75818","RPP40","1",68,7,1.67761220828136,"AF-O75818-F1-model_v4","O75818-F1",0.398,0.557,1,91.8280461329715
"277","O75832","PSMD10","1",0,1,1.245735290816,"AF-O75832-F1-model_v4","O75832-F1",0.443,0.465,1,95.3566315789474
"278","O75838","CIB2","1",0,2,1.23302941713034,"AF-O75838-F1-model_v4","O75838-F1",0.15,0.709,1,88.7974884944116
"279","O75899","GABBR2","1",25157,9,6.53871518804935,"AF-O75899-F1-model_v4","O75899-F1",0.333,0.908,1,77.7821456401988
"280","O75916","RGS9","1",2801,7,1.16257052868997,"AF-O75916-F1-model_v4","O75916-F1",0.106,0.539,2,74.1560288408209
"281","O75934","BCAS2","1",2393,2,1.02503996640038,"AF-O75934-F1-model_v4","O75934-F1",0.344,0.327,0,89.3972712418301
"282","O75969","AKAP3","3",0,1,1.50504725726034,"AF-O75969-F1-model_v4","O75969-F1",0.202,0.548,2,51.0297833283178
"283","O76036","NCR1","1",0,2,1.38661114716483,"AF-O76036-F1-model_v4","O76036-F1",0.272,0.118,0,84.1107822149033
"284","O76064","RNF8","1",27325,9,1.26410873307647,"AF-O76064-F1-model_v4","O76064-F1",0.306,0.832,1,75.7656208140134
"285","O76071","CIAO1","1",5601,5,1.77973460839468,"AF-O76071-F1-model_v4","O76071-F1",0.403,0.357,0,96.7352200075216
"286","O76081","RGS20","1",5600,2,3.17455825982615,"AF-O76081-F1-model_v4","O76081-F1",0.163,0.749,1,62.3009464751958
"287","O76094","SRP72","1",0,2,1.26934954667083,"AF-O76094-F1-model_v4","O76094-F1",0.1,0.305,0,82.3763861858424
"288","O94761","RECQL4","1",234142,13,2.80204498811656,"AF-O94761-F1-model_v4","O94761-F1",0.125,0.793,1,69.0309568099209
"289","O94763","URI1","1",33954,6,1.41682161648698,"AF-O94763-F1-model_v4","O94763-F1",0.462,0.54,1,63.8956330318896
"290","O94777","DPM2","1",2801,2,1.31219884744822,"AF-O94777-F1-model_v4","O94777-F1",0.129,0.529,1,91.7270606060606
"291","O94782","USP1","1",1990,5,2.07520975842414,"AF-O94782-F1-model_v4","O94782-F1",0.112,0.581,1,61.0000161603103
"292","O94818","NOL4","1",0,1,4.07727485126909,"AF-O94818-F1-model_v4","O94818-F1",0.199,0.061,0,65.1564911929544
"293","O94826","TOMM70","1",11,2,1.0198028874183,"AF-O94826-F1-model_v4","O94826-F1",0.077,0.133,0,81.3422384273938
"294","O94829","IPO13","1",0,1,1.0376376915935,"AF-O94829-F1-model_v4","O94829-F1",0.177,0.25,0,90.5679516489292
"295","O94880","PHF14","1",5600,2,1.34625382383013,"AF-O94880-F1-model_v4","O94880-F1",0.196,0.66,1,62.9157707170459
"296","O94907","DKK1","1",5601,5,1.35726394534918,"AF-O94907-F1-model_v4","O94907-F1",0.434,0.496,1,70.2732497492477
"297","O94933","SLITRK3","1",0,1,1.41465357407815,"AF-O94933-F1-model_v4","O94933-F1",0.084,0.085,0,65.0333502736513
"298","O94972","TRIM37","1",0,5,1.11356133164473,"AF-O94972-F1-model_v4","O94972-F1",0.095,0.948,2,64.6140289009678
"299","O94985","CLSTN1","1",2801,2,1.2040369548292,"AF-O94985-F1-model_v4","O94985-F1",0.092,0.349,0,77.2688484455959
"300","O94991","SLITRK5","1",2801,3,2.05672724464023,"AF-O94991-F1-model_v4","O94991-F1",0.082,0.793,2,66.3435091197462
"301","O94993","SOX30","1",0,1,1.74157906916247,"AF-O94993-F1-model_v4","O94993-F1",0.216,0.458,1,50.3993991341991
"302","O95049","TJP3","1",320,5,1.31471167305793,"AF-O95049-F1-model_v4","O95049-F1",0.077,0.88,2,66.5840854341737
"303","O95057","DIRAS1","21",0,1,2.58361261202481,"AF-O95057-F1-model_v4","O95057-F1",0.142,0.73,1,87.4185778347213
"304","O95067","CCNB2","1",8394,5,5.20024306972796,"AF-O95067-F1-model_v4","O95067-F1",0.089,0.073,0,80.3833301857098
"305","O95073","FSBP","1",0,1,3.87975925435908,"AF-O95073-F1-model_v4","O95073-F1",0.297,0.828,1,70.0311998361998
"306","O95076","ALX3","1",0,1,2.37782714638164,"AF-O95076-F1-model_v4","O95076-F1",0.118,0.537,1,62.3788654656957
"307","O95150","TNFSF15","1",0,1,3.44345627621857,"AF-O95150-F1-model_v4","O95150-F1",0.272,0.775,2,82.1139240506329
"308","O95196","CSPG5","1",0,1,1.94197457902443,"AF-O95196-F1-model_v4","O95196-F1",0.073,0.686,1,52.8866974869606
"309","O95206","PCDH8","1",0,1,3.74113440956837,"AF-O95206-F1-model_v4","O95206-F1",0.24,0.857,2,71.3959070351759
"310","O95229","ZWINT","1",8400,5,4.08617160788467,"AF-O95229-F1-model_v4","O95229-F1",0.268,0.32,0,79.4582673942701
"311","O95235","KIF20A","1",13847,10,6.28233413399158,"AF-O95235-F1-model_v4","O95235-F1",0.333,0.814,3,67.3045557924662
"312","O95239","KIF4A","1",598207,4,6.34954634686575,"AF-O95239-F1-model_v4","O95239-F1",0.244,0.668,3,72.1712231759657
"313","O95279","KCNK5","1",13985,5,2.20311959521929,"AF-O95279-F1-model_v4","O95279-F1",0.208,0.858,1,69.7581925545571
"314","O95294","RASAL1","1",340,2,2.34086195855385,"AF-O95294-F1-model_v4","O95294-F1",0.12,0.818,3,88.5874731352718
"315","O95347","SMC2","1",97621,14,1.9611503459607,"AF-O95347-F1-model_v4","O95347-F1",0.347,0.638,3,83.097965745508
"316","O95372","LYPLA2","1",0,1,1.191792148108,"AF-O95372-F1-model_v4","O95372-F1",0.433,0.361,0,95.8830427251732
"317","O95373","IPO7","1",0,1,1.0648889875677,"AF-O95373-F1-model_v4","O95373-F1",0.146,0.642,1,88.2671663293249
"318","O95388","CCN4","1",0,1,3.89271862302528,"AF-O95388-F1-model_v4","O95388-F1",0.174,0.57,2,77.1048894436519
"319","O95395","GCNT3","1",2801,2,3.11372293796643,"AF-O95395-F1-model_v4","O95395-F1",0.37,0.876,2,94.0097402234637
"320","O95433","AHSA1","1",13120,4,1.16165891705123,"AF-O95433-F1-model_v4","O95433-F1",0.188,0.517,1,82.2573451983686
"321","O95436","SLC34A2","1",0,1,2.56356090152209,"AF-O95436-F1-model_v4","O95436-F1",0.04,0.616,3,72.9698965387509
"322","O95452","GJB6","1",0,1,5.49594332734079,"AF-O95452-F1-model_v4","O95452-F1",0.086,0.903,1,82.2751540616246
"323","O95453","PARN","1",8400,6,1.05813778005873,"AF-O95453-F1-model_v4","O95453-F1",0.265,0.344,0,81.421741648967
"324","O95456","PSMG1","1",22029,20,1.68714297628296,"AF-O95456-F1-model_v4","O95456-F1",0.095,0.071,0,81.6666405910474
"325","O95460","MATN4","1",0,2,2.84258508911312,"AF-O95460-F1-model_v4","O95460-F1",0.265,0.492,2,82.0966757151806
"326","O95470","SGPL1","1",2801,3,1.29136866772216,"AF-O95470-F1-model_v4","O95470-F1",0.29,0.608,1,91.8795503355705
"327","O95471","CLDN7","1",3088,5,1.70197075109395,"AF-O95471-F1-model_v4","O95471-F1",0.254,0.152,0,82.249462571977
"328","O95484","CLDN9","1",0,6,3.7542088189487,"AF-O95484-F1-model_v4","O95484-F1",0.387,0.32,0,81.1808573216521
"329","O95500","CLDN14","1",2838,5,1.83382889522755,"AF-O95500-F1-model_v4","O95500-F1",0.26,0.541,1,81.0835333333333
"330","O95502","NPTXR","1",0,1,1.35696361401364,"AF-O95502-F1-model_v4","O95502-F1",0.115,0.649,1,77.9892444205432
"331","O95563","MPC2","1",0,1,1.02505712435225,"AF-O95563-F1-model_v4","O95563-F1",0.417,0.378,0,89.6087413280476
"332","O95573","ACSL3","1",0,1,1.55179961820444,"AF-O95573-F1-model_v4","O95573-F1",0.127,0.778,3,88.6056409348442
"333","O95602","POLR1A","1",5010,5,1.08708541722588,"AF-O95602-F1-model_v4","O95602-F1",0.26,0.896,2,80.6631988009066
"334","O95665","NTSR2","1",0,1,1.10501665376574,"AF-O95665-F1-model_v4","O95665-F1",0.302,0.847,2,78.8979506404249
"335","O95707","POP4","1",5429,7,1.3566920303051,"AF-O95707-F1-model_v4","O95707-F1",0.158,0.443,1,82.7487716359576
"336","O95711","LY86","9",0,1,1.93887422546141,"AF-O95711-F1-model_v4","O95711-F1",0.075,0.983,1,87.7098328025478
"337","O95716","RAB3D","1",5727,3,1.74310899622154,"AF-O95716-F1-model_v4","O95716-F1",0.185,0.662,2,85.1536789689514
"338","O95727","CRTAM","1",0,1,2.52053624177589,"AF-O95727-F1-model_v4","O95727-F1",0.411,0.553,1,72.8752247370099
"339","O95751","LDOC1","31",0,1,1.33880665150818,"AF-O95751-F1-model_v4","O95751-F1",0.418,0.218,0,90.4667396798652
"340","O95757","HSPA4L","1",5110,4,1.39657924040703,"AF-O95757-F1-model_v4","O95757-F1",0.186,0.863,1,85.6853267924528
"341","O95758","PTBP3","1",0,2,1.44664677960729,"AF-O95758-F1-model_v4","O95758-F1",0.141,0.532,2,71.9459566872918
"342","O95786","RIGI","1",2801,5,1.93929912992288,"AF-O95786-F1-model_v4","O95786-F1",0.071,0.12,0,84.5271628838451
"343","O95793","STAU1","1",184844,14,1.03547956782174,"AF-O95793-F1-model_v4","O95793-F1",0.296,0.781,1,68.1765945458643
"344","O95816","BAG2","1",93287,7,1.88145685538983,"AF-O95816-F1-model_v4","O95816-F1",0.245,0.542,1,86.8394882600843
"345","O95831","AIFM1","1",13990,4,1.24170416451281,"AF-O95831-F1-model_v4","O95831-F1",0.136,0.947,1,85.7945805903589
"346","O95832","CLDN1","1",50137,5,2.75685712565019,"AF-O95832-F1-model_v4","O95832-F1",0.392,0.231,0,84.7003894472362
"347","O95833","CLIC3","15",0,1,2.61534420625356,"AF-O95833-F1-model_v4","O95833-F1",0.143,0.127,0,94.1589930740543
"348","O95861","BPNT1","1",216,2,1.82347535531999,"AF-O95861-F1-model_v4","O95861-F1",0.26,0.483,1,96.6720170575693
"349","O95864","FADS2","1",0,1,3.01955190729517,"AF-O95864-F1-model_v4","O95864-F1",0.389,0.87,2,95.2437691686844
"350","O95886","DLGAP3","1",0,1,1.30165720142745,"AF-O95886-F1-model_v4","O95886-F1",0.298,0.706,1,50.7010850636303
"351","O95936","EOMES","1",0,1,2.11868260632996,"AF-O95936-F1-model_v4","O95936-F1",0.301,0.384,0,56.6692979719189
"352","O95997","PTTG1","1",8318,4,4.99071898056754,"AF-O95997-F1-model_v4","O95997-F1",0.339,0.504,1,64.5439896707553
"353","O96008","TOMM40","1",22456,6,1.44396720891261,"AF-O96008-F1-model_v4","O96008-F1",0.02,0.551,1,80.2586614173228
"354","O96013","PAK4","1",4813,5,1.35878329919802,"AF-O96013-F1-model_v4","O96013-F1",0.328,0.879,1,70.7540878828229
"355","O96015","DNAL4","1",0,1,1.05117720741432,"AF-O96015-F1-model_v4","O96015-F1",0.424,0.362,0,90.6044510739857
"356","O96017","CHEK2","1",84,4,2.00600873247559,"AF-O96017-F1-model_v4","O96017-F1",0.139,0.855,1,77.5916931340495
"357","O96019","ACTL6A","1",2801,5,1.5909652681105,"AF-O96019-F1-model_v4","O96019-F1",0.086,0.927,1,92.0625698827773
"358","O96020","CCNE2","1",0,2,3.38912207589981,"AF-O96020-F1-model_v4","O96020-F1",0.296,0.527,1,77.7639902676399
"359","O96028","NSD2","1",0,4,1.15273754026783,"AF-O96028-F1-model_v4","O96028-F1",0.106,0.389,0,66.0472810064783
"360","P00390","GSR","1",2809,5,1.14271709966624,"AF-P00390-F1-model_v4","P00390-F1",0.076,0.522,1,91.7345019011407
"361","P00492","HPRT1","1",2801,2,2.0027722779362,"AF-P00492-F1-model_v4","P00492-F1",0.403,0.209,0,92.7706604866744
"362","P00505","GOT2","1",8400,4,1.0667293553851,"AF-P00505-F1-model_v4","P00505-F1",0.306,0.6,1,94.7513602391629
"363","P00558","PGK1","1",9204,3,1.44521267697256,"AF-P00558-F1-model_v4","P00558-F1",0.232,0.84,1,96.6292288
"364","P00748","F12","1",0,3,3.32072984311105,"AF-P00748-F1-model_v4","P00748-F1",0.08,0.51,1,76.2485143097643
"365","P00749","PLAU","1",2815,5,1.63901871427661,"AF-P00749-F1-model_v4","P00749-F1",0.414,0.626,1,82.3034746760895
"366","P00918","CA2","1",2801,2,2.04495997076824,"AF-P00918-F1-model_v4","P00918-F1",0.327,0.193,0,97.4029908345393
"367","P00973","OAS1","1",0,1,2.02154449391757,"AF-P00973-F1-model_v4","P00973-F1",0.31,0.455,1,84.2137788728057
"368","P01009","SERPINA1","1",5648,10,1.26286440031735,"AF-P01009-F1-model_v4","P01009-F1",0.431,0.336,0,89.0052049802612
"369","P01033","TIMP1","1",1150,3,1.41243297671851,"AF-P01033-F1-model_v4","P01033-F1",0.187,0.278,0,90.0587376847291
"370","P01040","CSTA","1",11226,9,1.16548370037672,"AF-P01040-F1-model_v4","P01040-F1",0.134,0.007,0,93.5084903225806
"371","P01111","NRAS","1",0,2,1.92804262376354,"AF-P01111-F1-model_v4","P01111-F1",0.256,0.798,1,92.2966778975741
"372","P01116","KRAS","1",17121,6,1.04813932384383,"AF-P01116-F1-model_v4","P01116-F1",0.125,0.772,1,92.2809756097561
"373","P01135","TGFA","1",235430,9,2.76524173995858,"AF-P01135-F1-model_v4","P01135-F1",0.202,0.961,1,66.8868469991547
"374","P01374","LTA","1",3247,9,2.92796196002661,"AF-P01374-F1-model_v4","P01374-F1",0.359,0.311,0,84.115329531052
"375","P01375","TNF","1",212504,11,3.18747671659254,"AF-P01375-F1-model_v4","P01375-F1",0.273,0.119,0,85.007671460177
"376","P01579","IFNG","1",0,1,3.33851660457935,"AF-P01579-F1-model_v4","P01579-F1",0.118,0.495,1,85.7290588235294
"377","P01583","IL1A","1",5601,3,4.15935448228962,"AF-P01583-F1-model_v4","P01583-F1",0.379,0.218,0,73.8295957249071
"378","P01584","IL1B","1",0,3,3.57552746569997,"AF-P01584-F1-model_v4","P01584-F1",0.104,0.259,0,75.9246709916589
"379","P01589","IL2RA","1",4447,3,2.77170509394246,"AF-P01589-F1-model_v4","P01589-F1",0,0.936,1,72.5082859804378
"380","P01593","IGKV1D-33","1",23199,16,1.51115226661207,"AF-P01593-F1-model_v4","P01593-F1",0.107,0.158,0,91.0205549389567
"381","P01614","IGKV2D-40","1",39526,13,4.2400461254435,"AF-P01614-F1-model_v4","P01614-F1",0.219,0.422,1,90.3297430406852
"382","P01730","CD4","1",328,10,1.63186929730959,"AF-P01730-F1-model_v4","P01730-F1",0.442,0.289,0,85.5718105849582
"383","P01732","CD8A","1",3094,4,2.10046100007787,"AF-P01732-F1-model_v4","P01732-F1",0.263,0.692,1,79.2366482606295
"384","P01762","IGHV3-11","1",6964,16,3.98753120049768,"AF-P01762-F1-model_v4","P01762-F1",0.373,0.721,1,90.9186674008811
"385","P01889","HLA-B","1",22347,10,1.25867270598878,"AF-P01889-F1-model_v4","P01889-F1",0.364,0.73,1,89.4201227639425
"386","P01903","HLA-DRA","1",2801,7,1.60212745684264,"AF-P01903-F1-model_v4","P01903-F1",0.277,0.653,1,89.585865479723
