"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000035499","ENSG00000035499",4.80303912119731,3.01815121203226,1326.28293023798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219591796432564,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304856719191515
"ENSG00000035862","ENSG00000035862",-2.88564475550472,9.42447807388473,1653.85960078191,0,0
"ENSG00000036530","ENSG00000036530",-2.28766452783862,1.61462342441954,807.951771781592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100742658253529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000619985768245561
"ENSG00000038427","ENSG00000038427",2.48217284502796,6.13560326653922,232.781110083705,0.00000000000000000000000000000000000000000000000000014751777078704,0.000000000000000000000000000000000000000000000000000317227023140982
"ENSG00000038945","ENSG00000038945",2.51458458194264,4.6303863280491,391.499786599172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000390277478025228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000115368807526736
"ENSG00000039068","ENSG00000039068",4.93346708424773,7.29484114006156,1996.68645950956,0,0
"ENSG00000039139","ENSG00000039139",3.82865082099979,1.76259350081298,609.847017741321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120787797831594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000527889950250954
"ENSG00000039319","ENSG00000039319",-2.32430880032421,5.16047731610136,2136.09148386214,0,0
"ENSG00000040608","ENSG00000040608",2.67690675851853,4.05971864877579,743.928544753326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000838613125322523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461207289836548
"ENSG00000041353","ENSG00000041353",2.8863971221022,1.75883481746183,449.483398274706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000934420919293801,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305460890248568
"ENSG00000042062","ENSG00000042062",-3.50540281905337,3.85029987684296,1235.2579721942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132693555170358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163715587283844
"ENSG00000042429","ENSG00000042429",-3.47449461622742,4.10287617383316,8413.75111581555,0,0
"ENSG00000042493","ENSG00000042493",3.38751900394115,6.67052109172044,1367.25695350066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273919408994246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040626545645826
"ENSG00000042980","ENSG00000042980",2.29624388175575,4.107077623315,339.872366119594,0.000000000000000000000000000000000000000000000000000000000000000000000000000680247578721544,0.0000000000000000000000000000000000000000000000000000000000000000000000000018176894725332
"ENSG00000043039","ENSG00000043039",7.02129812311912,3.51876163678361,710.178707305951,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182936334701077,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000953670134554669
"ENSG00000044524","ENSG00000044524",-2.04390254938242,1.85509258520971,299.075173692986,0.000000000000000000000000000000000000000000000000000000000000000000523915072906921,0.00000000000000000000000000000000000000000000000000000000000000000129052609870455
"ENSG00000046604","ENSG00000046604",2.52673714345175,7.24551807249237,830.358670168841,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135422715104996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000868441131821886
"ENSG00000047188","ENSG00000047188",-2.02377761125193,5.15182367074114,1919.23393624528,0,0
"ENSG00000047457","ENSG00000047457",7.39552453648276,7.87106894073831,1220.60607538705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202794261832471,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241877676071082
"ENSG00000047597","ENSG00000047597",2.56007700394895,2.59195719534263,437.739458647743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336070185366196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107802696846234
"ENSG00000047634","ENSG00000047634",-3.00842099666616,4.93052000195535,1710.15160736709,0,0
"ENSG00000047648","ENSG00000047648",-3.79622351526935,4.16375901345469,1639.60222335232,0,0
"ENSG00000048052","ENSG00000048052",2.31391346333568,4.30534362538418,431.999498877466,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596622470641367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000189644230045039
"ENSG00000048740","ENSG00000048740",-2.76001895282687,5.89351367755953,1136.85970518191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321926790166559,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000337475635133788
"ENSG00000049089","ENSG00000049089",4.19634868150031,5.6307949241566,653.516955919132,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383924398058939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181871348726967
"ENSG00000049249","ENSG00000049249",5.50210154278368,1.04438506088406,1027.22787314366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216763633957017,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000189146523175404
