"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"199","O76036","NCR1","1",3436,2,1.93058740441969,"AF-O76036-F1-model_v4","O76036-F1",0.272,0.118,0,84.1107822149033
"200","O76061","STC2","1",0,1,1.41634622397414,"AF-O76061-F1-model_v4","O76061-F1",0.27,0.96,2,73.2958494623656
"201","O76070","SNCG","1",0,1,2.61160957014984,"AF-O76070-F1-model_v4","O76070-F1",0.474,0.786,1,77.619142550911
"202","O76074","PDE5A","1",3437,3,1.57847742540613,"AF-O76074-F1-model_v4","O76074-F1",0.228,0.819,1,83.1675823235923
"203","O76083","PDE9A","1",1719,2,2.81207483914993,"AF-O76083-F1-model_v4","O76083-F1",0.115,0.536,1,81.7483642812435
"204","O76099","OR7C1","1",0,1,3.24160302295686,"AF-O76099-F1-model_v4","O76099-F1",0.223,0.864,2,87.6698557114228
"205","O94788","ALDH1A2","1",70,2,3.89108604356265,"AF-O94788-F1-model_v4","O94788-F1",0.215,0.92,2,95.922861438236
"206","O94806","PRKD3","1",0,1,1.30172311355869,"AF-O94806-F1-model_v4","O94806-F1",0.087,0.833,1,70.270865248227
"207","O94811","TPPP","1",0,1,2.41278517174111,"AF-O94811-F1-model_v4","O94811-F1",0.397,0.169,0,79.4342642642643
"208","O94813","SLIT2","1",7270,5,2.04175502470245,"AF-O94813-F1-model_v4","O94813-F1",0.108,0.982,2,80.9947145146327
"209","O94823","ATP10B","18",0,1,1.62087972561287,"AF-O94823-F1-model_v4","O94823-F1",0.117,0.904,2,71.4329106727539
"210","O94827","PLEKHG5","1",0,1,1.59458877385545,"AF-O94827-F1-model_v4","O94827-F1",0.096,0.017,0,64.3369673286355
"211","O94929","ABLIM3","1",0,4,2.01257349848143,"AF-O94929-F1-model_v4","O94929-F1",0.126,0.616,1,61.662647004946
"212","O94989","ARHGEF15","1",3436,2,2.46215453748188,"AF-O94989-F1-model_v4","O94989-F1",-0.011,0.188,0,63.3330369568579
"213","O94991","SLITRK5","1",0,1,2.16659649864193,"AF-O94991-F1-model_v4","O94991-F1",0.082,0.793,2,66.3435091197462
"214","O95025","SEMA3D","1",0,1,3.0403239960276,"AF-O95025-F1-model_v4","O95025-F1",0.276,0.41,1,83.9311856078618
"215","O95050","INMT","1",0,2,3.89416450673533,"AF-O95050-F1-model_v4","O95050-F1",0.276,0.928,1,97.1982733103108
"216","O95069","KCNK2","1",0,4,2.18983260074664,"AF-O95069-F1-model_v4","O95069-F1",0.378,0.95,3,76.7712706518474
"217","O95153","TSPOAP1","1",31,4,1.58526135680683,"AF-O95153-F1-model_v4","O95153-F1",0.147,0.625,2,57.8548148411907
"218","O95198","KLHL2","47",7,3,1.10943195737511,"AF-O95198-F1-model_v4","O95198-F1",0.269,0.889,1,92.3647260125623
"219","O95199","RCBTB2","1",0,1,1.58269708734181,"AF-O95199-F1-model_v4","O95199-F1",0.209,0.552,1,90.4760751417769
"220","O95210","STBD1","1",0,1,1.6180023435077,"AF-O95210-F1-model_v4","O95210-F1",0.189,0.438,2,58.51615356623
"221","O95231","VENTX","1",3253,4,1.93134483353559,"AF-O95231-F1-model_v4","O95231-F1",0.203,0.413,1,63.8141541645111
"222","O95237","LRAT","4",0,1,2.68458182408237,"AF-O95237-F1-model_v4","O95237-F1",0.134,0.781,1,84.4451659292035
"223","O95256","IL18RAP","1",0,1,1.97810649291316,"AF-O95256-F1-model_v4","O95256-F1",0.056,0.972,1,77.7221520565019
"224","O95279","KCNK5","1",0,3,1.24186899270784,"AF-O95279-F1-model_v4","O95279-F1",0.208,0.858,1,69.7581925545571
"225","O95382","MAP3K6","1",0,1,1.17438100745174,"AF-O95382-F1-model_v4","O95382-F1",0.282,0.634,1,75.4406410767697
"226","O95398","RAPGEF3","1",11997,3,2.78203415120969,"AF-O95398-F1-model_v4","O95398-F1",0.053,0.619,2,78.772679183226
"227","O95477","ABCA1","1",0,3,1.24919572003733,"AF-O95477-F1-model_v4","O95477-F1",0.154,0.986,4,74.1457500419018
"228","O95490","ADGRL2","1",125,2,2.01363806414886,"AF-O95490-F1-model_v4","O95490-F1",0.173,1,1,69.2972899068188
"229","O95503","CBX6","1",5151,2,1.16246259782092,"AF-O95503-F1-model_v4","O95503-F1",0.134,0.562,1,61.1872712576786
"230","O95622","ADCY5","1",19225,4,2.97324028485029,"AF-O95622-F1-model_v4","O95622-F1",0.114,0.767,1,73.6418619203939
"231","O95631","NTN1","1",55327,7,1.15657231226857,"AF-O95631-F1-model_v4","O95631-F1",0.246,0.236,0,88.7174857384323
"232","O95644","NFATC1","1",5151,2,1.45686393795258,"AF-O95644-F1-model_v4","O95644-F1",0.151,0.144,0,57.5337261503928
"233","O95715","CXCL14","1",2440,4,1.87639011232854,"AF-O95715-F1-model_v4","O95715-F1",0.298,0.447,1,85.4669323144105
"234","O95760","IL33","1",3735,4,5.05873223248568,"AF-O95760-F1-model_v4","O95760-F1",0.091,0.224,0,66.9033225058005
"235","O95810","CAVIN2","1",0,1,5.23421515048109,"AF-O95810-F1-model_v4","O95810-F1",0.391,0.747,1,62.8570922844175
"236","O95822","MLYCD","3",1,2,1.19346180089049,"AF-O95822-F1-model_v4","O95822-F1",0.206,0.823,2,90.1936316739747
"237","O95832","CLDN1","1",1900,6,1.24391897231231,"AF-O95832-F1-model_v4","O95832-F1",0.392,0.231,0,84.7003894472362
"238","O95838","GLP2R","1",0,1,4.39752352389742,"AF-O95838-F1-model_v4","O95838-F1",0.1,0.965,1,74.1377492685123
"239","O95847","SLC25A27","65",0,1,3.65152589489397,"AF-O95847-F1-model_v4","O95847-F1",0.283,0.596,5,81.8407853196527
"240","O95859","TSPAN12","1",0,1,1.01265677361021,"AF-O95859-F1-model_v4","O95859-F1",0.123,0.749,2,77.8171567043619
"241","O95897","OLFM2","1",0,1,1.04984091430788,"AF-O95897-F1-model_v4","O95897-F1",0.21,0.93,1,84.158007747648
"242","O95907","SLC16A8","64",0,1,1.05894651238217,"AF-O95907-F1-model_v4","O95907-F1",0.081,0.684,1,77.9616798042946
"243","O95931","CBX7","1",0,1,2.52384149723065,"AF-O95931-F1-model_v4","O95931-F1",0.126,0.358,0,67.9343556443556
"244","O95935","TBX18","1",1589,2,1.59568829337212,"AF-O95935-F1-model_v4","O95935-F1",0.146,0.863,2,61.2290121012101
"245","O95967","EFEMP2","1",0,2,1.12163087509615,"AF-O95967-F1-model_v4","O95967-F1",0.146,0.447,1,83.6858876600699
"246","O95969","SCGB1D2","62",0,1,3.18735285289859,"AF-O95969-F1-model_v4","O95969-F1",0.384,0.483,1,90.6686994219653
"247","O95970","LGI1","1",1719,2,2.10194038688679,"AF-O95970-F1-model_v4","O95970-F1",0.426,0.584,1,92.6068768035516
"248","O95980","RECK","1",1884,4,1.9476856539697,"AF-O95980-F1-model_v4","O95980-F1",0.184,0.917,1,81.8795058887234
"249","O96014","WNT11","1",1719,4,4.18836631022348,"AF-O96014-F1-model_v4","O96014-F1",0.355,0.304,0,90.3081748071979
"250","P00325","ADH1B","7",0,1,8.4181664177607,"AF-P00325-F1-model_v4","P00325-F1",0.208,0.909,1,97.9197705270706
"251","P00326","ADH1C","7",4,3,5.4983699758222,"AF-P00326-F1-model_v4","P00326-F1",0.364,0.893,1,98.1065973467193
"252","P00352","ALDH1A1","1",5335,3,3.1753262824432,"AF-P00352-F1-model_v4","P00352-F1",0.112,0.578,1,98.0298471502591
"253","P00387","CYB5R3","1",3437,3,1.12915801059094,"AF-P00387-F1-model_v4","P00387-F1",0.228,0.54,2,94.1979800912484
"254","P00451","F8","1",45956,7,2.00928860494981,"AF-P00451-F1-model_v4","P00451-F1",0.137,0.756,3,61.2820150999575
"255","P00488","F13A1","1",0,3,1.94874734005567,"AF-P00488-F1-model_v4","P00488-F1",0.241,0.371,0,93.3984671781756
"256","P00533","EGFR","1",251466,32,3.82287075230585,"AF-P00533-F1-model_v4","P00533-F1",0.169,0.814,2,76.5209092844974
"257","P00738","HP","1",0,3,3.50809736375998,"AF-P00738-F1-model_v4","P00738-F1",0.249,0.384,0,86.6569547454431
"258","P00742","F10","1",40,3,3.53089153313485,"AF-P00742-F1-model_v4","P00742-F1",0.291,0.278,0,79.8479242819843
"259","P00746","CFD","1",0,1,3.94460090624426,"AF-P00746-F1-model_v4","P00746-F1",0.406,0.537,1,91.082858649789
"260","P00750","PLAT","1",2620,8,1.14023907857294,"AF-P00750-F1-model_v4","P00750-F1",0.351,0.229,0,80.8114986376022
"261","P01009","SERPINA1","1",211372,9,1.29415717454334,"AF-P01009-F1-model_v4","P01009-F1",0.431,0.336,0,89.0052049802612
"262","P01023","A2M","1",27121,11,1.83355713617521,"AF-P01023-F1-model_v4","P01023-F1",0.124,0.324,0,82.1379010090466
"263","P01024","C3","1",8916,6,2.34687047360265,"AF-P01024-F1-model_v4","P01024-F1",0.113,0.712,1,79.8124887909416
"264","P01040","CSTA","1",1097,3,1.5289977655313,"AF-P01040-F1-model_v4","P01040-F1",0.134,0.007,0,93.5084903225806
"265","P01100","FOS","1",9150,5,3.42241816528933,"AF-P01100-F1-model_v4","P01100-F1",0.201,0.364,0,58.7673202385128
"266","P01106","MYC","1",59159,15,1.14390475337426,"AF-P01106-F1-model_v4","P01106-F1",0.291,0.754,3,62.6988736504231
"267","P01133","EGF","1",20282,9,1.30559607393935,"AF-P01133-F1-model_v4","P01133-F1",0.287,0.46,1,69.1731272688448
"268","P01135","TGFA","1",55760,9,1.55262604030613,"AF-P01135-F1-model_v4","P01135-F1",0.202,0.961,1,66.8868469991547
"269","P01138","NGF","1",2662,4,1.63509359302196,"AF-P01138-F1-model_v4","P01138-F1",0.162,0.384,0,73.2110806536637
"270","P01189","POMC","1",2026,3,1.81741443764096,"AF-P01189-F1-model_v4","P01189-F1",0.342,0.383,0,59.4125593795444
"271","P01210","PENK","1",0,1,4.10077477053723,"AF-P01210-F1-model_v4","P01210-F1",0.127,0.599,1,60.6267749419954
"272","P01282","VIP","1",5153,3,2.82203606353234,"AF-P01282-F1-model_v4","P01282-F1",0.164,0.564,2,67.8121275018532
"273","P01344","IGF2","1",7138,8,1.85620108486474,"AF-P01344-F1-model_v4","P01344-F1",0.204,0.651,1,59.2403116147309
"274","P01584","IL1B","1",4799,5,1.3729834475875,"AF-P01584-F1-model_v4","P01584-F1",0.104,0.259,0,75.9246709916589
"275","P01591","JCHAIN","1",36,8,4.78496567156249,"AF-P01591-F1-model_v4","P01591-F1",0.32,0.338,0,87.0708458498024
"276","P01593","IGKV1D-33","1",1406,8,3.52176766810971,"AF-P01593-F1-model_v4","P01593-F1",0.107,0.158,0,91.0205549389567
"277","P01594","IGKV1-33","1",2844,9,2.9164570545334,"AF-P01594-F1-model_v4","P01594-F1",0.16,0.248,0,90.8100776914539
"278","P01762","IGHV3-11","1",13856,10,2.48938677527817,"AF-P01762-F1-model_v4","P01762-F1",0.373,0.721,1,90.9186674008811
"279","P01833","PIGR","1",44339,11,7.48827699128941,"AF-P01833-F1-model_v4","P01833-F1",0.017,0.776,1,77.2179146029035
"280","P02511","CRYAB","1",7138,2,5.27471529101986,"AF-P02511-F1-model_v4","P02511-F1",0.098,0.353,0,75.3029251224633
"281","P02533","KRT14","1",237,5,7.74266234263194,"AF-P02533-F1-model_v4","P02533-F1",0.398,0.236,0,75.9289046034387
"282","P02549","SPTA1","1",1225,12,1.73603895304243,"AF-P02549-F1-model_v4","P02549-F1",0.173,0.586,1,77.0831447849026
"283","P02585","TNNC2","1",0,4,1.64730893537428,"AF-P02585-F1-model_v4","P02585-F1",0.268,0.268,0,83.5519873317498
"284","P02679","FGG","1",92673,8,2.08689708963736,"AF-P02679-F1-model_v4","P02679-F1",0.247,0.813,3,85.7406392945715
"285","P02686","MBP","1",1719,2,1.62039927284901,"AF-P02686-F1-model_v4","P02686-F1",0.364,0.248,0,54.8588346186804
"286","P02753","RBP4","1",5051,4,6.90027855107255,"AF-P02753-F1-model_v4","P02753-F1",0.288,0.925,1,90.5374598269468
"287","P02768","ALB","1",28904,6,4.65114584401025,"AF-P02768-F1-model_v4","P02768-F1",0.156,0.318,0,92.6397694524496
"288","P02771","AFP","1",12206,2,3.6739903839241,"AF-P02771-F1-model_v4","P02771-F1",0.177,0.987,2,88.9915831079675
"289","P02788","LTF","1",17991,5,5.72286935213419,"AF-P02788-F1-model_v4","P02788-F1",0.41,0.569,1,95.0600127597521
"290","P03915","MT-ND5","1",5154,4,1.12694658862117,"AF-P03915-F1-model_v4","P03915-F1",0.218,0.868,3,92.9155859292223
"291","P03923","MT-ND6","1",11991,2,1.35967380305525,"AF-P03923-F1-model_v4","P03923-F1",0.075,0.303,0,83.664591914569
"292","P03950","ANG","11",0,1,1.36336926867167,"AF-P03950-F1-model_v4","P03950-F1",0.284,0.509,1,90.4400258397933
"293","P03973","SLPI","1",47,2,3.72530315719865,"AF-P03973-F1-model_v4","P03973-F1",0.442,0.612,1,84.3958763931104
"294","P04003","C4BPA","1",2573,3,6.31491562853591,"AF-P04003-F1-model_v4","P04003-F1",0.271,0.547,1,81.6887763353905
"295","P04083","ANXA1","1",7664,6,3.10128019431327,"AF-P04083-F1-model_v4","P04083-F1",0.406,0.809,1,95.5913402061856
"296","P04085","PDGFA","1",41742,4,1.79164258574872,"AF-P04085-F1-model_v4","P04085-F1",0.165,0.743,1,77.991694411415
"297","P04150","NR3C1","1",37003,10,1.76679915975664,"AF-P04150-F1-model_v4","P04150-F1",0.062,0.416,1,60.8609923282188
"298","P04156","PRNP","1",10898,4,1.66473017637457,"AF-P04156-F1-model_v4","P04156-F1",0.116,0.885,1,66.2645711350796
"299","P04180","LCAT","1",14215,4,1.93949063349707,"AF-P04180-F1-model_v4","P04180-F1",0.142,0.96,1,87.7876995438997
"300","P04259","KRT6B","1",1719,5,5.44527985713735,"AF-P04259-F1-model_v4","P04259-F1",0.273,0.541,1,69.3157667693766
"301","P04264","KRT1","1",10284,4,2.42967381192602,"AF-P04264-F1-model_v4","P04264-F1",0.379,0.729,1,67.3127682033606
"302","P04271","S100B","1",2590,3,6.39251262334456,"AF-P04271-F1-model_v4","P04271-F1",0.306,0.599,1,91.2121895861148
"303","P04275","VWF","1",777,6,2.57434199036282,"AF-P04275-F7-model_v4","P04275-F7",0.131,0.934,3,79.3743888318237
"304","P04732","MT1E","1",0,1,1.21534255401548,"AF-P04732-F1-model_v4","P04732-F1",0.234,0.45,1,80.9278481012658
"305","P04798","CYP1A1","1",3436,2,2.15991275992986,"AF-P04798-F1-model_v4","P04798-F1",0.159,0.988,1,95.5375762753234
"306","P04921","GYPC","1",1747,6,2.56190238835187,"AF-P04921-F1-model_v4","P04921-F1",0.267,0.355,0,65.7207445708376
"307","P05019","IGF1","1",29051,7,3.68536433282129,"AF-P05019-F1-model_v4","P05019-F1",0.111,0.724,1,60.0487992125984
"308","P05062","ALDOB","9",0,1,1.58725326419823,"AF-P05062-F1-model_v4","P05062-F1",0.461,0.598,1,96.2112888086643
"309","P05090","APOD","1",1719,2,3.7807844744232,"AF-P05090-F1-model_v4","P05090-F1",0.297,0.906,2,90.8497459893048
"310","P05091","ALDH2","1",1723,5,2.48132923329109,"AF-P05091-F1-model_v4","P05091-F1",0.251,0.967,1,95.9829211785444
"311","P05106","ITGB3","1",135054,13,1.34554757742639,"AF-P05106-F1-model_v4","P05106-F1",0.168,0.299,0,87.4959752475248
"312","P05155","SERPING1","1",0,4,1.63912960158146,"AF-P05155-F1-model_v4","P05155-F1",0.25,0.33,0,80.7428342798141
"313","P05156","CFI","1",13794,9,2.36166268618642,"AF-P05156-F1-model_v4","P05156-F1",0.232,0.897,2,84.7139364249946
"314","P05162","LGALS2","1",3374,3,1.67671349218909,"AF-P05162-F1-model_v4","P05162-F1",0.295,0.117,0,96.6962779397473
"315","P05164","MPO","1",3410,3,1.5672726070835,"AF-P05164-F1-model_v4","P05164-F1",0.237,0.927,2,89.7015908319185
"316","P05165","PCCA","1",5151,2,1.23807644759978,"AF-P05165-F1-model_v4","P05165-F1",0.129,0.517,1,87.7267735042735
"317","P05230","FGF1","1",21866,7,2.7079660181365,"AF-P05230-F1-model_v4","P05230-F1",0.252,0.719,1,91.1767723577236
"318","P05231","IL6","1",15659,10,3.6932877692581,"AF-P05231-F1-model_v4","P05231-F1",0.379,0.394,0,86.0438785327721
"319","P05305","EDN1","1",0,1,2.02399783433044,"AF-P05305-F1-model_v4","P05305-F1",0.093,0.193,0,65.3946487119438
"320","P05412","JUN","1",70556,13,1.86316685661896,"AF-P05412-F1-model_v4","P05412-F1",0.334,0.249,0,62.2112674930028
"321","P05452","CLEC3B","1",117,2,4.33521108271471,"AF-P05452-F1-model_v4","P05452-F1",0.286,0.423,1,87.8797403419886
"322","P05771","PRKCB","1",0,1,1.31447688132799,"AF-P05771-F1-model_v4","P05771-F1",0.083,0.81,1,86.5403443806702
"323","P05937","CALB1","1",0,1,1.15301940297128,"AF-P05937-F1-model_v4","P05937-F1",0.39,0.626,1,81.5745398481973
"324","P06241","FYN","1",239872,29,1.27926147074636,"AF-P06241-F1-model_v4","P06241-F1",0.301,0.847,3,81.6714793175976
"325","P06276","BCHE","1",1719,2,3.35678866208125,"AF-P06276-F1-model_v4","P06276-F1",0.226,0.774,3,93.2127135470527
"326","P06396","GSN","1",28517,10,3.21232162393911,"AF-P06396-F1-model_v4","P06396-F1",0.118,0.434,1,89.7128259430841
"327","P06703","S100A6","1",4256,2,1.55230972879275,"AF-P06703-F1-model_v4","P06703-F1",0.292,0.428,1,88.4219160839161
"328","P06734","FCER2","1",0,1,4.99610137484401,"AF-P06734-F1-model_v4","P06734-F1",0.138,0.553,1,86.3189249413604
"329","P06858","LPL","1",7407,9,5.55478237324615,"AF-P06858-F1-model_v4","P06858-F1",0.385,0.662,1,91.2098291966907
"330","P06870","KLK1","1",14118,3,1.97452032117989,"AF-P06870-F1-model_v4","P06870-F1",0.334,0.339,0,91.7895860029571
"331","P07202","TPO","1",0,1,2.68485013518455,"AF-P07202-F1-model_v4","P07202-F1",0.39,0.998,3,84.39631062595
"332","P07204","THBD","1",1789,11,1.41170445215409,"AF-P07204-F1-model_v4","P07204-F1",0.127,0.153,0,79.5690930730778
"333","P07225","PROS1","1",60,2,2.7064526970876,"AF-P07225-F1-model_v4","P07225-F1",0.155,0.799,1,83.2530553969161
"334","P07288","KLK3","1",3436,2,4.09868295173912,"AF-P07288-F1-model_v4","P07288-F1",0.055,0.051,0,91.8288712871287
"335","P07327","ADH1A","7",2,2,6.14531411395892,"AF-P07327-F1-model_v4","P07327-F1",0.283,0.57,1,97.9806072583543
"336","P07332","FES","1",33123,7,1.7012134223641,"AF-P07332-F1-model_v4","P07332-F1",0.283,0.169,0,89.6939158182647
"337","P07333","CSF1R","1",1719,4,1.12462682409879,"AF-P07333-F1-model_v4","P07333-F1",0.128,0.532,1,78.370925463389
"338","P07451","CA3","24",2,2,5.16354088690218,"AF-P07451-F1-model_v4","P07451-F1",0.356,0.372,0,98.0032072762087
"339","P07550","ADRB2","1",12017,8,3.64682328220398,"AF-P07550-F1-model_v4","P07550-F1",0.115,0.801,3,79.6611685530743
"340","P07585","DCN","1",1719,2,2.30774384121474,"AF-P07585-F1-model_v4","P07585-F1",0.171,0.744,1,88.6461387200572
"341","P07902","GALT","1",0,2,1.36174856064836,"AF-P07902-F1-model_v4","P07902-F1",0.197,0.481,2,92.0819477124183
"342","P07951","TPM2","1",36929,11,1.97999862348191,"AF-P07951-F1-model_v4","P07951-F1",0.268,0.821,2,91.4767218831735
"343","P07998","RNASE1","1",0,1,1.3707925112969,"AF-P07998-F1-model_v4","P07998-F1",0.38,0.272,0,92.8492921074044
"344","P08034","GJB1","1",6869,5,2.23706753306749,"AF-P08034-F1-model_v4","P08034-F1",0.333,0.89,1,80.0505017761989
"345","P08138","NGFR","1",13614,6,3.99048884733533,"AF-P08138-F1-model_v4","P08138-F1",0.289,0.683,2,76.6329942784488
"346","P08183","ABCB1","1",0,1,3.1243764056568,"AF-P08183-F1-model_v4","P08183-F1",0.079,0.853,2,84.775272927955
"347","P08235","NR3C2","1",0,1,3.54984022780844,"AF-P08235-F1-model_v4","P08235-F1",0.415,0.531,1,56.6323593708344
"348","P08246","ELANE","1",1739,3,4.36356261368598,"AF-P08246-F1-model_v4","P08246-F1",0.191,0.311,0,88.16339
"349","P08263","GSTA1","1",1,4,6.17643188632576,"AF-P08263-F1-model_v4","P08263-F1",0.051,0.791,1,97.5861807095344
"350","P08294","SOD3","1",0,1,4.09264775850539,"AF-P08294-F1-model_v4","P08294-F1",0.468,0.207,0,88.5387444933921
"351","P08311","CTSG","1",10266,5,4.57539919679779,"AF-P08311-F1-model_v4","P08311-F1",0.356,0.249,0,91.5929679012346
"352","P08319","ADH4","7",4,3,6.56058703807258,"AF-P08319-F1-model_v4","P08319-F1",0.268,0.591,2,98.2161213626686
"353","P08473","MME","1",2244,3,3.66209850657709,"AF-P08473-F1-model_v4","P08473-F1",0.377,0.727,3,96.2247209302326
"354","P08493","MGP","1",0,1,2.94677095846747,"AF-P08493-F1-model_v4","P08493-F1",0.306,0.128,0,83.6289055299539
"355","P08571","CD14","1",0,2,1.24667094839076,"AF-P08571-F1-model_v4","P08571-F1",0.235,0.848,2,85.4007684098186
"356","P08581","MET","1",0,2,3.27331191838116,"AF-P08581-F1-model_v4","P08581-F1",0.093,0.209,0,79.587631988288
"357","P08582","MELTF","1",3495,2,1.4917203982157,"AF-P08582-F1-model_v4","P08582-F1",0.273,0.298,0,89.73720703125
"358","P08590","MYL3","1",0,1,1.71245950643423,"AF-P08590-F1-model_v4","P08590-F1",0.382,0.194,0,88.8578110749186
"359","P08670","VIM","1",12867,6,1.73255295315566,"AF-P08670-F1-model_v4","P08670-F1",0.169,0.932,1,78.275213811421
"360","P08684","CYP3A4","1",1719,2,2.48286111806747,"AF-P08684-F1-model_v4","P08684-F1",0.291,0.912,2,92.8717079821517
"361","P08697","SERPINF2","1",1,2,2.29771820509211,"AF-P08697-F1-model_v4","P08697-F1",0.098,0.722,2,79.643112324493
"362","P08729","KRT7","1",0,5,1.02996377543954,"AF-P08729-F1-model_v4","P08729-F1",0.442,0.249,0,75.6942096505824
"363","P08779","KRT16","1",0,4,3.23640726049488,"AF-P08779-F1-model_v4","P08779-F1",0.333,0.106,0,74.4327290448343
"364","P08833","IGFBP1","1",1719,2,3.91212937618049,"AF-P08833-F1-model_v4","P08833-F1",0.363,0.542,2,79.3056372045221
"365","P08887","IL6R","1",14506,4,1.44962200495415,"AF-P08887-F1-model_v4","P08887-F1",0.474,0.908,2,78.6859382750069
"366","P08912","CHRM5","1",0,2,1.01139028970917,"AF-P08912-F1-model_v4","P08912-F1",0.081,0.741,2,68.9037778304121
"367","P08913","ADRA2A","1",0,2,2.13064953539232,"AF-P08913-F1-model_v4","P08913-F1",0.173,0.935,2,72.1061370629371
"368","P08949","NMB","1",0,1,2.39920883522268,"AF-P08949-F1-model_v4","P08949-F1",0.383,0.239,0,68.2289186295503
"369","P08F94","PKHD1","1",0,1,2.69786309500567,"AF-P08F94-F4-model_v4","P08F94-F4",0.123,0.987,2,79.5813044705882
"370","P09016","HOXD4","1",0,3,2.34576542599249,"AF-P09016-F1-model_v4","P09016-F1",0.191,0.686,1,66.6863224821974
"371","P09038","FGF2","1",63308,14,4.23269996797565,"AF-P09038-F1-model_v4","P09038-F1",0.339,0.362,0,71.0858159963014
"372","P09211","GSTP1","1",10284,5,1.88498417403165,"AF-P09211-F1-model_v4","P09211-F1",0.253,0.471,1,98.0701154313487
"373","P09237","MMP7","1",7652,4,3.48551763327057,"AF-P09237-F1-model_v4","P09237-F1",0.296,0.381,0,87.5878133971292
"374","P09341","CXCL1","1",0,3,3.21339161572155,"AF-P09341-F1-model_v4","P09341-F1",0.207,0.499,1,82.2711421319797
"375","P09529","INHBB","1",57,2,1.80720431533615,"AF-P09529-F1-model_v4","P09529-F1",0.098,0.117,0,74.7150204982655
"376","P09603","CSF1","1",323299,8,1.56106741945425,"AF-P09603-F1-model_v4","P09603-F1",0.213,0.711,2,58.3878153846154
"377","P09871","C1S","1",0,7,1.49481401998816,"AF-P09871-F1-model_v4","P09871-F1",0.161,0.196,0,87.700380263402
"378","P09919","CSF3","1",12747,3,5.55095841887361,"AF-P09919-F1-model_v4","P09919-F1",0.279,0.259,0,85.0360063897764
"379","P09972","ALDOC","9",0,1,2.24272609264345,"AF-P09972-F1-model_v4","P09972-F1",0.407,0.49,2,96.573015129683
"380","P0C7T5","ATXN1L","1",0,1,1.09251108923771,"AF-P0C7T5-F1-model_v4","P0C7T5-F1",0.231,0.537,2,50.3788565891473
"381","P0C862","C1QTNF9","1",0,1,4.75082133385157,"AF-P0C862-F1-model_v4","P0C862-F1",0.083,0.416,1,66.0873977086743
"382","P0CB38","PABPC4L","44",0,1,1.38474653601261,"AF-P0CB38-F1-model_v4","P0CB38-F1",0.32,0.186,0,91.6820251872022
"383","P0DJI9","SAA2","1",0,4,5.67036578975772,"AF-P0DJI9-F1-model_v4","P0DJI9-F1",0.122,0.786,1,93.8416753926702
"384","P0DP58","LYNX1","1",0,1,2.13879447206859,"AF-P0DP58-F1-model_v4","P0DP58-F1",0.233,0.438,1,82.4624685714286
"385","P10301","RRAS","1",0,1,1.24822400614023,"AF-P10301-F1-model_v4","P10301-F1",0.106,0.768,1,86.7841051995163
"386","P10589","NR2F1","1",0,1,2.25200106202048,"AF-P10589-F1-model_v4","P10589-F1",0.18,0.088,0,77.5838304455445
