"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000215743 (ppp) 9606.ENSP00000279441","false","ppp","9606.ENSP00000215743 (ppp) 9606.ENSP00000279441",,,,"0.662","0.662"
"ppp","9606.ENSP00000215754 (ppp) 9606.ENSP00000498864","false","ppp","9606.ENSP00000215754 (ppp) 9606.ENSP00000498864",,"0.61",,"0.61",
"ppp","9606.ENSP00000215754 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000215754 (ppp) 9606.ENSP00000474412",,,,"0.477","0.477"
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000432886","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000432886","0.9","0.622",,"0.963","0.105"
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000354091","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000354091","0.72",,,"0.72",
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000304139","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000304139","0.54","0.124",,"0.579",
"ppp","9606.ENSP00000215582 (ppp) 9606.ENSP00000338934","false","ppp","9606.ENSP00000215582 (ppp) 9606.ENSP00000338934",,"0.414",,"0.414",
"ppp","9606.ENSP00000215582 (ppp) 9606.ENSP00000265748","false","ppp","9606.ENSP00000215582 (ppp) 9606.ENSP00000265748",,"0.423",,"0.422",
"ppp","9606.ENSP00000215582 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000215582 (ppp) 9606.ENSP00000378699",,"0.292",,"0.451","0.257"
"ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000333203","false","ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000333203","0.5",,,"0.499",
"ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000398629","false","ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000398629",,,,"0.41","0.411"
"ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000296029","false","ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000296029",,,,"0.416","0.417"
"ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000234071","false","ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000234071","0.5",,,"0.499",
"ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000308541","false","ppp","9606.ENSP00000215727 (ppp) 9606.ENSP00000308541","0.7","0.946",,"0.988","0.353"
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000261167","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000261167",,"0.8",,"0.8",
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000270257","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000270257","0.9",,,"0.9",
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000494831","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000494831","0.54","0.977",,"0.993","0.39"
"ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000347005","false","ppp","9606.ENSP00000215829 (ppp) 9606.ENSP00000347005","0.54","0.628",,"0.821",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000366974","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000366974",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000367034",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000336868","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000336868","0.5","0.886",,"0.974","0.585"
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000479461",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000367022","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000367022",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000489236",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000321744","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000321744",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000335463","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000335463","0.5",,,"0.499",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000281453","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000281453","0.8","0.917",,"0.993","0.621"
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000479794",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000457810","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000457810","0.8","0.852",,"0.982","0.458"
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000462667",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000347168","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000347168",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000481486",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000479106",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000362018","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000362018","0.8","0.947",,"0.999","0.955"
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000489317",,"0.8",,"0.8",
"ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000215980 (ppp) 9606.ENSP00000414109","0.5",,,"0.499",
"ppp","9606.ENSP00000216211 (ppp) 9606.ENSP00000478942","false","ppp","9606.ENSP00000216211 (ppp) 9606.ENSP00000478942",,,,"0.961","0.961"
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000318646","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000318646",,"0.8",,"0.8",
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000404375","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000404375",,"0.8",,"0.8",
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000463784","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000463784",,"0.8",,"0.8",
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000368880","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000368880",,,,"0.767","0.767"
"ppp","9606.ENSP00000216099 (ppp) 9606.ENSP00000369453","false","ppp","9606.ENSP00000216099 (ppp) 9606.ENSP00000369453",,"0.42",,"0.42",
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000481646","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000481646",,"0.8",,"0.8",
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000222254","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000222254",,,,"0.806","0.806"
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000463842","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000463842",,"0.8",,"0.8",
"ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000498019","false","ppp","9606.ENSP00000216037 (ppp) 9606.ENSP00000498019",,"0.8",,"0.8",
"ppp","9606.ENSP00000216211 (ppp) 9606.ENSP00000264234","false","ppp","9606.ENSP00000216211 (ppp) 9606.ENSP00000264234",,"0.292",,"0.975","0.967"
"ppp","9606.ENSP00000216492 (ppp) 9606.ENSP00000220478","false","ppp","9606.ENSP00000216492 (ppp) 9606.ENSP00000220478",,,,"0.829","0.829"
"ppp","9606.ENSP00000216223 (ppp) 9606.ENSP00000222254","false","ppp","9606.ENSP00000216223 (ppp) 9606.ENSP00000222254","0.4",,,"0.4",
"ppp","9606.ENSP00000216727 (ppp) 9606.ENSP00000384700","false","ppp","9606.ENSP00000216727 (ppp) 9606.ENSP00000384700",,"0.076",,"0.593","0.578"
"ppp","9606.ENSP00000216727 (ppp) 9606.ENSP00000491830","false","ppp","9606.ENSP00000216727 (ppp) 9606.ENSP00000491830",,"0.475",,"0.475",
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000405330",,"0.302",,"0.424","0.209"
"ppp","9606.ENSP00000216446 (ppp) 9606.ENSP00000305675","false","ppp","9606.ENSP00000216446 (ppp) 9606.ENSP00000305675",,,,"0.414","0.414"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000300403","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000300403","0.9","0.971",,"0.999","0.955"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000429089","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000429089",,"0.616",,"0.616",
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000301633","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000301633","0.54","0.349",,"0.875","0.619"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000288207","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000288207",,"0.616",,"0.769","0.424"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000281043","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000281043",,"0.96",,"0.99","0.776"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000346839","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000346839",,"0.9",,"0.901","0.051"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000362146","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000362146","0.54",,,"0.599","0.166"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000326550","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000326550",,"0.943",,"0.984","0.737"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000378699",,"0.497",,"0.654","0.342"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000348838","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000348838","0.4","0.292",,"0.778","0.521"
"ppp","9606.ENSP00000217026 (ppp) 9606.ENSP00000342307","false","ppp","9606.ENSP00000217026 (ppp) 9606.ENSP00000342307","0.8","0.184",,"0.99","0.944"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000353770","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000353770",,,,"0.512","0.512"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000481465","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000481465",,,,"0.457","0.458"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000361540",,"0.457",,"0.49","0.101"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000256442","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000256442",,,,"0.445","0.446"
"ppp","9606.ENSP00000217026 (ppp) 9606.ENSP00000301159","false","ppp","9606.ENSP00000217026 (ppp) 9606.ENSP00000301159","0.9","0.671",,"0.985","0.596"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000313950","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000313950","0.54","0.421",,"0.742","0.11"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000300093","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000300093",,"0.462",,"0.879","0.785"
"ppp","9606.ENSP00000217423 (ppp) 9606.ENSP00000330484","false","ppp","9606.ENSP00000217423 (ppp) 9606.ENSP00000330484",,,,"0.502","0.502"
"ppp","9606.ENSP00000217026 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000217026 (ppp) 9606.ENSP00000481380",,,,"0.647","0.647"
"ppp","9606.ENSP00000217086 (ppp) 9606.ENSP00000440542","false","ppp","9606.ENSP00000217086 (ppp) 9606.ENSP00000440542","0.5","0.421",,"0.707","0.071"
"ppp","9606.ENSP00000217086 (ppp) 9606.ENSP00000276594","false","ppp","9606.ENSP00000217086 (ppp) 9606.ENSP00000276594","0.8",,,"0.834","0.205"
"ppp","9606.ENSP00000217086 (ppp) 9606.ENSP00000259915","false","ppp","9606.ENSP00000217086 (ppp) 9606.ENSP00000259915","0.8","0.457",,"0.978","0.814"
"ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000340820","false","ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000340820",,"0.457",,"0.457",
"ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000496832","false","ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000496832",,,,"0.402","0.402"
"ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000331901","false","ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000331901",,"0.702",,"0.701",
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000356379","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000356379",,"0.314",,"0.414","0.182"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000377536","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000377536",,"0.329",,"0.459","0.227"
"ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000443647","false","ppp","9606.ENSP00000216911 (ppp) 9606.ENSP00000443647",,"0.457",,"0.457",
"ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000473238","false","ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000473238",,,,"0.418","0.418"
"ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000374125","false","ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000374125",,,,"0.823","0.823"
"ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000376886","false","ppp","9606.ENSP00000217182 (ppp) 9606.ENSP00000376886",,,,"0.511","0.511"
"ppp","9606.ENSP00000217423 (ppp) 9606.ENSP00000305731","false","ppp","9606.ENSP00000217423 (ppp) 9606.ENSP00000305731",,"0.592",,"0.592",
"ppp","9606.ENSP00000217423 (ppp) 9606.ENSP00000436812","false","ppp","9606.ENSP00000217423 (ppp) 9606.ENSP00000436812",,,,"0.691","0.691"
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000354490","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000354490","0.72",,,"0.72",
"ppp","9606.ENSP00000217939 (ppp) 9606.ENSP00000240328","false","ppp","9606.ENSP00000217939 (ppp) 9606.ENSP00000240328",,,,"0.527","0.527"
"ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000354490","false","ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000354490","0.9","0.185",,"0.915",
"ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000292079","false","ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000292079","0.9","0.358",,"0.933",
"ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000250111","false","ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000250111","0.9",,,"0.9",
"ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000218548","false","ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000218548","0.36","0.185",,"0.456",
"ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000357060","false","ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000357060","0.9","0.412",,"0.938",
"ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000481244","false","ppp","9606.ENSP00000218008 (ppp) 9606.ENSP00000481244","0.9",,,"0.9",
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000357060","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000357060","0.54",,,"0.54",
"ppp","9606.ENSP00000217386 (ppp) 9606.ENSP00000384092","false","ppp","9606.ENSP00000217386 (ppp) 9606.ENSP00000384092",,,,"0.448","0.448"
"ppp","9606.ENSP00000217386 (ppp) 9606.ENSP00000299178","false","ppp","9606.ENSP00000217386 (ppp) 9606.ENSP00000299178",,,,"0.919","0.919"
"ppp","9606.ENSP00000217386 (ppp) 9606.ENSP00000369647","false","ppp","9606.ENSP00000217386 (ppp) 9606.ENSP00000369647",,,,"0.897","0.897"
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000250111","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000250111","0.72","0.185",,"0.762",
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000292079","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000292079","0.54","0.355",,"0.69",
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000265316","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000265316","0.72",,,"0.72",
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000261205","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000261205",,,,"0.58","0.58"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000326432","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000326432","0.65",,,"0.988","0.969"
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000481244","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000481244","0.72",,,"0.72",
"ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000262623","false","ppp","9606.ENSP00000218548 (ppp) 9606.ENSP00000262623","0.9",,,"0.9",
"ppp","9606.ENSP00000219022 (ppp) 9606.ENSP00000423673","false","ppp","9606.ENSP00000219022 (ppp) 9606.ENSP00000423673",,,,"0.606","0.606"
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000256442","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000256442","0.5",,,"0.499",
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000405726","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000405726","0.5","0.616",,"0.891","0.479"
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000362131","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000362131","0.5",,,"0.499",
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000378699","0.5",,,"0.499",
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000312995","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000312995","0.5",,,"0.499",
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000262105","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000262105","0.65","0.708",,"0.893",
"ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000301019","false","ppp","9606.ENSP00000219097 (ppp) 9606.ENSP00000301019","0.8","0.292",,"0.986","0.914"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000362795","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000362795","0.65",,,"0.764","0.354"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000351059","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000351059","0.65",,,"0.755","0.331"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000305651","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000305651",,,,"0.656","0.656"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000332659","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000332659","0.65","0.287",,"0.983","0.938"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000259607","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000259607",,,,"0.442","0.442"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000479097","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000479097",,"0.734",,"0.734",
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000219244","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000219244","0.9",,,"0.932","0.35"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000474412","0.9",,,"0.9",
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000310405","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000310405","0.65",,,"0.651","0.045"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000370542","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000370542",,,,"0.645","0.645"
"ppp","9606.ENSP00000220478 (ppp) 9606.ENSP00000262209","false","ppp","9606.ENSP00000220478 (ppp) 9606.ENSP00000262209",,,,"0.746","0.746"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000332504","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000332504","0.65",,,"0.922","0.788"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000441600","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000441600","0.65",,,"0.984","0.956"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000292301","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000292301","0.65",,,"0.967","0.91"
"ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000292303","false","ppp","9606.ENSP00000219235 (ppp) 9606.ENSP00000292303","0.65",,,"0.932","0.814"
"ppp","9606.ENSP00000219409 (ppp) 9606.ENSP00000371219","false","ppp","9606.ENSP00000219409 (ppp) 9606.ENSP00000371219","0.5","0.415",,"0.725","0.138"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000296029","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000296029",,"0.734",,"0.734",
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000441600","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000441600","0.65",,,"0.95","0.865"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000332504","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000332504","0.65",,,"0.982","0.951"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000292303","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000292303","0.65","0.322",,"0.953","0.821"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000292301","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000292301","0.65",,,"0.87","0.646"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000326432","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000326432","0.65","0.287",,"0.994","0.979"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000362795","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000362795","0.65",,,"0.834","0.548"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000332659","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000332659","0.65","0.483",,"0.977","0.883"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000351059","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000351059","0.65",,,"0.651","0.045"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000259607","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000259607",,"0.734",,"0.792","0.252"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000472467","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000472467",,"0.734",,"0.734",
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000474412","0.9","0.734",,"0.981","0.372"
"ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000310405","false","ppp","9606.ENSP00000219244 (ppp) 9606.ENSP00000310405","0.65",,,"0.654","0.052"
"ppp","9606.ENSP00000220478 (ppp) 9606.ENSP00000384092","false","ppp","9606.ENSP00000220478 (ppp) 9606.ENSP00000384092",,,,"0.418","0.418"
"ppp","9606.ENSP00000220616 (ppp) 9606.ENSP00000295897","false","ppp","9606.ENSP00000220616 (ppp) 9606.ENSP00000295897",,,,"0.687","0.687"
"ppp","9606.ENSP00000220616 (ppp) 9606.ENSP00000496870","false","ppp","9606.ENSP00000220616 (ppp) 9606.ENSP00000496870","0.9",,,"0.948","0.51"
"ppp","9606.ENSP00000221891 (ppp) 9606.ENSP00000435637","false","ppp","9606.ENSP00000221891 (ppp) 9606.ENSP00000435637",,"0.446",,"0.869","0.774"
"ppp","9606.ENSP00000221485 (ppp) 9606.ENSP00000387549","false","ppp","9606.ENSP00000221485 (ppp) 9606.ENSP00000387549","0.9",,,"0.9",
"ppp","9606.ENSP00000221485 (ppp) 9606.ENSP00000261205","false","ppp","9606.ENSP00000221485 (ppp) 9606.ENSP00000261205","0.8",,,"0.8",
"ppp","9606.ENSP00000221485 (ppp) 9606.ENSP00000428417","false","ppp","9606.ENSP00000221485 (ppp) 9606.ENSP00000428417","0.5",,,"0.499",
"ppp","9606.ENSP00000220812 (ppp) 9606.ENSP00000304422","false","ppp","9606.ENSP00000220812 (ppp) 9606.ENSP00000304422","0.5","0.067",,"0.725","0.458"
"ppp","9606.ENSP00000221972 (ppp) 9606.ENSP00000313419","false","ppp","9606.ENSP00000221972 (ppp) 9606.ENSP00000313419",,"0.292",,"0.798","0.727"
"ppp","9606.ENSP00000221972 (ppp) 9606.ENSP00000479032","false","ppp","9606.ENSP00000221972 (ppp) 9606.ENSP00000479032","0.54","0.073",,"0.566","0.064"
"ppp","9606.ENSP00000221972 (ppp) 9606.ENSP00000265132","false","ppp","9606.ENSP00000221972 (ppp) 9606.ENSP00000265132",,"0.457",,"0.457",
