"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000224318",-4.01175277567653,-1.66994680071181,316.709594120054,7.54456656498451e-71,6.86707054734172e-69
"ENSG00000087586",2.74842871023318,4.31282439760432,316.658463643774,7.74055281357348e-71,7.01727555867318e-69
"ENSG00000170919",-2.33204558650681,4.36042225557163,316.317466789437,9.18440469205961e-71,8.29304175063104e-69
"ENSG00000166292",-4.4651386114969,3.55065588670413,315.468937925639,1.40567966667074e-70,1.26421920497721e-68
"ENSG00000011523",-1.45004728680888,5.7277916328175,313.892226582541,3.09988865319456e-70,2.77691211209492e-68
"ENSG00000180139",-3.75215173687442,3.09396421427074,313.311578668818,4.14793288356347e-70,3.70113192413711e-68
"ENSG00000197576",-2.6575740549786,-1.34796156254278,312.762441930883,5.46328399964742e-70,4.85568112031408e-68
"ENSG00000288605",-5.26397772097097,-0.546961978038756,312.556192419799,6.0587443995927e-70,5.36388215126441e-68
"ENSG00000168824",-3.73783572998575,3.29646256010031,311.883609553566,8.4897904980431e-70,7.48687205632875e-68
"ENSG00000135063",-3.91075944435011,5.40261718105041,311.403676201623,1.08005400676931e-69,9.48773023620914e-68
"ENSG00000224958",-4.94879717964925,-0.828726410328949,311.24001109373,1.17246080607441e-69,1.0259711084506e-67
"ENSG00000164099",-3.61717292917853,1.20490949771836,311.103544919677,1.25552745955599e-69,1.09443362859142e-67
"ENSG00000130307",-2.17664446830115,2.34765934699232,310.847124301625,1.42785847865399e-69,1.23988446590858e-67
"ENSG00000159648",-4.14834751454399,-0.211656022998835,309.775800847194,2.44379641886514e-69,2.11397717699082e-67
"ENSG00000189056",-3.9252235334143,3.96798075689628,309.754390896898,2.47018254658129e-69,2.12867746143416e-67
"ENSG00000178662",-3.55966594817119,3.47090145466474,309.732256541616,2.49776100886799e-69,2.1442899812494e-67
"ENSG00000184785",-1.87582097027899,2.63892350302067,309.590055800066,2.68243040835009e-69,2.29413595376779e-67
"ENSG00000138131",-3.26040369340884,4.34539422153411,309.522948909873,2.7742609854543e-69,2.36375379602768e-67
"ENSG00000101605",-3.60103836131851,3.85864064064381,309.401267107475,2.94886589167818e-69,2.50311223104848e-67
"ENSG00000108924",-3.40269868263616,5.1826810685636,308.865894775001,3.85729912324236e-69,3.26200848243153e-67
"ENSG00000173269",-1.9909258469045,6.32442690482286,308.638877087245,4.32253210873752e-69,3.64185381830585e-67
"ENSG00000159899",-1.92926541284663,3.91414634452411,308.581754440598,4.44817832879082e-69,3.73383383865612e-67
"ENSG00000164087",1.85925832033422,3.20171944719029,308.526165991415,4.57395554724269e-69,3.82524459493389e-67
"ENSG00000140092",-2.00641954897663,6.82487395635509,308.500753854348,4.63263290084642e-69,3.86007323767585e-67
"ENSG00000158186",-2.20951430750608,6.46880349839617,308.492303858276,4.65231048021649e-69,3.86226977009621e-67
"ENSG00000078549",-3.26567584307239,3.18806225866114,308.121613829255,5.60302326373773e-69,4.62688791396487e-67
"ENSG00000127920",-2.15073711003553,5.97332577948862,308.117653785758,5.6141642090555e-69,4.62688791396487e-67
"ENSG00000258545",-4.62150596564573,2.16375071940633,308.084430881862,5.70850832531281e-69,4.68759538713368e-67
"ENSG00000161395",2.95906839393806,7.48681644400764,308.02292150935,5.88738328169308e-69,4.8170272453535e-67
"ENSG00000122952",2.35028556417401,5.01181606734055,307.71623988642,6.8664506802072e-69,5.59788626677036e-67
"ENSG00000165801",-1.54712022831922,6.22034836685861,307.405721631297,8.02376719768988e-69,6.51794479456786e-67
"ENSG00000137070",-1.85105472697347,3.88693053208059,307.193178224784,8.92649079768646e-69,7.22535669424164e-67
"ENSG00000046653",-2.63187088607427,5.31377747768131,306.937388182627,1.01485639110096e-68,8.18530435868758e-67
"ENSG00000282556",-3.30837787273782,-0.831478335805789,306.508421683711,1.25850580983905e-68,1.01144594589334e-66
"ENSG00000277531",-5.28106048431327,0.768187111693828,306.022905788928,1.60555685162289e-68,1.28580708428202e-66
"ENSG00000150938",-2.18310561395554,7.8525024138318,305.713579743457,1.87505138825367e-68,1.4963438261754e-66
"ENSG00000277631",-4.37400871583066,-1.3641496810273,305.584498472941,2.00047869822213e-68,1.59083681461425e-66
"ENSG00000103710",-1.74274258987053,3.93442622089023,305.50452441797,2.08236352131692e-68,1.65016387577366e-66
"ENSG00000164318",-1.9024838012958,4.51589501819485,305.456021477548,2.13364952102672e-68,1.68491403291113e-66
"ENSG00000102144",1.3744405754325,8.84726857777658,305.350855124905,2.24923047504087e-68,1.77001942660855e-66
"ENSG00000163017",-3.99158967851527,7.31162811895296,305.123115759912,2.52143573965491e-68,1.97736400012245e-66
"ENSG00000174282",-1.22895057002393,7.24874121725782,305.044897503043,2.62233454858219e-68,2.04939966238161e-66
"ENSG00000086570",-4.13542152951116,5.35524481722496,304.506124005722,3.43607522636645e-68,2.67612401822575e-66
"ENSG00000077152",2.65970223716729,3.97144616687482,303.907917725587,4.63858749061008e-68,3.60030640024612e-66
"ENSG00000071539",2.14451194238619,3.75572898869881,303.805864069438,4.88223726493936e-68,3.77648550759678e-66
"ENSG00000113594",-3.01894293599839,6.91831212211749,303.40091998924,5.98189965075177e-68,4.61135284641626e-66
"ENSG00000183873",-3.31212034173893,0.771293201144746,303.247465429633,6.4605650197921e-68,4.96346595283282e-66
"ENSG00000102468",-4.10123004967636,1.05337223071377,303.19818594455,6.62226365310031e-68,5.07050619709005e-66
"ENSG00000164330",-2.94213229600896,5.53655880356539,303.030902202249,7.201960454405e-68,5.49579904843888e-66
"ENSG00000116161",0.965504241638312,6.19183120585284,302.240031730678,1.07090229641774e-67,8.14460726376228e-66
"ENSG00000079308",-2.87772867747601,9.23286189501228,302.132999076638,1.1299731051175e-67,8.56512055330536e-66
"ENSG00000177990",-2.46018874248855,1.72852861156712,301.604646141859,1.47290955182535e-67,1.11273406941899e-65
"ENSG00000154262",-2.87174429321248,4.39896113685408,301.461465003289,1.58259542521933e-67,1.19162600389272e-65
"ENSG00000137960",-2.87675994792699,2.72887324916755,301.293610208032,1.72162778913051e-67,1.29201894744549e-65
"ENSG00000129244",-2.05818419710407,2.26341911689018,301.231594911254,1.77602928568752e-67,1.3284464597631e-65
"ENSG00000185070",-2.24781358673861,4.99194782319879,300.899032630107,2.09847307768235e-67,1.56446690238792e-65
"ENSG00000162407",-1.65417637990356,6.84621977689946,300.696977930423,2.32232999933781e-67,1.72568154442597e-65
"ENSG00000164946",-3.43543664077827,3.85728954751386,300.681114447461,2.34088471016462e-67,1.73378467552846e-65
"ENSG00000267272",-2.65776435511943,1.38314597764906,300.615060020441,2.41975256040567e-67,1.78636065241153e-65
"ENSG00000275152",-3.30486552712632,-1.68915585428272,299.8568134895,3.53970372250926e-67,2.60467029762824e-65
"ENSG00000256124",-5.88640856651012,2.87751427479298,299.65233782023,3.92207047698728e-67,2.87669272784595e-65
"ENSG00000128918",-3.04818180898976,3.47097794377046,299.424741989139,4.39643958567606e-67,3.21422279902459e-65
"ENSG00000134760",-5.98677831757059,2.90966458742906,299.232635647974,4.84122111327129e-67,3.52802042801223e-65
"ENSG00000160688",1.21357149143087,5.60341121157383,298.830802413663,5.92245508071312e-67,4.30213211375904e-65
"ENSG00000136114",-1.6074193422024,3.41074980435281,298.661809684671,6.44644238852383e-67,4.66780096784358e-65
"ENSG00000101280",-3.72676567625062,1.03172671700205,298.649025788193,6.48791762776337e-67,4.68287150049774e-65
"ENSG00000271601",-1.3193708416923,5.05315964850529,298.612851623242,6.60673029284718e-67,4.75349001133614e-65
"ENSG00000198774",-2.66204713103634,3.05527325182982,298.138645710817,8.38111728638567e-67,6.01106462590648e-65
"ENSG00000189292",-4.860454854658,1.2839083503635,298.086872655617,8.60164980452324e-67,6.14977259210457e-65
"ENSG00000163513",-2.16774399705202,8.22370625227617,297.803032806027,9.91795877731734e-67,7.06857288456353e-65
"ENSG00000107104",-2.28481317900355,6.43107549638877,297.565188384795,1.11748553197757e-66,7.93940191120366e-65
"ENSG00000165810",-4.01023148570749,5.65228639462779,296.1915539287,2.22597821671842e-66,1.57654907199082e-64
"ENSG00000147027",-2.08460048532393,5.80648980539978,295.812025478864,2.69284302783147e-66,1.89578543354815e-64
"ENSG00000116194",-3.59730342281693,3.76800812433573,295.811578188248,2.69344735970042e-66,1.89578543354815e-64
"ENSG00000151276",-1.6986257145737,5.87591562780248,295.473819952563,3.19078977314788e-66,2.23888728850228e-64
"ENSG00000204851",-2.08901186132066,1.94820206666815,295.456892674366,3.2180016376101e-66,2.2510120097159e-64
"ENSG00000166257",-2.7300956520663,1.97761870365195,294.620523427243,4.89567969688722e-66,3.4140210661616e-64
"ENSG00000187260",-2.60907833891968,3.11533523562975,293.621257402472,8.08227594718714e-66,5.61891724132053e-64
"ENSG00000141736",3.48113670437824,10.9466576358758,293.457360292678,8.77493505277256e-66,6.08180819682071e-64
"ENSG00000187955",-2.65449050917292,7.96420315129726,293.205321321926,9.95769468654071e-66,6.88052415779752e-64
"ENSG00000004799",-4.24094479254575,8.07011653104115,292.987741402484,1.11062079998309e-65,7.65079325556742e-64
"ENSG00000204767",-5.01831824078454,4.00992238946189,292.751742918982,1.25021880664524e-65,8.58267875702024e-64
"ENSG00000123560",-4.1330064466529,2.14406644189992,292.746564649042,1.25347099742927e-65,8.58267875702024e-64
"ENSG00000106004",-2.7694728968493,3.4529320688148,292.608880943407,1.34311559653666e-65,9.1687867108153e-64
"ENSG00000265972",-2.20031109090345,10.3793067575967,292.597060275725,1.35110447074282e-65,9.19562514261722e-64
"ENSG00000281392",-2.11309610836723,-0.0381861592088169,292.329546027448,1.54516975780281e-65,1.04849483206116e-63
"ENSG00000248896",-2.15031202276717,-0.568033665011831,292.317078309367,1.55486514859137e-65,1.05192429037835e-63
"ENSG00000138092",1.32861971199996,2.98858498097367,292.306052475985,1.56348995036345e-65,1.05461119747135e-63
"ENSG00000109794",-2.50375557186017,2.81044151529866,292.145956323891,1.69425078449564e-65,1.13942135845131e-63
"ENSG00000157554",-1.75245771610523,5.00483607753432,291.765249579888,2.05082387492729e-65,1.37514415092758e-63
"ENSG00000052850",-4.24409334582095,3.313622248236,291.154129255417,2.78665811720217e-65,1.86303302561268e-63
"ENSG00000170464",-1.41178140401231,3.68337923835576,290.750949826387,3.41139385647058e-65,2.27399501067792e-63
"ENSG00000172318",-4.16914369816789,1.07620968366446,290.397536666055,4.07321069484739e-65,2.70719199964872e-63
"ENSG00000173894",2.78179987647637,4.59248100143038,290.352546784122,4.16619621931747e-65,2.7608968162167e-63
"ENSG00000108829",1.91237506200054,7.53819234902954,290.258415697778,4.36767141938482e-65,2.88597390813229e-63
"ENSG00000279036",-4.02295961834256,-1.7534386930505,290.036074380077,4.8831046963455e-65,3.21717107087135e-63
"ENSG00000196550",2.50765606512091,-0.0732838848149535,289.999995118272,4.97230063166583e-65,3.26644120336447e-63
"ENSG00000049541",1.14249277319449,5.0862530502207,289.712548216256,5.7436710859429e-65,3.76227056334711e-63
"ENSG00000095637",-3.79336886910971,8.09324275625518,289.634336397086,5.97353309811606e-65,3.9015606379165e-63
"ENSG00000105173",2.4996062380768,2.50392955586025,289.473454926747,6.47569034502891e-65,4.21738637872802e-63
"ENSG00000165379",-2.90606412142888,1.57919682561751,289.317219316286,7.00371781594171e-65,4.54820230889693e-63
"ENSG00000181192",1.40564232943197,6.1188468037475,289.032416753096,8.07951218831897e-65,5.2318304067446e-63
"ENSG00000006625",1.88340070367234,5.60764954960915,288.993820404372,8.23749251122858e-65,5.31893248645255e-63
"ENSG00000164007",-5.45732661376586,2.4402039427003,288.918872561146,8.5531421383271e-65,5.50705719951833e-63
"ENSG00000226409",-4.26889103975249,-1.10155301585613,288.760310114798,9.26137525712863e-65,5.946170221744e-63
"ENSG00000166924",-3.23410067433388,0.309941106591879,288.208405916367,1.22160992413382e-64,7.82106421485e-63
"ENSG00000166482",-2.99225318166413,7.35298196122959,288.135799517494,1.26693160264235e-64,8.08837685698203e-63
"ENSG00000245812",-3.06937681137293,1.01234994185569,288.047831973336,1.3241004444961e-64,8.42961024552239e-63
"ENSG00000120907",-5.03265316593178,1.46118878394613,287.716971081022,1.56319919381778e-64,9.92390659066838e-63
"ENSG00000152580",-3.65385673429266,4.49010008075241,287.696051200017,1.5796930166804e-64,1.00006040586717e-62
"ENSG00000125845",-2.99961275336352,2.53689215402626,287.606927984585,1.65193280454887e-64,1.04288036440935e-62
"ENSG00000171056",-2.29343106328211,3.30671066582691,287.517229678796,1.72797473442625e-64,1.08785609391768e-62
"ENSG00000129680",-2.07000920990251,4.23043864646959,287.464289636136,1.77448725941088e-64,1.11404374646228e-62
"ENSG00000278192",-3.98639855512082,-1.31838387478603,287.194082351025,2.03212520311855e-64,1.27226755810715e-62
"ENSG00000152465",-1.89248296385417,4.92701721501844,286.869702588752,2.39129058300081e-64,1.49300853369505e-62
"ENSG00000112742",2.46112568814915,3.42571877760232,286.358675595227,3.09018847565881e-64,1.92406680253657e-62
"ENSG00000154928",-3.2390563849123,3.7696371761287,286.348062004063,3.10668824272535e-64,1.9290406118665e-62
"ENSG00000186871",2.58434991626043,2.46673490416865,285.72084821301,4.25567353051409e-64,2.63526188239266e-62
"ENSG00000102384",2.0692366554906,2.17712226670152,284.931314081847,6.32426700677546e-64,3.90553644254929e-62
"ENSG00000137726",-1.65644408735549,3.01630902526089,284.758158094354,6.89829295939201e-64,4.24844868564295e-62
"ENSG00000122547",-1.87567681541142,4.45040013173854,284.674703978737,7.19327517645163e-64,4.40665938430382e-62
"ENSG00000170989",-2.12170897709588,5.87722332603986,284.674483832736,7.19406976788039e-64,4.40665938430382e-62
"ENSG00000120049",-5.41195667472163,5.30768016263182,283.121867109589,1.56783524982099e-63,9.57774072828651e-62
"ENSG00000168439",1.16767948835989,7.41413875763218,282.98855172307,1.67629734150448e-63,1.02127964913596e-61
"ENSG00000146374",-2.83203341766997,3.34924931636945,282.686016831585,1.95108562473947e-63,1.18550682571301e-61
"ENSG00000283445",-3.22777995163163,-0.735559230548568,282.672255457698,1.96460421350377e-63,1.19052914157352e-61
"ENSG00000148180",-2.37298732736537,10.3984440683542,282.505385417254,2.13617965559458e-63,1.29105001905055e-61
"ENSG00000269190",-1.96563457845167,3.13131403303248,282.48227798858,2.1610913630308e-63,1.30263230456729e-61
"ENSG00000121152",2.46038414887311,3.68341974357584,282.190606450467,2.5016788835368e-63,1.50392706144504e-61
"ENSG00000170549",-4.20025011824993,4.16158006296598,282.114627385528,2.59889224922522e-63,1.55823528932382e-61
"ENSG00000259683",-3.61240092094911,0.0323338128032332,281.847294752656,2.97196198207919e-63,1.77721758210667e-61
"ENSG00000131471",-3.87300918993835,7.80609600030955,281.769904626098,3.089637438215e-63,1.84272481315012e-61
"ENSG00000244513",-1.68454158187154,0.588216675452601,281.750707927725,3.1195411613331e-63,1.85567666352896e-61
"ENSG00000120334",1.34980040237716,3.1197101756455,281.690549465423,3.21514090250686e-63,1.90753804749779e-61
"ENSG00000161649",-5.70850428005411,5.2236166700635,281.492141479413,3.55169521616074e-63,2.1017133258242e-61
"ENSG00000165410",-2.00483348848894,5.0955955155865,281.401179993333,3.71755511883588e-63,2.19413201076293e-61
"ENSG00000187699",-3.02698916852376,3.52808322110838,281.356676401212,3.80150313758497e-63,2.2378510937721e-61
"ENSG00000120645",-2.67117508318466,1.84089242924196,281.265622006495,3.97921457563335e-63,2.33639686896773e-61
"ENSG00000089486",-1.26812520005165,4.99684184859957,281.192200847749,4.1285434137322e-63,2.41781157438828e-61
"ENSG00000101349",-5.43910076490842,1.46888156577857,281.172049947774,4.17049899801002e-63,2.43608735285822e-61
"ENSG00000254862",-3.16682843706643,-1.26855718659858,281.062535702824,4.40608366489891e-63,2.56708175273185e-61
"ENSG00000117425",-2.33290423795968,2.60590552648219,281.000618728853,4.54511992689538e-63,2.64129738520915e-61
"ENSG00000232284",-2.29884822491807,0.519489546117457,280.956207471555,4.6475407994501e-63,2.69140996789552e-61
"ENSG00000085563",-2.4780204419963,3.85700119889502,280.952966979087,4.65510372138653e-63,2.69140996789552e-61
"ENSG00000175305",2.41954650655998,2.34761060433903,280.882411820064,4.82285691255785e-63,2.78130353858044e-61
"ENSG00000197769",-4.21738164891217,1.63903509434682,280.440628836526,6.01971245066314e-63,3.462709720351e-61
"ENSG00000046889",-2.51966631179725,4.60476272097652,280.195334106829,6.80815609650914e-63,3.90633037395653e-61
"ENSG00000157152",-3.56975896970186,3.23710680165236,279.380016022193,1.02494819092022e-62,5.86601661591309e-61
"ENSG00000158301",-1.73610378446899,4.22831827283792,279.36391362603,1.03326312829544e-62,5.89870920395158e-61
"ENSG00000165028",-2.80423147559533,3.31205571463905,279.284293617436,1.0753792654135e-62,6.12371750535967e-61
"ENSG00000138160",2.16955905303089,4.77903753123345,278.687914666918,1.45052300471177e-62,8.23926149844298e-61
"ENSG00000225731",-3.49196217146677,-0.853681125224836,278.648188896764,1.4797273453704e-62,8.3841351388687e-61
"ENSG00000241644",-3.04799254904171,3.60656431038728,278.34850350481,1.71984605253067e-62,9.72034686647261e-61
"ENSG00000088854",-1.34710817625247,5.2057293240362,277.922230921098,2.13002126845832e-62,1.20086572209799e-60
"ENSG00000272777",-1.80934347183227,0.237354090741643,277.813745077016,2.24918677510732e-62,1.26490245833827e-60
