"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000197083","ENSG00000197083",2.17959189721943,1.88553003134663,187.003320897695,1.43373236586341e-42,1.4062044127379e-40
"ENSG00000152104","ENSG00000152104",1.7517508413551,7.02479643143713,186.997150547635,1.43818599163872e-42,1.4062044127379e-40
"ENSG00000115414","ENSG00000115414",-3.31562729983275,11.7878409129323,186.925247150772,1.49111562398945e-42,1.45132994802209e-40
"ENSG00000162413","ENSG00000162413",1.44413371533345,6.40335380224274,186.864310269632,1.53749481174182e-42,1.48970028976595e-40
"ENSG00000167614","ENSG00000167614",3.52057314422357,3.44777875658899,186.71421119619,1.6579824621602e-42,1.59920623703768e-40
"ENSG00000226237","ENSG00000226237",2.21384997601761,1.8369121524193,186.645489296714,1.71625496505001e-42,1.64798957697829e-40
"ENSG00000107731","ENSG00000107731",-1.95624125602709,5.93056064964177,186.269326961997,2.07347077625162e-42,1.98210847017304e-40
"ENSG00000163884","ENSG00000163884",3.01270977854564,3.58899311718707,186.227669797657,2.11734543587362e-42,2.01505412526052e-40
"ENSG00000276649","ENSG00000276649",2.74592782718213,-0.536244369079968,186.130171502386,2.22369760696952e-42,2.10690428575391e-40
"ENSG00000169247","ENSG00000169247",2.26149313363963,2.10512131124263,185.981294524658,2.39649148249062e-42,2.26061991694148e-40
"ENSG00000226031","ENSG00000226031",3.17935320340573,-0.948746805236681,185.939020083339,2.4479611161539e-42,2.29904348158787e-40
"ENSG00000262097","ENSG00000262097",2.50006355426141,0.971195802734351,185.799734089158,2.6254944446424e-42,2.45500928135929e-40
"ENSG00000029559","ENSG00000029559",-6.20167980283219,0.36286996671076,185.79096297091,2.63709558417159e-42,2.45513598886375e-40
"ENSG00000165810","ENSG00000165810",3.43071566194781,5.67115175336889,185.249394919718,3.46220769195947e-42,3.20936161506183e-40
"ENSG00000176058","ENSG00000176058",-1.72933256752256,4.77042404400899,185.157617896864,3.62567372255913e-42,3.34640307849821e-40
"ENSG00000187699","ENSG00000187699",2.89690796119264,3.53001888791757,184.64625175076,4.68840029136e-42,4.30870023342882e-40
"ENSG00000188828","ENSG00000188828",3.48997971042437,-0.837755954658329,184.194141595648,5.88472098067638e-42,5.38502266492407e-40
"ENSG00000237560","ENSG00000237560",4.50350702684301,-1.5837247210472,183.998239469931,6.49372824573325e-42,5.91702991173983e-40
"ENSG00000285051","ENSG00000285051",3.57555199612479,-0.712094617912766,183.747369622249,7.36652955162988e-42,6.68387700377333e-40
"ENSG00000183873","ENSG00000183873",2.70775938464513,0.820130141525791,183.738044104286,7.40114392956245e-42,6.68694915458738e-40
"ENSG00000060138","ENSG00000060138",1.41037031240182,7.3931207476639,183.605407170717,7.91144370854705e-42,7.11797244248395e-40
"ENSG00000175785","ENSG00000175785",2.78590201061577,3.08850128624874,183.424258642722,8.66570135394336e-42,7.763960798828e-40
"ENSG00000277954","ENSG00000277954",1.87637394122592,0.885919841942391,183.388459932835,8.82306021938647e-42,7.87200785323843e-40
"ENSG00000245293","ENSG00000245293",2.62554053971159,-0.566941544810579,183.26602477427,9.3831612880318e-42,8.33699720583506e-40
"ENSG00000117724","ENSG00000117724",-2.39622951748802,5.36568380665144,183.057379412167,1.04207907551838e-41,9.2206773735847e-40
"ENSG00000112320","ENSG00000112320",1.70351852223903,3.24219254564372,182.850149453621,1.15649412734422e-41,1.01909501023958e-39
"ENSG00000171848","ENSG00000171848",-2.70334091388541,4.33513421349622,182.841823519267,1.16134476869491e-41,1.01917522672393e-39
"ENSG00000154493","ENSG00000154493",4.37084563965418,1.45786443316036,182.74433883356,1.21967541758007e-41,1.06599631496498e-39
"ENSG00000260807","ENSG00000260807",2.95977099525004,2.24000324025521,182.49844003103,1.38016111455015e-41,1.20135731487246e-39
"ENSG00000169252","ENSG00000169252",2.6817165911269,3.38346914850795,182.205268483444,1.59932440638121e-41,1.38649123537817e-39
"ENSG00000172987","ENSG00000172987",4.18659202489241,2.59147570463714,181.666674017843,2.09665425489012e-41,1.81030877257912e-39
"ENSG00000106004","ENSG00000106004",2.74621172970029,3.46858195510976,181.495804692791,2.28471886894595e-41,1.96476647151564e-39
"ENSG00000129757","ENSG00000129757",2.02652980686817,5.12498002312406,181.251440418276,2.58336170770268e-41,2.2127009698815e-39
"ENSG00000256508","ENSG00000256508",3.60936842270343,-2.17235797994881,181.183860381339,2.67263803950545e-41,2.2800477426267e-39
"ENSG00000213398","ENSG00000213398",1.55214140715804,2.40993183615916,181.153513266487,2.71372553107065e-41,2.30591288876254e-39
"ENSG00000172061","ENSG00000172061",-4.23532134359852,6.83018310862137,180.918296672974,3.05437007525496e-41,2.58510776369306e-39
"ENSG00000134121","ENSG00000134121",2.92833232162083,5.30489152814814,180.884456097049,3.10677804646988e-41,2.61911174445116e-39
"ENSG00000173320","ENSG00000173320",2.05674208698152,3.23571275165117,180.536369771565,3.70092239291289e-41,3.10775887056642e-39
"ENSG00000144119","ENSG00000144119",4.46457250067707,-0.692405606574139,180.506128745802,3.75761878100898e-41,3.14304261553693e-39
"ENSG00000235904","ENSG00000235904",2.70375810740825,-0.0910794844423495,180.468677634814,3.82903816663316e-41,3.19031884288388e-39
"ENSG00000102287","ENSG00000102287",3.83561255733246,4.37807704929358,180.390477474632,3.98257297948218e-41,3.30538120967643e-39
"ENSG00000103044","ENSG00000103044",3.79235809153641,4.84226791907219,180.038320019029,4.75393793274565e-41,3.93035030709971e-39
"ENSG00000114698","ENSG00000114698",1.56862822275233,5.79859594345958,179.791651751453,5.38159900820892e-41,4.43216075241452e-39
"ENSG00000158458","ENSG00000158458",3.76404219195536,2.4238859391479,179.651791989685,5.77362602838764e-41,4.73680667225535e-39
"ENSG00000136002","ENSG00000136002",2.19526338583441,3.0704411848775,179.494091360239,6.25002188369276e-41,5.10808086242416e-39
"ENSG00000246430","ENSG00000246430",3.27365804626483,0.964702137833775,179.429389300263,6.45667388638536e-41,5.25691094787718e-39
"ENSG00000231007","ENSG00000231007",2.52493499322699,-0.0408248003085968,178.89511575541,8.44627837103701e-41,6.82942055163133e-39
"ENSG00000123243","ENSG00000123243",3.12862668609864,7.23534865678283,178.893802148128,8.45185843264513e-41,6.82942055163133e-39
"ENSG00000111912","ENSG00000111912",1.70695740450404,6.28316073132532,178.285939718018,1.14730506060703e-40,9.2358057378866e-39
"ENSG00000231817","ENSG00000231817",5.58376468095855,0.396923730868007,178.076206745704,1.27489569034633e-40,1.02244724409685e-38
"ENSG00000243836","ENSG00000243836",2.63726878212083,1.18648110863612,178.055226050149,1.28841525733689e-40,1.02943417557294e-38
"ENSG00000111404","ENSG00000111404",3.46301920774451,2.75156135931968,177.990915287347,1.3307557476968e-40,1.05931125745099e-38
"ENSG00000259728","ENSG00000259728",1.81028096454085,0.408519905090143,177.89056671063,1.39961918474614e-40,1.11000168899886e-38
"ENSG00000101605","ENSG00000101605",2.57019203438077,3.91240010898622,177.584318939077,1.6326037936053e-40,1.28999797167787e-38
"ENSG00000165028","ENSG00000165028",2.30353645849122,3.30824961272604,177.279464326419,1.90304097502088e-40,1.49815501463684e-38
"ENSG00000117400","ENSG00000117400",1.50841354808119,0.417578181709116,177.107262492023,2.07515244031224e-40,1.62766443972183e-38
"ENSG00000238266","ENSG00000238266",3.46705638750337,-1.43640183458358,176.697757270545,2.54958838623582e-40,1.99249401877619e-38
"ENSG00000136848","ENSG00000136848",1.45246003118915,6.81371902388953,176.212954298012,3.25337199847237e-40,2.53325289466505e-38
"ENSG00000229246","ENSG00000229246",4.02194025665176,-1.86054209312533,176.16883944843,3.32634209208962e-40,2.58068707311287e-38
"ENSG00000168477","ENSG00000168477",3.49637348198784,7.1863385541786,176.051774683466,3.52801116330658e-40,2.72428800271746e-38
"ENSG00000133687","ENSG00000133687",2.39485803811412,6.27197930691944,176.046781503047,3.53687976815698e-40,2.72428800271746e-38
"ENSG00000104888","ENSG00000104888",2.8787133064326,1.84057574553377,175.943631392428,3.72515991487894e-40,2.85902685510045e-38
"ENSG00000115295","ENSG00000115295",2.2009033428982,5.13342317029635,175.932103722244,3.74681450837333e-40,2.8653763952785e-38
"ENSG00000163827","ENSG00000163827",2.81994495046795,1.45634042198073,175.109742563995,5.66554596157646e-40,4.31730731940344e-38
"ENSG00000145860","ENSG00000145860",1.41361800386122,6.03399854561315,174.999591763264,5.98819353820883e-40,4.54699249055552e-38
"ENSG00000189292","ENSG00000189292",4.0470338507859,1.31555028767992,174.914941393521,6.24857976053168e-40,4.72794482022137e-38
"ENSG00000123838","ENSG00000123838",4.41447185142393,1.61465427306271,174.890010582038,6.32740426508089e-40,4.77072913831609e-38
"ENSG00000180914","ENSG00000180914",4.75020252853045,7.41363548874945,174.805542940256,6.60193483821932e-40,4.96025370844878e-38
"ENSG00000176597","ENSG00000176597",1.75947878495229,3.33999313569195,174.712823699849,6.91701769774222e-40,5.17881468397742e-38
"ENSG00000226622","ENSG00000226622",3.96748122523336,-1.46171560980207,174.659484778496,7.10504531672973e-40,5.30105698143323e-38
"ENSG00000226005","ENSG00000226005",4.13143051108489,0.0834225850922987,174.474798175486,7.7964736221725e-40,5.79673228026319e-38
"ENSG00000146090","ENSG00000146090",3.67069213291685,0.00878595387990009,174.158326338863,9.14132253406689e-40,6.77311901114098e-38
"ENSG00000157368","ENSG00000157368",2.33361960311122,3.99113179768674,174.024676938976,9.77677164888038e-40,7.21896590749916e-38
"ENSG00000105974","ENSG00000105974",2.53508665463364,8.64612230395841,173.760877339882,1.1163607540518e-39,8.21465045584574e-38
"ENSG00000203727","ENSG00000203727",3.27938901048523,4.8925024121323,173.452407540342,1.30367530330637e-39,9.56013673619836e-38
"ENSG00000168490","ENSG00000168490",2.38727048308488,2.34815264175409,173.428805013608,1.31924021281151e-39,9.64125961670061e-38
"ENSG00000143228","ENSG00000143228",-2.7074709686766,2.45231046119831,173.29352883938,1.4121026605681e-39,1.02803478018446e-37
"ENSG00000177363","ENSG00000177363",2.92127214973072,3.37201002524274,173.287640027864,1.41629038506709e-39,1.02803478018446e-37
"ENSG00000224609","ENSG00000224609",2.06464928460567,-0.89984585967646,173.131718390805,1.53180519953788e-39,1.10812651140894e-37
"ENSG00000163017","ENSG00000163017",3.8417570719192,7.31130409869218,173.080743784145,1.57157734492794e-39,1.13307022514956e-37
"ENSG00000142627","ENSG00000142627",1.52540138289394,4.79383311142209,172.951250643294,1.67731848918917e-39,1.2052490204365e-37
"ENSG00000100154","ENSG00000100154",1.13274202438402,5.52044719159635,172.843053106607,1.77110655902442e-39,1.26838477419364e-37
"ENSG00000187957","ENSG00000187957",3.49925412359085,0.222324560761927,172.757598244858,1.8488733231724e-39,1.31966414896968e-37
"ENSG00000134690","ENSG00000134690",-1.89650140256471,3.00144652089854,172.590844965266,2.0105945950378e-39,1.43032764330713e-37
"ENSG00000091704","ENSG00000091704",4.01762267806237,0.0937266239305533,172.579103327982,2.02250117136911e-39,1.43403369478566e-37
"ENSG00000154162","ENSG00000154162",5.00935202293872,0.522851049657538,172.47628631765,2.12982127683132e-39,1.50514399342538e-37
"ENSG00000183856","ENSG00000183856",-2.73060823795937,3.66352337560522,172.456999561043,2.15057818876511e-39,1.51481351171142e-37
"ENSG00000164932","ENSG00000164932",-2.89239585582705,6.04072374282721,172.296561370663,2.33127644408939e-39,1.63670893433725e-37
"ENSG00000115963","ENSG00000115963",1.90855409012911,6.49980211264909,172.062932261237,2.62190535110998e-39,1.83473396350712e-37
"ENSG00000133116","ENSG00000133116",2.10374745997235,2.6828181732483,171.980217698265,2.73326337311052e-39,1.90642894489953e-37
"ENSG00000248869","ENSG00000248869",4.23264359391966,-0.105651240647086,171.792924662573,3.00320917339857e-39,2.08791292305141e-37
"ENSG00000148541","ENSG00000148541",1.98499073936907,2.59242385944562,171.487712407582,3.501413004805e-39,2.42639989229415e-37
"ENSG00000174611","ENSG00000174611",4.10740564281608,2.1237609714796,171.128608680632,4.19441842254234e-39,2.8972606994161e-37
"ENSG00000159648","ENSG00000159648",3.68442327519341,-0.338045526867486,170.872471334729,4.77103752113328e-39,3.28495904951855e-37
"ENSG00000151623","ENSG00000151623",2.25896537307579,4.53308906273335,170.744948378551,5.0870307598061e-39,3.49130095063231e-37
"ENSG00000078098","ENSG00000078098",-2.21518754809714,5.03117403883947,170.615303864923,5.42974424291964e-39,3.71460426433349e-37
"ENSG00000127084","ENSG00000127084",-2.0173939607531,5.61128269899684,169.940476050226,7.6237232929821e-39,5.19894225708999e-37
"ENSG00000099260","ENSG00000099260",2.38810123432833,6.55682980295358,169.912964911366,7.72993508714572e-39,5.25463809590639e-37
"ENSG00000189056","ENSG00000189056",3.37231062825099,4.12553953570193,169.877690815783,7.86828510988865e-39,5.33175914740651e-37
"ENSG00000182732","ENSG00000182732",3.13743130289262,1.77416219322875,169.643525884345,8.85165456385581e-39,5.97919492668279e-37
"ENSG00000152253","ENSG00000152253",-2.11594169384091,1.78305320386484,169.59110915858,9.08809672454383e-39,6.11960425039802e-37
"ENSG00000144230","ENSG00000144230",2.75157409979081,0.112916824572133,169.57762253771,9.14994733481825e-39,6.14193800252236e-37
"ENSG00000197576","ENSG00000197576",2.44273825019385,-1.29973582419743,169.560041172075,9.23120925567483e-39,6.17712136849266e-37
"ENSG00000013297","ENSG00000013297",2.58374903081582,4.71085781381742,169.488235904542,9.57065880911938e-39,6.3843151738216e-37
"ENSG00000182492","ENSG00000182492",-2.70333754641231,9.08313406970501,169.376467292585,1.01240360090781e-38,6.73248394603691e-37
"ENSG00000170369","ENSG00000170369",-5.17463787334863,0.765824191780819,169.366919586501,1.01727656469284e-38,6.74394522593431e-37
"ENSG00000126785","ENSG00000126785",1.30084105287132,4.91143289599721,169.021299025663,1.21039765253967e-38,7.99945831291107e-37
"ENSG00000184905","ENSG00000184905",2.96354840853535,1.24899583158805,168.969574431004,1.24229753639051e-38,8.18502066053229e-37
"ENSG00000261616","ENSG00000261616",3.75676364570622,1.8806249957366,168.81362067931,1.34365804449696e-38,8.82569009411452e-37
"ENSG00000158445","ENSG00000158445",3.29136382802452,3.60972019515689,168.803304451428,1.35064748604667e-38,8.84446930236005e-37
"ENSG00000164283","ENSG00000164283",-2.99722257971885,2.85815443268047,167.918689844563,2.10747009778129e-38,1.37583101231069e-36
"ENSG00000144681","ENSG00000144681",2.29891876596357,1.89778687488162,167.796490463452,2.24105715086983e-38,1.45859443074698e-36
"ENSG00000250961","ENSG00000250961",4.2244820770054,0.478816136154859,167.712499793741,2.33775360514595e-38,1.51691872566637e-36
"ENSG00000240654","ENSG00000240654",3.36034086383344,-0.511505279911499,167.631788869913,2.43460329245665e-38,1.57498973720164e-36
"ENSG00000178385","ENSG00000178385",1.42670153341381,4.71803394342978,167.037119924989,3.28338386390245e-38,2.11768369511274e-36
"ENSG00000215386","ENSG00000215386",2.00126607166064,3.67954358220563,166.954422357664,3.42283126390737e-38,2.20099356919065e-36
"ENSG00000225472","ENSG00000225472",3.82344750650174,-0.702054010947411,166.682921842363,3.92365102655433e-38,2.51548321651521e-36
"ENSG00000151914","ENSG00000151914",2.32853864910077,9.55849484928312,166.644367747745,4.00047845710008e-38,2.5570819463249e-36
"ENSG00000122733","ENSG00000122733",2.51057799237049,0.19408732777184,166.53456137345,4.22763563079331e-38,2.69423695720765e-36
"ENSG00000260947","ENSG00000260947",2.72179459105062,0.41732199142464,166.382992349867,4.56253029233636e-38,2.89903445548364e-36
"ENSG00000254602","ENSG00000254602",2.24529136670056,-0.542918257526642,166.37186114516,4.58814600402171e-38,2.90355736195848e-36
"ENSG00000138180","ENSG00000138180",-2.44872414651925,2.99693096640838,166.368128439069,4.59676806474537e-38,2.90355736195848e-36
"ENSG00000229619","ENSG00000229619",1.69567770303211,2.49809276015821,166.07072173314,5.33848007199697e-38,3.36214334651974e-36
"ENSG00000258545","ENSG00000258545",3.41965814485552,1.96160611172168,165.591538236334,6.79346148310377e-38,4.26135547689834e-36
"ENSG00000178947","ENSG00000178947",2.74304118448212,3.52432306396388,165.5878519894,6.80606908466461e-38,4.26135547689834e-36
"ENSG00000165474","ENSG00000165474",-3.93059160716175,4.71085351382494,165.454874520173,7.27686720591284e-38,4.54284424140559e-36
"ENSG00000154258","ENSG00000154258",2.95909404947385,4.76245988223758,165.391072131774,7.51418236649697e-38,4.67736008761046e-36
"ENSG00000112293","ENSG00000112293",2.37992340383317,2.69571061116828,165.335450198839,7.72737631770119e-38,4.79612490118654e-36
"ENSG00000227467","ENSG00000227467",3.08026535218108,0.617797820871499,165.305768946754,7.84360640853378e-38,4.85419491404433e-36
"ENSG00000152580","ENSG00000152580",2.94571989993831,4.47598858636469,165.219876928125,8.18989887296867e-38,5.05389926705701e-36
"ENSG00000153820","ENSG00000153820",4.93781348321861,2.04351873215616,164.863505067935,9.79776618007892e-38,6.02872319580546e-36
"ENSG00000158402","ENSG00000158402",-2.78532067756869,1.33477219385146,164.698675348969,1.06447150748913e-37,6.53109695984664e-36
