"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000151532","ENSG00000151532",-1.9500907464919,4.46216917670456,1477.1481362696,3.45845952088873e-323,1.57606941023358e-321
"ENSG00000105357","ENSG00000105357",-7.35657942967975,5.66395757854898,1476.9604114729,3.95252516672997e-323,1.79839895086214e-321
"ENSG00000163848","ENSG00000163848",-2.02098389361952,6.23613181913712,1471.50472311243,6.07700744384733e-322,2.75392190991911e-320
"ENSG00000196371","ENSG00000196371",-3.33611896794978,4.45451198364773,1466.28488114564,8.29536219367453e-321,3.74674682523709e-319
"ENSG00000064651","ENSG00000064651",-4.11143738724627,7.04635390510801,1461.96940427451,7.18717295005261e-320,3.23520113684598e-318
"ENSG00000151611","ENSG00000151611",-2.41870692431111,3.35545863992661,1460.05132664893,1.87646132290505e-319,8.41808315944504e-318
"ENSG00000115762","ENSG00000115762",-2.27395371785425,6.14725725361111,1454.29797696595,3.33827311188138e-318,1.49255650598574e-316
"ENSG00000151883","ENSG00000151883",-2.29882660241239,5.33143183725891,1454.11818898658,3.65249392197996e-318,1.6275660207193e-316
"ENSG00000141441","ENSG00000141441",-3.31032857086459,4.7489816179464,1452.6535619654,7.60059226052319e-318,3.37552724258788e-316
"ENSG00000176542","ENSG00000176542",-2.1635754872855,5.43430071127824,1447.86995302084,8.32358272929934e-317,3.68429516872906e-315
"ENSG00000156508","ENSG00000156508",4.05399468270489,13.1179099048909,1447.38415312848,1.06138556507978e-316,4.68243817701494e-315
"ENSG00000042980","ENSG00000042980",-6.24582372555123,6.03775568288555,1444.66898418971,4.12925575848721e-316,1.81564196097182e-314
"ENSG00000169905","ENSG00000169905",-2.32383420566896,6.86210059649897,1442.01428471444,1.55858786078349e-315,6.83052415973308e-314
"ENSG00000101166","ENSG00000101166",-2.48728129789472,5.53808526037204,1437.80999945844,1.27736022042923e-314,5.57962709444406e-313
"ENSG00000139697","ENSG00000139697",-1.78175694501137,6.39226641420275,1436.8969501882,2.01705278784687e-314,8.78178490815151e-313
"ENSG00000198836","ENSG00000198836",-1.66342789090364,6.25669867870555,1435.88853632282,3.34074855023157e-314,1.44973202609796e-312
"ENSG00000117593","ENSG00000117593",-2.41135677169473,4.11197521951877,1434.70199525636,6.04891067413714e-314,2.61640015771441e-312
"ENSG00000197279","ENSG00000197279",-3.38587288910399,1.51310706383126,1434.27075464442,7.50559401279714e-314,3.23593450961024e-312
"ENSG00000070526","ENSG00000070526",-6.30847833181914,5.42970229581536,1432.68621680963,1.65845153487664e-313,7.12704787431285e-312
"ENSG00000100744","ENSG00000100744",-3.31560276201403,4.19957687934693,1430.00423813815,6.34590207239362e-313,2.71829785868756e-311
"ENSG00000160551","ENSG00000160551",-2.20705854830154,7.09203753369872,1422.75145078263,2.39066503826379e-311,1.02076016215771e-309
"ENSG00000198561","ENSG00000198561",-1.97367137799045,8.45177932900083,1418.77406450019,1.74905808835579e-310,7.44414819079378e-309
"ENSG00000197714","ENSG00000197714",-4.70965918386814,4.76948141934654,1417.81256982147,2.82967887287544e-310,1.20048900169051e-308
"ENSG00000165983","ENSG00000165983",-3.85062528777555,3.57118666888449,1415.65426854914,8.33175830554783e-310,3.5234846668589e-308
"ENSG00000105699","ENSG00000105699",-3.9011411655343,5.30729098564164,1412.46831300812,4.10248189971031e-309,1.72942403638899e-307
"ENSG00000117595","ENSG00000117595",-4.97117241337292,5.11145612374799,1411.8006738269,5.72961181621525e-309,2.4077061806178e-307
"ENSG00000152061","ENSG00000152061",-2.3273340215719,6.47727445907025,1411.27329282298,7.45977185778083e-309,3.12486783910005e-307
"ENSG00000146904","ENSG00000146904",-4.03834536540924,3.02796962993304,1410.40911342315,1.14950943127462e-308,4.80010557795461e-307
"ENSG00000165105","ENSG00000165105",-7.2125783629959,5.11330730793326,1407.77337198334,4.29795758714707e-308,1.78910905328295e-306
"ENSG00000120137","ENSG00000120137",-2.16377860578433,6.85290317440295,1406.99331556634,6.34993690254099e-308,2.63502537902631e-306
"ENSG00000167065","ENSG00000167065",-3.14627480695171,2.14955130657229,1406.39634888632,8.56034166372561e-308,3.54120800475428e-306
"ENSG00000138594","ENSG00000138594",-2.45573449849853,6.08416931655151,1405.38541750142,1.41960650951928e-307,5.85433380121319e-306
"ENSG00000135486","ENSG00000135486",3.80290771852611,10.6778524563508,1401.35482364745,1.06665284563306e-306,4.3851650579447e-305
"ENSG00000170677","ENSG00000170677",-2.34752814558629,5.2595621202386,1399.70179722742,2.43909746148759e-306,9.9965355528067e-305
"ENSG00000100207","ENSG00000100207",-1.80752549603653,5.84251769964459,1398.74039784006,3.94587539868649e-306,1.61222398212793e-304
"ENSG00000028116","ENSG00000028116",-1.88837139237729,3.55895455549675,1397.25568374505,8.29421376907299e-306,3.37849278035338e-304
"ENSG00000115808","ENSG00000115808",-1.83828199652818,5.79695725234895,1395.87048009711,1.65875959617868e-305,6.73598430509377e-304
"ENSG00000072415","ENSG00000072415",-2.10351136219632,5.01501772501074,1390.59190366781,2.32719777226191e-304,9.42160342008105e-303
"ENSG00000135837","ENSG00000135837",-2.00948395259211,6.93116049841849,1387.83010394886,9.26790468468435e-304,3.74068408230771e-302
"ENSG00000084093","ENSG00000084093",-2.21068998315574,5.98864262104739,1386.65692249983,1.66693263583819e-303,6.70763590039252e-302
"ENSG00000076685","ENSG00000076685",-2.1245908287734,5.82894947980886,1384.96415731307,3.88832182409683e-303,1.55991013601758e-301
"ENSG00000100147","ENSG00000100147",-2.71890312987236,1.58378083177395,1382.99168848197,1.04324762289543e-302,4.17267626037002e-301
"ENSG00000085491","ENSG00000085491",-2.68396587684185,5.75475477624324,1382.59534745476,1.27207850492228e-302,5.07265179185073e-301
"ENSG00000059573","ENSG00000059573",-2.46998007268655,6.22803180560518,1380.52354926032,3.58694189897449e-302,1.42607788851743e-300
"ENSG00000173230","ENSG00000173230",-1.88253483883577,8.36762195041593,1379.40147230944,6.28863760185981e-302,2.49274085716706e-300
"ENSG00000065361","ENSG00000065361",-6.7089398081723,6.65459221361351,1378.47731067769,9.98575802241323e-302,3.9464547851079e-300
"ENSG00000089682","ENSG00000089682",-2.26364525205475,4.09595952669814,1374.73176417242,6.50588076264887e-301,2.5635486838936e-299
"ENSG00000185658","ENSG00000185658",-1.90276679975199,7.32414514530608,1368.3635986522,1.57449916505163e-299,6.1857320747694e-298
"ENSG00000138018","ENSG00000138018",-2.57873458990386,5.60800395833829,1368.13014692313,1.76959070915832e-299,6.931679948942e-298
"ENSG00000048707","ENSG00000048707",-1.83954007375769,7.35343021895953,1366.85323841555,3.35237394567012e-299,1.30929922425157e-297
"ENSG00000125637","ENSG00000125637",-4.31142732358793,4.65643942377568,1365.19190958571,7.69784448848867e-299,2.99764448570795e-297
"ENSG00000167461","ENSG00000167461",-1.95496033715824,4.68255245801944,1364.54178915279,1.06572283947713e-298,4.13793379690551e-297
"ENSG00000240053","ENSG00000240053",5.16793987183852,5.92709987693473,1362.89168636509,2.43344707939802e-298,9.4209165502409e-297
"ENSG00000141367","ENSG00000141367",-2.08758481996027,8.46862700078469,1362.73855456786,2.62723195142371e-298,1.01415735706266e-296
"ENSG00000248905","ENSG00000248905",-6.85235101781717,5.36852747259294,1357.20316380531,4.19156102771022e-297,1.61332576483954e-295
"ENSG00000108187","ENSG00000108187",-3.77211629807991,4.26264550536916,1354.97515180605,1.27802307188511e-296,4.90487525189665e-295
"ENSG00000105514","ENSG00000105514",-3.32708839931863,4.48357676985289,1354.83010174898,1.37422905496128e-296,5.25890133165154e-295
"ENSG00000151575","ENSG00000151575",-3.41421173062795,3.30598842191608,1354.17460153091,1.90767383140103e-296,7.2793105767742e-295
"ENSG00000134590","ENSG00000134590",3.3141888872257,7.2132320621329,1353.93712194299,2.14837548328389e-296,8.17429170272973e-295
"ENSG00000153310","ENSG00000153310",-2.1321093155835,4.6341917735536,1353.31068180107,2.9392754089197e-296,1.11516109014413e-294
"ENSG00000188994","ENSG00000188994",-1.9444363513131,6.84888769732526,1349.08207626947,2.43864661978482e-295,9.2258656592942e-294
"ENSG00000171863","ENSG00000171863",4.16340351085103,9.81354804584462,1347.86685909047,4.47945655649868e-295,1.68984953448142e-293
"ENSG00000163694","ENSG00000163694",-4.78401111328739,5.76881679861821,1345.55746552078,1.42257637642851e-294,5.35138575144312e-293
"ENSG00000239407","ENSG00000239407",-2.73448494392635,0.852155458055708,1339.38794306106,3.1172154770323e-293,1.16930803162463e-291
"ENSG00000085276","ENSG00000085276",-5.89547034415042,6.61226007818241,1336.38663598309,1.39951893975638e-292,5.23498929606338e-291
"ENSG00000112200","ENSG00000112200",-1.89419521283315,6.19601860768111,1336.29398186064,1.46593056645667e-292,5.46800336853319e-291
"ENSG00000112996","ENSG00000112996",-1.75875656380868,5.20477712982285,1335.72352003776,1.95020467301164e-292,7.25399659745703e-291
"ENSG00000177565","ENSG00000177565",-2.16701700748307,7.56737003784764,1334.12489075065,4.33988065559018e-292,1.60975629121737e-290
"ENSG00000064393","ENSG00000064393",-2.47141839691108,6.72179874561664,1332.93754063999,7.86141353556294e-292,2.90784708464458e-290
"ENSG00000102572","ENSG00000102572",-1.98204604212675,6.2649749574179,1331.10354047369,1.96810040819491e-291,7.25955703345005e-290
"ENSG00000052795","ENSG00000052795",-3.06332011031105,5.81410329161465,1328.86931239987,6.01960438530049e-291,2.21424727513588e-289
"ENSG00000239779","ENSG00000239779",4.5927992956076,6.70838383951526,1327.11942968795,1.44489356172229e-290,5.30020486356637e-289
"ENSG00000113615","ENSG00000113615",-2.36224443701725,5.61007338193433,1324.31828811401,5.86886535788536e-290,2.14690531921101e-288
"ENSG00000178177","ENSG00000178177",-2.64452321523275,4.32261832142501,1321.88727267351,1.98080087228511e-289,7.22611395139395e-288
"ENSG00000204604","ENSG00000204604",-2.61109230580324,3.80312106438848,1321.52416179396,2.37546650432901e-289,8.64214238657121e-288
"ENSG00000164219","ENSG00000164219",-2.07129038389338,5.13470843774398,1321.28578329623,2.67640145833236e-289,9.71036474458891e-288
"ENSG00000181722","ENSG00000181722",-3.29789863934691,4.52550166258369,1320.47871445959,4.00808116372336e-289,1.45022642433467e-287
"ENSG00000080345","ENSG00000080345",-1.73405543605536,6.97937303650566,1320.4606900523,4.0443936265209e-289,1.45938866756986e-287
"ENSG00000198146","ENSG00000198146",-2.40251218669826,5.3941753139446,1319.5513773079,6.37466741657474e-289,2.2940164938942e-287
"ENSG00000143036","ENSG00000143036",-4.13036119982665,3.45115586987146,1316.77633605669,2.55568037006173e-288,9.17212963082425e-287
"ENSG00000175895","ENSG00000175895",-2.54224646112556,4.27635930584524,1316.24953528936,3.32649312351243e-288,1.19063348213266e-286
"ENSG00000261609","ENSG00000261609",-2.62484526178689,5.07381030737667,1315.06325776366,6.02253064678576e-288,2.14981678652333e-286
"ENSG00000078747","ENSG00000078747",-1.50385169153315,6.4883448458104,1313.97112116652,1.04019223117971e-287,3.70314011738214e-286
"ENSG00000140988","ENSG00000140988",4.1516281801424,10.5123438434227,1313.34048532606,1.42612805881512e-287,5.06351724411924e-286
"ENSG00000113643","ENSG00000113643",-1.66796265317797,5.77440803862923,1311.77433854881,3.12249451088834e-287,1.10569612293563e-285
"ENSG00000006555","ENSG00000006555",-5.58522471503723,3.306224399276,1309.85797829303,8.14612375994001e-287,2.8769249310703e-285
"ENSG00000166224","ENSG00000166224",-2.0140297313008,6.1627761156964,1307.87369419336,2.19867745230701e-286,7.74436018280765e-285
"ENSG00000128039","ENSG00000128039",-3.81187432372936,3.84567839436355,1306.70993609989,3.93605712519993e-286,1.38272229009338e-284
"ENSG00000046604","ENSG00000046604",-4.28362107846798,7.24102386826994,1304.52732160341,1.17320137139282e-285,4.11053852525732e-284
"ENSG00000162368","ENSG00000162368",-2.51850387381239,7.09790553712971,1303.39930971484,2.06302642401928e-285,7.20919154856633e-284
"ENSG00000183530","ENSG00000183530",-2.13686444630014,6.32976502509365,1303.02446804995,2.4886452091086e-285,8.67367971962022e-284
"ENSG00000115970","ENSG00000115970",-1.57894966151863,5.99388514117274,1301.07042090081,6.61613439381758e-285,2.29988608941109e-283
"ENSG00000164307","ENSG00000164307",-2.02867432111058,6.31458108430949,1299.03929926909,1.82808133222652e-284,6.33814412810337e-283
"ENSG00000182150","ENSG00000182150",-1.91533986308681,5.33113547050083,1298.1638933728,2.83291566806262e-284,9.79642894692802e-283
"ENSG00000196922","ENSG00000196922",-2.2670702837065,4.92742484891308,1296.31591514566,7.142099248775e-284,2.46337495907748e-282
"ENSG00000127081","ENSG00000127081",-2.55985145649961,3.61916990572978,1295.72540693562,9.59736245326762e-284,3.30164186572385e-282
"ENSG00000139044","ENSG00000139044",-5.10256173406708,4.49029290580362,1295.13313804933,1.29080481872583e-283,4.42909488058405e-282
"ENSG00000158006","ENSG00000158006",-2.48424838713032,4.26339416881223,1293.26447270475,3.28813131625948e-283,1.12533751929406e-281
"ENSG00000132466","ENSG00000132466",-1.51985622873695,7.29776162295151,1291.98017015859,6.2524082134491e-283,2.13433749785066e-281
"ENSG00000197102","ENSG00000197102",-1.6587076279856,8.79572516196353,1291.13822456805,9.52828685117888e-283,3.24425951530268e-281
"ENSG00000138246","ENSG00000138246",-1.51273043451845,6.71114518466329,1289.91305552573,1.75898741558728e-282,5.97380917943312e-281
"ENSG00000113810","ENSG00000113810",-3.0635010733355,5.28824262868814,1286.65707683214,8.97093037880157e-282,3.03890266581903e-280
"ENSG00000154639","ENSG00000154639",-6.35734649573238,5.01411431375597,1286.50898329126,9.66096583566109e-282,3.26432481760162e-280
"ENSG00000170759","ENSG00000170759",-2.27505133455038,7.73693926001599,1285.49878203718,1.60159710079304e-281,5.39787002574386e-280
"ENSG00000096696","ENSG00000096696",-6.10903700221343,7.71982952977182,1284.9773603393,2.0790575792158e-281,6.98931787200167e-280
"ENSG00000115364","ENSG00000115364",-2.2018336571484,4.53763458592725,1278.97367866966,4.19338542711837e-280,1.40616073451275e-278
"ENSG00000162980","ENSG00000162980",-1.95538681915949,5.47390632295665,1275.06496735418,2.96479226646832e-279,9.91674471194782e-278
"ENSG00000160180","ENSG00000160180",-7.17165941159774,6.58478881999649,1274.15582230333,4.67269303533662e-279,1.55901233206621e-277
"ENSG00000174428","ENSG00000174428",3.66019354771603,4.75734873592663,1273.20823333324,7.50749206428373e-279,2.49854604314846e-277
"ENSG00000152193","ENSG00000152193",-2.22177367060214,3.86121574346865,1271.36595492238,1.88735890186693e-278,6.26555971447273e-277
"ENSG00000061794","ENSG00000061794",-2.02913727282446,5.32861538572424,1270.17316091076,3.42822980122453e-278,1.13524846709378e-276
"ENSG00000119888","ENSG00000119888",-8.32989430873407,6.70599824689731,1269.51522685002,4.76486745290872e-278,1.5739471369944e-276
"ENSG00000181019","ENSG00000181019",-5.96807829866698,6.55760847891935,1268.94554537426,6.33655043909255e-278,2.08791695485633e-276
"ENSG00000180667","ENSG00000180667",-2.48848989524452,4.51721111478179,1268.55581167853,7.70103489554914e-278,2.5312386727227e-276
"ENSG00000016391","ENSG00000016391",-3.19252572483065,4.08079075351984,1266.94894758509,1.72087765468144e-277,5.6423541670407e-276
"ENSG00000099834","ENSG00000099834",-5.79687099886494,3.36751808617716,1266.01486209537,2.74627476269876e-277,8.98221245661993e-276
"ENSG00000100852","ENSG00000100852",-1.9826407829101,7.17506331970516,1264.45617659797,5.9906690899712e-277,1.95454778490731e-275
"ENSG00000162402","ENSG00000162402",-1.47757170660194,7.1774118265744,1263.63732900888,9.02456488073327e-277,2.93718620223669e-275
"ENSG00000120306","ENSG00000120306",-3.6784153532843,6.55312915728468,1261.78593934812,2.27912585397119e-276,7.39963623835782e-275
"ENSG00000257093","ENSG00000257093",-2.50591070808989,6.45218567457988,1260.86869056015,3.60665011799707e-276,1.16811480285081e-274
"ENSG00000085224","ENSG00000085224",-1.74393531022217,7.39321130490226,1259.50301865621,7.14316778415234e-276,2.30788625318148e-274
"ENSG00000090382","ENSG00000090382",-9.81176542810264,9.74225449531273,1259.36580095876,7.65087165890884e-276,2.46592050385074e-274
"ENSG00000085871","ENSG00000085871",-2.68463619914417,4.81190536044997,1257.52545863928,1.92155679780725e-275,6.17829363633959e-274
"ENSG00000114573","ENSG00000114573",-2.2616170876939,5.83421982050442,1257.41888007575,2.02681841922937e-275,6.50099560119487e-274
"ENSG00000135951","ENSG00000135951",-3.41794678954554,2.9017646011725,1256.72237256405,2.87196836227325e-275,9.18960671870519e-274
"ENSG00000166145","ENSG00000166145",-5.11969949568642,5.08648164220925,1255.78084038159,4.60037522541444e-275,1.46847073601631e-273
"ENSG00000110344","ENSG00000110344",-2.2762134319788,6.24160578970423,1255.37524365619,5.6355654881488e-275,1.79459650160978e-273
"ENSG00000113648","ENSG00000113648",-1.9618696585897,7.00782933686991,1254.62554873364,8.20089394159458e-275,2.60525527871853e-273
"ENSG00000154153","ENSG00000154153",-4.22408288883674,4.28551905005319,1249.29156097761,1.18316580148494e-273,3.74970374174666e-272
"ENSG00000173933","ENSG00000173933",2.59060926177358,6.46363374576389,1249.16681180106,1.25937827633136e-273,3.98173431700099e-272
"ENSG00000146263","ENSG00000146263",-2.50689752886078,3.77221058140176,1248.97441654243,1.38665266688274e-273,4.37371989632681e-272
"ENSG00000107669","ENSG00000107669",-1.79597193079318,5.31519278967715,1248.53485080825,1.72780406825646e-273,5.43685076359656e-272
"ENSG00000156869","ENSG00000156869",-3.20303631954285,3.41894853748356,1248.52592118507,1.73554183151513e-273,5.4482884115105e-272
"ENSG00000197779","ENSG00000197779",-2.38796817744919,4.16011151451161,1247.50072256499,2.89889330785166e-273,9.07886892334014e-272
"ENSG00000117475","ENSG00000117475",-2.0138290819606,5.00929883632534,1246.31258784529,5.25338209534909e-273,1.64140378456801e-271
"ENSG00000165671","ENSG00000165671",-1.73260954083615,6.94437965527239,1246.20300714625,5.54949160563248e-273,1.72985208993412e-271
"ENSG00000164305","ENSG00000164305",-2.55406720806322,4.86337706588407,1245.04699935673,9.89642420914985e-273,3.07762569258316e-271
"ENSG00000135535","ENSG00000135535",-2.33136135172247,8.52108748959401,1244.47306536137,1.31888354131172e-272,4.09192863202766e-271
"ENSG00000174501","ENSG00000174501",-3.78374465008768,5.24921368393163,1242.70992899196,3.18694097547128e-272,9.86465949027579e-271
"ENSG00000164144","ENSG00000164144",-1.89741115792088,5.53637755550144,1241.85318797193,4.89285656516725e-272,1.51098237974083e-270
