"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000047648","ARHGAP6","Rho GTPase activating protein 6 ","protein_coding",-3.72107316263398,4.33125787723779,1632.93681904426,1.31506066091002e-176,2.08613807926739e-175
"ENSG00000047932","GOPC","golgi associated PDZ and coiled-coil motif containing ","protein_coding",-1.00176294922733,5.50718401832713,717.690294536038,6.07286714390037e-106,2.80453922221035e-105
"ENSG00000048052","HDAC9","histone deacetylase 9 ","protein_coding",2.68849469094954,4.42708637084853,654.164009263525,2.42666564598882e-99,1.02473444634485e-98
"ENSG00000048140","TSPAN17","tetraspanin 17 ","protein_coding",1.2316094025418,5.74456244426112,634.441216237056,3.11825873699069e-97,1.269872740956e-96
"ENSG00000048544","MRPS10","mitochondrial ribosomal protein S10 ","protein_coding",1.39910500605898,5.62616023351232,897.843250394236,4.48232779905248e-123,2.72534612146694e-122
"ENSG00000048740","CELF2","CUGBP Elav-like family member 2 ","protein_coding",-2.63571607898316,6.01025226615846,1090.62107100276,2.72114399774485e-139,2.16309923529342e-138
"ENSG00000048991","R3HDM1","R3H domain containing 1 ","protein_coding",1.17592708095219,5.52359288143397,867.367364026829,2.52398350625821e-120,1.48208146857494e-119
"ENSG00000049089","COL9A2","collagen type IX alpha 2 chain ","protein_coding",4.32791250576535,5.78222936645911,674.089383580609,1.92178390286444e-101,8.35033946813256e-101
"ENSG00000049541","RFC2","replication factor C subunit 2 ","protein_coding",1.47587311648502,5.19307857337999,1022.65137855874,8.60115702609572e-134,6.23508131876612e-133
"ENSG00000049656","CLPTM1L","CLPTM1 like ","protein_coding",1.56516947027564,7.00021219397673,1015.52550521781,3.33951664156729e-133,2.38958756607726e-132
"ENSG00000050327","ARHGEF5","Rho guanine nucleotide exchange factor 5 ","protein_coding",1.37606514617545,4.22676574793733,685.660268501039,1.17817399098158e-102,5.19767784566576e-102
"ENSG00000050344","NFE2L3","NFE2 like bZIP transcription factor 3 ","protein_coding",2.17157956588578,3.99377490181649,785.797116988034,1.1416433507855e-112,5.9024518394524e-112
"ENSG00000050393","MCUR1","mitochondrial calcium uniporter regulator 1 ","protein_coding",2.30335834285702,5.81202152774096,2230.25770376559,1.37698394149113e-208,4.28381786031063e-207
"ENSG00000050405","LIMA1","LIM domain and actin binding 1 ","protein_coding",-1.38086922323618,6.03628043638951,664.731562300845,1.81785780050977e-100,7.80692419753809e-100
"ENSG00000051009","FHIP1B","FHF complex subunit HOOK interacting protein 1B ","protein_coding",-1.006175321966,5.84282330594799,558.845635368428,8.29441824931019e-89,2.95797970940985e-88
"ENSG00000051180","RAD51","RAD51 recombinase ","protein_coding",3.73915294516576,3.24583913186672,2117.77255729136,8.95525977920128e-203,2.48538654835482e-201
"ENSG00000051341","POLQ","DNA polymerase theta ","protein_coding",4.1262739756176,2.93929384592064,1595.46655445045,6.3504941987611e-174,9.61856135004783e-173
"ENSG00000051523","CYBA","cytochrome b-245 alpha chain ","protein_coding",4.08262081887327,8.16025253638471,1738.77329457409,6.83687053683828e-183,1.22030090721956e-181
"ENSG00000051596","THOC3","THO complex subunit 3 ","protein_coding",1.8904575079128,4.52618752490998,989.470523314269,5.07390520184184e-131,3.50357289201006e-130
"ENSG00000052126","PLEKHA5","pleckstrin homology domain containing A5 ","protein_coding",-1.25842766714477,5.56323864132958,504.604000690141,2.00958907433346e-82,6.56672437084825e-82
"ENSG00000052344","PRSS8","serine protease 8 ","protein_coding",7.91667186420668,6.82680576747156,2540.00533674609,5.629777180233e-222,2.40627034136724e-220
"ENSG00000052723","SIKE1","suppressor of IKBKE 1 ","protein_coding",1.02585199264579,5.6418193649705,650.063897953008,6.54823836849237e-99,2.74347950726481e-98
"ENSG00000053254","FOXN3","forkhead box N3 ","protein_coding",-1.74087917427828,6.24265182663864,1223.98482851662,1.77627372436184e-149,1.68992382600449e-148
"ENSG00000053900","ANAPC4","anaphase promoting complex subunit 4 ","protein_coding",-1.2936867761487,4.99280518204336,1239.86562395379,1.22156343107734e-150,1.18968219480988e-149
"ENSG00000053918","KCNQ1","potassium voltage-gated channel subfamily Q member 1 ","protein_coding",2.74073190801671,3.86984016450352,528.162428195276,3.19286594821788e-85,1.08929514727926e-84
"ENSG00000054116","TRAPPC3","trafficking protein particle complex subunit 3 ","protein_coding",1.31063218800269,6.19062898174204,644.518439043735,2.56623922242735e-98,1.0634093716871e-97
"ENSG00000054148","PHPT1","phosphohistidine phosphatase 1 ","protein_coding",1.92738228041077,6.06796297195047,819.504201912069,6.87858648861032e-116,3.7586934666898e-115
"ENSG00000054179","ENTPD2","ectonucleoside triphosphate diphosphohydrolase 2 ","protein_coding",4.22447537233697,4.17220708190733,790.867223879638,4.34756885375568e-113,2.26482393379735e-112
"ENSG00000054219","LY75","lymphocyte antigen 75 ","protein_coding",2.21590004426717,3.85577208948177,649.249657712402,8.14208666675822e-99,3.4053024491285e-98
"ENSG00000054654","SYNE2","spectrin repeat containing nuclear envelope protein 2 ","protein_coding",-2.27152582851263,7.60100568789308,1465.13627813812,3.72927635400595e-166,4.85243871753403e-165
"ENSG00000054690","PLEKHH1","pleckstrin homology, MyTH4 and FERM domain containing H1 ","protein_coding",2.37301881482375,4.15627329536509,646.466093550491,1.60838245450687e-98,6.69183734105054e-98
"ENSG00000055163","CYFIP2","cytoplasmic FMR1 interacting protein 2 ","protein_coding",1.83109575342768,5.54933914674929,796.865829225038,9.70951582118365e-114,5.1116910046904e-113
"ENSG00000055332","EIF2AK2","eukaryotic translation initiation factor 2 alpha kinase 2 ","protein_coding",1.16888687769825,7.06721932846797,592.191823229231,1.37363407280665e-92,5.20953796332463e-92
"ENSG00000055483","USP36","ubiquitin specific peptidase 36 ","protein_coding",-1.58195080515302,6.84939310007142,757.532776636067,6.36942167438966e-110,3.14626713984598e-109
"ENSG00000056558","TRAF1","TNF receptor associated factor 1 ","protein_coding",-2.34690991108091,4.36710677564717,1545.67136124109,2.7558343348171e-171,3.95763088322088e-170
"ENSG00000057608","GDI2","GDP dissociation inhibitor 2 ","protein_coding",1.09411097991472,8.23926854826306,674.60934685211,1.6642289706751e-101,7.24216135758432e-101
"ENSG00000058085","LAMC2","laminin subunit gamma 2 ","protein_coding",5.16220971478173,6.86108532371385,2040.20764526596,3.34951687488147e-199,8.69305244428697e-198
"ENSG00000058453","CROCC","ciliary rootlet coiled-coil, rootletin ","protein_coding",-1.51920547874036,5.6473752905853,709.561129075326,4.07194144170304e-105,1.86138510080262e-104
"ENSG00000058804","NDC1","NDC1 transmembrane nucleoporin ","protein_coding",2.07684896199681,5.70483377565377,1851.47725009513,3.15852763040098e-189,6.5086454918878e-188
"ENSG00000059122","FLYWCH1","FLYWCH-type zinc finger 1 ","protein_coding",-1.88031643985515,6.00677077084253,1796.5336249356,3.55538091997097e-186,6.89255811187913e-185
"ENSG00000059145","UNKL","unk like zinc finger ","protein_coding",-1.51036303382253,4.74154710839568,750.158607843036,3.41220731485486e-109,1.66045385686383e-108
"ENSG00000059378","PARP12","poly(ADP-ribose) polymerase family member 12 ","protein_coding",1.62475307010397,6.04415900431725,619.292797280262,1.38291827169658e-95,5.48899277638951e-95
"ENSG00000059573","ALDH18A1","aldehyde dehydrogenase 18 family member A1 ","protein_coding",1.6001190084662,6.66142102606649,1469.23923693292,2.01765775509548e-166,2.65167356791928e-165
"ENSG00000060140","STYK1","serine/threonine/tyrosine kinase 1 ","protein_coding",4.21541406472142,1.2861666281448,919.49430624868,3.77853093724524e-126,2.40185170432835e-125
"ENSG00000061455","PRDM6","PR/SET domain 6 ","protein_coding",-3.13044271183523,2.74164461077831,972.685406008844,1.80080414446887e-129,1.21607045930284e-128
"ENSG00000061794","MRPS35","mitochondrial ribosomal protein S35 ","protein_coding",2.01612574077725,6.31964627036217,967.233605081373,3.88040785113465e-129,2.60696803580893e-128
"ENSG00000061936","SFSWAP","splicing factor SWAP ","protein_coding",-0.964900500910276,6.07996242063198,699.981894005577,3.89046578281848e-104,1.7550350496623e-103
"ENSG00000061987","MON2","MON2 homolog, regulator of endosome-to-Golgi trafficking ","protein_coding",-1.51108564424267,5.84015855159466,2035.82085391417,5.39193182293074e-199,1.39435163334819e-197
"ENSG00000062282","DGAT2","diacylglycerol O-acyltransferase 2 ","protein_coding",2.80615207490342,3.20911556395204,846.778896023153,2.21706314249472e-118,1.26273536988904e-117
"ENSG00000062485","CS","citrate synthase ","protein_coding",0.877294357469349,7.7028881439394,663.394080168222,2.5160613981044e-100,1.07764937193862e-99
"ENSG00000063046","EIF4B","eukaryotic translation initiation factor 4B ","protein_coding",-1.07156987335147,8.98240331912876,600.365361371575,1.68645052742142e-93,6.46054079706865e-93
"ENSG00000063180","CA11","carbonic anhydrase 11 ","protein_coding",-2.07089349850032,5.07749397105041,704.060499719714,1.48880661386855e-104,6.75638641025916e-104
"ENSG00000063241","ISOC2","isochorismatase domain containing 2 ","protein_coding",1.91320027566877,5.94706803490812,864.7680750959,4.35827460506409e-120,2.55085686352471e-119
"ENSG00000063587","ZNF275","zinc finger protein 275 ","protein_coding",-1.33663430040562,6.39127407642814,641.042436522472,6.05951863972266e-98,2.49731921277726e-97
"ENSG00000064012","CASP8","caspase 8 ","protein_coding",2.43165309062368,5.47532189517719,2280.57377257316,5.82788714385376e-211,1.93386872459346e-209
"ENSG00000064102","INTS13","integrator complex subunit 13 ","protein_coding",1.62528183619677,5.19216174936897,585.659253884139,7.42626920138668e-92,2.7805557987204e-91
"ENSG00000064199","SPA17","sperm autoantigenic protein 17 ","protein_coding",3.37256893384581,2.54879612687391,1271.32272728901,1.29619821732907e-152,1.30289177406894e-151
"ENSG00000064270","ATP2C2","ATPase secretory pathway Ca2+ transporting 2 ","protein_coding",3.13616183197065,1.65828298189704,551.621108577186,8.19650978538377e-88,2.88802658876389e-87
"ENSG00000064309","CDON","cell adhesion associated, oncogene regulated ","protein_coding",-2.07983376089949,5.2579597626916,630.699310475961,7.9348702323586e-97,3.20960041636881e-96
"ENSG00000064490","RFXANK","regulatory factor X associated ankyrin containing protein ","protein_coding",2.2130314891976,6.25978254749376,1139.1915230725,4.32618815682128e-143,3.68070964033394e-142
"ENSG00000064547","LPAR2","lysophosphatidic acid receptor 2 ","protein_coding",1.49758965731638,4.97788662514104,566.767844434708,1.02694456197588e-89,3.71847900218716e-89
"ENSG00000064607","SUGP2","SURP and G-patch domain containing 2 ","protein_coding",-1.28929033273988,7.14137665834749,759.35047531596,4.21995069647872e-110,2.09239827304921e-109
"ENSG00000064655","EYA2","EYA transcriptional coactivator and phosphatase 2 ","protein_coding",6.85396358484711,6.71107311320783,1190.65239174451,7.12960890021716e-147,6.47508742741034e-146
"ENSG00000064692","SNCAIP","synuclein alpha interacting protein ","protein_coding",-3.58979233838234,4.3480636684203,1257.24941266304,7.20881467359326e-152,7.17097835348324e-151
"ENSG00000065029","ZNF76","zinc finger protein 76 ","protein_coding",-1.08595555784973,5.92694782971564,633.947511319631,3.5260742679841e-97,1.43392359559692e-96
"ENSG00000065135","GNAI3","G protein subunit alpha i3 ","protein_coding",0.995019904051381,6.60802909862918,761.523774865082,2.5813792767072e-110,1.2852467024435e-109
"ENSG00000065243","PKN2","protein kinase N2 ","protein_coding",-0.784077213855173,5.99887518645898,507.261815605402,9.61880454095247e-83,3.15961825787638e-82
"ENSG00000065328","MCM10","minichromosome maintenance 10 replication initiation factor ","protein_coding",4.52543880336968,3.34898848080019,1498.29366851648,7.16320507338387e-168,9.66999117872739e-167
"ENSG00000065361","ERBB3","erb-b2 receptor tyrosine kinase 3 ","protein_coding",5.22112552362396,6.91006410299498,1846.80366424716,5.91474205595562e-189,1.2101696672441e-187
"ENSG00000065518","NDUFB4","NADH:ubiquinone oxidoreductase subunit B4 ","protein_coding",1.59670153188342,7.32000875964447,648.715509904785,9.12225042387969e-99,3.81302655558802e-98
"ENSG00000065600","PACC1","proton activated chloride channel 1 ","protein_coding",1.85302588949197,3.27997043493743,801.861794586361,3.35158125337395e-114,1.77812804322646e-113
"ENSG00000065613","SLK","STE20 like kinase ","protein_coding",-1.47793954776557,6.120733932083,1280.4627140171,1.43278776714282e-153,1.46471788487758e-152
"ENSG00000065675","PRKCQ","protein kinase C theta ","protein_coding",2.84484998272494,3.52866057933105,868.725764865186,2.07019408791453e-120,1.21611238345517e-119
"ENSG00000065802","ASB1","ankyrin repeat and SOCS box containing 1 ","protein_coding",-1.29606359477818,5.07987830501058,1065.42948041955,2.80152612987618e-137,2.16023460250196e-136
"ENSG00000065809","FAM107B","family with sequence similarity 107 member B ","protein_coding",1.60100550909327,5.1687012661242,600.310375771224,1.71228904058484e-93,6.5577802022292e-93
"ENSG00000065833","ME1","malic enzyme 1 ","protein_coding",-1.6365927123103,3.8664579024831,497.674878360957,1.3931818605384e-81,4.48934933315326e-81
"ENSG00000065978","YBX1","Y-box binding protein 1 ","protein_coding",1.65659803326172,9.72179474590215,817.388784849782,1.08863228168986e-115,5.92617512678032e-115
"ENSG00000065989","PDE4A","phosphodiesterase 4A ","protein_coding",2.33872270904701,4.41075208138264,511.961050630506,2.64270174300672e-83,8.74465332098986e-83
"ENSG00000066027","PPP2R5A","protein phosphatase 2 regulatory subunit B'alpha ","protein_coding",1.14386841604628,6.01997609289104,556.118836401597,1.70860641100198e-88,6.06774328009679e-88
"ENSG00000066279","ASPM","assembly factor for spindle microtubules ","protein_coding",4.44574356044248,4.29353448670851,1366.18861095608,2.10779430700177e-159,2.39437454243324e-158
"ENSG00000066322","ELOVL1","ELOVL fatty acid elongase 1 ","protein_coding",1.75935481102277,6.6550176174091,971.746710433002,1.59868230430848e-129,1.08059220606567e-128
"ENSG00000066336","SPI1","Spi-1 proto-oncogene ","protein_coding",2.99980287741389,4.99123343996367,635.149921422214,2.63685913314622e-97,1.07443617974082e-96
"ENSG00000066739","ATG2B","autophagy related 2B ","protein_coding",-1.5243379602045,5.64163301283575,1438.12009480079,2.19659384102312e-164,2.73227441158006e-163
"ENSG00000066827","ZFAT","zinc finger and AT-hook domain containing ","protein_coding",1.61717397077402,4.28046134729678,949.740690696387,1.24599780290323e-127,8.12832987002634e-127
"ENSG00000067167","TRAM1","translocation associated membrane protein 1 ","protein_coding",1.85769444518766,8.10219762403511,1012.9971734838,5.41405206306715e-133,3.85868411263826e-132
"ENSG00000067177","PHKA1","phosphorylase kinase regulatory subunit alpha 1 ","protein_coding",-1.63179954222666,4.59718251452434,827.781944381594,1.15322162026177e-116,6.36193191047509e-116
"ENSG00000067225","PKM","pyruvate kinase M1/2 ","protein_coding",2.72928744555661,10.6784504631423,2103.03140671004,2.17754267603753e-202,5.97434756297991e-201
"ENSG00000067445","TRO","trophinin ","protein_coding",-2.48717204310302,6.11475012364253,816.860685890251,1.22165809422637e-115,6.64028799593835e-115
"ENSG00000067601","PMS2P4","PMS1 homolog 2, mismatch repair system component pseudogene 4 ","transcribed_unprocessed_pseudogene",-1.00128382185174,2.16477461631428,499.226901981387,9.43966550155054e-82,3.05342335244406e-81
"ENSG00000067606","PRKCZ","protein kinase C zeta ","protein_coding",2.65704715229481,4.18108290180118,1186.07909401316,1.2120129673101e-146,1.09797703026004e-145
"ENSG00000067798","NAV3","neuron navigator 3 ","protein_coding",-3.99508069441431,4.34773276904541,2007.80387708042,1.80705608608717e-197,4.52675406330428e-196
"ENSG00000067992","PDK3","pyruvate dehydrogenase kinase 3 ","protein_coding",-1.72231211660436,4.91528075552474,646.0302962005,1.77097745196819e-98,7.3640759867638e-98
"ENSG00000068028","RASSF1","Ras association domain family member 1 ","protein_coding",-1.09505087877915,4.93946965143174,593.526973525883,9.7507169016394e-93,3.70578697232755e-92
"ENSG00000068489","PRR11","proline rich 11 ","protein_coding",4.08811933962073,4.62373211768984,2399.89660062792,2.49388495910787e-216,9.16375483443618e-215
