"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"773","Q9NPH9","IL26","1",1234,2,2.12049891572839,"AF-Q9NPH9-F1-model_v4","Q9NPH9-F1",0.366,0.157,0,86.143997124371
"774","Q9NQ25","SLAMF7","1",0,1,3.18223982127409,"AF-Q9NQ25-F1-model_v4","Q9NQ25-F1",0.302,0.771,1,78.597302130898
"775","Q9NQ69","LHX9","46",0,1,4.21864992778736,"AF-Q9NQ69-F1-model_v4","Q9NQ69-F1",0.188,0.31,0,67.0967404033832
"776","Q9NQ86","TRIM36","1",1235,3,2.2740257613975,"AF-Q9NQ86-F1-model_v4","Q9NQ86-F1",0.186,0.822,2,78.8339442916094
"777","Q9NQW6","ANLN","1",1235,4,5.40412206878363,"AF-Q9NQW6-F1-model_v4","Q9NQW6-F1",0.121,0.76,1,59.8741904323827
"778","Q9NRZ9","HELLS","1",0,1,2.46143753113105,"AF-Q9NRZ9-F1-model_v4","Q9NRZ9-F1",0.138,0.664,2,69.8982640622705
"779","Q9NS87","KIF15","1",0,3,3.91874486027542,"AF-Q9NS87-F1-model_v4","Q9NS87-F1",0.241,0.869,1,72.0212966758756
"780","Q9NSD7","RXFP3","59",0,1,2.87889356943354,"AF-Q9NSD7-F1-model_v4","Q9NSD7-F1",0.139,0.977,2,73.6481873783709
"781","Q9NSI5","IGSF5","1",0,1,2.54999548619197,"AF-Q9NSI5-F1-model_v4","Q9NSI5-F1",0.127,0.043,0,66.0230109254499
"782","Q9NSP4","CENPM","1",0,11,3.96618551115066,"AF-Q9NSP4-F1-model_v4","Q9NSP4-F1",0.181,0.514,1,89.7646820809249
"783","Q9NSV4","DIAPH3","1",0,1,4.54195364889373,"AF-Q9NSV4-F1-model_v4","Q9NSV4-F1",0.164,0.866,2,71.818128125
"784","Q9NTJ3","SMC4","1",726,3,2.23579354954247,"AF-Q9NTJ3-F1-model_v4","Q9NTJ3-F1",0.294,0.533,3,81.8996961192297
"785","Q9NUC0","SERTAD4","1",0,1,2.29668998710249,"AF-Q9NUC0-F1-model_v4","Q9NUC0-F1",0.223,0.507,1,52.97873596523
"786","Q9NVH2","INTS7","1",0,1,2.31634338647564,"AF-Q9NVH2-F1-model_v4","Q9NVH2-F1",0.114,0.309,0,87.7481696905016
"787","Q9NVI1","FANCI","1",51,2,2.28516590120218,"AF-Q9NVI1-F1-model_v4","Q9NVI1-F1",0.132,0.901,3,83.4713298329356
"788","Q9NVN8","GNL3L","1",0,1,2.94037224529553,"AF-Q9NVN8-F1-model_v4","Q9NVN8-F1",0.138,0.362,0,72.8466702937976
"789","Q9NVP2","ASF1B","1",0,3,4.77149716417664,"AF-Q9NVP2-F1-model_v4","Q9NVP2-F1",0.391,0.346,0,85.6471954314721
"790","Q9NWS1","PARPBP","1",0,1,2.14737030029034,"AF-Q9NWS1-F1-model_v4","Q9NWS1-F1",0.091,0.612,2,70.6408720420684
"791","Q9NX02","NLRP2","4",0,1,2.38586462965427,"AF-Q9NX02-F1-model_v4","Q9NX02-F1",0.21,0.403,1,81.0309793936523
"792","Q9NXL6","SIDT1","1",0,1,2.49173780654091,"AF-Q9NXL6-F1-model_v4","Q9NXL6-F1",0.211,1,6,80.4918290288476
"793","Q9NYK1","TLR7","1",0,1,3.32409774857762,"AF-Q9NYK1-F1-model_v4","Q9NYK1-F1",0.198,0.657,4,87.5433407703147
"794","Q9NYP9","MIS18A","1",0,7,2.10950316655709,"AF-Q9NYP9-F1-model_v4","Q9NYP9-F1",0.239,0.347,0,79.2392693809258
"795","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F1-model_v4","Q9NYQ7-F1",0.188,0.146,0,74.7246680982168
"796","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F7-model_v4","Q9NYQ7-F7",0.235,0.801,2,81.481508580049
"797","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F4-model_v4","Q9NYQ7-F4",0.079,0.013,0,82.9091940326515
"798","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F10-model_v4","Q9NYQ7-F10",0.19,0.914,1,66.6844962476548
"799","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F2-model_v4","Q9NYQ7-F2",0.156,0.242,0,80.1104547991071
"800","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F3-model_v4","Q9NYQ7-F3",0.073,0.882,1,82.9382132537981
"801","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F11-model_v4","Q9NYQ7-F11",0.076,0.933,1,62.7510024009604
"802","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F9-model_v4","Q9NYQ7-F9",0.156,0.95,1,73.9963924528302
"803","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F8-model_v4","Q9NYQ7-F8",0.154,0.863,2,80.587005095301
"804","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F5-model_v4","Q9NYQ7-F5",0.144,0.932,1,82.6213371546702
"805","Q9NYQ7","CELSR3","1",0,1,2.09157297334128,"AF-Q9NYQ7-F6-model_v4","Q9NYQ7-F6",0.11,0.484,3,80.3015069137428
"806","Q9NYV4","CDK12","1",618,2,2.32855704851156,"AF-Q9NYV4-F1-model_v4","Q9NYV4-F1",0.172,0.737,1,51.3076063415057
"807","Q9NYY1","IL20","1",0,1,2.21857526742035,"AF-Q9NYY1-F1-model_v4","Q9NYY1-F1",0.361,0.503,1,93.1809879175551
"808","Q9NYZ4","SIGLEC8","1",0,1,2.09967350360991,"AF-Q9NYZ4-F1-model_v4","Q9NYZ4-F1",0.2,0.257,0,74.7987072143233
"809","Q9NZ20","PLA2G3","56",0,3,2.65881090797956,"AF-Q9NZ20-F1-model_v4","Q9NZ20-F1",0.049,0.07,0,71.4198979845733
"810","Q9NZ53","PODXL2","1",2198,2,2.60725170370562,"AF-Q9NZ53-F1-model_v4","Q9NZ53-F1",0.082,0.153,0,55.9402517513135
"811","Q9NZI8","IGF2BP1","1",618,2,4.76716499986032,"AF-Q9NZI8-F1-model_v4","Q9NZI8-F1",0.275,0.261,0,78.2643129343197
"812","Q9NZJ0","DTL","1",1860,4,4.97448480382445,"AF-Q9NZJ0-F1-model_v4","Q9NZJ0-F1",0.101,0.511,2,63.439316223977
"813","Q9NZT1","CALML5","1",21464,11,5.03664376374829,"AF-Q9NZT1-F1-model_v4","Q9NZT1-F1",0.334,0.796,1,82.5713901345292
"814","Q9NZU0","FLRT3","1",1234,2,2.14928783579229,"AF-Q9NZU0-F1-model_v4","Q9NZU0-F1",0.14,0.128,0,75.0194255111977
"815","Q9P035","HACD3","16",0,1,2.16738039868942,"AF-Q9P035-F1-model_v4","Q9P035-F1",0.082,0.96,2,88.7885658153242
"816","Q9P0M6","MACROH2A2","1",0,1,2.27303596380432,"AF-Q9P0M6-F1-model_v4","Q9P0M6-F1",0.237,0.316,0,82.9511198009243
"817","Q9P1W3","TMEM63C","1",0,1,2.51794945022693,"AF-Q9P1W3-F1-model_v4","Q9P1W3-F1",0.125,0.649,1,74.5734985555725
"818","Q9P2E7","PCDH10","1",0,1,3.46999102169398,"AF-Q9P2E7-F1-model_v4","Q9P2E7-F1",0.092,0.243,0,74.0610170132325
"819","Q9P2W3","GNG13","1",2170,7,5.09333834303252,"AF-Q9P2W3-F1-model_v4","Q9P2W3-F1",0.356,0.125,0,87.884631956912
"820","Q9UBC0","ONECUT1","1",0,1,2.80970036618403,"AF-Q9UBC0-F1-model_v4","Q9UBC0-F1",0.432,0.139,0,60.91673828125
"821","Q9UBC3","DNMT3B","1",1235,4,2.03510968482332,"AF-Q9UBC3-F1-model_v4","Q9UBC3-F1",0.077,0.203,0,73.5754261490406
"822","Q9UBC9","SPRR3","1",16,3,2.18668661784491,"AF-Q9UBC9-F1-model_v4","Q9UBC9-F1",0.346,0.172,0,52.8624273369992
"823","Q9UBD3","XCL2","1",48,7,2.31661829355481,"AF-Q9UBD3-F1-model_v4","Q9UBD3-F1",0.21,0.049,0,82.3603192702395
"824","Q9UBF1","MAGEC2","50",0,1,6.69370450561809,"AF-Q9UBF1-F1-model_v4","Q9UBF1-F1",0.188,0.305,0,66.5505967575026
"825","Q9UBM7","DHCR7","26",0,1,2.19445027495959,"AF-Q9UBM7-F1-model_v4","Q9UBM7-F1",0.132,0.991,1,91.715849935317
"826","Q9UBN1","CACNG4","1",2460,5,2.21950687988566,"AF-Q9UBN1-F1-model_v4","Q9UBN1-F1",0.125,0.712,1,65.7244111931597
"827","Q9UBR4","LHX3","42",0,1,3.50854205695936,"AF-Q9UBR4-F1-model_v4","Q9UBR4-F1",0.356,0.347,0,69.1123069339468
"828","Q9UBY5","LPAR3","47",2,2,3.32335267561571,"AF-Q9UBY5-F1-model_v4","Q9UBY5-F1",0.018,0.503,1,81.8925825932504
"829","Q9UD71","PPP1R1B","1",0,1,4.01875007560449,"AF-Q9UD71-F1-model_v4","Q9UD71-F1",0.401,0.285,0,66.0413842333954
"830","Q9UF02","CACNG5","1",0,4,5.51953962463005,"AF-Q9UF02-F1-model_v4","Q9UF02-F1",0.287,0.464,1,72.7408198986642
"831","Q9UF47","DNAJC5B","31",0,1,3.53162933618104,"AF-Q9UF47-F1-model_v4","Q9UF47-F1",0.16,0.286,0,75.6524633991089
"832","Q9UGM1","CHRNA9","14",1,2,4.45750944871049,"AF-Q9UGM1-F1-model_v4","Q9UGM1-F1",0.236,0.45,2,81.0061021784232
"833","Q9UH17","APOBEC3B","8",0,1,4.10583770708802,"AF-Q9UH17-F1-model_v4","Q9UH17-F1",0.283,0.593,1,88.3310271437384
"834","Q9UHC6","CNTNAP2","20",0,1,8.0895338450405,"AF-Q9UHC6-F1-model_v4","Q9UHC6-F1",0.433,0.937,2,84.1847244320905
"835","Q9UHD0","IL19","1",618,2,5.24482701152949,"AF-Q9UHD0-F1-model_v4","Q9UHD0-F1",0.382,0.254,0,87.7833030726257
"836","Q9UJQ4","SALL4","1",1234,2,2.51517913815675,"AF-Q9UJQ4-F1-model_v4","Q9UJQ4-F1",0.204,0.29,0,51.4478101169293
"837","Q9UK76","JPT1","43",0,1,3.69304999504278,"AF-Q9UK76-F1-model_v4","Q9UK76-F1",0.318,0.144,0,62.1725044404973
"838","Q9UKE5","TNIK","1",0,1,2.16197071065686,"AF-Q9UKE5-F1-model_v4","Q9UKE5-F1",0.222,0.548,1,64.8093906020558
"839","Q9UKI3","VPREB3","1",0,1,2.5172047021447,"AF-Q9UKI3-F1-model_v4","Q9UKI3-F1",0.217,0.475,1,87.8507987551867
"840","Q9UKT4","FBXO5","1",847,2,2.06377311133712,"AF-Q9UKT4-F1-model_v4","Q9UKT4-F1",0.455,0.314,0,60.2745187089403
"841","Q9UKX5","ITGA11","1",0,1,2.40240147655286,"AF-Q9UKX5-F1-model_v4","Q9UKX5-F1",0.349,0.551,1,85.7861912858661
"842","Q9UL19","PLAAT4","10",0,1,2.30146948060611,"AF-Q9UL19-F1-model_v4","Q9UL19-F1",0.278,0.762,1,76.6071965544244
"843","Q9UL51","HCN2","37",0,1,2.33649067540965,"AF-Q9UL51-F1-model_v4","Q9UL51-F1",0.244,0.918,3,72.1557182644386
"844","Q9ULB5","CDH7","1",616,2,2.59572457015325,"AF-Q9ULB5-F1-model_v4","Q9ULB5-F1",0.228,0.412,1,77.49988091354
"845","Q9ULH4","LRFN2","29",0,1,4.01714050579591,"AF-Q9ULH4-F1-model_v4","Q9ULH4-F1",0.213,0.664,2,70.4874500251974
"846","Q9ULW0","TPX2","1",2,2,5.08409023229518,"AF-Q9ULW0-F1-model_v4","Q9ULW0-F1",0.402,0.656,1,64.2385140295534
"847","Q9ULW5","RAB26","13",0,1,2.73812777653162,"AF-Q9ULW5-F1-model_v4","Q9ULW5-F1",0.148,0.533,1,79.4405960264901
"848","Q9UMR3","TBX20","1",0,1,3.5659203916279,"AF-Q9UMR3-F1-model_v4","Q9UMR3-F1",0.09,0.559,2,68.1721142197866
"849","Q9UN88","GABRQ","1",1233,5,7.46361084859859,"AF-Q9UN88-F1-model_v4","Q9UN88-F1",0.306,0.665,3,67.6604743160795
"850","Q9UNK4","PLA2G2D","56",0,3,6.37418390567775,"AF-Q9UNK4-F1-model_v4","Q9UNK4-F1",0.034,0.968,1,92.6282536924414
"851","Q9UQ84","EXO1","1",0,4,5.68806369685458,"AF-Q9UQ84-F1-model_v4","Q9UQ84-F1",0.203,0.552,1,63.6393491751173
"852","Q9Y248","GINS2","1",0,1,3.42628667760774,"AF-Q9Y248-F1-model_v4","Q9Y248-F1",0.258,0.318,0,93.4044784053156
"853","Q9Y2A9","B3GNT3","1",0,1,2.13928448811551,"AF-Q9Y2A9-F1-model_v4","Q9Y2A9-F1",0.149,0.793,1,88.4237204658902
"854","Q9Y2K9","STXBP5L","24",0,1,3.29674149857627,"AF-Q9Y2K9-F1-model_v4","Q9Y2K9-F1",0.105,0.432,1,77.3461648126148
"855","Q9Y2T4","PPP2R2C","1",618,4,4.52561680693119,"AF-Q9Y2T4-F1-model_v4","Q9Y2T4-F1",0.025,0.091,0,89.6425807341982
"856","Q9Y2W6","TDRKH","48",0,1,2.20581802960327,"AF-Q9Y2W6-F1-model_v4","Q9Y2W6-F1",0.193,0.198,0,74.6548990362552
"857","Q9Y3Q3","TMED3","44",0,1,2.26767501335596,"AF-Q9Y3Q3-F1-model_v4","Q9Y3Q3-F1",0.047,0.097,0,88.0673482245132
"858","Q9Y3Q4","HCN4","37",0,1,2.41683951579716,"AF-Q9Y3Q4-F1-model_v4","Q9Y3Q4-F1",0.215,0.946,1,61.5475354980737
"859","Q9Y3R0","GRIP1","27",0,1,2.41354922336854,"AF-Q9Y3R0-F1-model_v4","Q9Y3R0-F1",0.196,0.425,1,62.1204352886406
"860","Q9Y5N6","ORC6","1",0,2,3.97954954664917,"AF-Q9Y5N6-F1-model_v4","Q9Y5N6-F1",0.216,0.425,1,81.544630290668
"861","Q9Y5V3","MAGED1","1",0,1,2.26192044935006,"AF-Q9Y5V3-F1-model_v4","Q9Y5V3-F1",0.063,0.781,2,51.7151074651354
"862","Q9Y620","RAD54B","1",0,1,2.9884812531497,"AF-Q9Y620-F1-model_v4","Q9Y620-F1",0.092,0.573,1,71.8059425096739
"863","Q9Y6A5","TACC3","1",4461,3,2.94447267346584,"AF-Q9Y6A5-F1-model_v4","Q9Y6A5-F1",0.259,0.4,1,58.3400047378395
"864","Q9Y6H8","GJA3","1",1234,3,2.11277012957397,"AF-Q9Y6H8-F1-model_v4","Q9Y6H8-F1",0.481,0.687,2,68.3337847533632
"865","Q9Y6K5","OAS3","1",0,2,2.2848546272448,"AF-Q9Y6K5-F1-model_v4","Q9Y6K5-F1",0.107,0.413,2,86.8156041251611
"866","Q9Y6N8","CDH10","1",0,2,5.08715957142895,"AF-Q9Y6N8-F1-model_v4","Q9Y6N8-F1",0.467,0.76,1,77.8611038023424
"867","Q9Y6Q5","AP1M2","1",1435,6,2.6593338835323,"AF-Q9Y6Q5-F1-model_v4","Q9Y6Q5-F1",0.188,0.268,0,93.091293078056
"868","Q9Y6U3","SCIN","1",0,1,2.26386923334397,"AF-Q9Y6U3-F1-model_v4","Q9Y6U3-F1",0.209,0.626,1,82.0766502202643
"869","Q9Y6W8","ICOS","1",618,2,3.21353937215799,"AF-Q9Y6W8-F1-model_v4","Q9Y6W8-F1",0.208,0.946,2,74.8344493392071
"870","Q9Y6Z7","COLEC10","1",0,4,2.9832021580344,"AF-Q9Y6Z7-F1-model_v4","Q9Y6Z7-F1",0.301,0.248,0,81.6415055762082
