"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"197","O43719","HTATSF1","1",0,1,1.07205860520153,"AF-O43719-F1-model_v4","O43719-F1",0.288,0.598,1,59.7403816793893
"198","O43731","KDELR3","1",9733,8,2.44586543550668,"AF-O43731-F1-model_v4","O43731-F1",0.328,0.55,1,91.5484011299435
"199","O43752","STX6","1",8138,5,1.44894365455837,"AF-O43752-F1-model_v4","O43752-F1",0.095,0.101,0,81.6036443575965
"200","O43761","SYNGR3","1",0,3,2.91364203436473,"AF-O43761-F1-model_v4","O43761-F1",0.202,0.389,0,80.7308688147296
"201","O43790","KRT86","1",0,8,4.04991136878591,"AF-O43790-F1-model_v4","O43790-F1",0.408,0.788,4,75.5574161524014
"202","O43852","CALU","1",5796,8,1.32349001656128,"AF-O43852-F1-model_v4","O43852-F1",0.143,0.435,1,76.222103250478
"203","O43914","TYROBP","1",8093,6,1.26286075503947,"AF-O43914-F1-model_v4","O43914-F1",0.285,0.395,0,64.5492966002345
"204","O43927","CXCL13","1",2843,3,3.93103063753052,"AF-O43927-F1-model_v4","O43927-F1",0.153,0.144,0,84.1282054176072
"205","O60216","RAD21","1",20194,15,1.53032973124721,"AF-O60216-F1-model_v4","O60216-F1",0.086,0.131,0,61.2961923688394
"206","O60218","AKR1B10","1",0,1,4.47020990965031,"AF-O60218-F1-model_v4","O60218-F1",0.091,0.988,1,97.7875245579568
"207","O60220","TIMM8A","1",0,1,1.33163566228848,"AF-O60220-F1-model_v4","O60220-F1",0.302,0.325,0,87.2788932291667
"208","O60241","ADGRB2","1",2716,2,1.177686022688,"AF-O60241-F1-model_v4","O60241-F1",0.181,0.877,1,60.7617344240621
"209","O60245","PCDH7","1",0,1,2.03369492151292,"AF-O60245-F1-model_v4","O60245-F1",0.174,0.439,1,76.8991999509924
"210","O60264","SMARCA5","1",30180,6,1.12221998617118,"AF-O60264-F1-model_v4","O60264-F1",0.136,0.049,0,75.7751026837806
"211","O60269","GPRIN2","1",1,3,1.06458660616467,"AF-O60269-F1-model_v4","O60269-F1",0.17,0.704,1,50.2825941548659
"212","O60282","KIF5C","1",5430,5,1.28484455812354,"AF-O60282-F1-model_v4","O60282-F1",0.247,0.744,2,79.6137369655892
"213","O60292","SIPA1L3","1",0,1,2.22660325257987,"AF-O60292-F1-model_v4","O60292-F1",0.25,0.848,1,56.7214273198511
"214","O60294","LCMT2","1",0,1,1.20799814467898,"AF-O60294-F1-model_v4","O60294-F1",0.292,0.87,2,91.9830496719775
"215","O60313","OPA1","1",0,1,1.12550625199531,"AF-O60313-F1-model_v4","O60313-F1",0.197,0.841,2,74.756524173028
"216","O60383","GDF9","1",0,1,1.38582189610404,"AF-O60383-F1-model_v4","O60383-F1",0.071,0.442,1,66.5193344380006
"217","O60486","PLXNC1","1",16271,3,1.78531485873836,"AF-O60486-F1-model_v4","O60486-F1",0.144,0.386,0,79.930895909275
"218","O60512","B4GALT3","1",18988,4,1.14595596452069,"AF-O60512-F1-model_v4","O60512-F1",0.071,0.75,3,88.7241032258064
"219","O60565","GREM1","1",0,1,1.82393981153576,"AF-O60565-F1-model_v4","O60565-F1",0.032,0.346,0,73.2447404844291
"220","O60566","BUB1B","1",18579,8,4.1316085366134,"AF-O60566-F1-model_v4","O60566-F1",0.211,0.846,2,64.7205771748185
"221","O60573","EIF4E2","1",7820,4,1.25728351896629,"AF-O60573-F1-model_v4","O60573-F1",0.161,0.33,0,80.6651001001001
"222","O60663","LMX1B","1",0,1,1.83453973318266,"AF-O60663-F1-model_v4","O60663-F1",0.058,0.921,1,70.7138023664855
"223","O60671","RAD1","1",10616,6,1.27742244584032,"AF-O60671-F1-model_v4","O60671-F1",0.455,0.742,2,89.0795823978446
"224","O60701","UGDH","1",0,1,1.84738643751893,"AF-O60701-F1-model_v4","O60701-F1",0.201,0.894,1,93.7363977243341
"225","O60711","LPXN","1",0,1,1.39358343788109,"AF-O60711-F1-model_v4","O60711-F1",0.327,0.118,0,77.5253410214168
"226","O60725","ICMT","1",0,1,1.0866180871343,"AF-O60725-F1-model_v4","O60725-F1",0.468,0.901,2,93.7484417884019
"227","O60814","H2BC12","1",0,8,3.09261044954051,"AF-O60814-F1-model_v4","O60814-F1",0.241,0.937,1,88.0577868852459
"228","O60825","PFKFB2","1",2716,3,1.19004234687298,"AF-O60825-F1-model_v4","O60825-F1",0.111,0.909,1,85.3837135214008
"229","O60830","TIMM17B","1",3771,4,1.13416517816251,"AF-O60830-F1-model_v4","O60830-F1",0.351,0.728,1,81.5055754276827
"230","O60832","DKC1","1",178,4,1.31124443730946,"AF-O60832-F1-model_v4","O60832-F1",0.279,0.317,0,79.3532451804251
"231","O60841","EIF5B","1",0,2,1.04314806832482,"AF-O60841-F1-model_v4","O60841-F1",0.433,0.671,1,65.9383025261861
"232","O60880","SH2D1A","1",13560,2,2.37125139163339,"AF-O60880-F1-model_v4","O60880-F1",0.272,0.578,1,84.3014314314314
"233","O60906","SMPD2","1",0,1,1.33626242903364,"AF-O60906-F1-model_v4","O60906-F1",0.094,0.579,3,90.2355202140309
"234","O60911","CTSV","1",0,1,2.47250892017556,"AF-O60911-F1-model_v4","O60911-F1",0.509,0.43,1,93.32421875
"235","O60930","RNASEH1","1",2716,2,1.29440636581846,"AF-O60930-F1-model_v4","O60930-F1",0.065,0.641,1,80.673634351483
"236","O60934","NBN","1",227980,11,1.52069407423654,"AF-O60934-F1-model_v4","O60934-F1",0.117,0.94,1,63.4516876363026
"237","O75031","HSF2BP","1",0,1,1.49901350801698,"AF-O75031-F1-model_v4","O75031-F1",0.369,0.775,1,91.0368373151308
"238","O75054","IGSF3","1",0,1,2.94413058670408,"AF-O75054-F1-model_v4","O75054-F1",0.244,0.617,1,81.7244540018882
"239","O75128","COBL","1",2716,2,1.42515891482109,"AF-O75128-F1-model_v4","O75128-F1",0.12,0.353,0,50.2815436312087
"240","O75145","PPFIA3","1",10914,5,1.61168248446103,"AF-O75145-F1-model_v4","O75145-F1",0.306,0.764,3,69.9298802779262
"241","O75326","SEMA7A","1",0,1,1.46549527378729,"AF-O75326-F1-model_v4","O75326-F1",0.145,0.173,0,89.7088749762853
"242","O75330","HMMR","1",8871,5,5.10875212551331,"AF-O75330-F1-model_v4","O75330-F1",0.192,0.886,2,76.1048990670059
"243","O75346","ZNF253","1",0,1,1.338679299052,"AF-O75346-F1-model_v4","O75346-F1",0.066,0.643,1,71.1137790985636
"244","O75348","ATP6V1G1","1",2822,3,1.55574796465825,"AF-O75348-F1-model_v4","O75348-F1",0.406,0.619,2,93.163143153527
"245","O75362","ZNF217","1",0,3,1.65431294855634,"AF-O75362-F1-model_v4","O75362-F1",0.09,0.045,0,50.347349591483
"246","O75367","MACROH2A1","1",27283,8,1.20413049663323,"AF-O75367-F1-model_v4","O75367-F1",0.125,0.58,1,82.9274192390524
"247","O75368","SH3BGRL","1",0,1,1.26885762680921,"AF-O75368-F1-model_v4","O75368-F1",0.32,0.26,0,95.3009866962306
"248","O75373","ZNF737","1",0,1,2.7696833737937,"AF-O75373-F1-model_v4","O75373-F1",0.166,0.988,1,75.2728867403315
"249","O75380","NDUFS6","1",2715,3,1.18788916804061,"AF-O75380-F1-model_v4","O75380-F1",0.348,0.315,0,81.9870625
"250","O75414","NME6","1",2552,2,1.68038127215672,"AF-O75414-F1-model_v4","O75414-F1",0.224,0.28,0,93.6845107238606
"251","O75417","POLQ","1",0,2,3.71995077695862,"AF-O75417-F1-model_v4","O75417-F1",0.145,0.686,2,59.4862674012494
"252","O75419","CDC45","1",8324,4,4.69698273549611,"AF-O75419-F1-model_v4","O75419-F1",0.323,0.926,1,92.8874267100977
"253","O75448","MED24","1",22698,6,2.047025234664,"AF-O75448-F1-model_v4","O75448-F1",0.263,0.411,1,84.2739782580562
"254","O75474","FRAT2","1",0,1,1.70012935836017,"AF-O75474-F1-model_v4","O75474-F1",0.263,0.118,0,63.055941943128
"255","O75487","GPC4","1",2716,4,1.7496828283407,"AF-O75487-F1-model_v4","O75487-F1",0.168,0.702,1,83.7613540713632
"256","O75496","GMNN","1",2718,3,1.12199687279001,"AF-O75496-F1-model_v4","O75496-F1",0.146,0.492,1,70.4046209824136
"257","O75531","BANF1","1",0,2,1.4356547623553,"AF-O75531-F1-model_v4","O75531-F1",0.378,0.131,0,96.875304964539
"258","O75596","CLEC3A","1",0,1,9.63694180001168,"AF-O75596-F1-model_v4","O75596-F1",0.39,0.322,0,93.7705192307692
"259","O75607","NPM3","1",0,1,1.23254629645552,"AF-O75607-F1-model_v4","O75607-F1",0.102,0.292,0,80.1794378698225
"260","O75616","ERAL1","1",16,2,1.36802005977065,"AF-O75616-F1-model_v4","O75616-F1",0.298,0.634,1,77.9528781636257
"261","O75631","UPK3A","1",0,2,3.07982785696652,"AF-O75631-F1-model_v4","O75631-F1",0.303,0.211,0,79.0126298701299
"262","O75663","TIPRL","1",2716,2,1.4236496411672,"AF-O75663-F1-model_v4","O75663-F1",0.266,0.651,1,85.4710049796288
"263","O75674","TOM1L1","1",0,1,2.44460780899241,"AF-O75674-F1-model_v4","O75674-F1",0.33,0.301,0,67.8945149153453
"264","O75694","NUP155","1",5431,4,1.63012744637882,"AF-O75694-F1-model_v4","O75694-F1",0.169,0.624,2,83.8223181359508
"265","O75712","GJB3","1",5431,3,1.25008292825566,"AF-O75712-F1-model_v4","O75712-F1",0.462,0.826,4,79.180516605166
"266","O75717","WDHD1","1",0,3,2.41766024554112,"AF-O75717-F1-model_v4","O75717-F1",0.21,0.575,1,74.3476551724138
"267","O75762","TRPA1","1",5431,3,4.28214951803069,"AF-O75762-F1-model_v4","O75762-F1",0.116,0.947,1,81.5129115904773
"268","O75764","TCEA3","1",0,1,1.63849483325122,"AF-O75764-F1-model_v4","O75764-F1",0.318,0.299,0,75.7962182086251
"269","O75787","ATP6AP2","1",13712,3,1.09324485290184,"AF-O75787-F1-model_v4","O75787-F1",0.263,0.898,1,80.4152419061477
"270","O75817","POP7","1",94,2,1.33777152678558,"AF-O75817-F1-model_v4","O75817-F1",0.172,0.389,0,82.5957688808007
"271","O75818","RPP40","1",0,5,1.41261086295457,"AF-O75818-F1-model_v4","O75818-F1",0.398,0.557,1,91.8280461329715
"272","O75832","PSMD10","1",0,1,1.35775103651014,"AF-O75832-F1-model_v4","O75832-F1",0.443,0.465,1,95.3566315789474
"273","O75845","SC5D","1",2719,3,1.58720913769845,"AF-O75845-F1-model_v4","O75845-F1",0.325,0.951,3,93.0011172962227
"274","O75864","PPP1R37","1",0,1,1.05167820835564,"AF-O75864-F1-model_v4","O75864-F1",0.384,0.963,1,74.7317876882028
"275","O75865","TRAPPC6A","1",0,1,1.20936333786084,"AF-O75865-F1-model_v4","O75865-F1",0.356,0.329,0,90.6268067906225
"276","O75874","IDH1","1",6168,4,1.5326800589571,"AF-O75874-F1-model_v4","O75874-F1",0.3,0.582,1,96.1608076805852
"277","O75897","SULT1C4","1",0,1,1.19621030810096,"AF-O75897-F1-model_v4","O75897-F1",0.362,0.928,2,94.8988552054248
"278","O75899","GABBR2","1",38118,9,3.73777241640757,"AF-O75899-F1-model_v4","O75899-F1",0.333,0.908,1,77.7821456401988
"279","O75976","CPD","1",0,8,1.32642934593048,"AF-O75976-F1-model_v4","O75976-F1",0.317,0.555,2,83.5933293090639
"280","O76036","NCR1","1",0,2,1.05491146975147,"AF-O76036-F1-model_v4","O76036-F1",0.272,0.118,0,84.1107822149033
"281","O76038","SCGN","1",0,2,1.42847915079968,"AF-O76038-F1-model_v4","O76038-F1",0.123,0.38,0,76.5278069395018
"282","O76041","NEBL","1",0,1,1.60678280437758,"AF-O76041-F1-model_v4","O76041-F1",0.22,0.102,0,61.7763217125382
"283","O76071","CIAO1","1",8141,4,1.86247608367431,"AF-O76071-F1-model_v4","O76071-F1",0.403,0.357,0,96.7352200075216
"284","O76081","RGS20","1",21,2,1.18886549281895,"AF-O76081-F1-model_v4","O76081-F1",0.163,0.749,1,62.3009464751958
"285","O76094","SRP72","1",0,2,1.30895521356764,"AF-O76094-F1-model_v4","O76094-F1",0.1,0.305,0,82.3763861858424
"286","O94760","DDAH1","1",0,1,1.31098668629258,"AF-O94760-F1-model_v4","O94760-F1",0.378,0.37,0,95.8964784205693
"287","O94761","RECQL4","1",14292,11,2.22260123960039,"AF-O94761-F1-model_v4","O94761-F1",0.125,0.793,1,69.0309568099209
"288","O94763","URI1","1",15884,4,1.17601022290922,"AF-O94763-F1-model_v4","O94763-F1",0.462,0.54,1,63.8956330318896
"289","O94782","USP1","1",221,6,1.13557327730421,"AF-O94782-F1-model_v4","O94782-F1",0.112,0.581,1,61.0000161603103
"290","O94826","TOMM70","1",19,2,1.29034612190453,"AF-O94826-F1-model_v4","O94826-F1",0.077,0.133,0,81.3422384273938
"291","O94832","MYO1D","1",0,1,1.09519915067324,"AF-O94832-F1-model_v4","O94832-F1",0.078,0.911,4,88.473958715036
"292","O94855","SEC24D","1",468775,19,1.20020957637648,"AF-O94855-F1-model_v4","O94855-F1",0.184,0.669,1,83.3263732660782
"293","O94880","PHF14","1",0,1,1.22085507593311,"AF-O94880-F1-model_v4","O94880-F1",0.196,0.66,1,62.9157707170459
"294","O94905","ERLIN2","1",10848,7,1.14510186177014,"AF-O94905-F1-model_v4","O94905-F1",0.415,0.292,0,85.3924416854778
"295","O94906","PRPF6","1",0,1,1.03886006852108,"AF-O94906-F1-model_v4","O94906-F1",0.162,0.512,1,80.5080928932659
"296","O94907","DKK1","1",5431,4,2.01623815232363,"AF-O94907-F1-model_v4","O94907-F1",0.434,0.496,1,70.2732497492477
"297","O94972","TRIM37","1",4910,6,1.94197648203281,"AF-O94972-F1-model_v4","O94972-F1",0.095,0.948,2,64.6140289009678
"298","O94985","CLSTN1","1",0,1,1.26364512944324,"AF-O94985-F1-model_v4","O94985-F1",0.092,0.349,0,77.2688484455959
"299","O95049","TJP3","1",370,4,2.32037739609815,"AF-O95049-F1-model_v4","O95049-F1",0.077,0.88,2,66.5840854341737
"300","O95057","DIRAS1","6",0,1,1.51167154351521,"AF-O95057-F1-model_v4","O95057-F1",0.142,0.73,1,87.4185778347213
"301","O95067","CCNB2","1",16992,5,4.60889025778305,"AF-O95067-F1-model_v4","O95067-F1",0.089,0.073,0,80.3833301857098
"302","O95070","YIF1A","1",0,1,1.09037263806464,"AF-O95070-F1-model_v4","O95070-F1",0.147,0.856,4,74.5940963323023
"303","O95073","FSBP","1",0,1,3.65667128731992,"AF-O95073-F1-model_v4","O95073-F1",0.297,0.828,1,70.0311998361998
"304","O95147","DUSP14","1",0,1,1.0491056769696,"AF-O95147-F1-model_v4","O95147-F1",0.239,0.635,2,88.8170689655172
"305","O95154","AKR7A3","1",2716,2,1.84347982503306,"AF-O95154-F1-model_v4","O95154-F1",0.11,0.848,2,96.5216265750286
"306","O95167","NDUFA3","1",10697,5,1.05602641836798,"AF-O95167-F1-model_v4","O95167-F1",0.274,0.73,1,96.8449847560976
"307","O95168","NDUFB4","1",2709,3,1.06042944834584,"AF-O95168-F1-model_v4","O95168-F1",0.12,0.564,1,94.7245767441861
"308","O95196","CSPG5","1",0,1,2.29576140854418,"AF-O95196-F1-model_v4","O95196-F1",0.073,0.686,1,52.8866974869606
"309","O95229","ZWINT","1",5431,4,4.30067584325288,"AF-O95229-F1-model_v4","O95229-F1",0.268,0.32,0,79.4582673942701
"310","O95235","KIF20A","1",2510,11,5.81288402059684,"AF-O95235-F1-model_v4","O95235-F1",0.333,0.814,3,67.3045557924662
"311","O95238","SPDEF","1",0,1,2.58684381225361,"AF-O95238-F1-model_v4","O95238-F1",0.087,0.614,1,71.2215550510783
"312","O95239","KIF4A","1",588853,5,5.99673731991869,"AF-O95239-F1-model_v4","O95239-F1",0.244,0.668,3,72.1712231759657
"313","O95251","KAT7","1",5431,4,1.10475239862756,"AF-O95251-F1-model_v4","O95251-F1",0.237,0.72,1,73.5263334005241
"314","O95259","KCNH1","1",0,1,1.06922631724116,"AF-O95259-F1-model_v4","O95259-F1",0.212,0.931,2,73.9463563321005
"315","O95274","LYPD3","1",2716,3,2.60549226557318,"AF-O95274-F1-model_v4","O95274-F1",0.094,0.483,1,74.4725697211155
"316","O95292","VAPB","1",69098,9,1.24845143371304,"AF-O95292-F1-model_v4","O95292-F1",0.346,0.533,1,77.4899947534103
"317","O95340","PAPSS2","1",8142,3,1.05691037167457,"AF-O95340-F1-model_v4","O95340-F1",0.127,0.955,1,92.3557686017989
"318","O95343","SIX3","1",0,1,2.5422825688437,"AF-O95343-F1-model_v4","O95343-F1",0.111,0.486,1,71.155736
"319","O95347","SMC2","1",401062,11,1.86931023320565,"AF-O95347-F1-model_v4","O95347-F1",0.347,0.638,3,83.097965745508
"320","O95373","IPO7","1",0,1,1.05843871700182,"AF-O95373-F1-model_v4","O95373-F1",0.146,0.642,1,88.2671663293249
"321","O95388","CCN4","1",0,1,4.17664527093933,"AF-O95388-F1-model_v4","O95388-F1",0.174,0.57,2,77.1048894436519
"322","O95395","GCNT3","26",0,1,1.40900694922901,"AF-O95395-F1-model_v4","O95395-F1",0.37,0.876,2,94.0097402234637
"323","O95406","CNIH1","1",0,11,1.12770149971146,"AF-O95406-F1-model_v4","O95406-F1",0.385,0.818,2,84.7344047619048
"324","O95433","AHSA1","1",5430,2,1.30631600656867,"AF-O95433-F1-model_v4","O95433-F1",0.188,0.517,1,82.2573451983686
"325","O95452","GJB6","1",0,1,1.48534815141163,"AF-O95452-F1-model_v4","O95452-F1",0.086,0.903,1,82.2751540616246
"326","O95453","PARN","1",10857,6,1.16921218517614,"AF-O95453-F1-model_v4","O95453-F1",0.265,0.344,0,81.421741648967
"327","O95456","PSMG1","1",22701,19,1.15632160805531,"AF-O95456-F1-model_v4","O95456-F1",0.095,0.071,0,81.6666405910474
"328","O95470","SGPL1","1",8926,3,1.87558327239976,"AF-O95470-F1-model_v4","O95470-F1",0.29,0.608,1,91.8795503355705
"329","O95471","CLDN7","1",742,5,1.68557050560114,"AF-O95471-F1-model_v4","O95471-F1",0.254,0.152,0,82.249462571977
"330","O95484","CLDN9","1",0,6,3.09572249833503,"AF-O95484-F1-model_v4","O95484-F1",0.387,0.32,0,81.1808573216521
"331","O95486","SEC24A","1",101409,22,1.05425275238785,"AF-O95486-F1-model_v4","O95486-F1",0.23,0.287,0,76.615072394968
"332","O95500","CLDN14","1",510,6,2.02003796356196,"AF-O95500-F1-model_v4","O95500-F1",0.26,0.541,1,81.0835333333333
"333","O95502","NPTXR","1",0,1,1.8213511161943,"AF-O95502-F1-model_v4","O95502-F1",0.115,0.649,1,77.9892444205432
"334","O95563","MPC2","1",0,1,1.4395028891191,"AF-O95563-F1-model_v4","O95563-F1",0.417,0.378,0,89.6087413280476
"335","O95573","ACSL3","1",0,1,2.27990389971487,"AF-O95573-F1-model_v4","O95573-F1",0.127,0.778,3,88.6056409348442
"336","O95685","PPP1R3D","1",6,2,1.76719921583043,"AF-O95685-F1-model_v4","O95685-F1",0.139,0.935,1,71.797972027972
"337","O95707","POP4","1",0,5,1.17162019028475,"AF-O95707-F1-model_v4","O95707-F1",0.158,0.443,1,82.7487716359576
"338","O95711","LY86","11",0,1,2.26541957757129,"AF-O95711-F1-model_v4","O95711-F1",0.075,0.983,1,87.7098328025478
"339","O95716","RAB3D","1",5420,3,2.99771993998656,"AF-O95716-F1-model_v4","O95716-F1",0.185,0.662,2,85.1536789689514
"340","O95721","SNAP29","1",0,1,1.04205743509384,"AF-O95721-F1-model_v4","O95721-F1",0.184,0.733,3,76.1252484013773
"341","O95727","CRTAM","1",0,1,2.50840749917364,"AF-O95727-F1-model_v4","O95727-F1",0.411,0.553,1,72.8752247370099
"342","O95758","PTBP3","1",0,1,1.27781811341334,"AF-O95758-F1-model_v4","O95758-F1",0.141,0.532,2,71.9459566872918
"343","O95786","RIGI","1",7610,4,1.77145671577269,"AF-O95786-F1-model_v4","O95786-F1",0.071,0.12,0,84.5271628838451
"344","O95793","STAU1","1",113023,14,1.23145029732666,"AF-O95793-F1-model_v4","O95793-F1",0.296,0.781,1,68.1765945458643
"345","O95831","AIFM1","1",23,3,1.80906844898343,"AF-O95831-F1-model_v4","O95831-F1",0.136,0.947,1,85.7945805903589
"346","O95832","CLDN1","1",43237,5,2.51412538408926,"AF-O95832-F1-model_v4","O95832-F1",0.392,0.231,0,84.7003894472362
"347","O95833","CLIC3","13",0,1,3.34324989152215,"AF-O95833-F1-model_v4","O95833-F1",0.143,0.127,0,94.1589930740543
"348","O95837","GNA14","1",11865,6,1.12069888051104,"AF-O95837-F1-model_v4","O95837-F1",0.205,0.389,0,93.7929315068493
"349","O95858","TSPAN15","1",0,1,1.07898113597034,"AF-O95858-F1-model_v4","O95858-F1",0.296,0.875,2,87.9429849462366
"350","O95861","BPNT1","1",0,2,1.65500216449435,"AF-O95861-F1-model_v4","O95861-F1",0.26,0.483,1,96.6720170575693
"351","O95948","ONECUT2","1",0,1,6.3003148032048,"AF-O95948-F1-model_v4","O95948-F1",0.281,0.831,2,59.0450617283951
"352","O95969","SCGB1D2","41",0,1,1.87620847498546,"AF-O95969-F1-model_v4","O95969-F1",0.384,0.483,1,90.6686994219653
"353","O95994","AGR2","1",122502,16,4.31201884618501,"AF-O95994-F1-model_v4","O95994-F1",0.263,0.901,1,87.4194598436389
"354","O95997","PTTG1","1",0,4,4.26188428353408,"AF-O95997-F1-model_v4","O95997-F1",0.339,0.504,1,64.5439896707553
"355","O96013","PAK4","1",14812,7,2.0531603995076,"AF-O96013-F1-model_v4","O96013-F1",0.328,0.879,1,70.7540878828229
"356","O96015","DNAL4","1",0,2,1.18311801504453,"AF-O96015-F1-model_v4","O96015-F1",0.424,0.362,0,90.6044510739857
"357","O96017","CHEK2","1",5430,3,1.47000524951658,"AF-O96017-F1-model_v4","O96017-F1",0.139,0.855,1,77.5916931340495
"358","O96019","ACTL6A","1",11978,5,1.25136738812446,"AF-O96019-F1-model_v4","O96019-F1",0.086,0.927,1,92.0625698827773
"359","O96020","CCNE2","1",25178,3,3.64659682086792,"AF-O96020-F1-model_v4","O96020-F1",0.296,0.527,1,77.7639902676399
"360","P00390","GSR","1",2,3,2.50051612171915,"AF-P00390-F1-model_v4","P00390-F1",0.076,0.522,1,91.7345019011407
"361","P00441","SOD1","1",13575,8,1.04824146845163,"AF-P00441-F1-model_v4","P00441-F1",0.248,0.467,2,97.8212164579606
"362","P00492","HPRT1","1",0,1,1.27942688144671,"AF-P00492-F1-model_v4","P00492-F1",0.403,0.209,0,92.7706604866744
"363","P00505","GOT2","1",16825,4,1.4855211001658,"AF-P00505-F1-model_v4","P00505-F1",0.306,0.6,1,94.7513602391629
"364","P00558","PGK1","1",0,3,1.81698732072919,"AF-P00558-F1-model_v4","P00558-F1",0.232,0.84,1,96.6292288
"365","P00748","F12","1",0,4,3.30265174020129,"AF-P00748-F1-model_v4","P00748-F1",0.08,0.51,1,76.2485143097643
"366","P00749","PLAU","1",35084,7,2.11987056075866,"AF-P00749-F1-model_v4","P00749-F1",0.414,0.626,1,82.3034746760895
"367","P00797","REN","1",188,2,2.36983541515204,"AF-P00797-F1-model_v4","P00797-F1",0.229,0.635,1,85.6055127800568
"368","P00918","CA2","1",2716,2,1.26223569222312,"AF-P00918-F1-model_v4","P00918-F1",0.327,0.193,0,97.4029908345393
"369","P00973","OAS1","1",0,2,2.28560594736676,"AF-P00973-F1-model_v4","P00973-F1",0.31,0.455,1,84.2137788728057
"370","P01009","SERPINA1","1",10988,9,1.34082521505347,"AF-P01009-F1-model_v4","P01009-F1",0.431,0.336,0,89.0052049802612
"371","P01036","CST4","1",2716,2,9.20539340315199,"AF-P01036-F1-model_v4","P01036-F1",0.282,0.537,1,89.9583479789104
"372","P01037","CST1","1",0,1,9.39768518035271,"AF-P01037-F1-model_v4","P01037-F1",0.29,0.544,1,92.4962424242424
"373","P01040","CSTA","1",13666,9,1.90524978154265,"AF-P01040-F1-model_v4","P01040-F1",0.134,0.007,0,93.5084903225806
"374","P01135","TGFA","1",34042,9,1.25498498048256,"AF-P01135-F1-model_v4","P01135-F1",0.202,0.961,1,66.8868469991547
"375","P01215","CGA","1",0,1,2.57549230171091,"AF-P01215-F1-model_v4","P01215-F1",0.338,0.505,1,91.9213296703297
"376","P01374","LTA","1",50260,7,2.84881203338683,"AF-P01374-F1-model_v4","P01374-F1",0.359,0.311,0,84.115329531052
"377","P01375","TNF","1",20340,9,1.38493509741109,"AF-P01375-F1-model_v4","P01375-F1",0.273,0.119,0,85.007671460177
"378","P01579","IFNG","1",0,1,2.59416910933128,"AF-P01579-F1-model_v4","P01579-F1",0.118,0.495,1,85.7290588235294
"379","P01583","IL1A","1",5431,3,2.03616827925849,"AF-P01583-F1-model_v4","P01583-F1",0.379,0.218,0,73.8295957249071
"380","P01584","IL1B","1",0,2,2.46373756870687,"AF-P01584-F1-model_v4","P01584-F1",0.104,0.259,0,75.9246709916589
"381","P01588","EPO","1",0,1,5.55186708180072,"AF-P01588-F1-model_v4","P01588-F1",0.238,0.608,1,87.0569713142095
"382","P01589","IL2RA","1",5430,3,1.75153711102213,"AF-P01589-F1-model_v4","P01589-F1",0,0.936,1,72.5082859804378
"383","P01591","JCHAIN","1",13868,4,1.0955188388158,"AF-P01591-F1-model_v4","P01591-F1",0.32,0.338,0,87.0708458498024
"384","P01593","IGKV1D-33","1",45738,15,1.85266066372327,"AF-P01593-F1-model_v4","P01593-F1",0.107,0.158,0,91.0205549389567
"385","P01614","IGKV2D-40","1",8201,13,4.63687137911452,"AF-P01614-F1-model_v4","P01614-F1",0.219,0.422,1,90.3297430406852
"386","P01730","CD4","1",10855,9,1.48957711333141,"AF-P01730-F1-model_v4","P01730-F1",0.442,0.289,0,85.5718105849582
