"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"772","Q9BTV7","CABLES2","2",0,1,1.21288711409887,"AF-Q9BTV7-F1-model_v4","Q9BTV7-F1",0.03,0.819,1,63.3955114254625
"773","Q9BU64","CENPO","2",323,9,1.3508076267554,"AF-Q9BU64-F1-model_v4","Q9BU64-F1",0.18,0.639,1,85.2889945309213
"774","Q9BUF7","CRB3","2",1502,2,1.18634103508352,"AF-Q9BUF7-F1-model_v4","Q9BUF7-F1",0.297,0.7,1,70.3484105960265
"775","Q9BUR5","APOO","2",752,2,1.00982712756039,"AF-Q9BUR5-F1-model_v4","Q9BUR5-F1",0.261,0.478,1,72.0614340101523
"776","Q9BVC3","DSCC1","2",0,1,1.73060430319922,"AF-Q9BVC3-F1-model_v4","Q9BVC3-F1",0.206,0.558,1,92.165723830735
"777","Q9BW19","KIFC1","2",303,6,2.40874746576334,"AF-Q9BW19-F1-model_v4","Q9BW19-F1",0.202,0.353,0,77.8832572975063
"778","Q9BWF2","TRAIP","2",0,1,1.30624383155642,"AF-Q9BWF2-F1-model_v4","Q9BWF2-F1",0.303,0.77,1,74.9543435155413
"779","Q9BX26","SYCP2","2",21,12,1.89318885664658,"AF-Q9BX26-F1-model_v4","Q9BX26-F1",0.133,0.652,1,54.6307512385284
"780","Q9BX63","BRIP1","2",6405,7,2.40750790228676,"AF-Q9BX63-F1-model_v4","Q9BX63-F1",0.065,0.807,1,64.8641492265696
"781","Q9BXF3","CECR2","2",0,1,1.67365693275752,"AF-Q9BXF3-F1-model_v4","Q9BXF3-F1",0.161,0.645,1,50.6688370883882
"782","Q9BXN1","ASPN","2",0,1,1.02989090870644,"AF-Q9BXN1-F1-model_v4","Q9BXN1-F1",0.224,0.49,1,85.6342885245902
"783","Q9BXW9","FANCD2","2",1472,8,1.61601230534902,"AF-Q9BXW9-F1-model_v4","Q9BXW9-F1",0.146,0.685,1,77.5114241110147
"784","Q9BY11","PACSIN1","2",0,1,2.17443506024747,"AF-Q9BY11-F1-model_v4","Q9BY11-F1",0.285,0.562,1,85.3939419318816
"785","Q9BYD1","MRPL13","2",1503,5,1.52488046244913,"AF-Q9BYD1-F1-model_v4","Q9BYD1-F1",0.371,0.481,1,93.4965616438356
"786","Q9BYG5","PARD6B","2",0,1,2.70332016182012,"AF-Q9BYG5-F1-model_v4","Q9BYG5-F1",0.345,0.647,1,71.2440158566012
"787","Q9BYK8","HELZ2","2",0,2,1.03601379930424,"AF-Q9BYK8-F1-model_v4","Q9BYK8-F1",1.652,0.592,3,78.1280700993154
"788","Q9BYV6","TRIM55","2",0,1,1.05190817985698,"AF-Q9BYV6-F1-model_v4","Q9BYV6-F1",0.325,0.997,2,69.5005339003071
"789","Q9BZD4","NUF2","2",752,2,2.9608586196654,"AF-Q9BZD4-F1-model_v4","Q9BZD4-F1",0.317,0.622,2,89.4283280839895
"790","Q9C002","C15orf48","2",751,2,1.1873146399535,"AF-Q9C002-F1-model_v4","Q9C002-F1",0.212,0.018,0,89.8482448377581
"791","Q9C0B6","BRINP2","9",0,1,2.07116625425939,"AF-Q9C0B6-F1-model_v4","Q9C0B6-F1",0.301,0.219,0,77.9732157113204
"792","Q9C0H9","SRCIN1","2",0,1,1.15407744314631,"AF-Q9C0H9-F1-model_v4","Q9C0H9-F1",0.298,0.694,2,55.4082986577181
"793","Q9H0F6","SHARPIN","2",0,1,1.01946854080622,"AF-Q9H0F6-F1-model_v4","Q9H0F6-F1",0.074,0.831,1,75.6779537366548
"794","Q9H0H5","RACGAP1","2",1975,6,2.16675867241137,"AF-Q9H0H5-F1-model_v4","Q9H0H5-F1",0.133,0.584,2,69.8631812700965
"795","Q9H1R3","MYLK2","2",0,1,1.8158370004345,"AF-Q9H1R3-F1-model_v4","Q9H1R3-F1",0.096,0.545,2,68.790013233348
"796","Q9H201","EPN3","2",0,1,2.17456304660793,"AF-Q9H201-F1-model_v4","Q9H201-F1",0.267,0.182,0,60.7978476269775
"797","Q9H211","CDT1","2",753,3,1.93063788235681,"AF-Q9H211-F1-model_v4","Q9H211-F1",0.393,0.234,0,74.9077927289896
"798","Q9H3R5","CENPH","2",578,8,1.22636383607907,"AF-Q9H3R5-F1-model_v4","Q9H3R5-F1",0.285,0.649,1,83.391973816717
"799","Q9H410","DSN1","2",2512,3,1.47780061151783,"AF-Q9H410-F1-model_v4","Q9H410-F1",0.383,0.526,1,68.5805238774056
"800","Q9H427","KCNK15","35",1,3,2.32838577565378,"AF-Q9H427-F1-model_v4","Q9H427-F1",0.042,0.249,0,79.7542264003134
"801","Q9H4H8","FAM83D","2",0,2,2.81896598707914,"AF-Q9H4H8-F1-model_v4","Q9H4H8-F1",0.14,0.459,1,64.4271687279152
"802","Q9H4K1","RIBC2","2",962,5,1.82095633055958,"AF-Q9H4K1-F1-model_v4","Q9H4K1-F1",0.365,0.625,1,86.7487370730179
"803","Q9H5K3","POMK","2",752,2,1.09039382316784,"AF-Q9H5K3-F1-model_v4","Q9H5K3-F1",0.236,0.139,0,91.6573646723647
"804","Q9H611","PIF1","2",0,1,1.64785357113125,"AF-Q9H611-F1-model_v4","Q9H611-F1",0.062,0.368,0,77.9793572740257
"805","Q9H6L5","RETREG1","36",0,1,1.27808730387573,"AF-Q9H6L5-F1-model_v4","Q9H6L5-F1",0.078,0.642,3,61.5766710046851
"806","Q9H6T0","ESRP2","2",0,1,1.07604661358784,"AF-Q9H6T0-F1-model_v4","Q9H6T0-F1",0.052,0.103,0,74.3253738656987
"807","Q9H773","DCTPP1","13",0,1,1.19323012768577,"AF-Q9H773-F1-model_v4","Q9H773-F1",0.339,0.616,1,85.4051443768997
"808","Q9H7B4","SMYD3","2",0,1,1.19383545368755,"AF-Q9H7B4-F1-model_v4","Q9H7B4-F1",0.271,0.373,0,97.3461927007299
"809","Q9H7T9","AUNIP","2",0,1,1.82193534582284,"AF-Q9H7T9-F1-model_v4","Q9H7T9-F1",0.074,0.078,0,52.5727057576828
"810","Q9H7V2","SYNDIG1","2",192,2,1.36273918908097,"AF-Q9H7V2-F1-model_v4","Q9H7V2-F1",0.006,0.952,1,53.9037824351297
"811","Q9H8S5","CCNP","2",1464,2,3.28045417844933,"AF-Q9H8S5-F1-model_v4","Q9H8S5-F1",0.137,0.063,0,71.2770618120237
"812","Q9H8V3","ECT2","2",12,3,2.09349368832977,"AF-Q9H8V3-F1-model_v4","Q9H8V3-F1",0.116,0.537,1,71.662188876652
"813","Q9H900","ZWILCH","2",0,1,1.13699027836956,"AF-Q9H900-F1-model_v4","Q9H900-F1",0.299,0.629,3,82.9809499683344
"814","Q9H910","JPT2","2",0,1,1.44390757581264,"AF-Q9H910-F1-model_v4","Q9H910-F1",0.227,0.224,0,61.095648476258
"815","Q9H967","WDR76","2",10314,11,1.55970382331698,"AF-Q9H967-F1-model_v4","Q9H967-F1",0.272,0.861,1,75.3804394032291
"816","Q9H9A7","RMI1","2",414,7,1.40870022057249,"AF-Q9H9A7-F1-model_v4","Q9H9A7-F1",0.134,0.928,1,67.9475899207478
"817","Q9H9B4","SFXN1","47",0,1,1.21704070283531,"AF-Q9H9B4-F1-model_v4","Q9H9B4-F1",0.053,0.363,0,86.1168585131894
"818","Q9HAW0","BRF2","2",752,2,1.27039793755249,"AF-Q9HAW0-F1-model_v4","Q9HAW0-F1",0.18,0.414,1,85.0053114452286
"819","Q9HAW4","CLSPN","2",3496,7,2.42417364635657,"AF-Q9HAW4-F1-model_v4","Q9HAW4-F1",0.285,0.182,0,51.8103624351109
"820","Q9HB71","CACYBP","2",0,1,1.12345765877258,"AF-Q9HB71-F1-model_v4","Q9HB71-F1",0.347,0.593,1,81.6984230560087
"821","Q9HBJ0","PLAC1","2",752,2,3.8824988367662,"AF-Q9HBJ0-F1-model_v4","Q9HBJ0-F1",0.448,0.532,1,71.1502060606061
"822","Q9HBM1","SPC25","2",0,1,2.33386823572148,"AF-Q9HBM1-F1-model_v4","Q9HBM1-F1",0.39,0.708,1,90.2554752851711
"823","Q9HBZ2","ARNT2","4",0,1,1.90236104162826,"AF-Q9HBZ2-F1-model_v4","Q9HBZ2-F1",0.227,0.513,1,59.6764205370102
"824","Q9HC29","NOD2","2",752,2,1.11695240862598,"AF-Q9HC29-F1-model_v4","Q9HC29-F1",0.114,0.82,2,85.2249623596199
"825","Q9HC52","CBX8","2",0,2,1.47354812677845,"AF-Q9HC52-F1-model_v4","Q9HC52-F1",0.111,0.127,0,63.8136259416967
"826","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F6-model_v4","Q9HC84-F6",0.064,0.27,0,61.0455455875183
"827","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F21-model_v4","Q9HC84-F21",0.274,0.249,0,54.6158542663477
"828","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F5-model_v4","Q9HC84-F5",0.085,0.753,1,65.9286524822695
"829","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F1-model_v4","Q9HC84-F1",0.112,0.93,1,82.3506823372668
"830","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F2-model_v4","Q9HC84-F2",1.024,0.544,1,81.8296381297019
"831","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F4-model_v4","Q9HC84-F4",0.107,0.287,0,72.6600767680645
"832","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F3-model_v4","Q9HC84-F3",0.067,0.207,0,75.11553673938
"833","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F23-model_v4","Q9HC84-F23",0.108,0.318,0,60.9324181615486
"834","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F22-model_v4","Q9HC84-F22",0.185,0.114,0,56.9629171632896
"835","Q9HC84","MUC5B","2",1883,3,2.48474216072531,"AF-Q9HC84-F7-model_v4","Q9HC84-F7",0.158,0.552,1,54.5440509579301
"836","Q9HCC0","MCCC2","2",0,1,1.07671025667217,"AF-Q9HCC0-F1-model_v4","Q9HCC0-F1",0.35,0.786,1,95.2920866141732
"837","Q9HCD6","TANC2","2",0,1,1.44193388704966,"AF-Q9HCD6-F1-model_v4","Q9HCD6-F1",0.089,0.554,2,60.2789312779325
"838","Q9HCK4","ROBO2","2",2999,3,2.93650717867132,"AF-Q9HCK4-F1-model_v4","Q9HCK4-F1",0.139,0.325,0,67.1740093984962
"839","Q9HDC5","JPH1","2",752,2,1.81364113482763,"AF-Q9HDC5-F1-model_v4","Q9HDC5-F1",0.121,0.302,0,66.0123494453249
"840","Q9NP92","MRPS30","2",2991,3,1.68397697347413,"AF-Q9NP92-F1-model_v4","Q9NP92-F1",0.185,0.908,1,88.2048057432432
"841","Q9NPC2","KCNK9","35",0,2,1.50333397502752,"AF-Q9NPC2-F1-model_v4","Q9NPC2-F1",0.032,0.923,1,76.3875101078167
"842","Q9NPC8","SIX2","2",0,1,2.06913713627191,"AF-Q9NPC8-F1-model_v4","Q9NPC8-F1",0.409,0.124,0,76.5841728828433
"843","Q9NPD3","EXOSC4","2",0,3,1.0831760589316,"AF-Q9NPD3-F1-model_v4","Q9NPD3-F1",0.335,0.159,0,89.831854054054
"844","Q9NPD8","UBE2T","2",0,1,2.80838628446559,"AF-Q9NPD8-F1-model_v4","Q9NPD8-F1",0.273,0.383,0,86.0270896464646
"845","Q9NPE6","SPAG4","2",2250,2,1.39319311140351,"AF-Q9NPE6-F1-model_v4","Q9NPE6-F1",0.378,0.975,1,71.5642399294325
"846","Q9NPI8","FANCF","2",0,2,1.01877588354855,"AF-Q9NPI8-F1-model_v4","Q9NPI8-F1",0.109,0.267,0,78.4228365706631
"847","Q9NQ86","TRIM36","2",2253,5,1.67977879990918,"AF-Q9NQ86-F1-model_v4","Q9NQ86-F1",0.186,0.822,2,78.8339442916094
"848","Q9NQW6","ANLN","2",1503,5,2.48525258435595,"AF-Q9NQW6-F1-model_v4","Q9NQW6-F1",0.125,0.865,1,59.8741904323827
"849","Q9NRF8","CTPS2","16",0,1,1.05118180724199,"AF-Q9NRF8-F1-model_v4","Q9NRF8-F1",0.342,0.597,3,91.6806601731602
"850","Q9NRZ9","HELLS","2",0,1,1.7936591930003,"AF-Q9NRZ9-F1-model_v4","Q9NRZ9-F1",0.138,0.664,2,69.8982640622705
"851","Q9NS87","KIF15","2",649,6,2.39854256753805,"AF-Q9NS87-F1-model_v4","Q9NS87-F1",0.241,0.869,1,72.0212966758756
"852","Q9NSP4","CENPM","2",0,10,2.07588911052933,"AF-Q9NSP4-F1-model_v4","Q9NSP4-F1",0.181,0.514,1,89.7646820809249
"853","Q9NSV4","DIAPH3","2",335,2,2.09160143636718,"AF-Q9NSV4-F1-model_v4","Q9NSV4-F1",0.164,0.866,2,71.818128125
"854","Q9NTJ3","SMC4","2",46421,3,1.68914482427413,"AF-Q9NTJ3-F1-model_v4","Q9NTJ3-F1",0.294,0.533,3,81.8996961192297
"855","Q9NUG6","PDRG1","2",300,2,1.08748742602084,"AF-Q9NUG6-F1-model_v4","Q9NUG6-F1",0.441,0.481,1,92.0782504604052
"856","Q9NUL3","STAU2","2",752,2,1.06772837866996,"AF-Q9NUL3-F1-model_v4","Q9NUL3-F1",0.165,0.844,2,69.7872919508868
"857","Q9NUQ9","CYRIB","2",0,1,1.16921597482152,"AF-Q9NUQ9-F1-model_v4","Q9NUQ9-F1",0.134,0.494,1,92.1738115548662
"858","Q9NV06","DCAF13","2",3433,3,1.32590150674111,"AF-Q9NV06-F1-model_v4","Q9NV06-F1",0.031,0.369,0,92.6795956798671
"859","Q9NV56","MRGBP","2",0,1,1.02158175834102,"AF-Q9NV56-F1-model_v4","Q9NV56-F1",0.137,0.441,1,67.8536096938775
"860","Q9NVE4","CCDC87","2",0,1,1.85665025308021,"AF-Q9NVE4-F1-model_v4","Q9NVE4-F1",0.142,0.92,5,62.7032200647249
"861","Q9NVH2","INTS7","2",0,1,1.28401520795603,"AF-Q9NVH2-F1-model_v4","Q9NVH2-F1",0.114,0.309,0,87.7481696905016
"862","Q9NVI1","FANCI","2",1408,6,2.05104433126701,"AF-Q9NVI1-F1-model_v4","Q9NVI1-F1",0.132,0.901,3,83.4713298329356
"863","Q9NVP2","ASF1B","2",0,1,2.42866753729685,"AF-Q9NVP2-F1-model_v4","Q9NVP2-F1",0.391,0.346,0,85.6471954314721
"864","Q9NWS1","PARPBP","2",0,1,1.71656031795302,"AF-Q9NWS1-F1-model_v4","Q9NWS1-F1",0.091,0.612,2,70.6408720420684
"865","Q9NXB9","ELOVL2","24",0,1,2.10037318988101,"AF-Q9NXB9-F1-model_v4","Q9NXB9-F1",0.217,0.984,1,87.6770568972575
"866","Q9NY33","DPP3","2",0,1,1.39675706488619,"AF-Q9NY33-F1-model_v4","Q9NY33-F1",0.349,0.956,2,95.5503187114462
"867","Q9NY47","CACNA2D2","2",6337,3,1.45920514963318,"AF-Q9NY47-F1-model_v4","Q9NY47-F1",0.213,0.287,0,81.4912239099552
"868","Q9NYG5","ANAPC11","2",354,7,1.13653368209238,"AF-Q9NYG5-F1-model_v4","Q9NYG5-F1",0.298,0.577,1,93.5167547723935
"869","Q9NYP3","DONSON","2",0,1,1.26294862319913,"AF-Q9NYP3-F1-model_v4","Q9NYP3-F1",0.154,0.977,1,72.3494840461643
"870","Q9NYP9","MIS18A","2",20,12,1.0846178496539,"AF-Q9NYP9-F1-model_v4","Q9NYP9-F1",0.239,0.347,0,79.2392693809258
"871","Q9NYY1","IL20","2",0,2,3.48983365977051,"AF-Q9NYY1-F1-model_v4","Q9NYY1-F1",0.361,0.503,1,93.1809879175551
"872","Q9NZI8","IGF2BP1","2",1502,2,2.75147292626404,"AF-Q9NZI8-F1-model_v4","Q9NZI8-F1",0.275,0.261,0,78.2643129343197
"873","Q9NZJ0","DTL","2",1604,4,2.98761116176184,"AF-Q9NZJ0-F1-model_v4","Q9NZJ0-F1",0.181,0.511,2,63.439316223977
"874","Q9P003","CNIH4","2",122,2,1.02658349836447,"AF-Q9P003-F1-model_v4","Q9P003-F1",0.419,0.771,3,92.1767730496454
"875","Q9P035","HACD3","24",0,1,1.03502773940703,"AF-Q9P035-F1-model_v4","Q9P035-F1",0.082,0.96,2,88.7885658153242
"876","Q9P0X4","CACNA1I","2",2250,2,1.12233491435719,"AF-Q9P0X4-F1-model_v4","Q9P0X4-F1",0.191,0.99,3,60.5777642276423
"877","Q9P1W3","TMEM63C","2",0,1,1.09979161856446,"AF-Q9P1W3-F1-model_v4","Q9P1W3-F1",0.125,0.649,1,74.5734985555725
"878","Q9P1Z3","HCN3","30",0,2,1.30214640830115,"AF-Q9P1Z3-F1-model_v4","Q9P1Z3-F1",0.368,0.851,2,73.646632568883
"879","Q9P2E7","PCDH10","2",0,1,4.18087850936247,"AF-Q9P2E7-F1-model_v4","Q9P2E7-F1",0.092,0.243,0,74.0610170132325
"880","Q9P2H5","USP35","2",0,1,1.11670322635051,"AF-Q9P2H5-F1-model_v4","Q9P2H5-F1",0.064,0.684,1,76.8413862380713
"881","Q9P2M7","CGN","2",56,3,1.12128970393389,"AF-Q9P2M7-F1-model_v4","Q9P2M7-F1",0.153,0.528,1,70.8098504809703
"882","Q9P2W1","PSMC3IP","2",0,1,1.21347239202403,"AF-Q9P2W1-F1-model_v4","Q9P2W1-F1",0.194,0.666,1,92.4803205495135
"883","Q9P2W3","GNG13","2",1498,4,4.29093610060203,"AF-Q9P2W3-F1-model_v4","Q9P2W3-F1",0.356,0.125,0,87.884631956912
"884","Q9UBC3","DNMT3B","2",752,3,1.11046279669484,"AF-Q9UBC3-F1-model_v4","Q9UBC3-F1",0.077,0.203,0,73.5754261490406
"885","Q9UBE8","NLK","2",752,2,1.03132587574346,"AF-Q9UBE8-F1-model_v4","Q9UBE8-F1",0.291,0.347,0,76.6844333414575
"886","Q9UBL3","ASH2L","2",2036,6,1.05961164369644,"AF-Q9UBL3-F1-model_v4","Q9UBL3-F1",0.075,0.705,1,77.2505083694978
"887","Q9UBN1","CACNG4","2",1719,3,2.31534215948507,"AF-Q9UBN1-F1-model_v4","Q9UBN1-F1",0.125,0.946,2,65.7244111931597
"888","Q9UBU7","DBF4","2",364,2,1.17824177654749,"AF-Q9UBU7-F1-model_v4","Q9UBU7-F1",0.199,0.518,1,54.9596502590674
"889","Q9UF47","DNAJC5B","2",752,2,1.37188239410618,"AF-Q9UF47-F1-model_v4","Q9UF47-F1",0.16,0.286,0,75.6524633991089
"890","Q9UFD9","RIMBP3","2",0,1,1.01608926656904,"AF-Q9UFD9-F1-model_v4","Q9UFD9-F1",0.331,0.5,1,58.6931520025229
"891","Q9UGM1","CHRNA9","12",1,2,5.60085980604336,"AF-Q9UGM1-F1-model_v4","Q9UGM1-F1",0.236,0.45,2,81.0061021784232
"892","Q9UH17","APOBEC3B","3",0,1,1.57630101405544,"AF-Q9UH17-F1-model_v4","Q9UH17-F1",0.283,0.593,1,88.3310271437384
"893","Q9UHC3","ASIC3","2",0,1,1.2268717067838,"AF-Q9UHC3-F1-model_v4","Q9UHC3-F1",0.163,0.733,3,83.098683127572
"894","Q9UHC6","CNTNAP2","2",0,1,3.35153005958511,"AF-Q9UHC6-F1-model_v4","Q9UHC6-F1",0.433,0.937,2,84.1847244320905
"895","Q9UHD0","IL19","2",0,2,4.59326052141978,"AF-Q9UHD0-F1-model_v4","Q9UHD0-F1",0.382,0.254,0,87.7833030726257
"896","Q9UI08","EVL","2",0,1,1.27931427392521,"AF-Q9UI08-F1-model_v4","Q9UI08-F1",0.363,0.64,1,70.9262947570332
"897","Q9UI36","DACH1","2",0,1,1.083688145815,"AF-Q9UI36-F1-model_v4","Q9UI36-F1",0.309,0.219,0,57.916025477707
"898","Q9UI46","DNAI1","21",1,2,1.70811958052842,"AF-Q9UI46-F1-model_v4","Q9UI46-F1",0.129,0.767,3,80.0319297616915
"899","Q9UJQ4","SALL4","2",0,1,1.49285646843179,"AF-Q9UJQ4-F1-model_v4","Q9UJQ4-F1",0.163,0.61,1,51.4478101169293
"900","Q9UJU2","LEF1","2",1315,3,1.4638891795921,"AF-Q9UJU2-F1-model_v4","Q9UJU2-F1",0.102,0.498,1,57.8391961414791
"901","Q9UJU5","FOXD3","26",0,1,1.91380942351926,"AF-Q9UJU5-F1-model_v4","Q9UJU5-F1",0.497,0.821,1,56.8097734724292
"902","Q9UK76","JPT1","2",0,1,1.80067792590992,"AF-Q9UK76-F1-model_v4","Q9UK76-F1",0.318,0.144,0,62.1725044404973
"903","Q9UKB3","DNAJC12","22",0,1,2.1146294907142,"AF-Q9UKB3-F1-model_v4","Q9UKB3-F1",0.13,0.212,0,68.0686374695864
"904","Q9UKT4","FBXO5","2",1012,2,1.26438494102651,"AF-Q9UKT4-F1-model_v4","Q9UKT4-F1",0.335,0.511,1,60.2745187089403
"905","Q9UL16","CFAP45","2",0,4,2.3903260112687,"AF-Q9UL16-F1-model_v4","Q9UL16-F1",0.131,0.728,3,74.8098890580814
"906","Q9UL46","PSME2","2",0,1,1.01842078675161,"AF-Q9UL46-F1-model_v4","Q9UL46-F1",0.249,0.472,1,91.7518818040435
"907","Q9UL51","HCN2","30",0,2,3.24328204551384,"AF-Q9UL51-F1-model_v4","Q9UL51-F1",0.244,0.918,3,72.1557182644386
"908","Q9ULB5","CDH7","2",0,1,3.69610158899642,"AF-Q9ULB5-F1-model_v4","Q9ULB5-F1",0.228,0.412,1,77.49988091354
"909","Q9ULH4","LRFN2","2",752,2,2.56619932663755,"AF-Q9ULH4-F1-model_v4","Q9ULH4-F1",0.213,0.664,2,70.4874500251974
"910","Q9ULR3","PPM1H","45",0,1,1.29718979778411,"AF-Q9ULR3-F1-model_v4","Q9ULR3-F1",0.224,0.7,2,85.4888858079153
"911","Q9ULW0","TPX2","2",3,2,2.87935553646817,"AF-Q9ULW0-F1-model_v4","Q9ULW0-F1",0.341,0.656,1,64.2385140295534
"912","Q9ULX7","CA14","10",0,2,1.18207039614677,"AF-Q9ULX7-F1-model_v4","Q9ULX7-F1",0.113,0.238,0,91.1025516723036
"913","Q9ULZ3","PYCARD","42",3,3,1.26470307785469,"AF-Q9ULZ3-F1-model_v4","Q9ULZ3-F1",0.227,0.5,1,71.8826084099869
"914","Q9UMW8","USP18","2",0,1,1.23023796671724,"AF-Q9UMW8-F1-model_v4","Q9UMW8-F1",0.065,0.678,1,84.0559308510638
"915","Q9UNF1","MAGED2","2",0,1,1.26374596804872,"AF-Q9UNF1-F1-model_v4","Q9UNF1-F1",0.162,0.727,1,60.5037623328218
"916","Q9UNS1","TIMELESS","2",231,2,1.83972254906363,"AF-Q9UNS1-F1-model_v4","Q9UNS1-F1",0.482,0.784,2,75.0644755459859
"917","Q9UP52","TFR2","2",752,2,2.74962734670731,"AF-Q9UP52-F1-model_v4","Q9UP52-F1",0.069,0.843,1,83.9593323773104
"918","Q9UPW8","UNC13A","2",16103,5,3.39874156497187,"AF-Q9UPW8-F1-model_v4","Q9UPW8-F1",0.183,0.335,0,73.2932404129793
"919","Q9UPY5","SLC7A11","2",0,1,2.5108208670703,"AF-Q9UPY5-F1-model_v4","Q9UPY5-F1",0.376,0.758,3,86.6098338020966
"920","Q9UQ84","EXO1","2",1,4,2.81077301480236,"AF-Q9UQ84-F1-model_v4","Q9UQ84-F1",0.224,0.546,2,63.6393491751173
"921","Q9UQB3","CTNND2","2",0,1,1.53900969864458,"AF-Q9UQB3-F1-model_v4","Q9UQB3-F1",0.096,0.597,2,58.6442651791461
"922","Q9UQB8","BAIAP2","2",2252,3,1.06590707589426,"AF-Q9UQB8-F1-model_v4","Q9UQB8-F1",0.28,0.235,0,73.1914502923977
"923","Q9Y248","GINS2","2",32,2,2.22602615158683,"AF-Q9Y248-F1-model_v4","Q9Y248-F1",0.258,0.318,0,93.4044784053156
"924","Q9Y257","KCNK6","35",0,3,1.18463320117277,"AF-Q9Y257-F1-model_v4","Q9Y257-F1",0.232,0.652,5,82.0919622641509
"925","Q9Y2K9","STXBP5L","2",0,1,1.86074116612129,"AF-Q9Y2K9-F1-model_v4","Q9Y2K9-F1",0.105,0.432,1,77.3461648126148
"926","Q9Y2Q5","LAMTOR2","5",5,3,1.09682213031,"AF-Q9Y2Q5-F1-model_v4","Q9Y2Q5-F1",0.338,0.335,0,91.4897248677249
"927","Q9Y2T4","PPP2R2C","2",2253,4,2.85204407302371,"AF-Q9Y2T4-F1-model_v4","Q9Y2T4-F1",0.025,0.091,0,89.6425807341982
"928","Q9Y2Y1","POLR3K","2",0,1,1.64294644073296,"AF-Q9Y2Y1-F1-model_v4","Q9Y2Y1-F1",0.415,0.214,0,84.7603146853147
"929","Q9Y365","STARD10","37",0,1,1.89911388444514,"AF-Q9Y365-F1-model_v4","Q9Y365-F1",0.06,0.681,2,88.151533161068
"930","Q9Y3D9","MRPS23","2",0,3,1.30956173371483,"AF-Q9Y3D9-F1-model_v4","Q9Y3D9-F1",0.32,0.317,0,78.1829805194805
"931","Q9Y3L5","RAP2C","2",0,1,1.20568643937321,"AF-Q9Y3L5-F1-model_v4","Q9Y3L5-F1",0.187,0.857,1,91.2023553719008
"932","Q9Y3Q4","HCN4","30",0,2,1.26574720977945,"AF-Q9Y3Q4-F1-model_v4","Q9Y3Q4-F1",0.236,0.971,3,61.5475354980737
"933","Q9Y448","KNSTRN","2",0,1,1.33795672169564,"AF-Q9Y448-F1-model_v4","Q9Y448-F1",0.402,0.417,1,68.648542591845
"934","Q9Y4I5","TESMIN","2",0,1,2.35505102540809,"AF-Q9Y4I5-F1-model_v4","Q9Y4I5-F1",0.106,0.134,0,54.3823253388947
"935","Q9Y4Z0","LSM4","2",0,1,1.13994038476307,"AF-Q9Y4Z0-F1-model_v4","Q9Y4Z0-F1",0.486,0.382,0,77.6395806150979
"936","Q9Y5J1","UTP18","2",752,3,1.03351099352488,"AF-Q9Y5J1-F1-model_v4","Q9Y5J1-F1",0.173,0.557,1,78.056350885261
"937","Q9Y5N6","ORC6","2",0,2,2.03314154578464,"AF-Q9Y5N6-F1-model_v4","Q9Y5N6-F1",0.216,0.425,1,81.544630290668
"938","Q9Y5S8","NOX1","2",752,2,1.13496585260777,"AF-Q9Y5S8-F1-model_v4","Q9Y5S8-F1",0.056,0.989,2,89.680390744379
"939","Q9Y5U5","TNFRSF18","2",752,2,1.80117776937445,"AF-Q9Y5U5-F1-model_v4","Q9Y5U5-F1",0.145,0.11,0,73.0103484513274
"940","Q9Y5Y0","FLVCR1","2",0,1,1.66113488824671,"AF-Q9Y5Y0-F1-model_v4","Q9Y5Y0-F1",0.308,0.63,2,78.9497157745144
"941","Q9Y620","RAD54B","2",0,1,2.00390175563045,"AF-Q9Y620-F1-model_v4","Q9Y620-F1",0.092,0.573,1,71.8059425096739
"942","Q9Y6A5","TACC3","2",752,2,1.86611525538874,"AF-Q9Y6A5-F1-model_v4","Q9Y6A5-F1",0.264,0.4,1,58.3400047378395
"943","Q9Y6D6","ARFGEF1","2",0,1,1.22334593200691,"AF-Q9Y6D6-F1-model_v4","Q9Y6D6-F1",0.333,0.838,5,75.9528531478071
"944","Q9Y6H8","GJA3","2",741,2,1.54715771849421,"AF-Q9Y6H8-F1-model_v4","Q9Y6H8-F1",0.481,0.687,2,68.3337847533632
"945","Q9Y6K5","OAS3","2",248,2,1.66007627854139,"AF-Q9Y6K5-F1-model_v4","Q9Y6K5-F1",0.107,0.413,2,86.8156041251611
"946","Q9Y6M9","NDUFB9","2",5236,4,1.08654935183789,"AF-Q9Y6M9-F1-model_v4","Q9Y6M9-F1",-0.051,0.948,1,96.1323201555412
