"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"803","Q5JTJ3","COA6","1",3862,3,1.54709747306986,"AF-Q5JTJ3-F1-model_v4","Q5JTJ3-F1",0.17,0.499,2,79.2902626262626
"804","Q5QNW6","H2BC18","1",0,1,1.76132470101095,"AF-Q5QNW6-F1-model_v4","Q5QNW6-F1",0.422,0.825,2,87.956881390593
"805","Q5SNT2","TMEM201","1",0,1,1.02795687173099,"AF-Q5SNT2-F1-model_v4","Q5SNT2-F1",0.11,0.509,1,59.9769041527258
"806","Q5SSQ6","SAPCD1","1",0,1,1.06730171753948,"AF-Q5SSQ6-F1-model_v4","Q5SSQ6-F1",0.206,0.198,0,75.4323037542662
"807","Q5T4W7","ARTN","1",0,1,2.69791991099071,"AF-Q5T4W7-F1-model_v4","Q5T4W7-F1",0.22,0.44,1,75.8604049844237
"808","Q5T5X7","BEND3","1",0,1,1.57046815289541,"AF-Q5T5X7-F1-model_v4","Q5T5X7-F1",0.189,0.457,1,65.3798239277652
"809","Q5T653","MRPL2","1",1298,2,1.03130769961871,"AF-Q5T653-F1-model_v4","Q5T653-F1",0.414,0.341,0,86.1090881849315
"810","Q5T7B8","KIF24","1",0,3,1.48453128314226,"AF-Q5T7B8-F1-model_v4","Q5T7B8-F1",0.173,0.906,2,52.8212802022851
"811","Q5T9A4","ATAD3B","1",6206,2,1.11440716555275,"AF-Q5T9A4-F1-model_v4","Q5T9A4-F1",0.156,0.454,1,77.505017674784
"812","Q5TB30","DEPDC1","1",0,1,3.22969459588609,"AF-Q5TB30-F1-model_v4","Q5TB30-F1",0.098,0.764,1,61.0503570881226
"813","Q5TCX8","MAP3K21","1",0,1,1.65418532105981,"AF-Q5TCX8-F1-model_v4","Q5TCX8-F1",0.218,0.537,2,59.6177205698575
"814","Q5TKA1","LIN9","1",2603,3,1.74065747820772,"AF-Q5TKA1-F1-model_v4","Q5TKA1-F1",0.08,0.844,1,71.5263726165863
"815","Q5VSG8","MANEAL","36",0,1,1.24494731684869,"AF-Q5VSG8-F1-model_v4","Q5VSG8-F1",0.059,0.06,0,87.6783040131941
"816","Q5VU65","NUP210L","1",0,1,1.19609093901064,"AF-Q5VU65-F1-model_v4","Q5VU65-F1",0.305,0.602,2,79.3432989482201
"817","Q5VV43","KIAA0319","1",0,1,1.45749474233892,"AF-Q5VV43-F1-model_v4","Q5VV43-F1",0.292,0.734,1,70.235726371767
"818","Q5VZY2","PLPP4","1",0,1,1.03653516784915,"AF-Q5VZY2-F1-model_v4","Q5VZY2-F1",0.383,0.993,2,92.0033816651076
"819","Q5XKE5","KRT79","1",0,7,4.84189779562329,"AF-Q5XKE5-F1-model_v4","Q5XKE5-F1",0.416,0.538,1,71.185157635468
"820","Q5XX13","FBXW10","1",0,3,1.88846236389303,"AF-Q5XX13-F1-model_v4","Q5XX13-F1",0.126,0.599,1,63.0339211495072
"821","Q68DC2","ANKS6","1",0,1,1.25066493114841,"AF-Q68DC2-F1-model_v4","Q68DC2-F1",0.173,0.689,1,61.2333508095605
"822","Q6B0B8","TIGD3","1",0,1,1.3208843054338,"AF-Q6B0B8-F1-model_v4","Q6B0B8-F1",0.081,0.47,1,79.8388093937739
"823","Q6F5E8","CARMIL2","1",0,1,1.79063490169562,"AF-Q6F5E8-F1-model_v4","Q6F5E8-F1",0.202,0.749,2,61.6697514956282
"824","Q6L9W6","B4GALNT3","4",0,1,1.70753764416532,"AF-Q6L9W6-F1-model_v4","Q6L9W6-F1",0.309,0.669,1,71.4541619492986
"825","Q6NXG1","ESRP1","1",2602,4,1.72450425830811,"AF-Q6NXG1-F1-model_v4","Q6NXG1-F1",0.187,0.604,1,78.0681606168892
"826","Q6P1K2","PMF1","1",0,1,1.00123495656922,"AF-Q6P1K2-F1-model_v4","Q6P1K2-F1",0.457,0.638,1,88.2711958511287
"827","Q6P1L8","MRPL14","1",22446,7,1.52508388146589,"AF-Q6P1L8-F1-model_v4","Q6P1L8-F1",0.335,0.4,1,86.2202680965147
"828","Q6P1M3","LLGL2","1",19,2,1.15597443757092,"AF-Q6P1M3-F1-model_v4","Q6P1M3-F1",0.114,0.412,2,85.392408147963
"829","Q6P1R4","DUS1L","1",1302,3,1.02113279379149,"AF-Q6P1R4-F1-model_v4","Q6P1R4-F1",0.191,0.565,2,87.916358768407
"830","Q6P1X5","TAF2","1",0,3,1.05698050573514,"AF-Q6P1X5-F1-model_v4","Q6P1X5-F1",0.113,0.733,2,73.9623172757475
"831","Q6P2H3","CEP85","1",2603,3,1.23411921108496,"AF-Q6P2H3-F1-model_v4","Q6P2H3-F1",0.165,0.36,0,68.3896852098601
"832","Q6P5R6","RPL22L1","1",0,1,1.21047178384595,"AF-Q6P5R6-F1-model_v4","Q6P5R6-F1",0.308,0.315,0,88.682371732817
"833","Q6P9B6","MEAK7","1",3570,2,1.23745777616536,"AF-Q6P9B6-F1-model_v4","Q6P9B6-F1",0.289,0.378,0,86.5317978782803
"834","Q6P9H4","CNKSR3","1",0,2,1.22881209468644,"AF-Q6P9H4-F1-model_v4","Q6P9H4-F1",0.065,0.81,2,65.2855307904412
"835","Q6PCT2","FBXL19","1",0,2,1.21032978814978,"AF-Q6PCT2-F1-model_v4","Q6PCT2-F1",0.073,0.327,0,67.8321983002833
"836","Q6PGQ7","BORA","1",0,1,1.49287347404082,"AF-Q6PGQ7-F1-model_v4","Q6PGQ7-F1",0.228,0.489,2,50.7324294049008
"837","Q6PI25","CNIH2","1",1411,5,2.80460895319619,"AF-Q6PI25-F1-model_v4","Q6PI25-F1",0.314,0.723,2,87.253868065967
"838","Q6PJ69","TRIM65","1",0,1,1.30607322016337,"AF-Q6PJ69-F1-model_v4","Q6PJ69-F1",0.27,0.476,1,85.254807549044
"839","Q6PJF5","RHBDF2","1",0,1,1.54751140757793,"AF-Q6PJF5-F1-model_v4","Q6PJF5-F1",0.07,0.788,1,67.9255143066764
"840","Q6PJG9","LRFN4","1",0,1,1.93938673336712,"AF-Q6PJG9-F1-model_v4","Q6PJG9-F1",0.222,0.253,0,78.0872385204082
"841","Q6PK04","CCDC137","1",14,2,1.19129697941063,"AF-Q6PK04-F1-model_v4","Q6PK04-F1",0.374,0.446,2,75.0097858672377
"842","Q6PL18","ATAD2","1",7787,3,2.25804231226103,"AF-Q6PL18-F1-model_v4","Q6PL18-F1",0.186,0.57,2,62.5212744745824
"843","Q6UB35","MTHFD1L","1",0,1,1.7936667850859,"AF-Q6UB35-F1-model_v4","Q6UB35-F1",0.18,0.928,1,87.4699488697524
"844","Q6UVJ0","SASS6","1",1302,2,1.13110170332981,"AF-Q6UVJ0-F1-model_v4","Q6UVJ0-F1",0.388,0.565,1,74.3682903040734
"845","Q6UW32","IGFL1","31",0,1,2.63828969538993,"AF-Q6UW32-F1-model_v4","Q6UW32-F1",0.389,0.396,0,82.5594847775176
"846","Q6UW88","EPGN","1",0,2,1.34228925118812,"AF-Q6UW88-F1-model_v4","Q6UW88-F1",0.038,0.951,1,67.0733806343906
"847","Q6UWB1","IL27RA","1",1401,3,1.13841255973586,"AF-Q6UWB1-F1-model_v4","Q6UWB1-F1",0.336,0.833,1,79.0211034060779
"848","Q6UXB2","CXCL17","1",8819,4,1.30194849499457,"AF-Q6UXB2-F1-model_v4","Q6UXB2-F1",0.06,0.292,0,59.5331502590674
"849","Q6UXY1","BAIAP2L2","1",0,3,2.63374563531395,"AF-Q6UXY1-F1-model_v4","Q6UXY1-F1",0.334,0.669,1,71.1446525096525
"850","Q6WRX3","ZYG11A","1",0,2,1.87841719221505,"AF-Q6WRX3-F1-model_v4","Q6WRX3-F1",0.186,0.517,1,90.3600149625935
"851","Q6ZNE9","RUFY4","1",0,1,2.32049423544515,"AF-Q6ZNE9-F1-model_v4","Q6ZNE9-F1",0.405,0.794,1,68.4896560142033
"852","Q6ZNF0","ACP7","1",0,1,4.15424132824664,"AF-Q6ZNF0-F1-model_v4","Q6ZNF0-F1",0.163,0.302,0,93.7484042553191
"853","Q6ZQW0","IDO2","30",0,2,1.63815525498046,"AF-Q6ZQW0-F1-model_v4","Q6ZQW0-F1",0.125,0.947,1,91.1390454682325
"854","Q6ZRQ5","MMS22L","1",0,1,1.26815254590907,"AF-Q6ZRQ5-F1-model_v4","Q6ZRQ5-F1",0.197,0.517,2,81.8429627409849
"855","Q6ZRV2","FAM83H","1",0,1,1.40766797005713,"AF-Q6ZRV2-F1-model_v4","Q6ZRV2-F1",0.078,0.847,1,50.5171635795581
"856","Q6ZVN7","SEM1","1",9251,8,1.22175263737635,"AF-Q6ZVN7-F1-model_v4","Q6ZVN7-F1",0.375,0.694,1,53.096087398374
"857","Q71F23","CENPU","1",1513,8,2.04594200533076,"AF-Q71F23-F1-model_v4","Q71F23-F1",0.165,0.994,1,65.518599280144
"858","Q75N90","FBN3","1",1302,2,3.07070026263729,"AF-Q75N90-F9-model_v4","Q75N90-F9",0.195,0.958,2,75.3038825484765
"859","Q75QN2","INTS8","1",1302,2,1.11347309276388,"AF-Q75QN2-F1-model_v4","Q75QN2-F1",0.441,0.549,1,84.8173220808666
"860","Q76KD6","SPATC1","1",0,1,1.04733172171042,"AF-Q76KD6-F1-model_v4","Q76KD6-F1",0.284,0.701,1,58.0007488584475
"861","Q76KP1","B4GALNT4","4",0,1,1.48027315477315,"AF-Q76KP1-F1-model_v4","Q76KP1-F1",0.152,0.812,2,71.2522077764277
"862","Q7L590","MCM10","1",1831,3,3.65432308798072,"AF-Q7L590-F1-model_v4","Q7L590-F1",0.08,0.549,2,66.8889134545455
"863","Q7Z4S6","KIF21A","1",10,12,1.10473546268653,"AF-Q7Z4S6-F1-model_v4","Q7Z4S6-F1",0.107,0.695,3,71.5951553316541
"864","Q7Z6J9","TSEN54","1",35403,9,1.0460989072309,"AF-Q7Z6J9-F1-model_v4","Q7Z6J9-F1",0.194,0.744,1,73.3257704364601
"865","Q7Z6K4","NRARP","1",0,1,1.2055561089078,"AF-Q7Z6K4-F1-model_v4","Q7Z6K4-F1",0.142,0.584,1,82.9288041002278
"866","Q7Z7A3","CTU1","1",0,1,1.16848041721266,"AF-Q7Z7A3-F1-model_v4","Q7Z7A3-F1",0.185,0.452,1,85.8477847358121
"867","Q86UF1","TSPAN33","1",0,4,1.65636921582562,"AF-Q86UF1-F1-model_v4","Q86UF1-F1",0.034,0.951,2,89.6664947987336
"868","Q86UP0","CDH24","1",12946,4,1.1040658167138,"AF-Q86UP0-F1-model_v4","Q86UP0-F1",0.296,0.432,1,76.2493345178485
"869","Q86UW9","DTX2","1",1302,2,1.0033927757706,"AF-Q86UW9-F1-model_v4","Q86UW9-F1",0.18,0.42,1,72.4502201524132
"870","Q86VI3","IQGAP3","1",0,1,3.47161065317077,"AF-Q86VI3-F1-model_v4","Q86VI3-F1",0.181,0.604,2,79.626746793641
"871","Q86VW1","SLC22A16","1",0,1,2.16608702967933,"AF-Q86VW1-F1-model_v4","Q86VW1-F1",0.167,0.931,5,85.1251513821852
"872","Q86WI3","NLRC5","1",0,2,1.00320294905766,"AF-Q86WI3-F1-model_v4","Q86WI3-F1",0.097,0.973,3,72.632223307746
"873","Q86X29","LSR","1",0,3,1.91886019188772,"AF-Q86X29-F1-model_v4","Q86X29-F1",0.029,0.436,1,57.3279613776628
"874","Q86XI2","NCAPG2","1",0,2,1.75639221054497,"AF-Q86XI2-F1-model_v4","Q86XI2-F1",0.149,0.83,1,88.2032419793366
"875","Q86Y91","KIF18B","1",2,13,3.41495623700952,"AF-Q86Y91-F1-model_v4","Q86Y91-F1",0.106,0.599,2,62.7438713629403
"876","Q8IUG5","MYO18B","1",0,2,1.28621287103196,"AF-Q8IUG5-F1-model_v4","Q8IUG5-F1",0.125,0.544,2,60.447916
"877","Q8IVH2","FOXP4","1",0,1,1.3572111087539,"AF-Q8IVH2-F1-model_v4","Q8IVH2-F1",0.174,0.806,2,59.2384753971329
"878","Q8IWR1","TRIM59","37",0,1,1.95804939476878,"AF-Q8IWR1-F1-model_v4","Q8IWR1-F1",0.321,0.843,6,84.7440501359106
"879","Q8IX90","SKA3","1",5043,3,3.15057839784605,"AF-Q8IX90-F1-model_v4","Q8IX90-F1",0.354,0.683,1,64.7586888273315
"880","Q8IXM6","NRM","37",0,1,1.09330269358366,"AF-Q8IXM6-F1-model_v4","Q8IXM6-F1",0.152,0.946,2,89.7265977895243
"881","Q8IXU6","SLC35F2","5",0,1,1.78025003964888,"AF-Q8IXU6-F1-model_v4","Q8IXU6-F1",-0.002,0.97,2,82.7324095139607
"882","Q8IXZ2","ZC3H3","1",0,1,1.09053675781683,"AF-Q8IXZ2-F1-model_v4","Q8IXZ2-F1",0.251,0.729,2,52.3039360513823
"883","Q8IYD2","KLHDC8A","1",0,1,1.01197320729577,"AF-Q8IYD2-F1-model_v4","Q8IYD2-F1",0.199,0.243,0,95.8693697325027
"884","Q8IYF3","TEX11","1",0,1,1.0161019248357,"AF-Q8IYF3-F1-model_v4","Q8IYF3-F1",0.199,0.297,0,85.9659405155321
"885","Q8IYW4","ENTHD1","1",2,4,1.63230336430393,"AF-Q8IYW4-F1-model_v4","Q8IYW4-F1",0.278,0.574,1,57.6743508549715
"886","Q8IZ40","RCOR2","1",0,1,3.58542795468304,"AF-Q8IZ40-F1-model_v4","Q8IZ40-F1",0.11,0.597,1,68.123295816002
"887","Q8IZT6","ASPM","1",13479,4,3.51781891345863,"AF-Q8IZT6-F10-model_v4","Q8IZT6-F10",0.434,0.949,4,62.6404820392025
"888","Q8IZV5","RDH10","1",0,1,2.37537585231384,"AF-Q8IZV5-F1-model_v4","Q8IZV5-F1",0.335,0.909,2,91.3632172284644
"889","Q8N0S6","CENPL","1",11250,9,1.95754529227872,"AF-Q8N0S6-F1-model_v4","Q8N0S6-F1",0.229,0.746,2,83.6504654545455
"890","Q8N158","GPC2","1",0,1,2.41903205182408,"AF-Q8N158-F1-model_v4","Q8N158-F1",0.213,0.554,1,79.9213408833522
"891","Q8N1F7","NUP93","1",1302,3,1.20010559153143,"AF-Q8N1F7-F1-model_v4","Q8N1F7-F1",0.195,0.576,2,80.6641697080292
"892","Q8N2Z9","CENPS","1",8466,12,1.05557433706275,"AF-Q8N2Z9-F1-model_v4","Q8N2Z9-F1",0.44,0.721,2,90.0041996402878
"893","Q8N5V2","NGEF","1",0,1,1.33395734098664,"AF-Q8N5V2-F1-model_v4","Q8N5V2-F1",0.181,0.553,1,72.0130984455959
"894","Q8N635","MEIOB","1",0,1,2.18756586520841,"AF-Q8N635-F1-model_v4","Q8N635-F1",0.025,0.426,1,80.8963034682081
"895","Q8N6L0","KASH5","1",0,1,1.77076228343282,"AF-Q8N6L0-F1-model_v4","Q8N6L0-F1",0.154,0.355,0,68.6099909235307
"896","Q8N884","CGAS","1",6889,5,1.84683143272032,"AF-Q8N884-F1-model_v4","Q8N884-F1",0.162,0.174,0,78.5523156876964
"897","Q8N9E0","FAM133A","1",1302,2,2.82744046652654,"AF-Q8N9E0-F1-model_v4","Q8N9E0-F1",0.307,0.144,0,64.5296100691017
"898","Q8NB78","KDM1B","1",0,1,1.03392194022218,"AF-Q8NB78-F1-model_v4","Q8NB78-F1",0.366,0.996,3,91.7471459459459
"899","Q8NB91","FANCB","1",0,1,2.02823015165189,"AF-Q8NB91-F1-model_v4","Q8NB91-F1",0.127,0.662,3,71.9862835472579
"900","Q8NBJ5","COLGALT1","1",1987,12,1.27477081503439,"AF-Q8NBJ5-F1-model_v4","Q8NBJ5-F1",0.428,0.717,3,89.0078625198098
"901","Q8NBP7","PCSK9","1",0,2,1.27780305573328,"AF-Q8NBP7-F1-model_v4","Q8NBP7-F1",0.147,0.407,1,84.8569124423963
"902","Q8NBT2","SPC24","1",0,1,2.71288835500762,"AF-Q8NBT2-F1-model_v4","Q8NBT2-F1",0.345,0.372,0,91.3933649588868
"903","Q8NC24","RELL2","39",0,1,1.22168424287053,"AF-Q8NC24-F1-model_v4","Q8NC24-F1",0.072,0.276,0,60.5702731277533
"904","Q8NC67","NETO2","1",1302,2,1.09626652312787,"AF-Q8NC67-F1-model_v4","Q8NC67-F1",0.302,0.631,1,72.4228047024952
"905","Q8NCG5","CHST4","12",1,2,2.19977318541057,"AF-Q8NCG5-F1-model_v4","Q8NCG5-F1",0.363,0.655,2,90.7722761664565
"906","Q8NCW0","KREMEN2","1",0,1,2.13479526462767,"AF-Q8NCW0-F1-model_v4","Q8NCW0-F1",0.459,0.87,1,76.8279307334109
"907","Q8NCW5","NAXE","1",0,1,1.29270163571785,"AF-Q8NCW5-F1-model_v4","Q8NCW5-F1",0.423,0.962,1,86.8761372812921
"908","Q8NDD1","C1orf131","1",11686,7,1.15696080070976,"AF-Q8NDD1-F1-model_v4","Q8NDD1-F1",0.316,0.315,0,69.2618019197208
"909","Q8NDV3","SMC1B","1",328,8,3.0562394836125,"AF-Q8NDV3-F1-model_v4","Q8NDV3-F1",0.183,0.701,2,83.0657747872551
"910","Q8NEC5","CATSPER1","1",2602,4,1.09380708246112,"AF-Q8NEC5-F1-model_v4","Q8NEC5-F1",0.217,0.976,5,56.1519787100814
"911","Q8NEM2","SHCBP1","1",0,1,2.55023232738819,"AF-Q8NEM2-F1-model_v4","Q8NEM2-F1",0.18,0.711,1,73.6964627259036
"912","Q8NET8","TRPV3","1",0,1,1.92161938068635,"AF-Q8NET8-F1-model_v4","Q8NET8-F1",0.247,0.841,4,76.9252595264231
"913","Q8NEV4","MYO3A","1",1302,3,2.36590553177985,"AF-Q8NEV4-F1-model_v4","Q8NEV4-F1",0.164,0.874,2,68.8663525371995
"914","Q8NEV9","IL27","1",1302,2,1.61156516809274,"AF-Q8NEV9-F1-model_v4","Q8NEV9-F1",0.282,0.293,0,76.4224909933093
"915","Q8NEY4","ATP6V1C2","1",3934,3,2.25656291366235,"AF-Q8NEY4-F1-model_v4","Q8NEY4-F1",0.251,0.183,0,85.9204771603142
"916","Q8NF37","LPCAT1","1",0,2,1.28812502216704,"AF-Q8NF37-F1-model_v4","Q8NF37-F1",0.103,0.932,3,83.2445922540293
"917","Q8NF86","PRSS33","1",0,1,5.54051230760656,"AF-Q8NF86-F1-model_v4","Q8NF86-F1",0.266,0.209,0,87.3274068767908
"918","Q8NFF5","FLAD1","1",0,2,1.72740727579902,"AF-Q8NFF5-F1-model_v4","Q8NFF5-F1",0.254,0.755,2,82.8469245816127
"919","Q8NFN8","GPR156","1",0,1,2.15915363883598,"AF-Q8NFN8-F1-model_v4","Q8NFN8-F1",0.134,0.996,1,55.6466282789507
"920","Q8NFT8","DNER","1",0,1,2.17651618068338,"AF-Q8NFT8-F1-model_v4","Q8NFT8-F1",0.147,0.451,1,70.2782569648094
"921","Q8NFW1","COL22A1","1",40,12,4.49789444487151,"AF-Q8NFW1-F1-model_v4","Q8NFW1-F1",0.244,0.117,0,54.7452308776877
"922","Q8NFW8","CMAS","1",0,1,1.0989207224588,"AF-Q8NFW8-F1-model_v4","Q8NFW8-F1",0.321,0.115,0,87.6891516936672
"923","Q8NI77","KIF18A","1",1,8,2.77331420045674,"AF-Q8NI77-F1-model_v4","Q8NI77-F1",0.17,0.315,0,67.7410391061453
"924","Q8TAM6","ERMN","22",0,1,2.27629611327035,"AF-Q8TAM6-F1-model_v4","Q8TAM6-F1",0.17,0.251,0,56.6908093994778
"925","Q8TAT5","NEIL3","1",26884,12,3.15495198597079,"AF-Q8TAT5-F1-model_v4","Q8TAT5-F1",0.015,0.445,1,70.0085488293609
"926","Q8TC29","ENKUR","1",0,1,1.64223069088116,"AF-Q8TC29-F1-model_v4","Q8TC29-F1",0.369,0.346,0,87.2170647969052
"927","Q8TCB0","IFI44","1",20,2,1.61887436767123,"AF-Q8TCB0-F1-model_v4","Q8TCB0-F1",0.249,0.421,1,87.4143054381516
"928","Q8TCG1","CIP2A","1",0,1,2.36302740837473,"AF-Q8TCG1-F1-model_v4","Q8TCG1-F1",0.158,0.499,2,83.6291044984633
"929","Q8TCS8","PNPT1","1",2569,3,1.05313015503004,"AF-Q8TCS8-F1-model_v4","Q8TCS8-F1",0.129,0.632,2,87.5320557029178
"930","Q8TCX5","RHPN1","1",0,1,1.0220992598894,"AF-Q8TCX5-F1-model_v4","Q8TCX5-F1",0.252,0.811,1,78.6475642760487
"931","Q8TD08","MAPK15","14",0,1,1.93068274029435,"AF-Q8TD08-F1-model_v4","Q8TD08-F1",0.055,1,1,69.3901375711575
"932","Q8TD31","CCHCR1","1",0,1,1.18712575972742,"AF-Q8TD31-F1-model_v4","Q8TD31-F1",0.24,0.876,1,79.0013490914938
"933","Q8TD57","DNAH3","18",0,2,1.52332546513312,"AF-Q8TD57-F4-model_v4","Q8TD57-F4",0.164,0.96,4,85.6663929332386
"934","Q8TDN6","BRIX1","1",0,2,1.16998593983651,"AF-Q8TDN6-F1-model_v4","Q8TDN6-F1",0.23,0.52,1,81.7766026080988
"935","Q8TEM1","NUP210","1",1302,2,1.95409205844226,"AF-Q8TEM1-F1-model_v4","Q8TEM1-F1",0.144,0.485,2,79.5540766622846
"936","Q8TF42","UBASH3B","1",0,1,1.44471472989302,"AF-Q8TF42-F1-model_v4","Q8TF42-F1",0.138,0.588,2,85.3686373411535
"937","Q8WU39","MZB1","1",0,1,1.02138520726075,"AF-Q8WU39-F1-model_v4","Q8WU39-F1",0.198,0.38,0,84.7643547273982
"938","Q8WUX1","SLC38A5","42",0,1,1.70712229145544,"AF-Q8WUX1-F1-model_v4","Q8WUX1-F1",0.116,0.765,2,80.0720930232558
"939","Q8WUX2","CHAC2","10",0,1,1.71575856087929,"AF-Q8WUX2-F1-model_v4","Q8WUX2-F1",0.084,0.176,0,93.5245263870095
"940","Q8WUY8","NAT14","1",0,1,1.12765615588613,"AF-Q8WUY8-F1-model_v4","Q8WUY8-F1",0.062,0.448,1,83.6049409448819
"941","Q8WUY9","DEPDC1B","1",0,1,2.66757728072892,"AF-Q8WUY9-F1-model_v4","Q8WUY9-F1",0.107,0.469,1,77.3635097813579
"942","Q8WVB6","CHTF18","1",1302,3,1.60605150966102,"AF-Q8WVB6-F1-model_v4","Q8WVB6-F1",0.162,0.645,1,64.9750959121577
"943","Q8WVE6","TMEM171","1",0,1,2.20725941535553,"AF-Q8WVE6-F1-model_v4","Q8WVE6-F1",0.009,0.53,1,55.3722786885246
"944","Q8WVN6","SECTM1","8",0,1,1.81544314181011,"AF-Q8WVN6-F1-model_v4","Q8WVN6-F1",0.407,0.792,1,75.4174882013634
"945","Q8WW01","TSEN15","1",0,1,1.18712812612632,"AF-Q8WW01-F1-model_v4","Q8WW01-F1",0.264,0.332,0,78.1089816232772
"946","Q8WWK9","CKAP2","1",1609,3,1.76445069332654,"AF-Q8WWK9-F1-model_v4","Q8WWK9-F1",0.315,0.615,2,59.5370678783383
"947","Q8WX94","NLRP7","1",3253,4,3.19619845514602,"AF-Q8WX94-F1-model_v4","Q8WX94-F1",0.106,0.954,1,82.2552123995408
"948","Q8WXC3","PYDC1","1",0,1,1.80027495896599,"AF-Q8WXC3-F1-model_v4","Q8WXC3-F1",0.4,0.22,0,89.1076553672316
"949","Q8WXD2","SCG3","1",0,1,1.28519611862256,"AF-Q8WXD2-F1-model_v4","Q8WXD2-F1",0.057,0.965,1,58.9901555793991
"950","Q8WXF0","SRSF12","1",0,2,1.98844237862881,"AF-Q8WXF0-F1-model_v4","Q8WXF0-F1",0.087,0.019,0,62.6680093023256
"951","Q8WXG1","RSAD2","1",6338,4,1.78453874899919,"AF-Q8WXG1-F1-model_v4","Q8WXG1-F1",0.193,0.935,1,87.9568383838384
"952","Q8WXH2","JPH3","1",0,1,2.31606799154779,"AF-Q8WXH2-F1-model_v4","Q8WXH2-F1",0.137,0.664,1,61.090592540955
"953","Q8WXI7","MUC16","1",5201,4,2.55477490493393,"AF-Q8WXI7-F66-model_v4","Q8WXI7-F66",0.177,0.72,2,77.3666569129481
"954","Q8WXI8","CLEC4D","1",0,1,1.86718587938587,"AF-Q8WXI8-F1-model_v4","Q8WXI8-F1",0.497,0.695,1,86.903757925072
"955","Q8WXR4","MYO3B","1",0,1,2.51615923377868,"AF-Q8WXR4-F1-model_v4","Q8WXR4-F1",0.144,0.942,1,75.6698980641541
"956","Q8WXX5","DNAJC9","1",3560,5,1.21626208390383,"AF-Q8WXX5-F1-model_v4","Q8WXX5-F1",0.288,0.306,0,85.9589895138227
"957","Q92583","CCL17","1",0,2,1.31953057115495,"AF-Q92583-F1-model_v4","Q92583-F1",0.199,0.575,1,89.7936598639456
"958","Q92597","NDRG1","1",0,1,1.57638132026353,"AF-Q92597-F1-model_v4","Q92597-F1",0.317,0.96,1,78.598135026738
"959","Q92615","LARP4B","1",0,1,1.01208719035817,"AF-Q92615-F1-model_v4","Q92615-F1",0.205,0.784,1,53.1131565033486
"960","Q92621","NUP205","1",10923,3,1.1081589021886,"AF-Q92621-F1-model_v4","Q92621-F1",0.307,0.917,4,78.3735890393858
"961","Q92674","CENPI","1",116259,10,2.5959284208398,"AF-Q92674-F1-model_v4","Q92674-F1",0.058,0.915,3,72.7981596597415
"962","Q92698","RAD54L","1",0,1,3.05826241174102,"AF-Q92698-F1-model_v4","Q92698-F1",0.171,0.669,1,80.5122278481013
"963","Q92733","PRCC","1",3902,3,1.22431373649911,"AF-Q92733-F1-model_v4","Q92733-F1",0.447,0.213,0,60.0515860578222
"964","Q92736","RYR2","1",0,1,1.21936439345721,"AF-Q92736-F17-model_v4","Q92736-F17",0.196,0.988,2,74.6349787910923
"965","Q92750","TAF4B","1",0,3,1.02147197797615,"AF-Q92750-F1-model_v4","Q92750-F1",0.231,0.394,0,56.609363436814
"966","Q92752","TNR","1",1302,2,1.43282927006358,"AF-Q92752-F1-model_v4","Q92752-F1",0.128,0.792,1,79.730285850405
"967","Q92769","HDAC2","1",38671,14,1.36172815980922,"AF-Q92769-F1-model_v4","Q92769-F1",0.25,0.557,1,85.7286364805763
"968","Q92782","DPF1","1",0,1,1.32647507586969,"AF-Q92782-F1-model_v4","Q92782-F1",0.029,0.354,0,63.8103707448601
"969","Q92817","EVPL","24",1,2,1.16410914828163,"AF-Q92817-F1-model_v4","Q92817-F1",0.174,0.499,1,73.1754180499201
"970","Q92826","HOXB13","1",0,1,3.29348001685667,"AF-Q92826-F1-model_v4","Q92826-F1",0.173,0.684,2,62.4026549491212
"971","Q92901","RPL3L","1",2533,7,1.08125566351539,"AF-Q92901-F1-model_v4","Q92901-F1",0.303,0.29,0,94.7579013480392
"972","Q92979","EMG1","1",220,3,1.06911891281066,"AF-Q92979-F1-model_v4","Q92979-F1",0.239,0.29,0,88.3744219499201
"973","Q93079","H2BC9","1",109,6,1.97619090850217,"AF-Q93079-F1-model_v4","Q93079-F1",0.364,0.94,2,88.1431147540984
"974","Q93086","P2RX5","1",1302,3,1.51024497484041,"AF-Q93086-F1-model_v4","Q93086-F1",0.245,0.292,0,80.1462993074375
"975","Q969F1","GTF3C6","1",2603,6,1.1050110575566,"AF-Q969F1-F1-model_v4","Q969F1-F1",0.098,0.756,2,68.3122865671642
"976","Q969L2","MAL2","1",0,1,1.31098301334713,"AF-Q969L2-F1-model_v4","Q969L2-F1",0.336,0.619,1,84.150243902439
"977","Q969P6","TOP1MT","1",85,2,1.30419733898218,"AF-Q969P6-F1-model_v4","Q969P6-F1",0.187,0.587,1,91.2135975609756
"978","Q969Y2","GTPBP3","1",0,1,1.06174482024432,"AF-Q969Y2-F1-model_v4","Q969Y2-F1",0.312,0.902,1,82.544016930639
"979","Q969Z0","TBRG4","1",0,1,1.15376789879165,"AF-Q969Z0-F1-model_v4","Q969Z0-F1",0.227,0.647,2,83.215825145378
