"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000145029","ENSG00000145029",14.5756499304276,5.73095917406481,126.670011783055,2.19379582865795e-29,1.57628292873942e-27
"ENSG00000183248","ENSG00000183248",-5.35030834293958,1.48122492462393,126.430212565991,2.47555828669021e-29,1.77053753960516e-27
"ENSG00000167861","ENSG00000167861",-5.10649856929381,3.47871634693586,126.380279162572,2.53863655528982e-29,1.80732290541734e-27
"ENSG00000124207","ENSG00000124207",-2.34652219854803,6.01600039569315,126.04181982649,3.0107138535205e-29,2.13362004596522e-27
"ENSG00000099977","ENSG00000099977",12.4392156010879,3.59754747481332,126.00264503462,3.07073719413919e-29,2.16626551150183e-27
"ENSG00000113810","ENSG00000113810",-3.70793426302802,4.11695733599219,125.962814112138,3.13299303191548e-29,2.20018334187005e-27
"ENSG00000151322","ENSG00000151322",-3.79719837644198,2.98105444706148,125.363429417885,4.23773740967452e-29,2.96259840532201e-27
"ENSG00000163347","ENSG00000163347",-6.28341084847416,4.72173721557306,124.767459075761,5.72224175364488e-29,3.98247497832146e-27
"ENSG00000136261","ENSG00000136261",-3.28406538948648,4.57573228635966,124.575194601859,6.30442687298535e-29,4.36806719056842e-27
"ENSG00000161960","ENSG00000161960",8.14952944528218,8.93813372091926,123.977940367938,8.51853952711132e-29,5.87589926492301e-27
"ENSG00000129925","ENSG00000129925",-3.49876638529476,4.9882407177877,123.837616641528,9.14277750253158e-29,6.27857994864116e-27
"ENSG00000103363","ENSG00000103363",-2.35704222276865,6.04605497628143,123.650467254828,1.00470931825452e-28,6.86920203493841e-27
"ENSG00000136122","ENSG00000136122",-3.77403730467019,0.732974180253941,123.623448627583,1.01848389458908e-28,6.93283773860636e-27
"ENSG00000124641","ENSG00000124641",-2.77937261901016,3.6466845671268,123.286283721809,1.20712543601657e-28,8.1810422563219e-27
"ENSG00000105738","ENSG00000105738",-2.7946714726406,4.31090213322677,123.095691144697,1.32883103820722e-28,8.96672074477217e-27
"ENSG00000131174","ENSG00000131174",-2.41025239452196,5.16134465369646,122.71553736666,1.60946021897025e-28,1.08133431161984e-26
"ENSG00000035141","ENSG00000035141",-2.86073690395574,4.19943778897033,122.225863444342,2.05999504425165e-28,1.37806565029248e-26
"ENSG00000075711","ENSG00000075711",-2.08987001685714,5.87381328306917,122.137518876208,2.15379564374639e-28,1.43463126141391e-26
"ENSG00000125871","ENSG00000125871",-2.77797391250524,3.2300638106521,122.036910181507,2.26583103807286e-28,1.50280759448252e-26
"ENSG00000173950","ENSG00000173950",-3.48645475516481,3.37918292597693,121.663661315186,2.73484142058983e-28,1.80615909989592e-26
"ENSG00000128050","ENSG00000128050",-2.81763886636303,6.01385796919239,121.143045260131,3.55548574624042e-28,2.33818384668014e-26
"ENSG00000183723","ENSG00000183723",-2.88231130928259,3.76895621769467,121.126950445321,3.58444796682288e-28,2.34728406941313e-26
"ENSG00000169251","ENSG00000169251",-2.32451699287134,5.4810574247945,120.926439456413,3.9656714779257e-28,2.58601770325239e-26
"ENSG00000076864","ENSG00000076864",-4.30261509924424,2.38980739495506,120.106065913425,5.99671178508061e-28,3.89409903365904e-26
"ENSG00000143742","ENSG00000143742",-2.267474072397,6.52272065454544,119.798373289085,7.00286684931784e-28,4.52852056255887e-26
"ENSG00000139726","ENSG00000139726",-2.46748612216335,5.29511452524018,119.52020682213,8.05704218116207e-28,5.18860143782719e-26
"ENSG00000174669","ENSG00000174669",-4.63163910765367,1.7434603707474,119.087959277302,1.00186930866599e-27,6.42521143408929e-26
"ENSG00000123975","ENSG00000123975",-5.08319384390357,2.01861578040152,118.478678616325,1.36210473480989e-27,8.6995331210903e-26
"ENSG00000125534","ENSG00000125534",-3.3560603818989,7.18612603443887,118.396306748524,1.41986123058874e-27,9.03124848308904e-26
"ENSG00000147669","ENSG00000147669",-2.23357893879706,4.72661214285698,118.251871469458,1.52711023378464e-27,9.67377584830104e-26
"ENSG00000141552","ENSG00000141552",-2.12401562432157,4.91407150259494,118.067698693697,1.67569880250793e-27,1.057188838005e-25
"ENSG00000156709","ENSG00000156709",-2.78783894550108,4.31168804171986,118.055395831534,1.6861249396886e-27,1.05945988113227e-25
"ENSG00000149177","ENSG00000149177",-4.07004328546045,3.12059086328915,117.821947907515,1.89672840654246e-27,1.18698487377173e-25
"ENSG00000124614","ENSG00000124614",8.63041866609113,9.92232631889389,117.622387443237,2.09749654057643e-27,1.30735527348378e-25
"ENSG00000075702","ENSG00000075702",-4.17718197711723,1.4955509435332,116.967369285842,2.91829657869354e-27,1.81167851605295e-25
"ENSG00000104728","ENSG00000104728",6.49640857255269,5.85004823258644,116.881462945948,3.04747866114703e-27,1.88433740322717e-25
"ENSG00000100288","ENSG00000100288",8.01517399186223,5.69521506617681,116.276291670239,4.1348582072228e-27,2.5465475942896e-25
"ENSG00000185499","ENSG00000185499",-5.6978169881225,3.90927399465433,115.611914887577,5.78032028179365e-27,3.54587236258646e-25
"ENSG00000174483","ENSG00000174483",6.0646625556586,6.3667661273475,115.359053696151,6.56640354399426e-27,4.01222767727523e-25
"ENSG00000244687","ENSG00000244687",4.31532149056337,6.41138305456855,114.88661817977,8.3328182393237e-27,5.0715819244825e-25
"ENSG00000178053","ENSG00000178053",-3.36521215572954,3.73153908229285,114.868838306707,8.40786648127256e-27,5.09726905427149e-25
"ENSG00000163935","ENSG00000163935",-3.4653827284576,2.43337942570323,114.555868065163,9.84530033867817e-27,5.945488764836e-25
"ENSG00000226479","ENSG00000226479",-3.47462150519299,3.29365755910953,113.518277303663,1.66142786855874e-26,9.994325782958e-25
"ENSG00000265681","ENSG00000265681",10.0468811614366,10.4597981147319,113.436102976932,1.73172931763645e-26,1.03770034786555e-24
"ENSG00000138386","ENSG00000138386",-2.72912678299981,5.58352544490291,113.397068680068,1.76615848081077e-26,1.05426075469935e-24
"ENSG00000163006","ENSG00000163006",-3.43244989108321,1.29253095895118,113.251495584118,1.90070487906351e-26,1.13022757559638e-24
"ENSG00000143321","ENSG00000143321",-2.42981145064558,7.37892768500277,113.043901796334,2.11049710828022e-26,1.25018760001943e-24
"ENSG00000128039","ENSG00000128039",-4.04787473574623,2.20369025293673,112.9064426139,2.26200399883165e-26,1.3348403825805e-24
"ENSG00000123349","ENSG00000123349",8.82974097553462,8.4712090501097,112.743297165397,2.45600142413697e-26,1.44383114025022e-24
"ENSG00000196776","ENSG00000196776",-2.55888087320818,6.80133125307339,112.525391130786,2.74131700554679e-26,1.60548075192778e-24
"ENSG00000126768","ENSG00000126768",-2.30080607575013,4.50064414240889,111.927861908988,3.70550583757139e-26,2.1620094210191e-24
"ENSG00000085276","ENSG00000085276",-5.40069734747704,3.37306371545476,111.614109545801,4.34087287217342e-26,2.5232339691435e-24
"ENSG00000145247","ENSG00000145247",-3.46574682279013,2.84895185296435,111.50957589595,4.57589693477193e-26,2.64992240401718e-24
"ENSG00000134375","ENSG00000134375",-2.73738672887612,4.88555966921219,111.224668825255,5.28310185650253e-26,3.04809445401187e-24
"ENSG00000149503","ENSG00000149503",-3.14223870575964,3.36082072518839,110.168653476627,8.99985477742845e-26,5.17324985724776e-24
"ENSG00000114209","ENSG00000114209",-2.32578909859118,4.41192493455513,110.059196937659,9.51077230554623e-26,5.44675963771503e-24
"ENSG00000115241","ENSG00000115241",-2.57989593013869,6.06787714958237,109.900419950026,1.03039040357504e-25,5.87639869520478e-24
"ENSG00000092098","ENSG00000092098",6.79638267377212,5.98059823707434,109.894119404634,1.03367064677249e-25,5.87639869520478e-24
"ENSG00000108010","ENSG00000108010",-1.92334539717577,5.10040087776867,109.879987525218,1.0410661404254e-25,5.89684178810299e-24
"ENSG00000110987","ENSG00000110987",-2.91302102969496,3.5497062074589,108.678263445002,1.90886632331166e-25,1.07729473955625e-23
"ENSG00000186432","ENSG00000186432",-2.47368426299411,6.0307357651298,108.656343223863,1.93009400983383e-25,1.0853282258196e-23
"ENSG00000002822","ENSG00000002822",6.6196128503052,4.08161012787178,108.30213768492,2.30775520387977e-25,1.29300941387055e-23
"ENSG00000188486","ENSG00000188486",-3.74961973587274,4.74392554978534,107.989450730563,2.70212595200689e-25,1.50852499191176e-23
"ENSG00000170734","ENSG00000170734",-2.74824106166961,3.24424382009075,107.920843091618,2.79730037637433e-25,1.55606099789712e-23
"ENSG00000151693","ENSG00000151693",-3.36629607354191,3.89390477938572,107.650428337819,3.20622529236844e-25,1.77716487634136e-23
"ENSG00000146918","ENSG00000146918",-3.43742312453311,3.28519130433792,107.321012416212,3.78598990265215e-25,2.09105207434738e-23
"ENSG00000163655","ENSG00000163655",-2.14381785579149,5.77867965869819,107.271795967305,3.88118636022463e-25,2.13602880534348e-23
"ENSG00000120256","ENSG00000120256",6.25079783718848,5.32352247889308,107.150494917958,4.12615926109489e-25,2.26282656297501e-23
"ENSG00000101166","ENSG00000101166",-2.62044171949464,4.64928305627867,107.044543482469,4.35275312378798e-25,2.37868762257709e-23
"ENSG00000269858","ENSG00000269858",4.88906729657119,6.56055983464457,107.004599059184,4.4413751064828e-25,2.41860146149519e-23
"ENSG00000105647","ENSG00000105647",8.78166786571691,6.24155736784153,106.556684382175,5.56769517870875e-25,3.02135067040419e-23
"ENSG00000048991","ENSG00000048991",-2.33501199774593,4.59039066165599,106.46656321041,5.8267374250514e-25,3.15090469814626e-23
"ENSG00000107186","ENSG00000107186",5.32263871646558,6.71956806957593,106.439675967559,5.90633122927371e-25,3.18285627355305e-23
"ENSG00000182134","ENSG00000182134",-3.76619361181007,1.39802580728825,106.420234939422,5.96455869863449e-25,3.20311249144662e-23
"ENSG00000215217","ENSG00000215217",-4.56138163566926,0.425343012112825,106.39910399832,6.02849894142234e-25,3.22628633003016e-23
"ENSG00000163964","ENSG00000163964",-2.44983105501854,3.84382005488816,106.335030197686,6.22660179773573e-25,3.32053690298397e-23
"ENSG00000198561","ENSG00000198561",3.99680656156,7.76206970065024,106.328421321509,6.2474019050987e-25,3.32053690298397e-23
"ENSG00000189308","ENSG00000189308",-2.58985441049417,3.38424780966657,106.302395429401,6.32999107638313e-25,3.35295090462342e-23
"ENSG00000124767","ENSG00000124767",-2.30754961521108,6.8318219884959,106.071719252243,7.11143134279111e-25,3.75406171565027e-23
"ENSG00000168802","ENSG00000168802",8.2948488907351,5.63119054098959,105.993478219641,7.39782730667348e-25,3.89200948473127e-23
"ENSG00000171159","ENSG00000171159",-3.01414507168949,4.41283323407899,105.852663380915,7.94264605812402e-25,4.16452252777314e-23
"ENSG00000104522","ENSG00000104522",-2.40208948177114,4.54668063826763,105.818241179186,8.08182134711141e-25,4.22322785546024e-23
"ENSG00000206053","ENSG00000206053",-2.47029456213354,5.71058062966211,105.784401799691,8.22101747031737e-25,4.2815500382324e-23
"ENSG00000177565","ENSG00000177565",-2.56227382923179,6.83924479108629,105.307226447613,1.0459401485829e-24,5.42909401538683e-23
"ENSG00000073584","ENSG00000073584",4.02406925248123,6.97660878555064,104.933860025426,1.2628145119519e-24,6.53296040849781e-23
"ENSG00000166224","ENSG00000166224",-2.18755496522306,5.49223277351481,104.444800082026,1.61634282728369e-24,8.33409989350261e-23
"ENSG00000266469","ENSG00000266469",7.65498455953388,2.62517923760028,104.348761377608,1.69661822047678e-24,8.71904462973497e-23
"ENSG00000075790","ENSG00000075790",5.73873257246681,5.50644460638957,104.295098507336,1.74319722262531e-24,8.92885178057585e-23
"ENSG00000259623","ENSG00000259623",12.5964553148682,3.75434148045984,104.069198881053,1.9537195223136e-24,9.97425229812733e-23
"ENSG00000175768","ENSG00000175768",4.68310533035446,4.96972088468106,103.856231440634,2.17542523188258e-24,1.10697047864976e-22
"ENSG00000173207","ENSG00000173207",-3.4588818016595,3.18657407570417,103.668584990564,2.39153387335017e-24,1.21296097105865e-22
"ENSG00000111716","ENSG00000111716",4.40751217298588,8.49773883746657,103.191494015179,3.04269672629639e-24,1.53819717238176e-22
"ENSG00000204681","ENSG00000204681",6.94729453784883,8.02413307722728,103.163738234652,3.08562462692548e-24,1.55483422759362e-22
"ENSG00000110025","ENSG00000110025",5.46430281352386,4.57614007393904,102.899233018742,3.52636129231990e-24,1.77116916688689e-22
"ENSG00000146966","ENSG00000146966",5.85956749137327,5.90928220910954,102.785256622522,3.73518962599448e-24,1.87000461275594e-22
"ENSG00000188603","ENSG00000188603",5.99667638733202,5.53056986396485,102.513705465445,4.28393627933613e-24,2.1378357252507e-22
"ENSG00000151651","ENSG00000151651",-4.06892602522393,3.24097177690757,102.391054172364,4.55755068895841e-24,2.26708931707162e-22
"ENSG00000160113","ENSG00000160113",-3.37925795113641,4.59957623516105,102.170117208164,5.09527545991071e-24,2.52647524401962e-22
"ENSG00000167220","ENSG00000167220",5.20531789632382,4.35495836204704,101.986962745853,5.58883754638235e-24,2.76238085095076e-22
"ENSG00000139618","ENSG00000139618",-4.1636662562167,0.981975646113485,101.415988703531,7.45595304346678e-24,3.67353622966998e-22
"ENSG00000188042","ENSG00000188042",-5.36083888352935,3.09991155422299,101.405160067829,7.49682414077688e-24,3.68198451471067e-22
"ENSG00000118640","ENSG00000118640",-4.57544457749075,2.54795488266241,101.289194047363,7.94882282432771e-24,3.89166341430808e-22
"ENSG00000101003","ENSG00000101003",-4.51171047309735,0.98199881818406,101.114062458508,8.68362084043015e-24,4.23804388187031e-22
"ENSG00000162961","ENSG00000162961",-2.70381587540556,4.43797328680643,101.065262822814,8.90021309918947e-24,4.3301350250602e-22
"ENSG00000178896","ENSG00000178896",-2.80912605728033,2.69686813255156,101.000943536039,9.19396381290985e-24,4.45907244926128e-22
"ENSG00000136158","ENSG00000136158",-3.88199303664264,4.95073224275863,100.931946784402,9.51986590719882e-24,4.60275136696965e-22
"ENSG00000166313","ENSG00000166313",4.44528842171917,6.70784569534187,100.501619848106,1.18300168049514e-23,5.70192114325606e-22
"ENSG00000010256","ENSG00000010256",-2.06917514726936,6.26034306182164,100.310244030707,1.30301110853857e-23,6.26090786517603e-22
"ENSG00000143401","ENSG00000143401",-2.50347567719878,5.54415149120559,100.069243637201,1.47161119125767e-23,7.04919928651822e-22
"ENSG00000072133","ENSG00000072133",7.20756584117202,3.90550563174386,100.030908436719,1.50037245124089e-23,7.16485552100265e-22
"ENSG00000073350","ENSG00000073350",-3.42568661591487,4.38870226556289,99.5563513861397,1.90660499942972e-23,9.07684343286788e-22
"ENSG00000071462","ENSG00000071462",-2.03881589062196,5.61516537688664,99.4419126040386,2.02002042074244e-23,9.5873752079274e-22
"ENSG00000163975","ENSG00000163975",-4.29108133614649,2.31771996713227,99.2540942458286,2.22096973523478e-23,1.05089787472085e-21
"ENSG00000050393","ENSG00000050393",-2.64491487075541,3.90852362256998,99.0631838527826,2.44572905927782e-23,1.15372993920948e-21
"ENSG00000151240","ENSG00000151240",3.91680125550893,6.05082907387214,98.9911591369847,2.53631510691943e-23,1.19283668058756e-21
"ENSG00000068078","ENSG00000068078",-5.43867663031633,1.33899188272681,98.8586968898422,2.71176581967107e-23,1.27149865623248e-21
"ENSG00000084093","ENSG00000084093",-2.67713045853357,5.24278736271715,98.7741458432174,2.83005206245325e-23,1.32296409666489e-21
"ENSG00000122068","ENSG00000122068",-2.35954903023419,6.14312567084956,98.6808083691753,2.96663235907047e-23,1.38264667305627e-21
"ENSG00000214114","ENSG00000214114",-2.82710824418375,2.40151668058682,98.6002856549028,3.08974652915973e-23,1.43571455486703e-21
"ENSG00000166086","ENSG00000166086",7.00993432286325,6.97803953041073,98.5935944530968,3.10020406070877e-23,1.43627364245374e-21
"ENSG00000109133","ENSG00000109133",-2.50243601375124,5.01367333995147,98.5495189162584,3.16997896796492e-23,1.46422838044094e-21
"ENSG00000257949","ENSG00000257949",7.12961351625477,3.61108668021874,98.5125343142174,3.22973892132338e-23,1.48740498691213e-21
"ENSG00000145293","ENSG00000145293",-2.16934782965782,4.60022392735125,98.4008286567851,3.41716219211536e-23,1.56906382312516e-21
"ENSG00000135940","ENSG00000135940",-2.05893316689594,5.97359783607846,98.3315509220327,3.53882455981159e-23,1.62013442974265e-21
"ENSG00000115758","ENSG00000115758",-3.73150364310619,6.61301955074352,98.0777035153774,4.0228302551695e-23,1.83630369294796e-21
"ENSG00000137563","ENSG00000137563",-3.89273116326215,1.85903378086741,97.6526721253656,4.98598334413902e-23,2.26928039592486e-21
"ENSG00000137216","ENSG00000137216",-2.41031245233317,5.14364246144307,97.5818669791867,5.16749894627298e-23,2.34501706567709e-21
"ENSG00000171421","ENSG00000171421",-2.50642122752122,3.64039086993249,97.5738771776101,5.18839214731751e-23,2.34763399785329e-21
"ENSG00000178409","ENSG00000178409",-3.3808275762694,1.7163498290798,97.518944471733,5.33434593528889e-23,2.40665839871173e-21
"ENSG00000266820","ENSG00000266820",12.7590979678919,3.91674841974233,97.4990627035841,5.38817705829156e-23,2.42389878100536e-21
"ENSG00000029993","ENSG00000029993",-4.52562492004566,2.80056484247844,97.4404063267744,5.55017980210243e-23,2.4895604199026e-21
"ENSG00000178531","ENSG00000178531",-4.96400273968286,2.7462564415942,97.2217953261819,6.19806334180854e-23,2.77215974250342e-21
"ENSG00000051523","ENSG00000051523",-3.8396785311748,4.62339710559325,97.1729561752505,6.35284516048919e-23,2.8332228991607e-21
