"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000166946",-1.18420174697468,5.41317868610764,448.624661498179,1.43690581104884e-99,8.70924577696823e-98
"ENSG00000133392",-3.95531587982356,7.95849784616281,448.579927536699,1.46948012173795e-99,8.8714780155832e-98
"ENSG00000121957",1.989809771428,4.91313521195403,448.537367170406,1.50115692588678e-99,9.02703578188768e-98
"ENSG00000156050",-1.61889329022849,3.10057036011678,448.473760047332,1.54977576638382e-99,9.28285296303782e-98
"ENSG00000101412",2.58776710604749,4.79128497110856,448.42071678813,1.59152195590889e-99,9.49566654474703e-98
"ENSG00000112214",-3.23876792479987,2.01769377121985,447.937531958356,2.02753314064781e-99,1.20500160273364e-97
"ENSG00000051180",2.40392309128611,3.52202412762623,447.749324592149,2.22806330217627e-99,1.31904801850544e-97
"ENSG00000261061",2.00950130056328,2.57799226222673,447.358813800748,2.70965812428873e-99,1.59796595329676e-97
"ENSG00000163156",1.41240803223812,5.30197870381131,446.864130421917,3.47194485827803e-99,2.03963406789764e-97
"ENSG00000131386",-3.43139304965322,5.10125013631466,445.172634067667,8.10394437732954e-99,4.74251518848013e-97
"ENSG00000117650",3.42887627987015,4.76914660083087,445.091118791227,8.44183496378673e-99,4.92139645942284e-97
"ENSG00000286289",-3.12401362942461,1.82566947848862,443.94799093818,1.49699327392993e-98,8.69394496806301e-97
"ENSG00000120129",-2.59215495254197,8.14138898360147,443.832476488294,1.58620659055016e-98,9.17716646366029e-97
"ENSG00000066279",3.4219781147741,5.47218346232579,443.436071520124,1.93477808644014e-98,1.1151622827278e-96
"ENSG00000241644",-3.10590318932889,3.1551208743789,442.481046168369,3.12232684176781e-98,1.79287293914141e-96
"ENSG00000156787",1.49685762349799,3.6708149006932,442.03892392244,3.89672804618323e-98,2.22916195420983e-96
"ENSG00000173467",-5.08401204565634,3.73194082561152,441.690893803681,4.63921121394848e-98,2.64400418215855e-96
"ENSG00000154133",-1.90090288454529,4.90066707093724,439.935108782429,1.1183276173194e-97,6.34993904347082e-96
"ENSG00000137310",1.85202350778327,5.51075903481727,439.825159759657,1.18167544041535e-97,6.68478173218672e-96
"ENSG00000109436",-2.4058552830786,6.98682726794468,439.746387774107,1.22925518271068e-97,6.92828179362471e-96
"ENSG00000196584",2.26789890170935,3.37785815218644,438.488797136692,2.30857226470592e-97,1.29636517540876e-95
"ENSG00000124615",-2.27531846105632,4.76066494014062,437.885956900445,3.1228128793127e-97,1.7471737699129e-95
"ENSG00000107562",-2.3355272867076,7.74978871394344,437.41057261437,3.96286385989666e-97,2.20907965679057e-95
"ENSG00000123975",2.48256857614691,5.30359054039742,437.141270738931,4.53545059145446e-97,2.51907172123183e-95
"ENSG00000133800",-4.14676593123574,4.99389786898797,435.879017373917,8.53768947033498e-97,4.72480684673538e-95
"ENSG00000166780",-2.10060644202523,3.86286110343666,435.644662764996,9.60165427327979e-97,5.28157120628452e-95
"ENSG00000129467",-2.11443148441953,4.08892977784266,435.642323688135,9.61291603605536e-97,5.28157120628452e-95
"ENSG00000077157",-2.07742059743448,6.71502792194532,434.876528143939,1.41099622513835e-96,7.72457216586495e-95
"ENSG00000074416",-2.52839656124971,7.16666763872604,434.839062307764,1.43773908235732e-96,7.84286669425918e-95
"ENSG00000144354",2.54092735650564,4.59119431773833,434.399703830044,1.79186000499827e-96,9.73981128695501e-95
"ENSG00000090889",3.22450369349847,5.03612292858155,433.981649743096,2.20948721234624e-96,1.19672722274385e-94
"ENSG00000065600",1.70589018625353,4.11719502274075,433.547822555145,2.74607287172909e-96,1.48210307571697e-94
"ENSG00000096063",1.56704830820717,5.78766570696326,433.259755951421,3.17255088728744e-96,1.70625148776156e-94
"ENSG00000167513",2.73807336567247,4.65251974802064,432.515714261592,4.6062416935887e-96,2.46862230273242e-94
"ENSG00000118564",-1.20841032412433,6.80145318299534,432.326145661329,5.06530709188141e-96,2.70515736088799e-94
"ENSG00000101605",-3.00906162900678,3.44974276321609,431.941756267089,6.14139666042126e-96,3.2684213446437e-94
"ENSG00000163637",-1.9989210300664,4.58098246569053,431.421451478801,7.97095626061419e-96,4.22737451127157e-94
"ENSG00000085563",-2.75910278834915,3.41373824906259,429.81258794738,1.78516465852381e-95,9.43481141671026e-94
"ENSG00000094804",2.45453415575065,4.6151083443249,429.6893803725,1.89886650576471e-95,1.00011334513966e-93
"ENSG00000186185",3.31345764564088,4.10633548961897,428.549782890031,3.36146734533433e-95,1.76436605610435e-93
"ENSG00000168078",3.09753524318727,4.02756090501743,428.032993733867,4.35520942106364e-95,2.27813248963445e-93
"ENSG00000108106",2.44419067605004,4.87584526607208,426.947078795952,7.50518712388403e-95,3.91243099420494e-93
"ENSG00000182700",-1.50668188961809,3.82870493420806,426.866316805294,7.81519210417152e-95,4.06017837411958e-93
"ENSG00000180769",-1.98002989793001,1.83778424796955,425.817325925434,1.3220775632897e-94,6.84522464463962e-93
"ENSG00000198932",-2.46072675644524,3.89240556250764,425.807018936374,1.32892447804202e-94,6.85742989108576e-93
"ENSG00000075218",2.90763007470433,4.16271580165879,425.40935563089,1.62201078590859e-94,8.34161371850767e-93
"ENSG00000163820",-1.39739083136481,6.02006781453309,423.185934777072,4.94306186622173e-94,2.53356801827754e-92
"ENSG00000114654",-2.32699579774199,1.45270224019572,423.125738376474,5.09446138230258e-94,2.60243488806989e-92
"ENSG00000154262",-2.98562171868736,3.95221544536981,423.059030680943,5.26766009419962e-94,2.68194134262683e-92
"ENSG00000067113",-1.80172886781685,5.25293339923146,422.99600241277,5.43671240943629e-94,2.75881545985814e-92
"ENSG00000150764",-1.83931677210469,5.50083975904716,422.800246050236,5.99714238939591e-94,3.03312426674282e-92
"ENSG00000125740",-4.31243533679802,7.95023735873783,422.401813771823,7.3226217493199e-94,3.69127803957466e-92
"ENSG00000148459",1.62109922812207,3.04450287630727,422.286080850649,7.75991405140687e-94,3.89884629017068e-92
"ENSG00000080546",-1.44435083021497,4.90262997423584,422.047057720643,8.74747063935053e-94,4.38061857526033e-92
"ENSG00000164087",1.85396294763819,3.56508403191057,421.682053819265,1.05033801078419e-93,5.24276561330647e-92
"ENSG00000156970",2.75604181505578,4.2327864340474,421.417837402436,1.19905308944994e-93,5.96558204829261e-92
"ENSG00000186871",2.64169563020601,2.98190860336929,420.939477610649,1.52390674772217e-93,7.55719209893133e-92
"ENSG00000110318",-2.39163448232908,3.51026242887144,420.556275655099,1.84657299599573e-93,9.12768800674396e-92
"ENSG00000123612",-4.59348989947162,4.43549407740235,420.158905299126,2.25350571592969e-93,1.11032407435839e-91
"ENSG00000089685",3.31853821272322,5.97504803886971,419.494695733924,3.14363322769195e-93,1.54391813246839e-91
"ENSG00000119638",-1.08177276871556,6.37041150776337,419.430984538187,3.24563297803762e-93,1.58890378546624e-91
"ENSG00000024526",3.14390687338853,4.15491489414892,419.064407567641,3.90022405748079e-93,1.90325949693168e-91
"ENSG00000007314",-3.45618083822477,2.62422322538583,418.39970389493,5.44215870076941e-93,2.64724624189656e-91
"ENSG00000126787",3.03166382915046,4.55539480309317,417.937663812841,6.86026237856161e-93,3.32646500222699e-91
"ENSG00000174697",-6.55572547472943,6.52863313512753,417.793615816825,7.37385940249483e-93,3.56418761119323e-91
"ENSG00000164330",-2.85264422594276,5.11379383925937,417.735619334273,7.59134330079847e-93,3.65773430840365e-91
"ENSG00000164125",-2.06726438946218,6.87329654117071,417.278581090727,9.54552474277282e-93,4.58485361387145e-91
"ENSG00000104312",1.5834219216796,5.52853399442382,417.074735642582,1.05723099405541e-92,5.06211479724213e-91
"ENSG00000167588",-5.5372569196423,7.56382633809291,415.913598350594,1.89195217803439e-92,9.03052423978041e-91
"ENSG00000198937",1.89785277862359,4.18735690153293,415.604591191136,2.20887343066883e-92,1.05103840436248e-90
"ENSG00000110799",-2.22902575419916,8.38364246840883,415.409180128049,2.43615794733634e-92,1.15558622632345e-90
"ENSG00000135476",2.50772453706645,4.31379275569954,415.172784369117,2.74259163670068e-92,1.29691469532403e-90
"ENSG00000095637",-3.03573688119696,7.68768536853305,414.974268653587,3.02950481426189e-92,1.42816841151346e-90
"ENSG00000106034",-3.04173649129094,4.83692894454436,414.852017820576,3.22093346757886e-92,1.51373962411691e-90
"ENSG00000152642",-1.8856739333571,6.07561554661831,414.71588588867,3.44836600871124e-92,1.6156546753698e-90
"ENSG00000143549",1.21129717833265,8.85313785490671,414.053197854701,4.8068419392826e-92,2.24525088014075e-90
"ENSG00000148180",-1.96281899760374,10.1081977154048,413.725556929498,5.66470425273323e-92,2.63788697427583e-90
"ENSG00000138346",2.0835927215216,3.53097437242795,413.187900410831,7.41666900725674e-92,3.443228036986e-90
"ENSG00000150540",-1.51158697973057,5.46785636087555,412.953023560674,8.34323813389972e-92,3.8529352182443e-90
"ENSG00000123131",1.39093434632141,6.85358564936844,412.951497056308,8.34962391802319e-92,3.8529352182443e-90
"ENSG00000156802",2.14385441355126,6.57202310720542,412.016871045764,1.33385321344928e-91,6.13652830789888e-90
"ENSG00000131747",3.02043848957136,7.22296366851818,411.883102537438,1.42634858551187e-91,6.54235684537787e-90
"ENSG00000113368",2.24945260372603,6.06725947958752,411.531394138039,1.70130741923107e-91,7.78017051536987e-90
"ENSG00000132170",-3.01445453474573,4.9924269392833,411.384096052454,1.83166282924125e-91,8.35128897129281e-90
"ENSG00000179094",-2.35052978138436,6.38565762323199,411.219973166238,1.9887060575756e-91,9.0403262867291e-90
"ENSG00000180139",-3.33806608621111,2.65183128054521,410.518602881934,2.82644224130446e-91,1.28104091375918e-89
"ENSG00000113739",-2.85305125771383,7.62130907420172,410.391044452434,3.0130492792972e-91,1.36157735775105e-89
"ENSG00000112964",-3.4254762972367,5.64171475701298,410.17869259429,3.35142652693954e-91,1.51002031777211e-89
"ENSG00000125355",-2.72041822480783,2.66679056347442,410.04211412061,3.58888307503491e-91,1.61225294376715e-89
"ENSG00000172167",1.75707402209932,3.593989389845,409.355728583358,5.06253543665089e-91,2.26760018356028e-89
"ENSG00000196177",-2.31794527930331,5.93089320234699,409.127299787049,5.67664035448664e-91,2.53523405773184e-89
"ENSG00000114346",1.96191574737337,5.83031918553518,409.06077143387,5.86911975772448e-91,2.61355496150098e-89
"ENSG00000164611",2.8666579223647,5.00225244876448,408.993390375291,6.07071970359573e-91,2.6954701381605e-89
"ENSG00000143977",1.29457959251791,5.55800768598282,408.598690293885,7.39872458364825e-91,3.27559766059836e-89
"ENSG00000157554",-1.94814958464567,4.64438339796587,408.196703593685,9.05023524955303e-91,3.99518188444142e-89
"ENSG00000100650",-1.19627682702025,7.57340199184547,407.94796514814,1.02519022254286e-90,4.51260964239761e-89
"ENSG00000159377",1.35145425469382,8.27641788892617,407.091906667682,1.57452344748017e-90,6.91071009678511e-89
"ENSG00000049541",1.33298948095109,5.4749083728264,407.06200680554,1.5982977095735e-90,6.99495679542284e-89
"ENSG00000013810",2.16764762255942,5.7997769274125,406.906177275381,1.72813779770415e-90,7.54159334918089e-89
"ENSG00000143799",1.22688228977573,8.08646557978708,406.487767515292,2.13136195767163e-90,9.2747642568309e-89
"ENSG00000150907",-1.75325995030681,5.34824855694115,406.355643483208,2.27728732170291e-90,9.8816154976393e-89
"ENSG00000103647",-2.51500996009452,3.01680782239039,406.148322232935,2.52666312926627e-90,1.09326494720717e-88
"ENSG00000012660",-1.62921964235801,7.78621276030579,405.802715121279,3.00454651196896e-90,1.29636845829983e-88
"ENSG00000183814",1.59190048649479,3.99501787281794,404.816490726572,4.92561698827859e-90,2.11926405292865e-88
"ENSG00000151465",1.35480376797624,6.11999297332645,404.269063959072,6.48074985732451e-90,2.78053295844873e-88
"ENSG00000166548",-1.25647151967757,4.8980990206782,404.112847411793,7.00859180697563e-90,2.99857790643545e-88
"ENSG00000168306",-2.55691436613519,3.0202918952787,403.797198880897,8.20997476401705e-90,3.50276968004459e-88
"ENSG00000050405",-1.6583405450691,6.95996992591729,403.036917246986,1.20182743562288e-89,5.11329032080889e-88
"ENSG00000166482",-3.26734609765963,6.87619068639656,402.380970924476,1.66967140711706e-89,7.08404474230722e-88
"ENSG00000144395",2.04595617550256,1.65512155461175,402.005931508336,2.014982489611e-89,8.52544114856464e-88
"ENSG00000178568",-4.31530461293141,4.25867605826679,401.770073938464,2.26784781982827e-89,9.5688142541594e-88
"ENSG00000112118",1.41705034794357,7.46170943470355,401.753763145874,2.2864648252437e-89,9.62078890930367e-88
"ENSG00000165490",2.14898784439617,3.44637363808333,401.450631939872,2.66165478546532e-89,1.11687129651641e-87
"ENSG00000157193",2.29894224975719,4.15379669101418,400.451387932084,4.39211104133421e-89,1.83794805603668e-87
"ENSG00000163535",1.71413129372004,3.95943982074427,400.417594403283,4.4671415903414e-89,1.86423826914958e-87
"ENSG00000050344",2.20480681863661,4.95211932705002,400.202246599316,4.9763181476368e-89,2.07107039201647e-87
"ENSG00000109674",3.06524454169215,2.05550415265224,399.687404090385,6.44143928847159e-89,2.67354738293791e-87
"ENSG00000154920",2.17195941444432,1.63045764907751,399.243238030558,8.04771530868275e-89,3.33118709010353e-87
"ENSG00000135069",2.63151417226953,5.53641396565034,398.952152346305,9.31190748025762e-89,3.8440560771204e-87
"ENSG00000167874",-2.13570840572443,1.66166109217344,398.734567364664,1.0384952311149e-88,4.27546527225038e-87
"ENSG00000159259",1.82275672951386,4.74927098702297,398.617059258267,1.10150063993964e-88,4.52266687484895e-87
"ENSG00000090520",1.14297420072079,5.38353389144311,398.556699830488,1.1353358652192e-88,4.64909383521665e-87
"ENSG00000102010",-3.03423074764344,1.80624953932033,398.381979038752,1.23925088568717e-88,5.06104760106572e-87
"ENSG00000075702",2.60939965284653,3.98100963322892,398.040724010005,1.47043892742266e-88,5.98919578065434e-87
"ENSG00000101331",-1.95274890001156,1.68380118138622,397.75606914154,1.69595211473108e-88,6.88935441500067e-87
"ENSG00000151090",-2.33048275580794,5.13938464484465,397.326998763733,2.1028981506271e-88,8.51980539858842e-87
"ENSG00000137547",1.46280462824427,6.0894161777088,397.221192802406,2.21743683169818e-88,8.9600873458619e-87
"ENSG00000102900",1.06518542236021,6.01789742776632,396.392498750356,3.35931801055816e-88,1.35383174916267e-86
"ENSG00000165269",-5.48728816302788,4.99473385676593,396.182141684388,3.73288204010807e-88,1.50042211264765e-86
"ENSG00000163923",1.87942666412323,4.37551728044817,396.147384764079,3.79848653981547e-88,1.52278434144728e-86
"ENSG00000159433",-1.98992074831552,4.22351985490472,395.731984173711,4.67778619288085e-88,1.87037974633671e-86
"ENSG00000099901",1.27128011901203,6.30391164910395,395.260586586962,5.92462110509211e-88,2.36273270911689e-86
"ENSG00000160767",1.51338005516433,5.91160257745921,395.040406952293,6.61595240300017e-88,2.63156398446418e-86
"ENSG00000138449",-2.48358932616281,7.1879882449438,394.753396546952,7.63964050473161e-88,3.02912377922511e-86
"ENSG00000114698",-2.15588333941951,5.32276623261636,394.749360543533,7.65511181603308e-88,3.02912377922511e-86
"ENSG00000198952",1.24784664607286,7.4536475083529,394.707117566347,7.81893507576912e-88,3.0859538591033e-86
"ENSG00000131080",-2.21994073199505,2.33103302752601,394.403606318065,9.10375247923708e-88,3.5837813239141e-86
"ENSG00000108924",-2.96005979002211,4.77337853485728,394.141821113344,1.03802982775475e-87,4.07580143679334e-86
"ENSG00000284753",2.34865065240562,3.00664888516978,394.018175283278,1.10440146545404e-87,4.3252892264987e-86
"ENSG00000072571",2.73072399891473,3.89506373521984,392.066368799841,2.93784772018026e-87,1.14763903012873e-85
"ENSG00000127528",-2.23502359935817,5.4652618645331,391.564028481407,3.77909746717424e-87,1.47249833453111e-85
"ENSG00000115233",1.01268310700061,6.21378688871861,391.016311957774,4.97308230844716e-87,1.93279539896239e-85
"ENSG00000131016",-2.90759547867395,6.3397113036871,390.284655985669,7.17641203371523e-87,2.78204358890778e-85
"ENSG00000116194",-3.39340853005222,3.31088288219922,390.244913886272,7.3208119964135e-87,2.82780640743939e-85
"ENSG00000183765",1.3866122683299,4.10119190217427,390.242007054245,7.33148708488933e-87,2.82780640743939e-85
"ENSG00000159388",-2.11330162785041,7.68245520291882,389.931096282884,8.56796505976214e-87,3.29640046153166e-85
"ENSG00000000460",1.71043732927007,3.80123431607064,388.760232390902,1.54090994151694e-86,5.91353227304769e-85
"ENSG00000130518",-2.65449824439132,3.24897030383659,388.702064717717,1.58650167356779e-86,6.07323973986826e-85
"ENSG00000116016",-1.91305696454688,8.11180614957563,387.564531724639,2.80598831839226e-86,1.07146663937809e-84
"ENSG00000111669",1.51698749176144,9.04246354290716,387.298068234451,3.20698003677829e-86,1.22153149829804e-84
