"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"789","Q8NEM2","SHCBP1","1",0,1,3.55197684461154,"AF-Q8NEM2-F1-model_v4","Q8NEM2-F1",0.18,0.711,1,73.6964627259036
"790","Q8NET5","NFAM1","1",0,1,1.22301495037691,"AF-Q8NET5-F1-model_v4","Q8NET5-F1",0.291,0.284,0,71.8993881453155
"791","Q8NF37","LPCAT1","17",7,3,1.48200182576599,"AF-Q8NF37-F1-model_v4","Q8NF37-F1",0.103,0.932,3,83.2445922540293
"792","Q8NFJ5","GPRC5A","1",0,1,3.23925853542196,"AF-Q8NFJ5-F1-model_v4","Q8NFJ5-F1",0.468,0.67,1,77.4593945793735
"793","Q8NFW1","COL22A1","1",18351,4,1.66787647438357,"AF-Q8NFW1-F1-model_v4","Q8NFW1-F1",0.244,0.117,0,54.7452308776877
"794","Q8NG50","RDM1","1",0,1,2.40681971906905,"AF-Q8NG50-F1-model_v4","Q8NG50-F1",0.102,0.323,0,77.4023022222222
"795","Q8NHJ6","LILRB4","1",0,1,1.56045750663677,"AF-Q8NHJ6-F1-model_v4","Q8NHJ6-F1",0.423,0.24,0,66.7008059873345
"796","Q8NI77","KIF18A","1",13931,4,2.53409680729911,"AF-Q8NI77-F1-model_v4","Q8NI77-F1",0.17,0.315,0,67.7410391061453
"797","Q8NI99","ANGPTL6","1",0,1,1.53633820815587,"AF-Q8NI99-F1-model_v4","Q8NI99-F1",0.044,0.629,1,74.4351273623665
"798","Q8TAA9","VANGL1","1",3781,5,1.62410649314548,"AF-Q8TAA9-F1-model_v4","Q8TAA9-F1",0.038,0.796,2,75.8569196217494
"799","Q8TAE8","GADD45GIP1","1",3481,7,1.10845723351754,"AF-Q8TAE8-F1-model_v4","Q8TAE8-F1",0.386,0.414,1,87.9672691662003
"800","Q8TAT5","NEIL3","1",6109,12,4.08970173994307,"AF-Q8TAT5-F1-model_v4","Q8TAT5-F1",0.015,0.445,1,70.0085488293609
"801","Q8TBC3","SHKBP1","1",0,1,1.01300822079002,"AF-Q8TBC3-F1-model_v4","Q8TBC3-F1",0.148,0.284,0,74.6632849702381
"802","Q8TBM7","TMEM254","1",0,3,1.13389034277783,"AF-Q8TBM7-F1-model_v4","Q8TBM7-F1",0.177,0.503,2,90.9305517241379
"803","Q8TCG1","CIP2A","1",0,1,2.36903501153192,"AF-Q8TCG1-F1-model_v4","Q8TCG1-F1",0.158,0.499,2,83.6291044984633
"804","Q8TCT9","HM13","1",0,2,1.50640325897251,"AF-Q8TCT9-F1-model_v4","Q8TCT9-F1",0.056,0.925,1,82.5328805460751
"805","Q8TD43","TRPM4","1",0,1,1.20350766133817,"AF-Q8TD43-F1-model_v4","Q8TD43-F1",0.261,0.843,4,78.5030711491701
"806","Q8TDQ1","CD300LF","1",0,1,1.29569404161157,"AF-Q8TDQ1-F1-model_v4","Q8TDQ1-F1",0.335,0.228,0,73.316278659612
"807","Q8TE68","EPS8L1","1",0,2,2.05855430451196,"AF-Q8TE68-F1-model_v4","Q8TE68-F1",0.064,0.026,0,75.6164732932437
"808","Q8TE96","DQX1","1",0,1,4.21813822562833,"AF-Q8TE96-F1-model_v4","Q8TE96-F1",0.128,0.749,2,87.2945561918397
"809","Q8TEM1","NUP210","1",0,1,1.67679797010002,"AF-Q8TEM1-F1-model_v4","Q8TEM1-F1",0.144,0.485,2,79.5540766622846
"810","Q8TEY5","CREB3L4","1",0,1,2.43538118178976,"AF-Q8TEY5-F1-model_v4","Q8TEY5-F1",0.104,0.53,1,61.7267728168089
"811","Q8WU39","MZB1","1",0,2,1.28291285999084,"AF-Q8WU39-F1-model_v4","Q8WU39-F1",0.198,0.38,0,84.7643547273982
"812","Q8WUX1","SLC38A5","1",0,1,1.84856914161898,"AF-Q8WUX1-F1-model_v4","Q8WUX1-F1",0.116,0.765,2,80.0720930232558
"813","Q8WUX2","CHAC2","6",0,1,1.61565195996361,"AF-Q8WUX2-F1-model_v4","Q8WUX2-F1",0.084,0.176,0,93.5245263870095
"814","Q8WUY8","NAT14","1",0,1,1.78787992986145,"AF-Q8WUY8-F1-model_v4","Q8WUY8-F1",0.062,0.448,1,83.6049409448819
"815","Q8WUY9","DEPDC1B","1",0,2,3.36571678118262,"AF-Q8WUY9-F1-model_v4","Q8WUY9-F1",0.107,0.469,1,77.3635097813579
"816","Q8WVB6","CHTF18","1",0,1,1.20643173440496,"AF-Q8WVB6-F1-model_v4","Q8WVB6-F1",0.162,0.645,1,64.9750959121577
"817","Q8WVC0","LEO1","1",6640,7,1.35838843180505,"AF-Q8WVC0-F1-model_v4","Q8WVC0-F1",0.264,0.397,0,54.8747028766086
"818","Q8WVK7","SKA2","1",0,1,1.71085612223779,"AF-Q8WVK7-F1-model_v4","Q8WVK7-F1",0.291,0.775,1,88.1231086519115
"819","Q8WVR3","TRAPPC14","1",0,1,1.24346809305192,"AF-Q8WVR3-F1-model_v4","Q8WVR3-F1",0.082,0.39,0,71.3078555202181
"820","Q8WW01","TSEN15","1",0,1,1.01997218485109,"AF-Q8WW01-F1-model_v4","Q8WW01-F1",0.264,0.332,0,78.1089816232772
"821","Q8WW22","DNAJA4","1",1081,3,1.43236467450291,"AF-Q8WW22-F1-model_v4","Q8WW22-F1",0.057,0.771,1,84.536549744898
"822","Q8WXX5","DNAJC9","1",123,2,1.24851211598057,"AF-Q8WXX5-F1-model_v4","Q8WXX5-F1",0.288,0.306,0,85.9589895138227
"823","Q92569","PIK3R3","1",4342,5,1.17604894351383,"AF-Q92569-F1-model_v4","Q92569-F1",0.128,0.755,1,81.0680678851175
"824","Q92583","CCL17","1",0,1,1.67513622973407,"AF-Q92583-F1-model_v4","Q92583-F1",0.199,0.575,1,89.7936598639456
"825","Q92598","HSPH1","1",0,3,1.41681868803686,"AF-Q92598-F1-model_v4","Q92598-F1",0.304,0.565,2,85.2767745732784
"826","Q92674","CENPI","1",42769,9,2.66183981698918,"AF-Q92674-F1-model_v4","Q92674-F1",0.058,0.915,3,72.7981596597415
"827","Q92692","NECTIN2","1",1081,2,1.34170854890128,"AF-Q92692-F1-model_v4","Q92692-F1",0.172,0.587,1,75.4454368693084
"828","Q92698","RAD54L","1",0,1,2.60176581171987,"AF-Q92698-F1-model_v4","Q92698-F1",0.171,0.669,1,80.5122278481013
"829","Q92730","RND1","1",1251,3,3.44585964426938,"AF-Q92730-F1-model_v4","Q92730-F1",0.142,0.202,0,85.4008186813187
"830","Q92734","TFG","1",43407,12,1.13605411072063,"AF-Q92734-F1-model_v4","Q92734-F1",0.4,0.364,0,60.7310428244524
"831","Q92752","TNR","1",0,1,1.99344268160073,"AF-Q92752-F1-model_v4","Q92752-F1",0.128,0.792,1,79.730285850405
"832","Q92769","HDAC2","1",6087,10,1.02207607279804,"AF-Q92769-F1-model_v4","Q92769-F1",0.25,0.557,1,85.7286364805763
"833","Q92782","DPF1","1",0,1,1.60361077316158,"AF-Q92782-F1-model_v4","Q92782-F1",0.029,0.354,0,63.8103707448601
"834","Q92796","DLG3","1",0,1,1.47500625522805,"AF-Q92796-F1-model_v4","Q92796-F1",0.245,0.471,1,74.4871893677257
"835","Q92817","EVPL","12",0,1,1.77055075133049,"AF-Q92817-F1-model_v4","Q92817-F1",0.174,0.499,1,73.1754180499201
"836","Q92826","HOXB13","1",0,1,6.67926406974706,"AF-Q92826-F1-model_v4","Q92826-F1",0.173,0.684,2,62.4026549491212
"837","Q92828","CORO2A","1",0,1,1.63855196382825,"AF-Q92828-F1-model_v4","Q92828-F1",0.1,0.639,1,85.2004541131717
"838","Q92887","ABCC2","1",0,1,2.39698394124348,"AF-Q92887-F1-model_v4","Q92887-F1",0.256,0.879,6,81.4368457086967
"839","Q92890","UFD1","1",167,6,1.16187352089007,"AF-Q92890-F1-model_v4","Q92890-F1",0.109,0.315,0,74.9024174917492
"840","Q92968","PEX13","1",2161,3,1.24741867187743,"AF-Q92968-F1-model_v4","Q92968-F1",0.136,0.842,1,65.7103559974342
"841","Q92985","IRF7","1",3320,3,1.7589102080992,"AF-Q92985-F1-model_v4","Q92985-F1",0.066,0.093,0,70.210985620915
"842","Q93077","H2AC6","1",8133,8,1.6067176010297,"AF-Q93077-F1-model_v4","Q93077-F1",0.371,0.178,0,91.168078470825
"843","Q93079","H2BC9","1",4422,9,3.03717597919133,"AF-Q93079-F1-model_v4","Q93079-F1",0.364,0.94,2,88.1431147540984
"844","Q969F1","GTF3C6","1",382,2,1.0894979086684,"AF-Q969F1-F1-model_v4","Q969F1-F1",0.098,0.756,2,68.3122865671642
"845","Q969L2","MAL2","1",0,1,2.48241809544495,"AF-Q969L2-F1-model_v4","Q969L2-F1",0.336,0.619,1,84.150243902439
"846","Q969M1","TOMM40L","1",4102,6,1.15286366654917,"AF-Q969M1-F1-model_v4","Q969M1-F1",0.289,0.326,0,90.3647201336675
"847","Q969P0","IGSF8","1",0,1,1.37599317477369,"AF-Q969P0-F1-model_v4","Q969P0-F1",0.093,0.389,0,88.3859646056369
"848","Q969Q4","ARL11","1",0,1,1.30958779705554,"AF-Q969Q4-F1-model_v4","Q969Q4-F1",0.147,0.203,0,88.13514
"849","Q969W0","SPTSSA","21",0,1,1.20375153340551,"AF-Q969W0-F1-model_v4","Q969W0-F1",0.468,0.87,1,93.8178991596639
"850","Q969Z4","RELT","1",1081,2,2.03378526084319,"AF-Q969Z4-F1-model_v4","Q969Z4-F1",0.127,0.266,0,64.0257438911228
"851","Q96A35","MRPL24","1",3677,7,1.01838067406859,"AF-Q96A35-F1-model_v4","Q96A35-F1",0.243,0.696,1,89.3290820980616
"852","Q96A49","SYAP1","1",0,1,1.26964863979443,"AF-Q96A49-F1-model_v4","Q96A49-F1",0.133,0.484,1,66.4539274279616
"853","Q96A54","ADIPOR1","1",0,1,1.19873916951261,"AF-Q96A54-F1-model_v4","Q96A54-F1",0.213,0.982,1,83.529930255729
"854","Q96A59","MARVELD3","1",0,2,2.00033920474098,"AF-Q96A59-F1-model_v4","Q96A59-F1",0.108,0.773,1,65.321573780874
"855","Q96AV8","E2F7","1",2161,3,2.90087910739719,"AF-Q96AV8-F1-model_v4","Q96AV8-F1",0.147,0.607,2,51.2724935952178
"856","Q96AY2","EME1","1",2766,4,2.63921756607783,"AF-Q96AY2-F1-model_v4","Q96AY2-F1",0.19,0.444,1,67.9034920993228
"857","Q96AY3","FKBP10","1",0,1,1.18456033665588,"AF-Q96AY3-F1-model_v4","Q96AY3-F1",0.217,0.627,1,89.2927721238938
"858","Q96B01","RAD51AP1","1",1237,6,2.3937086702658,"AF-Q96B01-F1-model_v4","Q96B01-F1",0.122,0.242,0,58.7984421364985
"859","Q96BA8","CREB3L1","1",2161,3,3.42975557777332,"AF-Q96BA8-F1-model_v4","Q96BA8-F1",0.433,0.972,1,55.439218671992
"860","Q96BD8","SKA1","1",0,1,3.29834398663939,"AF-Q96BD8-F1-model_v4","Q96BD8-F1",0.218,0.102,0,85.822417794971
"861","Q96BP2","CHCHD1","1",18680,12,1.08688352571529,"AF-Q96BP2-F1-model_v4","Q96BP2-F1",0.05,0.272,0,92.5437659574468
"862","Q96C90","PPP1R14B","20",0,1,1.66427099034774,"AF-Q96C90-F1-model_v4","Q96C90-F1",0.346,0.176,0,69.9977150537634
"863","Q96CJ1","EAF2","1",0,1,1.84398167912925,"AF-Q96CJ1-F1-model_v4","Q96CJ1-F1",0.382,0.413,1,70.3904925373134
"864","Q96CP2","FLYWCH2","1",0,1,1.04986060676345,"AF-Q96CP2-F1-model_v4","Q96CP2-F1",0.4,0.249,0,65.4576787463271
"865","Q96CW1","AP2M1","1",0,4,1.11866128648457,"AF-Q96CW1-F1-model_v4","Q96CW1-F1",0.257,0.514,1,89.7396563573883
"866","Q96DC9","OTUB2","1",11731,2,1.279614199797,"AF-Q96DC9-F1-model_v4","Q96DC9-F1",0.314,0.41,1,94.2690260416667
"867","Q96E14","RMI2","1",60234,11,2.29666675760175,"AF-Q96E14-F1-model_v4","Q96E14-F1",0.286,0.624,1,89.8118485121731
"868","Q96E35","ZMYND19","1",0,1,1.30766667335993,"AF-Q96E35-F1-model_v4","Q96E35-F1",0.202,0.809,1,84.154156820623
"869","Q96EA4","SPDL1","1",167,3,1.13174578814696,"AF-Q96EA4-F1-model_v4","Q96EA4-F1",0.111,0.573,1,74.4122410623085
"870","Q96EK6","GNPNAT1","1",0,1,1.64017802963784,"AF-Q96EK6-F1-model_v4","Q96EK6-F1",0.231,0.489,1,97.5197250859107
"871","Q96EP1","CHFR","1",0,4,1.0654326546239,"AF-Q96EP1-F1-model_v4","Q96EP1-F1",0.36,0.28,0,73.2080195121951
"872","Q96EU6","RRP36","1",1,2,1.09791308222951,"AF-Q96EU6-F1-model_v4","Q96EU6-F1",0.216,0.566,1,82.4797902764538
"873","Q96EX3","DYNC2I2","1",0,1,1.93658205777385,"AF-Q96EX3-F1-model_v4","Q96EX3-F1",0.462,0.722,1,82.4600735835173
"874","Q96FE5","LINGO1","1",0,1,2.18746063544395,"AF-Q96FE5-F1-model_v4","Q96FE5-F1",0.222,0.53,2,86.9701849217639
"875","Q96FF9","CDCA5","1",0,1,3.45463686066602,"AF-Q96FF9-F1-model_v4","Q96FF9-F1",0.258,0.376,0,63.5050515995872
"876","Q96FQ6","S100A16","25",0,1,1.88581627301314,"AF-Q96FQ6-F1-model_v4","Q96FQ6-F1",0.35,0.645,1,83.5865018094089
"877","Q96FV0","LRRC46","1",0,1,1.59264888529704,"AF-Q96FV0-F1-model_v4","Q96FV0-F1",0.095,0.8,1,64.78599677159
"878","Q96G23","CERS2","1",1081,2,1.46593167075286,"AF-Q96G23-F1-model_v4","Q96G23-F1",0.16,0.967,1,87.5863139717425
"879","Q96GA7","SDSL","26",0,1,1.66905434516344,"AF-Q96GA7-F1-model_v4","Q96GA7-F1",0.161,0.786,1,95.1051007815714
"880","Q96GD4","AURKB","1",13867,6,3.59455028174047,"AF-Q96GD4-F1-model_v4","Q96GD4-F1",0.06,0.789,2,79.8540354046243
"881","Q96H22","CENPN","1",0,5,2.08514534291923,"AF-Q96H22-F1-model_v4","Q96H22-F1",0.3,0.612,1,86.2099712952996
"882","Q96H96","COQ2","1",1,3,1.1271032053609,"AF-Q96H96-F1-model_v4","Q96H96-F1",0.446,0.998,1,86.317850140056
"883","Q96HA7","TONSL","1",7,3,1.80447240389568,"AF-Q96HA7-F1-model_v4","Q96HA7-F1",0.187,0.335,0,76.4887099820568
"884","Q96HE7","ERO1A","1",0,1,1.21963238937269,"AF-Q96HE7-F1-model_v4","Q96HE7-F1",0.288,0.89,1,75.6297107114934
"885","Q96HR9","REEP6","24",0,1,1.8976354743894,"AF-Q96HR9-F1-model_v4","Q96HR9-F1",0.085,0.997,1,72.3751903323263
"886","Q96HS1","PGAM5","11",0,1,1.41245309494607,"AF-Q96HS1-F1-model_v4","Q96HS1-F1",0.102,0.275,0,85.8526040744021
"887","Q96HY7","DHTKD1","1",0,1,1.47228513612125,"AF-Q96HY7-F1-model_v4","Q96HY7-F1",0.105,0.964,3,95.0743758611188
"888","Q96J01","THOC3","1",0,2,1.34847329744914,"AF-Q96J01-F1-model_v4","Q96J01-F1",0.279,0.318,0,91.4726138032305
"889","Q96JC9","EAF1","1",0,1,1.20710074917297,"AF-Q96JC9-F1-model_v4","Q96JC9-F1",0.193,0.694,1,71.8654594594595
"890","Q96JZ2","HSH2D","1",0,1,1.95811777852042,"AF-Q96JZ2-F1-model_v4","Q96JZ2-F1",0.369,0.357,0,63.9365911582024
"891","Q96KB5","PBK","1",0,2,3.7808593681926,"AF-Q96KB5-F1-model_v4","Q96KB5-F1",0.152,0.901,1,84.9070023696682
"892","Q96KC8","DNAJC1","1",1044,2,1.35847001412806,"AF-Q96KC8-F1-model_v4","Q96KC8-F1",0.152,0.157,0,71.2690017785683
"893","Q96L03","SPATA17","1",0,1,1.48990485607912,"AF-Q96L03-F1-model_v4","Q96L03-F1",0.17,0.6,1,82.2441615109085
"894","Q96LC9","BMF","1",0,1,1.15642352790376,"AF-Q96LC9-F1-model_v4","Q96LC9-F1",0.371,0.641,1,63.2854539154539
"895","Q96M11","HYLS1","1",0,1,1.09661624323283,"AF-Q96M11-F1-model_v4","Q96M11-F1",0.23,0.552,1,66.1935678807947
"896","Q96MF2","STAC3","1",1081,3,1.07637459313786,"AF-Q96MF2-F1-model_v4","Q96MF2-F1",0.054,0.274,0,69.9833880903491
"897","Q96N66","MBOAT7","17",0,1,1.72408382564618,"AF-Q96N66-F1-model_v4","Q96N66-F1",0.129,0.967,1,92.241745308311
"898","Q96NY8","NECTIN4","1",0,1,1.26528499405629,"AF-Q96NY8-F1-model_v4","Q96NY8-F1",0.112,0.45,1,78.8969155760842
"899","Q96PC3","AP1S3","1",4409,7,2.25551789984527,"AF-Q96PC3-F1-model_v4","Q96PC3-F1",0.308,0.385,0,93.2561723602484
"900","Q96Q89","KIF20B","1",0,4,1.25947643919935,"AF-Q96Q89-F1-model_v4","Q96Q89-F1",0.23,0.919,2,63.7483354768835
"901","Q96R06","SPAG5","1",52,3,3.23627874350664,"AF-Q96R06-F1-model_v4","Q96R06-F1",0.227,0.887,2,63.8131142310147
"902","Q96RE7","NACC1","1",0,1,2.02920341600967,"AF-Q96RE7-F1-model_v4","Q96RE7-F1",0.315,0.255,0,64.2152070858283
"903","Q96RI0","F2RL3","1",0,1,1.57708046749273,"AF-Q96RI0-F1-model_v4","Q96RI0-F1",0.167,0.943,2,80.8339958592132
"904","Q96RQ1","ERGIC2","1",0,1,1.18332171855129,"AF-Q96RQ1-F1-model_v4","Q96RQ1-F1",0.186,0.554,1,81.315590787717
"905","Q96RQ9","IL4I1","3",1,2,2.56098916695042,"AF-Q96RQ9-F1-model_v4","Q96RQ9-F1",0.511,1,1,86.8211604326273
"906","Q96RU7","TRIB3","1",0,2,2.00155464923744,"AF-Q96RU7-F1-model_v4","Q96RU7-F1",0.175,0.461,2,78.0208758076095
"907","Q96S59","RANBP9","1",5378,5,1.17191086595478,"AF-Q96S59-F1-model_v4","Q96S59-F1",0.217,0.778,1,74.2881967812729
"908","Q96SB4","SRPK1","1",2278,3,1.239256744894,"AF-Q96SB4-F1-model_v4","Q96SB4-F1",0.061,0.146,0,71.6787569431144
"909","Q96SI9","STRBP","1",0,1,1.21227875232972,"AF-Q96SI9-F1-model_v4","Q96SI9-F1",0.255,0.268,0,73.0968714867222
"910","Q96T88","UHRF1","1",1081,3,4.17516408341693,"AF-Q96T88-F1-model_v4","Q96T88-F1",0.21,0.221,0,81.267136731777
"911","Q96TA1","NIBAN2","1",0,1,1.11007009459502,"AF-Q96TA1-F1-model_v4","Q96TA1-F1",0.125,0.953,2,81.1018364588613
"912","Q99259","GAD1","1",0,2,1.59839786778684,"AF-Q99259-F1-model_v4","Q99259-F1",0.323,0.81,1,89.1739374601149
"913","Q99437","ATP6V0B","1",4303,3,1.52173580589399,"AF-Q99437-F1-model_v4","Q99437-F1",0.373,0.695,2,92.241897810219
"914","Q99460","PSMD1","1",9594,5,1.25524556706217,"AF-Q99460-F1-model_v4","Q99460-F1",0.304,0.917,3,80.3331069792509
"915","Q99519","NEU1","1",0,1,1.08505494003138,"AF-Q99519-F1-model_v4","Q99519-F1",0.259,0.702,1,89.220224648986
"916","Q99547","MPHOSPH6","1",0,1,1.56046474094218,"AF-Q99547-F1-model_v4","Q99547-F1",0.117,0.025,0,74.6998423423423
"917","Q99575","POP1","1",0,1,1.2621589539372,"AF-Q99575-F1-model_v4","Q99575-F1",0.28,0.746,2,74.8345870078251
"918","Q99595","TIMM17A","1",0,2,1.6675782126618,"AF-Q99595-F1-model_v4","Q99595-F1",0.489,0.399,0,80.3877646129542
"919","Q99640","PKMYT1","1",67,4,4.50536878499854,"AF-Q99640-F1-model_v4","Q99640-F1",0.142,0.674,1,75.590281030445
"920","Q99661","KIF2C","1",1081,5,3.50069020776337,"AF-Q99661-F1-model_v4","Q99661-F1",0.07,0.558,2,74.6576222300387
"921","Q99714","HSD17B10","1",11800,4,1.02919213001097,"AF-Q99714-F1-model_v4","Q99714-F1",0.202,0.74,1,96.7447669491525
"922","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F8-model_v4","Q99715-F8",0.197,0.524,1,85.053887049301
"923","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F5-model_v4","Q99715-F5",0.279,0.651,2,85.1323825719276
"924","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F9-model_v4","Q99715-F9",0.058,0.173,0,79.4908817446888
"925","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F7-model_v4","Q99715-F7",0.059,0.086,0,83.1910622543194
"926","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F1-model_v4","Q99715-F1",0.115,0.567,1,82.573383917831
"927","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F3-model_v4","Q99715-F3",0.155,0.532,2,83.8141281628163
"928","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F4-model_v4","Q99715-F4",0.347,0.298,0,84.1561807019151
"929","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F10-model_v4","Q99715-F10",0.138,0.921,1,77.894004839049
"930","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F2-model_v4","Q99715-F2",0.17,0.698,1,82.0567347878118
"931","Q99715","COL12A1","1",0,3,2.34767727846493,"AF-Q99715-F6-model_v4","Q99715-F6",0.125,0.415,1,85.1398717713867
"932","Q99728","BARD1","1",94917,9,1.66238076162927,"AF-Q99728-F1-model_v4","Q99728-F1",0.038,0.447,1,65.8022694334651
"933","Q99741","CDC6","1",1081,3,3.25886988850398,"AF-Q99741-F1-model_v4","Q99741-F1",0.244,0.922,2,69.8394804010939
"934","Q99828","CIB1","1",0,1,1.15420538441087,"AF-Q99828-F1-model_v4","Q99828-F1",0.147,0.561,1,76.0937328094303
"935","Q99832","CCT7","1",5415,8,1.04011686283798,"AF-Q99832-F1-model_v4","Q99832-F1",0.241,0.851,1,89.035361691901
"936","Q99877","H2BC15","1",15567,12,1.47703791158587,"AF-Q99877-F1-model_v4","Q99877-F1",0.313,0.935,1,87.691308793456
"937","Q99988","GDF15","1",0,1,1.68863609712516,"AF-Q99988-F1-model_v4","Q99988-F1",0.062,0.082,0,75.4146035058431
"938","Q9BPW8","NIPSNAP1","1",0,1,1.60251671218608,"AF-Q9BPW8-F1-model_v4","Q9BPW8-F1",0.237,0.838,1,83.4227411814705
"939","Q9BPX3","NCAPG","1",0,1,3.5625423474007,"AF-Q9BPX3-F1-model_v4","Q9BPX3-F1",0.163,0.655,1,82.5022967581047
"940","Q9BPX5","ARPC5L","1",0,1,1.48107143948781,"AF-Q9BPX5-F1-model_v4","Q9BPX5-F1",0.17,0.337,0,89.1819211409396
"941","Q9BPY8","HOPX","1",0,1,2.08173226031649,"AF-Q9BPY8-F1-model_v4","Q9BPY8-F1",0.317,0.136,0,83.6804835924007
"942","Q9BQE3","TUBA1C","1",0,3,2.11310416102613,"AF-Q9BQE3-F1-model_v4","Q9BQE3-F1",0.219,0.883,1,91.6524379811805
"943","Q9BQI3","EIF2AK1","1",0,1,1.23746844852778,"AF-Q9BQI3-F1-model_v4","Q9BQI3-F1",0.156,0.548,1,64.4568841304783
"944","Q9BR76","CORO1B","1",0,1,1.50131228961148,"AF-Q9BR76-F1-model_v4","Q9BR76-F1",0.339,0.296,0,89.8790677521008
"945","Q9BRP0","OVOL2","1",0,1,1.15411782134502,"AF-Q9BRP0-F1-model_v4","Q9BRP0-F1",-0.012,0.552,1,62.8002812939522
"946","Q9BRT9","GINS4","1",0,2,1.55488008360883,"AF-Q9BRT9-F1-model_v4","Q9BRT9-F1",0.324,0.635,1,90.748319649699
"947","Q9BS16","CENPK","1",521,7,2.10608834172524,"AF-Q9BS16-F1-model_v4","Q9BS16-F1",0.253,0.599,1,81.7073108108108
"948","Q9BSB4","ATG101","1",0,1,1.44563501844655,"AF-Q9BSB4-F1-model_v4","Q9BSB4-F1",0.04,0.403,1,90.2778905359179
"949","Q9BST9","RTKN","1",0,1,1.0973094512893,"AF-Q9BST9-F1-model_v4","Q9BST9-F1",0.115,0.793,1,72.7382223232553
"950","Q9BSY4","CHCHD5","1",0,1,1.02801786690621,"AF-Q9BSY4-F1-model_v4","Q9BSY4-F1",0.409,0.833,1,67.8471958285052
"951","Q9BT25","HAUS8","1",8224,8,1.10789409780537,"AF-Q9BT25-F1-model_v4","Q9BT25-F1",0.195,0.774,1,69.5796946564886
"952","Q9BT73","PSMG3","1",1101,3,1.40036459193773,"AF-Q9BT73-F1-model_v4","Q9BT73-F1",0.356,0.193,0,92.9424427480916
"953","Q9BTK6","PAGR1","1",7,12,1.0913155281432,"AF-Q9BTK6-F1-model_v4","Q9BTK6-F1",0.16,0.365,0,64.9947479423868
"954","Q9BTP7","FAAP24","1",0,2,1.13970516197883,"AF-Q9BTP7-F1-model_v4","Q9BTP7-F1",0.199,0.087,0,90.1873317450864
"955","Q9BTT6","LRRC1","1",0,1,1.28339904715736,"AF-Q9BTT6-F1-model_v4","Q9BTT6-F1",0.179,0.201,0,85.5741664662016
"956","Q9BTV7","CABLES2","1",540,2,1.02901858315259,"AF-Q9BTV7-F1-model_v4","Q9BTV7-F1",0.03,0.819,1,63.3955114254625
"957","Q9BTX3","TMEM208","24",0,1,1.15015600897896,"AF-Q9BTX3-F1-model_v4","Q9BTX3-F1",0.127,0.974,1,76.9210621387283
"958","Q9BU64","CENPO","1",479,7,1.92696194178892,"AF-Q9BU64-F1-model_v4","Q9BU64-F1",0.18,0.639,1,85.2889945309213
"959","Q9BU68","PRR15L","1",0,1,2.02208442733078,"AF-Q9BU68-F1-model_v4","Q9BU68-F1",0.354,0.007,0,63.8846973365617
"960","Q9BU76","C1orf35","1",0,1,1.11177950342894,"AF-Q9BU76-F1-model_v4","Q9BU76-F1",0.25,0.153,0,63.8609636803874
"961","Q9BU89","DOHH","1",0,1,1.1962740577891,"AF-Q9BU89-F1-model_v4","Q9BU89-F1",0.425,0.603,1,96.4193893460372
"962","Q9BUF7","CRB3","1",0,2,2.14815934604768,"AF-Q9BUF7-F1-model_v4","Q9BUF7-F1",0.297,0.7,1,70.3484105960265
"963","Q9BUH6","PAXX","1",411,5,1.36373656619234,"AF-Q9BUH6-F1-model_v4","Q9BUH6-F1",0.087,0.113,0,82.9971550591327
"964","Q9BUL9","RPP25","1",0,1,1.07409047265061,"AF-Q9BUL9-F1-model_v4","Q9BUL9-F1",0.327,0.236,0,80.5093024861878
"965","Q9BUR5","APOO","1",2981,7,1.06495582444099,"AF-Q9BUR5-F1-model_v4","Q9BUR5-F1",0.261,0.478,1,72.0614340101523
"966","Q9BUX1","CHAC1","6",0,1,2.4042096606211,"AF-Q9BUX1-F1-model_v4","Q9BUX1-F1",0.391,0.775,1,86.1663879210221
"967","Q9BUZ4","TRAF4","1",0,2,1.40655102236153,"AF-Q9BUZ4-F1-model_v4","Q9BUZ4-F1",0.278,0.347,0,91.7730656350053
"968","Q9BV40","VAMP8","1",4982,9,1.50354219124,"AF-Q9BV40-F1-model_v4","Q9BV40-F1",0.286,0.35,0,90.4586815920398
"969","Q9BV86","NTMT1","1",0,1,1.27894179672823,"AF-Q9BV86-F1-model_v4","Q9BV86-F1",0.442,0.945,1,97.5788390353337
"970","Q9BVC3","DSCC1","1",0,1,1.53607118022382,"AF-Q9BVC3-F1-model_v4","Q9BVC3-F1",0.206,0.558,1,92.165723830735
"971","Q9BVG4","PBDC1","1",0,1,1.2894677949741,"AF-Q9BVG4-F1-model_v4","Q9BVG4-F1",0.205,0.169,0,76.7616056799563
