"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"200","O95453","PARN","1",2081,5,1.18586235911963,"AF-O95453-F1-model_v4","O95453-F1",0.265,0.344,0,81.421741648967
"201","O95470","SGPL1","1",13943,3,1.60591097035293,"AF-O95470-F1-model_v4","O95470-F1",0.29,0.608,1,91.8795503355705
"202","O95471","CLDN7","1",3481,4,1.42307642395187,"AF-O95471-F1-model_v4","O95471-F1",0.254,0.152,0,82.249462571977
"203","O95484","CLDN9","1",1765,3,1.03880783157978,"AF-O95484-F1-model_v4","O95484-F1",0.387,0.32,0,81.1808573216521
"204","O95502","NPTXR","1",0,1,1.26978136862128,"AF-O95502-F1-model_v4","O95502-F1",0.115,0.649,1,77.9892444205432
"205","O95573","ACSL3","2",0,1,1.68433794679722,"AF-O95573-F1-model_v4","O95573-F1",0.127,0.778,3,88.6056409348442
"206","O95685","PPP1R3D","1",0,3,1.26600292531858,"AF-O95685-F1-model_v4","O95685-F1",0.139,0.935,1,71.797972027972
"207","O95711","LY86","13",0,1,2.15613302660707,"AF-O95711-F1-model_v4","O95711-F1",0.075,0.983,1,87.7098328025478
"208","O95716","RAB3D","1",27682,3,2.26170242120982,"AF-O95716-F1-model_v4","O95716-F1",0.185,0.662,2,85.1536789689514
"209","O95727","CRTAM","1",0,1,1.97441404397475,"AF-O95727-F1-model_v4","O95727-F1",0.411,0.553,1,72.8752247370099
"210","O95758","PTBP3","1",0,1,1.05761107922583,"AF-O95758-F1-model_v4","O95758-F1",0.141,0.532,2,71.9459566872918
"211","O95786","RIGI","1",26953,8,1.5858557622554,"AF-O95786-F1-model_v4","O95786-F1",0.071,0.12,0,84.5271628838451
"212","O95831","AIFM1","1",15669,2,1.10360003250684,"AF-O95831-F1-model_v4","O95831-F1",0.136,0.947,1,85.7945805903589
"213","O95833","CLIC3","15",0,1,1.37831775033092,"AF-O95833-F1-model_v4","O95833-F1",0.143,0.127,0,94.1589930740543
"214","O95834","EML2","1",0,1,1.10839968112042,"AF-O95834-F1-model_v4","O95834-F1",0.155,0.506,2,95.8554488853183
"215","O95948","ONECUT2","1",0,1,3.23180939298915,"AF-O95948-F1-model_v4","O95948-F1",0.281,0.831,2,59.0450617283951
"216","O95969","SCGB1D2","53",0,1,2.9987346060228,"AF-O95969-F1-model_v4","O95969-F1",0.384,0.483,1,90.6686994219653
"217","O95994","AGR2","1",17929,10,5.27011390385477,"AF-O95994-F1-model_v4","O95994-F1",0.263,0.901,1,87.4194598436389
"218","O95997","PTTG1","1",18,2,3.07724849951003,"AF-O95997-F1-model_v4","O95997-F1",0.339,0.504,1,64.5439896707553
"219","O96013","PAK4","1",2539,3,1.28648600714301,"AF-O96013-F1-model_v4","O96013-F1",0.328,0.879,1,70.7540878828229
"220","O96020","CCNE2","1",0,2,2.15423063881423,"AF-O96020-F1-model_v4","O96020-F1",0.296,0.527,1,77.7639902676399
"221","P00390","GSR","1",8734,5,1.65572116750587,"AF-P00390-F1-model_v4","P00390-F1",0.076,0.522,1,91.7345019011407
"222","P00505","GOT2","1",3496,3,1.3136638054919,"AF-P00505-F1-model_v4","P00505-F1",0.306,0.6,1,94.7513602391629
"223","P00748","F12","1",0,4,3.0156878046689,"AF-P00748-F1-model_v4","P00748-F1",0.08,0.51,1,76.2485143097643
"224","P00749","PLAU","1",11826,6,1.29728671780894,"AF-P00749-F1-model_v4","P00749-F1",0.414,0.626,1,82.3034746760895
"225","P00750","PLAT","1",4552,5,1.72063706692428,"AF-P00750-F1-model_v4","P00750-F1",0.351,0.229,0,80.8114986376022
"226","P00918","CA2","1",3497,3,3.48878767826943,"AF-P00918-F1-model_v4","P00918-F1",0.327,0.193,0,97.4029908345393
"227","P00973","OAS1","1",0,1,1.90297562478969,"AF-P00973-F1-model_v4","P00973-F1",0.31,0.455,1,84.2137788728057
"228","P01008","SERPINC1","1",1876,2,1.65400069143177,"AF-P01008-F1-model_v4","P01008-F1",0.417,0.403,1,85.043299972951
"229","P01009","SERPINA1","1",9881,7,3.06682612577413,"AF-P01009-F1-model_v4","P01009-F1",0.431,0.336,0,89.0052049802612
"230","P01033","TIMP1","1",1749,2,1.30937774212779,"AF-P01033-F1-model_v4","P01033-F1",0.187,0.278,0,90.0587376847291
"231","P01036","CST4","1",1749,2,9.58243998092331,"AF-P01036-F1-model_v4","P01036-F1",0.282,0.537,1,89.9583479789104
"232","P01037","CST1","1",3496,2,9.63560621204098,"AF-P01037-F1-model_v4","P01037-F1",0.29,0.544,1,92.4962424242424
"233","P01374","LTA","1",46861,5,1.8163574050496,"AF-P01374-F1-model_v4","P01374-F1",0.359,0.311,0,84.115329531052
"234","P01375","TNF","1",92878,11,1.31792431354733,"AF-P01375-F1-model_v4","P01375-F1",0.273,0.119,0,85.007671460177
"235","P01584","IL1B","1",1749,3,2.7658023158908,"AF-P01584-F1-model_v4","P01584-F1",0.104,0.259,0,75.9246709916589
"236","P01614","IGKV2D-40","1",3861,10,3.09130192783777,"AF-P01614-F1-model_v4","P01614-F1",0.219,0.422,1,90.3297430406852
"237","P01730","CD4","1",129024,8,1.10390365354309,"AF-P01730-F1-model_v4","P01730-F1",0.442,0.289,0,85.5718105849582
"238","P01732","CD8A","1",28612,6,1.45954884951206,"AF-P01732-F1-model_v4","P01732-F1",0.263,0.692,1,79.2366482606295
"239","P01762","IGHV3-11","1",32904,12,1.94411576989801,"AF-P01762-F1-model_v4","P01762-F1",0.373,0.721,1,90.9186674008811
"240","P01903","HLA-DRA","1",22481,9,1.0231836484111,"AF-P01903-F1-model_v4","P01903-F1",0.277,0.653,1,89.585865479723
"241","P01906","HLA-DQA2","1",706,10,1.73349394321288,"AF-P01906-F1-model_v4","P01906-F1",0.146,0.568,1,89.4776127724278
"242","P01909","HLA-DQA1","1",6865,9,1.84353529050609,"AF-P01909-F1-model_v4","P01909-F1",0.385,0.38,0,88.7141500765697
"243","P02144","MB","1",0,1,2.80175991654043,"AF-P02144-F1-model_v4","P02144-F1",0.044,0.279,0,97.1770107349298
"244","P02452","COL1A1","1",1662,2,3.27677646557465,"AF-P02452-F1-model_v4","P02452-F1",0.288,0.383,0,54.6859670992132
"245","P02458","COL2A1","1",12404,2,5.44941906152273,"AF-P02458-F1-model_v4","P02458-F1",0.25,0.304,0,53.244126252505
"246","P02461","COL3A1","1",24047,4,2.75094275977284,"AF-P02461-F1-model_v4","P02461-F1",0.041,0.622,1,54.3746488260023
"247","P02538","KRT6A","1",0,4,1.42602578511137,"AF-P02538-F1-model_v4","P02538-F1",0.307,0.631,1,69.5078710289237
"248","P02585","TNNC2","1",0,2,2.25359046305286,"AF-P02585-F1-model_v4","P02585-F1",0.268,0.268,0,83.5519873317498
"249","P02675","FGB","1",0,3,4.06806634341699,"AF-P02675-F1-model_v4","P02675-F1",0.148,0.77,2,84.5702624872579
"250","P02679","FGG","1",9284,4,3.5397294692306,"AF-P02679-F1-model_v4","P02679-F1",0.247,0.813,3,85.7406392945715
"251","P02708","CHRNA1","14",1,2,2.68649576789167,"AF-P02708-F1-model_v4","P02708-F1",0.237,0.217,0,81.6359932309294
"252","P02741","CRP","1",4716,8,2.73265393196791,"AF-P02741-F1-model_v4","P02741-F1",0.285,0.547,1,94.2306267645398
"253","P02751","FN1","1",29498,16,3.5974285873148,"AF-P02751-F1-model_v4","P02751-F1",0.143,0.218,0,70.3327573241422
"254","P02760","AMBP","1",243,4,2.27339329385642,"AF-P02760-F1-model_v4","P02760-F1",0.332,0.685,1,82.405342616343
"255","P02763","ORM1","1",7183,6,1.7075347293492,"AF-P02763-F1-model_v4","P02763-F1",0.337,0.635,1,90.0906148282098
"256","P02768","ALB","1",12798,8,3.39740079543832,"AF-P02768-F1-model_v4","P02768-F1",0.156,0.318,0,92.6397694524496
"257","P02771","AFP","1",0,1,2.78307522568947,"AF-P02771-F1-model_v4","P02771-F1",0.177,0.987,2,88.9915831079675
"258","P02778","CXCL10","1",3832,6,3.98129116192391,"AF-P02778-F1-model_v4","P02778-F1",0.109,0.23,0,90.0851058201058
"259","P02788","LTF","1",1761,3,1.6063174272432,"AF-P02788-F1-model_v4","P02788-F1",0.41,0.569,1,95.0600127597521
"260","P02790","HPX","1",3494,3,2.10486196664302,"AF-P02790-F1-model_v4","P02790-F1",0.36,0.68,1,88.4948083242059
"261","P03372","ESR1","1",110683,21,3.33428799006727,"AF-P03372-F1-model_v4","P03372-F1",0.262,0.767,1,66.9044640931637
"262","P03956","MMP1","1",1694,3,4.7854674669398,"AF-P03956-F1-model_v4","P03956-F1",0.393,0.157,0,91.4729717720857
"263","P04035","HMGCR","1",9217,3,1.31763432859529,"AF-P04035-F1-model_v4","P04035-F1",0.129,0.791,1,76.1353508514386
"264","P04062","GBA1","1",17141,5,1.44091622974547,"AF-P04062-F1-model_v4","P04062-F1",0.322,0.966,1,93.5462114746325
"265","P04066","FUCA1","1",1749,2,1.56023107363866,"AF-P04066-F1-model_v4","P04066-F1",0.454,0.218,0,93.6818572927597
"266","P04070","PROC","1",4956,6,2.76343716953901,"AF-P04070-F1-model_v4","P04070-F1",0.307,0.73,2,82.6316438356164
"267","P04090","RLN2","51",0,1,3.56049268099398,"AF-P04090-F1-model_v4","P04090-F1",0.123,0.787,1,62.3433695652174
"268","P04155","TFF1","1",5244,4,8.00262135228321,"AF-P04155-F1-model_v4","P04155-F1",0.319,0.341,0,88.4052922590837
"269","P04183","TK1","1",4,2,3.18024906027202,"AF-P04183-F1-model_v4","P04183-F1",0.284,0.554,2,82.3099831460674
"270","P04198","MYCN","1",12192,7,1.49571027427868,"AF-P04198-F1-model_v4","P04198-F1",0.335,0.329,0,61.8170166379805
"271","P04216","THY1","1",1749,2,1.28667150923979,"AF-P04216-F1-model_v4","P04216-F1",0.334,0.756,1,83.0566693163752
"272","P04234","CD3D","1",1587,5,2.38405819287643,"AF-P04234-F1-model_v4","P04234-F1",0.491,0.711,1,77.4809330323552
"273","P04440","HLA-DPB1","1",175840,12,1.10639969192804,"AF-P04440-F1-model_v4","P04440-F1",0.168,0.229,0,87.1375744265495
"274","P04626","ERBB2","1",16338,12,2.24908843142371,"AF-P04626-F1-model_v4","P04626-F1",0.179,0.572,1,74.9091822792672
"275","P04637","TP53","1",111507,34,1.01111479016032,"AF-P04637-F1-model_v4","P04637-F1",0.208,0.15,0,75.1290718954248
"276","P04808","RLN1","51",0,1,2.17802864329027,"AF-P04808-F1-model_v4","P04808-F1",0.335,0.528,3,61.2333692722372
"277","P04839","CYBB","1",3412,3,1.58332688561723,"AF-P04839-F1-model_v4","P04839-F1",0.295,0.952,3,90.3958427209705
"278","P04843","RPN1","1",0,1,1.15122600886994,"AF-P04843-F1-model_v4","P04843-F1",0.422,0.441,1,90.729799669558
"279","P04844","RPN2","1",1749,2,1.36826075399149,"AF-P04844-F1-model_v4","P04844-F1",0.363,0.527,2,89.5047658965447
"280","P04908","H2AC8","1",12423,9,2.32451458955314,"AF-P04908-F1-model_v4","P04908-F1",0.384,0.231,0,91.0890261044177
"281","P05026","ATP1B1","1",148,2,2.08945179123613,"AF-P05026-F1-model_v4","P05026-F1",0.17,0.818,1,89.4138237671787
"282","P05114","HMGN1","1",0,2,1.20547985898964,"AF-P05114-F1-model_v4","P05114-F1",0.359,0.001,0,63.2811528150134
"283","P05154","SERPINA5","1",135,2,2.12789612729797,"AF-P05154-F1-model_v4","P05154-F1",0.072,0.585,1,85.7298879900436
"284","P05161","ISG15","1",5205,5,2.89129018459014,"AF-P05161-F1-model_v4","P05161-F1",0.503,0.095,0,86.5401352426412
"285","P05162","LGALS2","1",0,1,2.46932077662771,"AF-P05162-F1-model_v4","P05162-F1",0.295,0.117,0,96.6962779397473
"286","P05166","PCCB","1",0,1,1.5266024492421,"AF-P05166-F1-model_v4","P05166-F1",0.246,0.527,1,93.9738768027377
"287","P05771","PRKCB","1",2020,3,1.00277536932112,"AF-P05771-F1-model_v4","P05771-F1",0.083,0.81,1,86.5403443806702
"288","P05783","KRT18","1",14048,9,2.7218964372996,"AF-P05783-F1-model_v4","P05783-F1",0.125,0.53,1,80.2997508896797
"289","P05787","KRT8","1",11239,6,2.92193275939476,"AF-P05787-F1-model_v4","P05787-F1",0.432,0.721,1,76.3267437533227
"290","P05997","COL5A2","1",0,1,2.05761414133339,"AF-P05997-F1-model_v4","P05997-F1",0.381,0.299,0,53.1025525024534
"291","P06126","CD1A","1",0,1,5.02824984518842,"AF-P06126-F1-model_v4","P06126-F1",0.024,0.99,1,89.2181280975982
"292","P06127","CD5","1",0,1,1.98759534722888,"AF-P06127-F1-model_v4","P06127-F1",0.072,0.166,0,73.2704369440084
"293","P06239","LCK","1",150689,15,1.8315041543603,"AF-P06239-F1-model_v4","P06239-F1",0.188,0.471,1,84.3333145792564
"294","P06276","BCHE","1",0,1,1.78561439703695,"AF-P06276-F1-model_v4","P06276-F1",0.226,0.774,3,93.2127135470527
"295","P06280","GLA","1",0,1,1.95006370775512,"AF-P06280-F1-model_v4","P06280-F1",0.368,0.468,1,94.5038167493434
"296","P06401","PGR","1",0,2,2.7561889356453,"AF-P06401-F1-model_v4","P06401-F1",0.395,0.872,1,57.7072780894835
"297","P06493","CDK1","1",34559,12,3.14322228790581,"AF-P06493-F1-model_v4","P06493-F1",0.514,0.471,1,89.3155051975052
"298","P06729","CD2","1",5355,3,2.95424699720199,"AF-P06729-F1-model_v4","P06729-F1",0.375,0.633,2,78.2975917926566
"299","P06731","CEACAM5","1",0,1,2.66588949525262,"AF-P06731-F1-model_v4","P06731-F1",0.251,0.28,0,87.3328605724838
"300","P06732","CKM","1",3496,2,2.62657581887084,"AF-P06732-F1-model_v4","P06732-F1",0.087,0.793,1,95.1912792614573
"301","P06746","POLB","1",1749,4,1.69793979970502,"AF-P06746-F1-model_v4","P06746-F1",0.303,0.43,1,94.3234797171567
"302","P06753","TPM3","1",41548,8,1.2103234592531,"AF-P06753-F1-model_v4","P06753-F1",0.348,0.799,1,91.788884064264
"303","P06899","H2BC11","1",5546,13,2.17312770158676,"AF-P06899-F1-model_v4","P06899-F1",0.25,0.87,2,85.698045035824
"304","P07196","NEFL","1",1808,7,1.84888495079071,"AF-P07196-F1-model_v4","P07196-F1",0.164,0.715,2,72.2628498609824
"305","P07237","P4HB","1",44949,13,1.09547127944628,"AF-P07237-F1-model_v4","P07237-F1",0.126,0.846,2,88.3746501240695
"306","P07451","CA3","1",0,1,1.90606519178057,"AF-P07451-F1-model_v4","P07451-F1",0.356,0.372,0,98.0032072762087
"307","P07492","GRP","1",6721,3,4.18938280859762,"AF-P07492-F1-model_v4","P07492-F1",0.166,0.404,1,64.6090789473684
"308","P07766","CD3E","1",12096,9,2.40144131950714,"AF-P07766-F1-model_v4","P07766-F1",0.191,0.884,1,73.5128017241379
"309","P07814","EPRS1","1",0,1,1.40522656618027,"AF-P07814-F1-model_v4","P07814-F1",0.211,0.909,1,83.4264830861523
"310","P07900","HSP90AA1","1",80470,25,1.11716288044345,"AF-P07900-F1-model_v4","P07900-F1",0.164,0.733,1,85.4677213059576
"311","P07911","UMOD","1",0,1,1.44986252472221,"AF-P07911-F1-model_v4","P07911-F1",0.306,0.334,0,83.0492157266365
"312","P07949","RET","1",21974,5,4.33707283971801,"AF-P07949-F1-model_v4","P07949-F1",0.127,0.827,1,79.442057208238
"313","P08034","GJB1","1",0,2,2.17228296883815,"AF-P08034-F1-model_v4","P08034-F1",0.333,0.89,1,80.0505017761989
"314","P08069","IGF1R","1",82474,9,1.77609480853607,"AF-P08069-F1-model_v4","P08069-F1",0.15,0.731,1,78.502755985267
"315","P08118","MSMB","1",0,2,2.84786215973011,"AF-P08118-F1-model_v4","P08118-F1",0.314,0.474,1,89.4385890257559
"316","P08123","COL1A2","1",834,2,2.6550943554258,"AF-P08123-F1-model_v4","P08123-F1",0.215,0.352,0,54.9991547906161
"317","P08247","SYP","1",2,2,1.26573879134534,"AF-P08247-F1-model_v4","P08247-F1",0.39,0.651,2,78.3437139272271
"318","P08476","INHBA","1",0,1,4.23708640400687,"AF-P08476-F1-model_v4","P08476-F1",0.032,0.018,0,76.539286789046
"319","P08575","PTPRC","1",0,1,1.09161738715688,"AF-P08575-F1-model_v4","P08575-F1",0.148,0.214,0,76.8457261250843
"320","P08590","MYL3","1",0,1,1.0670788920676,"AF-P08590-F1-model_v4","P08590-F1",0.382,0.194,0,88.8578110749186
"321","P08637","FCGR3A","1",175,2,1.9389226718828,"AF-P08637-F1-model_v4","P08637-F1",0.351,0.341,0,85.6387159533074
"322","P08709","F7","1",0,5,4.25527344892282,"AF-P08709-F1-model_v4","P08709-F1",0.316,0.422,1,82.7395737614171
"323","P08727","KRT19","1",8670,5,2.23209062574561,"AF-P08727-F1-model_v4","P08727-F1",0.374,0.199,0,81.4000710135571
"324","P09067","HOXB5","1",6984,2,1.4208621974044,"AF-P09067-F1-model_v4","P09067-F1",0.277,0.67,1,63.733368777187
"325","P09238","MMP10","1",1749,2,5.41086180841891,"AF-P09238-F1-model_v4","P09238-F1",0.19,0.54,1,85.62216801461
"326","P09326","CD48","1",5276,5,1.65650072806213,"AF-P09326-F1-model_v4","P09326-F1",0.445,0.219,0,83.7272325102881
"327","P09417","QDPR","1",0,1,1.49563484768826,"AF-P09417-F1-model_v4","P09417-F1",0.192,0.597,1,96.4686954118297
"328","P09455","RBP1","1",1749,2,1.57484224840662,"AF-P09455-F1-model_v4","P09455-F1",0.13,0.976,1,96.8043834383438
"329","P09467","FBP1","1",1749,2,1.04821155098664,"AF-P09467-F1-model_v4","P09467-F1",0.373,0.49,1,94.3652827265686
"330","P09544","WNT2","1",1749,3,1.86341027260469,"AF-P09544-F1-model_v4","P09544-F1",0.34,0.478,1,88.0026382978723
"331","P09669","COX6C","1",0,2,2.77105353897021,"AF-P09669-F1-model_v4","P09669-F1",0.362,0.466,1,94.8665802269044
"332","P09693","CD3G","1",8463,7,2.9006524284788,"AF-P09693-F1-model_v4","P09693-F1",0.292,0.279,0,74.7192350486787
"333","P09758","TACSTD2","1",0,1,1.17857975721939,"AF-P09758-F1-model_v4","P09758-F1",0.332,0.294,0,82.2203
"334","P09874","PARP1","1",101698,10,1.83725937848062,"AF-P09874-F1-model_v4","P09874-F1",0.074,0.732,2,83.2874471299094
"335","P09913","IFIT2","1",765,2,1.43949794301242,"AF-P09913-F1-model_v4","P09913-F1",0.301,0.424,1,88.9631005732152
"336","P09914","IFIT1","1",0,1,2.10100624002474,"AF-P09914-F1-model_v4","P09914-F1",0.057,0.93,1,94.1743924993578
"337","P0C0L4","C4A","1",3487,4,2.84798003996073,"AF-P0C0L4-F1-model_v4","P0C0L4-F1",0.343,0.596,1,83.5416452991453
"338","P0C0L5","C4B","1",6141,3,2.98492666045068,"AF-P0C0L5-F1-model_v4","P0C0L5-F1",0.182,0.325,0,83.4692528185101
"339","P0C0S8","H2AC11","1",0,1,3.64540951252895,"AF-P0C0S8-F1-model_v4","P0C0S8-F1",0.416,0.234,0,91.3035750251762
"340","P0C0S8","H2AC13","1",0,2,6.30322850018753,"AF-P0C0S8-F1-model_v4","P0C0S8-F1",0.416,0.234,0,91.3035750251762
"341","P0C2W1","FBXO45","1",49,3,1.45634203751413,"AF-P0C2W1-F1-model_v4","P0C2W1-F1",0.345,0.555,1,91.2152575406032
"342","P0CG38","POTEI","1",0,1,2.68590719052105,"AF-P0CG38-F1-model_v4","P0CG38-F1",0.076,0.801,2,70.5996448796602
"343","P0DPH8","TUBA3D","1",165,2,4.38576028307228,"AF-P0DPH8-F1-model_v4","P0DPH8-F1",0.241,0.831,1,91.9623206150342
"344","P10082","PYY","1",1749,2,2.47235453357503,"AF-P10082-F1-model_v4","P10082-F1",0.16,0.109,0,70.5475507614213
"345","P10242","MYB","1",2764,3,2.16584294019866,"AF-P10242-F1-model_v4","P10242-F1",0.223,0.652,1,59.1985935965429
"346","P10243","MYBL1","1",0,1,1.82862328937672,"AF-P10243-F1-model_v4","P10243-F1",0.178,0.476,1,58.4626727423364
"347","P10244","MYBL2","1",0,1,4.20529207639315,"AF-P10244-F1-model_v4","P10244-F1",0.059,0.325,0,58.4505143475907
"348","P10275","AR","1",20127,11,1.94846196432153,"AF-P10275-F1-model_v4","P10275-F1",0.085,0.665,2,58.7915593561368
"349","P10415","BCL2","1",17203,10,1.35593628762961,"AF-P10415-F1-model_v4","P10415-F1",0.233,0.152,0,75.5341271551724
"350","P10451","SPP1","1",8,2,1.419876610176,"AF-P10451-F1-model_v4","P10451-F1",0.312,0.072,0,53.139786977492
"351","P10600","TGFB3","1",2309,3,1.24265980244896,"AF-P10600-F1-model_v4","P10600-F1",0.078,0.609,1,76.98141782059
"352","P10645","CHGA","1",0,1,8.17745302094895,"AF-P10645-F1-model_v4","P10645-F1",0.196,0.887,1,59.1472276949057
"353","P10915","HAPLN1","1",0,1,2.82085634669918,"AF-P10915-F1-model_v4","P10915-F1",0.132,0.381,0,89.762303628038
"354","P10916","MYL2","1",0,1,2.86224946153219,"AF-P10916-F1-model_v4","P10916-F1",0.253,0.47,1,83.3623618470855
"355","P10966","CD8B","1",378,2,1.82464890690073,"AF-P10966-F1-model_v4","P10966-F1",0.38,0.246,0,82.3966646634615
"356","P11142","HSPA8","1",252948,19,1.3643170685348,"AF-P11142-F1-model_v4","P11142-F1",0.292,0.471,1,89.1759353673224
"357","P11245","NAT2","37",0,1,3.1647044168236,"AF-P11245-F1-model_v4","P11245-F1",0.141,0.451,2,96.5502794242168
"358","P11388","TOP2A","1",15220,10,4.94760439088349,"AF-P11388-F1-model_v4","P11388-F1",0.045,0.897,1,76.4083174292472
"359","P11509","CYP2A6","1",0,2,6.42088449074827,"AF-P11509-F1-model_v4","P11509-F1",0.104,0.97,1,96.5680683245416
"360","P11836","MS4A1","1",8,2,2.41670486048393,"AF-P11836-F1-model_v4","P11836-F1",0.126,0.961,1,70.5959067357513
"361","P11912","CD79A","1",5414,7,2.14235202279886,"AF-P11912-F1-model_v4","P11912-F1",0.301,0.223,0,78.1785471055619
"362","P12004","PCNA","1",159643,14,1.70668382791124,"AF-P12004-F1-model_v4","P12004-F1",0.569,0.642,1,94.3301493280239
"363","P12107","COL11A1","1",0,1,7.1686474976601,"AF-P12107-F1-model_v4","P12107-F1",0.153,0.37,0,52.8854014255502
"364","P12273","PIP","1",0,1,2.50551958805768,"AF-P12273-F1-model_v4","P12273-F1",0.324,0.416,1,89.9286512027491
"365","P12314","FCGR1A","1",6989,5,2.1850468785596,"AF-P12314-F1-model_v4","P12314-F1",0.35,0.568,2,84.9618617021277
"366","P12319","FCER1A","1",3488,4,1.38925726908049,"AF-P12319-F1-model_v4","P12319-F1",0.244,0.706,1,85.2369197707736
"367","P12524","MYCL","1",0,1,2.59088078171868,"AF-P12524-F1-model_v4","P12524-F1",0.386,0.696,1,65.0250794211084
"368","P12532","CKMT1A","1",0,1,2.35025087166432,"AF-P12532-F1-model_v4","P12532-F1",0.049,0.325,0,90.0594288304624
"369","P12532","CKMT1B","1",6987,3,1.27270800070437,"AF-P12532-F1-model_v4","P12532-F1",0.049,0.325,0,90.0594288304624
"370","P12544","GZMA","1",971,2,2.10247129964153,"AF-P12544-F1-model_v4","P12544-F1",0.34,0.564,2,91.4629437869823
"371","P12757","SKIL","1",0,1,1.48671365902676,"AF-P12757-F1-model_v4","P12757-F1",0.052,0.272,0,65.7907549274823
"372","P12830","CDH1","1",21352,11,2.68064754157074,"AF-P12830-F1-model_v4","P12830-F1",0.076,0.224,0,79.8905516739447
"373","P12883","MYH7","1",0,1,3.31579667251241,"AF-P12883-F1-model_v4","P12883-F1",0.103,0.261,0,73.748842172524
"374","P13236","CCL4","1",60197,5,1.11583792933583,"AF-P13236-F1-model_v4","P13236-F1",0.27,0.626,1,88.9764185393258
"375","P13473","LAMP2","1",0,1,1.20954365947459,"AF-P13473-F1-model_v4","P13473-F1",0.148,0.961,1,83.9895987361769
"376","P13501","CCL5","1",156,3,2.35874636282278,"AF-P13501-F1-model_v4","P13501-F1",0.141,0.432,1,89.3350500715308
"377","P13535","MYH8","1",1749,2,1.80935540107073,"AF-P13535-F1-model_v4","P13535-F1",0.122,0.349,0,74.7931870522006
"378","P13612","ITGA4","1",556,2,1.80395315527928,"AF-P13612-F1-model_v4","P13612-F1",0.145,0.211,0,84.56352897474
"379","P13646","KRT13","1",0,5,1.25097923341312,"AF-P13646-F1-model_v4","P13646-F1",0.428,0.31,0,75.6769634111207
"380","P13667","PDIA4","1",13154,6,1.60507264967411,"AF-P13667-F1-model_v4","P13667-F1",0.243,0.247,0,88.9974412278997
"381","P13725","OSM","1",0,1,1.1213334070549,"AF-P13725-F1-model_v4","P13725-F1",0.107,0.721,1,79.6290781563126
"382","P13796","LCP1","1",0,1,1.26981322544601,"AF-P13796-F1-model_v4","P13796-F1",0.077,0.31,0,89.9402897669706
"383","P13798","APEH","1",0,1,1.29188783072162,"AF-P13798-F1-model_v4","P13798-F1",0.174,0.583,1,93.6194263728576
"384","P13805","TNNT1","1",0,2,4.17124197122573,"AF-P13805-F1-model_v4","P13805-F1",0.147,0.251,0,74.9739308855292
"385","P13929","ENO3","1",1749,2,1.7621361786962,"AF-P13929-F1-model_v4","P13929-F1",0.408,0.473,1,97.559034211323
"386","P14151","SELL","1",1749,2,2.111838037812,"AF-P14151-F1-model_v4","P14151-F1",0.321,0.67,1,85.3251642397562
