"ID","uniprot_id","max_hit","num_hits"
"O43511-predictions.txt","O43511",0.0992533333333333,0
"O43513-predictions.txt","O43513",0.710318181818182,2
"O43520-predictions.txt","O43520",0.936066666666667,1
"O43524-predictions.txt","O43524",0.940725,1
"O43525-predictions.txt","O43525",0.521194444444444,0
"O43526-predictions.txt","O43526",0.715195238095238,5
"O43543-predictions.txt","O43543",0.515033333333333,0
"O43557-predictions.txt","O43557",0.752090909090909,1
"O43559-predictions.txt","O43559",0.738581818181818,1
"O43566-predictions.txt","O43566",0.43872380952381,0
"O43570-predictions.txt","O43570",0.328461904761905,0
"O43581-predictions.txt","O43581",0.514314285714286,0
"O43583-predictions.txt","O43583",0.858657142857143,1
"O43586-predictions.txt","O43586",0.867195238095238,1
"O43598-predictions.txt","O43598",0.704163636363636,1
"O43602-predictions.txt","O43602",0.306457142857143,0
"O43603-predictions.txt","O43603",0.375690909090909,0
"O43613-predictions.txt","O43613",0.366609523809524,0
"O43614-predictions.txt","O43614",0.5643,0
"O43617-predictions.txt","O43617",0.449883333333333,0
"O43638-predictions.txt","O43638",0.501414285714286,0
"O43660-predictions.txt","O43660",0.686295238095238,0
"O43663-predictions.txt","O43663",0.291938095238095,0
"O43665-predictions.txt","O43665",0.402933333333333,0
"O43670-predictions.txt","O43670",0.579809523809524,0
"O43674-predictions.txt","O43674",0.916561904761905,1
"O43676-predictions.txt","O43676",0.579581818181818,0
"O43678-predictions.txt","O43678",0.778028571428571,2
"O43679-predictions.txt","O43679",0.734633333333333,5
"O43681-predictions.txt","O43681",0.381414285714286,0
"O43683-predictions.txt","O43683",0.222863636363636,0
"O43699-predictions.txt","O43699",0.530233333333333,0
"O43704-predictions.txt","O43704",0.658119047619048,0
"O43707-predictions.txt","O43707",0.528566666666667,0
"O43708-predictions.txt","O43708",0.64679375,0
"O43709-predictions.txt","O43709",0.7873,1
"O43719-predictions.txt","O43719",0.753907692307692,3
"O43731-predictions.txt","O43731",0.9429,1
"O43739-predictions.txt","O43739",0.532819047619048,0
"O43741-predictions.txt","O43741",0.859405,1
"O43745-predictions.txt","O43745",0.866909523809524,1
"O43747-predictions.txt","O43747",0.655228571428571,0
"O43759-predictions.txt","O43759",0.615381818181818,0
"O43776-predictions.txt","O43776",0.369942857142857,0
"O43781-predictions.txt","O43781",0.707023809523809,1
"O43791-predictions.txt","O43791",0.657014285714286,0
"O43795-predictions.txt","O43795",0.808238095238095,7
"O43809-predictions.txt","O43809",0.656447619047619,0
"O43812-predictions.txt","O43812",0.321036363636364,0
"O43813-predictions.txt","O43813",0.449180952380952,0
"O43815-predictions.txt","O43815",0.751385714285714,4
"O43818-predictions.txt","O43818",0.909178571428571,1
"O43819-predictions.txt","O43819",0.171704761904762,0
"O43824-predictions.txt","O43824",0.632338461538462,0
"O43837-predictions.txt","O43837",0.530280952380952,0
"O43865-predictions.txt","O43865",0.476538095238095,0
"O43896-predictions.txt","O43896",0.769852380952381,8
"O43897-predictions.txt","O43897",0.7545,10
"O43903-predictions.txt","O43903",0.923366666666667,1
"O43909-predictions.txt","O43909",0.809219047619048,1
"O43913-predictions.txt","O43913",0.765133333333333,1
"O43920-predictions.txt","O43920",0.3592,0
"O43921-predictions.txt","O43921",0.610358333333333,0
"O43924-predictions.txt","O43924",0.109835714285714,0
"O43927-predictions.txt","O43927",0.516733333333333,0
"O43929-predictions.txt","O43929",0.696123809523809,0
"O60218-predictions.txt","O60218",0.200609090909091,0
"O60229-predictions.txt","O60229",0.25977619047619,0
"O60231-predictions.txt","O60231",0.57447619047619,0
"O60234-predictions.txt","O60234",0.639328571428571,0
"O60235-predictions.txt","O60235",0.48972380952381,0
"O60237-predictions.txt","O60237",0.13882619047619,0
"O60239-predictions.txt","O60239",0.566290909090909,0
"O60241-predictions.txt","O60241",0.861557142857143,5
"O60242-predictions.txt","O60242",0.734638095238095,9
"O60243-predictions.txt","O60243",0.411709523809524,0
"O60244-predictions.txt","O60244",0.8251,7
"O60248-predictions.txt","O60248",0.839290909090909,2
"O60256-predictions.txt","O60256",0.2945875,0
"O60258-predictions.txt","O60258",0.58072380952381,0
"O60259-predictions.txt","O60259",0.832290909090909,1
"O60260-predictions.txt","O60260",0.4705,0
"O60271-predictions.txt","O60271",0.692145454545455,0
"O60282-predictions.txt","O60282",0.526080952380952,0
"O60306-predictions.txt","O60306",0.34832380952381,0
"O60308-predictions.txt","O60308",0.717745454545455,4
"O60313-predictions.txt","O60313",0.524709523809524,0
"O60331-predictions.txt","O60331",0.476880952380952,0
"O60333-predictions.txt","O60333",0.267871428571429,0
"O60341-predictions.txt","O60341",0.423957142857143,0
"O60343-predictions.txt","O60343",0.587509090909091,0
"O60347-predictions.txt","O60347",0.932861904761905,1
"O60353-predictions.txt","O60353",0.741038095238095,12
"O60359-predictions.txt","O60359",0.348127272727273,0
"O60361-predictions.txt","O60361",0.865547619047619,1
"O60381-predictions.txt","O60381",0.567657142857143,0
"O60422-predictions.txt","O60422",0.487471428571429,0
"O60449-predictions.txt","O60449",0.247309523809524,0
"O60462-predictions.txt","O60462",0.899328571428571,1
"O60476-predictions.txt","O60476",0.391190476190476,0
"O60481-predictions.txt","O60481",0.929357142857143,1
"O60486-predictions.txt","O60486",0.719842857142857,1
"O60493-predictions.txt","O60493",0.654804761904762,0
"O60494-predictions.txt","O60494",0.411172727272727,0
"O60499-predictions.txt","O60499",0.600909523809524,0
"O60502-predictions.txt","O60502",0.417682352941177,0
"O60503-predictions.txt","O60503",0.911552380952381,1
"O60504-predictions.txt","O60504",0.458266666666667,0
"O60506-predictions.txt","O60506",0.131147619047619,0
"O60507-predictions.txt","O60507",0.6583,0
"O60508-predictions.txt","O60508",0.101513333333333,0
"O60518-predictions.txt","O60518",0.867890476190476,1
"O60547-predictions.txt","O60547",0.907172727272727,1
"O60548-predictions.txt","O60548",0.803731578947368,1
"O60551-predictions.txt","O60551",0.794133333333333,1
"O60563-predictions.txt","O60563",0.343928571428571,0
"O60565-predictions.txt","O60565",0.295285,0
"O60566-predictions.txt","O60566",0.612433333333333,0
"O60568-predictions.txt","O60568",0.491604761904762,0
"O60573-predictions.txt","O60573",0.04194,0
"O60602-predictions.txt","O60602",0.802619047619048,2
"O60603-predictions.txt","O60603",0.340781818181818,0
"O60610-predictions.txt","O60610",0.890809523809524,1
"O60641-predictions.txt","O60641",0.9452,1
"O60658-predictions.txt","O60658",0.250495238095238,0
"O60662-predictions.txt","O60662",0.920042857142857,1
"O60664-predictions.txt","O60664",0.493604761904762,0
"O60667-predictions.txt","O60667",0.899152380952381,1
"O60669-predictions.txt","O60669",0.594466666666667,0
"O60671-predictions.txt","O60671",0.615433333333333,0
"O60674-predictions.txt","O60674",0.747457142857143,12
"O60675-predictions.txt","O60675",0.69108125,0
"O60676-predictions.txt","O60676",0.223685714285714,0
"O60678-predictions.txt","O60678",0.756147619047619,3
"O60684-predictions.txt","O60684",0.350964285714286,0
"O60701-predictions.txt","O60701",0.727647619047619,4
"O60704-predictions.txt","O60704",0.372763636363636,0
"O60706-predictions.txt","O60706",0.650728571428571,0
"O60716-predictions.txt","O60716",0.562914285714286,0
"O60729-predictions.txt","O60729",0.679190476190476,0
"O60733-predictions.txt","O60733",0.924771428571429,1
"O60739-predictions.txt","O60739",0.205763636363636,0
"O60741-predictions.txt","O60741",0.0966290909090909,0
"O60749-predictions.txt","O60749",0.647133333333333,0
"O60755-predictions.txt","O60755",0.188885714285714,0
"O60759-predictions.txt","O60759",0.816525,1
"O60760-predictions.txt","O60760",0.142639523809524,0
"O60763-predictions.txt","O60763",0.598847619047619,0
"O60774-predictions.txt","O60774",0.222095238095238,0
"O60783-predictions.txt","O60783",0.104193333333333,0
"O60784-predictions.txt","O60784",0.451904761904762,0
"O60806-predictions.txt","O60806",0.44809,0
"O60812-predictions.txt","O60812",0.137568461538462,0
"O60814-predictions.txt","O60814",0.953757142857143,1
"O60825-predictions.txt","O60825",0.127447142857143,0
"O60826-predictions.txt","O60826",0.711457142857143,6
"O60832-predictions.txt","O60832",0.291419047619048,0
"O60840-predictions.txt","O60840",0.403719047619048,0
"O60841-predictions.txt","O60841",0.0450761904761905,0
"O60844-predictions.txt","O60844",0.194390909090909,0
"O60861-predictions.txt","O60861",0.847533333333333,1
"O60869-predictions.txt","O60869",0.393438095238095,0
"O60870-predictions.txt","O60870",0.449938095238095,0
"O60879-predictions.txt","O60879",0.162761904761905,0
"O60880-predictions.txt","O60880",0.466428571428571,0
"O60884-predictions.txt","O60884",0.96857619047619,1
"O60885-predictions.txt","O60885",0.845909523809524,1
"O60888-predictions.txt","O60888",0.290161904761905,0
"O60894-predictions.txt","O60894",0.328385714285714,0
"O60895-predictions.txt","O60895",0.383347619047619,0
"O60896-predictions.txt","O60896",0.928211111111111,1
"O60906-predictions.txt","O60906",0.692135,0
"O60907-predictions.txt","O60907",0.346257142857143,0
"O60909-predictions.txt","O60909",0.508614285714286,0
"O60911-predictions.txt","O60911",0.799054545454545,8
"O60921-predictions.txt","O60921",0.731542857142857,5
"O60925-predictions.txt","O60925",0.582947619047619,0
"O60930-predictions.txt","O60930",0.226680952380952,0
"O60931-predictions.txt","O60931",0.921709523809524,1
"O60936-predictions.txt","O60936",0.8586,1
"O60939-predictions.txt","O60939",0.73617619047619,1
"O60942-predictions.txt","O60942",0.203034761904762,0
"O75015-predictions.txt","O75015",0.723490476190476,8
"O75019-predictions.txt","O75019",0.335990909090909,0
"O75022-predictions.txt","O75022",0.537914285714286,0
"O75023-predictions.txt","O75023",0.411133333333333,0
"O75027-predictions.txt","O75027",0.465919047619048,0
"O75031-predictions.txt","O75031",0.815628571428571,1
"O75037-predictions.txt","O75037",0.781919047619048,1
"O75044-predictions.txt","O75044",0.730752380952381,5
"O75051-predictions.txt","O75051",0.910347619047619,1
"O75061-predictions.txt","O75061",0.62902380952381,0
"O75078-predictions.txt","O75078",0.788809523809524,6
"O75084-predictions.txt","O75084",0.262172727272727,0
"O75096-predictions.txt","O75096",0.509704761904762,0
"O75106-predictions.txt","O75106",0.749490476190476,4
"O75112-predictions.txt","O75112",0.381266666666667,0
"O75113-predictions.txt","O75113",0.41998125,0
"O75116-predictions.txt","O75116",0.606366666666667,0
"O75122-predictions.txt","O75122",0.2324,0
"O75129-predictions.txt","O75129",0.174380952380952,0
"O75140-predictions.txt","O75140",0.825,1
"O75143-predictions.txt","O75143",0.347333333333333,0
"O75144-predictions.txt","O75144",0.449005555555556,0
"O75145-predictions.txt","O75145",0.370071428571429,0
"O75146-predictions.txt","O75146",0.0806795238095238,0
"O75151-predictions.txt","O75151",0.694076190476191,0
"O75155-predictions.txt","O75155",0.4254,0
"O75159-predictions.txt","O75159",0.83287619047619,1
"O75164-predictions.txt","O75164",0.201661904761905,0
"O75175-predictions.txt","O75175",0.0749623809523809,0
"O75182-predictions.txt","O75182",0.294366666666667,0
"O75185-predictions.txt","O75185",0.56367619047619,0
"O75190-predictions.txt","O75190",0.827114285714286,3
"O75191-predictions.txt","O75191",0.958214285714286,1
"O75208-predictions.txt","O75208",0.276995238095238,0
"O75223-predictions.txt","O75223",0.596833333333333,0
"O75251-predictions.txt","O75251",0.7151,1
"O75306-predictions.txt","O75306",0.939695238095238,1
"O75311-predictions.txt","O75311",0.764623809523809,11
"O75312-predictions.txt","O75312",0.675709523809524,0
"O75317-predictions.txt","O75317",0.140509523809524,0
"O75319-predictions.txt","O75319",0.4648,0
"O75324-predictions.txt","O75324",0.710790476190476,4
"O75326-predictions.txt","O75326",0.3606,0
"O75333-predictions.txt","O75333",0.436785714285714,0
"O75334-predictions.txt","O75334",0.911923809523809,1
"O75335-predictions.txt","O75335",0.250571428571429,0
"O75340-predictions.txt","O75340",0.248695238095238,0
"O75347-predictions.txt","O75347",0.703372727272727,2
"O75348-predictions.txt","O75348",0.726128571428571,1
"O75351-predictions.txt","O75351",0.903828571428571,1
"O75365-predictions.txt","O75365",0.344625,0
"O75367-predictions.txt","O75367",0.421338095238095,0
"O75368-predictions.txt","O75368",0.573185714285714,0
"O75369-predictions.txt","O75369",0.322790476190476,0
"O75380-predictions.txt","O75380",0.546783333333333,0
"O75382-predictions.txt","O75382",0.419657142857143,0
"O75385-predictions.txt","O75385",0.392133333333333,0
"O75386-predictions.txt","O75386",0.844542857142857,1
"O75390-predictions.txt","O75390",0.459561904761905,0
"O75391-predictions.txt","O75391",0.86007619047619,1
"O75396-predictions.txt","O75396",0.491004761904762,0
"O75417-predictions.txt","O75417",0.674538095238095,0
"O75419-predictions.txt","O75419",0.212161904761905,0
"O75436-predictions.txt","O75436",0.94672380952381,1
"O75444-predictions.txt","O75444",0.297485714285714,0
"O75448-predictions.txt","O75448",0.553495238095238,0
"O75449-predictions.txt","O75449",0.66297619047619,0
"O75460-predictions.txt","O75460",0.309919047619048,0
"O75462-predictions.txt","O75462",0.240075,0
"O75469-predictions.txt","O75469",0.336057142857143,0
"O75473-predictions.txt","O75473",0.293480952380952,0
"O75475-predictions.txt","O75475",0.758469230769231,2
"O75478-predictions.txt","O75478",0.188190909090909,0
"O75486-predictions.txt","O75486",0.859380952380952,1
"O75489-predictions.txt","O75489",0.2691,0
"O75503-predictions.txt","O75503",0.464133333333333,0
"O75509-predictions.txt","O75509",0.666695238095238,0
"O75521-predictions.txt","O75521",0.867609523809524,1
"O75525-predictions.txt","O75525",0.588733333333333,0
"O75526-predictions.txt","O75526",0.626319047619048,0
"O75529-predictions.txt","O75529",0.180270952380952,0
"O75530-predictions.txt","O75530",0.513827272727273,0
"O75531-predictions.txt","O75531",0.43007619047619,0
"O75533-predictions.txt","O75533",0.240828571428571,0
"O75534-predictions.txt","O75534",0.638066666666667,0
"O75553-predictions.txt","O75553",0.546914285714286,0
"O75563-predictions.txt","O75563",0.503542857142857,0
"O75570-predictions.txt","O75570",0.547852380952381,0
"O75575-predictions.txt","O75575",0.590205,0
"O75582-predictions.txt","O75582",0.528666666666667,0
"O75586-predictions.txt","O75586",0.211458823529412,0
"O75592-predictions.txt","O75592",0.815083333333333,3
"O75593-predictions.txt","O75593",0.0376654545454545,0
"O75594-predictions.txt","O75594",0.515393333333333,0
"O75602-predictions.txt","O75602",0.937804761904762,1
"O75603-predictions.txt","O75603",0.851404761904762,1
"O75604-predictions.txt","O75604",0.389533333333333,0
"O75608-predictions.txt","O75608",0.428280952380952,0
"O75616-predictions.txt","O75616",0.546585714285714,0
"O75626-predictions.txt","O75626",0.834178571428571,1
"O75628-predictions.txt","O75628",0.742895238095238,1
"O75629-predictions.txt","O75629",0.514780952380952,0
"O75631-predictions.txt","O75631",0.9186,1
"O75636-predictions.txt","O75636",0.459333333333333,0
"O75643-predictions.txt","O75643",0.438428571428571,0
"O75663-predictions.txt","O75663",0.856980952380952,1
"O75674-predictions.txt","O75674",0.959628571428571,1
"O75676-predictions.txt","O75676",0.319247647058824,0
"O75688-predictions.txt","O75688",0.643942857142857,0
"O75689-predictions.txt","O75689",0.636461904761905,0
"O75691-predictions.txt","O75691",0.567138095238095,0
"O75694-predictions.txt","O75694",0.684338095238095,0
"O75695-predictions.txt","O75695",0.511019047619048,0
"O75715-predictions.txt","O75715",0.347207692307692,0
"O75716-predictions.txt","O75716",0.794404761904762,5
"O75717-predictions.txt","O75717",0.862790476190476,2
"O75746-predictions.txt","O75746",0.05180625,0
"O75751-predictions.txt","O75751",0.0848728571428571,0
"O75762-predictions.txt","O75762",0.285833333333333,0
"O75764-predictions.txt","O75764",0.564719047619048,0
"O75771-predictions.txt","O75771",0.751795238095238,4
"O75792-predictions.txt","O75792",0.228707142857143,0
"O75794-predictions.txt","O75794",0.738538095238095,7
"O75815-predictions.txt","O75815",0.939352380952381,1
"O75817-predictions.txt","O75817",0.909714285714286,1
"O75818-predictions.txt","O75818",0.705119047619048,1
"O75821-predictions.txt","O75821",0.836638461538462,1
"O75822-predictions.txt","O75822",0.715347619047619,1
"O75828-predictions.txt","O75828",0.0864952380952381,0
"O75832-predictions.txt","O75832",0.519828571428571,0
"O75838-predictions.txt","O75838",0.879523809523809,1
"O75840-predictions.txt","O75840",0.624236842105263,0
"O75841-predictions.txt","O75841",0.414172727272727,0
"O75843-predictions.txt","O75843",0.861357142857143,1
"O75844-predictions.txt","O75844",0.501828571428571,0
"O75865-predictions.txt","O75865",0.690742857142857,0
"O75874-predictions.txt","O75874",0.4556,0
"O75880-predictions.txt","O75880",0.711054545454545,4
"O75884-predictions.txt","O75884",0.544985714285714,0
"O75886-predictions.txt","O75886",0.948881818181818,1
"O75888-predictions.txt","O75888",0.320580952380952,0
"O75891-predictions.txt","O75891",0.943145454545455,1
"O75897-predictions.txt","O75897",0.507880952380952,0
"O75899-predictions.txt","O75899",0.5287,0
"O75907-predictions.txt","O75907",0.556552380952381,0
"O75908-predictions.txt","O75908",0.307404761904762,0
"O75909-predictions.txt","O75909",0.70737619047619,1
"O75914-predictions.txt","O75914",0.481433333333333,0
"O75916-predictions.txt","O75916",0.851933333333333,7
"O75928-predictions.txt","O75928",0.601442857142857,0
"O75934-predictions.txt","O75934",0.522119047619048,0
"O75935-predictions.txt","O75935",0.962580952380952,1
"O75936-predictions.txt","O75936",0.753971428571429,15
"O75943-predictions.txt","O75943",0.643709523809524,0
"O75947-predictions.txt","O75947",0.751,2
