"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000078900","ENSG00000078900",3.19630484948722,2.18220621637653,530.920680497015,1.78094341118312e-117,6.79147190456122e-117
"ENSG00000079462","ENSG00000079462",2.3778456790318,5.11764685431204,863.15592461384,1.00338174273321e-189,6.79952183620001e-189
"ENSG00000079931","ENSG00000079931",2.203165578609,3.0092600624544,151.604624222303,7.73106082446542e-35,1.39177158066603e-34
"ENSG00000080503","ENSG00000080503",-2.19849587956672,6.98473641992707,992.437549611763,7.90817453441683e-218,6.51684329280018e-217
"ENSG00000080546","ENSG00000080546",-2.78533756880079,5.30287553154677,2579.19112913964,0,0
"ENSG00000080603","ENSG00000080603",-4.61492537311913,5.76135777514681,6902.6012086496,0,0
"ENSG00000080947","ENSG00000080947",-2.94786600244151,3.47576121634318,1442.9091453223,9.96047962439943e-316,1.61230032555281e-314
"ENSG00000080986","ENSG00000080986",4.04479455310838,3.6539266356529,1109.79246913675,2.45785365707091e-243,2.44832093441905e-242
"ENSG00000081052","ENSG00000081052",-2.84142512333018,2.8480059628163,656.606824603062,8.17086603165488e-145,3.88500603356377e-144
"ENSG00000081059","ENSG00000081059",2.73185709275646,4.41320384073708,768.039618480544,4.7973402937076e-169,2.74923815269744e-168
"ENSG00000081148","ENSG00000081148",4.30204967472845,4.07388644340525,329.063816756965,1.53705773938332e-73,4.00915026470835e-73
"ENSG00000081181","ENSG00000081181",-2.17007046411816,2.66948545852547,371.66599705343,8.11815017284312e-83,2.31410829011307e-82
"ENSG00000081189","ENSG00000081189",-2.17452091450999,4.86196694750707,1170.24027495157,1.79054507667674e-256,1.97652576157511e-255
"ENSG00000081320","ENSG00000081320",2.54480811047873,5.10879865089072,779.898692287542,1.26624174512334e-171,7.43061130706422e-171
"ENSG00000081479","ENSG00000081479",4.92729720940099,3.79587645221357,310.15107382276,2.0244837821335e-69,5.11012204466458e-69
"ENSG00000081818","ENSG00000081818",-2.25633295255766,2.2264826508834,678.498033813572,1.41759440465922e-149,6.97704560070222e-149
"ENSG00000082074","ENSG00000082074",2.50394998337374,3.66324228507021,397.860391716519,1.60954663252742e-88,4.81240077750243e-88
"ENSG00000082175","ENSG00000082175",-3.01373825672863,5.25016862587362,396.522988088708,3.14662220627539e-88,9.38444904174643e-88
"ENSG00000082684","ENSG00000082684",3.00428102642667,4.51733869684245,286.851494423768,2.41323655408119e-64,5.79251951688337e-64
"ENSG00000083097","ENSG00000083097",-2.38900031349496,4.61613893548194,1569.70158646397,0,0
"ENSG00000083307","ENSG00000083307",7.17997101441962,4.94055697453471,2558.37825374359,0,0
"ENSG00000084636","ENSG00000084636",-4.29478396373931,7.93683923608967,2035.32311052731,0,0
"ENSG00000084764","ENSG00000084764",-2.04485384234775,5.05969419005041,972.606538352934,1.61696176208616e-213,1.2971046722409e-212
"ENSG00000085276","ENSG00000085276",3.97791773595876,6.59919413352599,1325.33123431377,3.53532948223762e-290,4.89922907565482e-289
"ENSG00000085465","ENSG00000085465",2.51993436328681,5.86818735820806,97.0448365729123,6.77750679562287e-23,1.06670799428606e-22
"ENSG00000085552","ENSG00000085552",4.74096185075933,6.18968048402055,1756.73917281673,0,0
"ENSG00000085563","ENSG00000085563",-2.46986459648983,1.97184695347239,815.616252172929,2.1719380792362e-179,1.35779171606612e-178
"ENSG00000085741","ENSG00000085741",2.26681006330815,4.37415861250804,174.967365088063,6.08601907628663e-40,1.15713206620083e-39
"ENSG00000085831","ENSG00000085831",5.07426922894435,3.94597895516978,1215.45145348109,2.6747613525727e-266,3.17062095716503e-265
"ENSG00000085840","ENSG00000085840",2.78779920829529,2.82274522837908,971.502028654728,2.81052346021553e-213,2.25104815602502e-212
"ENSG00000085871","ENSG00000085871",2.02618030812798,5.4550782328947,919.934535008376,4.55349275764998e-202,3.36866650962008e-201
"ENSG00000085999","ENSG00000085999",4.20912354643766,3.0505782808938,1625.87609588532,0,0
"ENSG00000086205","ENSG00000086205",2.14455976959988,2.15981016444349,295.791392337457,2.7208619911021e-66,6.6500369996643e-66
"ENSG00000086300","ENSG00000086300",3.1013206268157,3.65067744814609,677.222569081283,2.68486854234273e-149,1.31889780801726e-148
"ENSG00000086570","ENSG00000086570",4.27809491540149,4.2763756158179,700.735699009285,2.0688151605826e-154,1.05985510720006e-153
"ENSG00000086848","ENSG00000086848",-2.30247775905509,3.87793453805953,1730.0445421763,0,0
"ENSG00000086991","ENSG00000086991",2.56539925902104,2.96733532170154,250.973327553509,1.59311495092247e-56,3.55126593283889e-56
"ENSG00000087085","ENSG00000087085",-2.13085391654165,2.12119790625297,387.897307610453,2.37486579540311e-86,6.97611168645863e-86
"ENSG00000087495","ENSG00000087495",-3.37759483925634,2.14846140361832,734.809206032352,8.06254252967089e-162,4.36555798953719e-161
"ENSG00000087510","ENSG00000087510",5.77442234649117,4.84148882681998,1436.67000991212,2.25959689789422e-314,3.63469605391704e-313
"ENSG00000088002","ENSG00000088002",4.65108495615332,1.51596436302352,690.895263917419,2.85500760391808e-152,1.44012003850663e-151
"ENSG00000088280","ENSG00000088280",-2.09885053859038,6.23081948598648,1086.90740050931,2.31473854739511e-238,2.23357050816272e-237
"ENSG00000088305","ENSG00000088305",2.14833639259475,3.49436564438887,676.054544926488,4.81870114485074e-149,2.36183793391062e-148
"ENSG00000088325","ENSG00000088325",6.26336216627762,6.49005947292265,1763.65097796471,0,0
"ENSG00000088727","ENSG00000088727",2.19567882053865,3.24609403204283,847.146856004442,3.03282321829694e-186,1.9946993510011e-185
"ENSG00000088766","ENSG00000088766",-2.18277528986429,4.09387400647372,2484.57404999562,0,0
"ENSG00000088836","ENSG00000088836",5.91352158346901,5.1659642276418,1334.08117515881,4.43585776137462e-292,6.23691314806413e-291
"ENSG00000089041","ENSG00000089041",-2.86725523027756,3.55791776004813,1335.76610541082,1.90908815851732e-292,2.69405206252307e-291
"ENSG00000089057","ENSG00000089057",-2.42125699286858,6.53763876545022,1880.44165969112,0,0
"ENSG00000089060","ENSG00000089060",-2.23585605220189,6.36802567218057,1437.36791700012,1.59359169292583e-314,2.5660656204821e-313
"ENSG00000089127","ENSG00000089127",3.08382669353069,5.96898472726726,642.490505381902,9.60047627381785e-142,4.46015494059491e-141
"ENSG00000089327","ENSG00000089327",2.3846713823528,6.15162960027121,518.027429735155,1.1368475364823e-114,4.240818333864e-114
"ENSG00000089472","ENSG00000089472",-2.33222943834324,4.50972257490925,624.94556232863,6.28235088494105e-138,2.82742485797142e-137
"ENSG00000089639","ENSG00000089639",2.02251182336153,4.68746405786783,1054.40978710607,2.67823285168607e-231,2.45517955053434e-230
"ENSG00000089685","ENSG00000089685",5.97578585153644,5.45331338098485,1524.16194337883,0,0
"ENSG00000089723","ENSG00000089723",2.13380009432812,1.87096777709722,583.884027456098,5.36081131596662e-129,2.24240234470808e-128
"ENSG00000089847","ENSG00000089847",-2.55772976684025,1.52822120705986,843.739563191635,1.66956916931082e-185,1.09574364987563e-184
"ENSG00000090006","ENSG00000090006",-2.22085208518099,8.79983188553067,451.787976300245,2.94444984578406e-100,9.67462092186191e-100
"ENSG00000090104","ENSG00000090104",2.07446257598685,5.39827343219452,238.861813823316,6.96439384656854e-54,1.51712339801557e-53
"ENSG00000090382","ENSG00000090382",3.17669925940884,5.13548034802267,302.297732609908,1.04034906498161e-67,2.58119128825739e-67
"ENSG00000090539","ENSG00000090539",-4.17742046828034,4.55431711395206,1721.9699725344,0,0
"ENSG00000090889","ENSG00000090889",5.15308716497246,4.06070829250633,1495.1691677073,0,0
"ENSG00000090975","ENSG00000090975",-3.17281937452777,5.62326647504166,1917.40385531121,0,0
"ENSG00000091129","ENSG00000091129",2.47074467496978,4.79753439798898,347.663163926794,1.36780306073582e-77,3.70176416683156e-77
"ENSG00000091317","ENSG00000091317",2.72482694498336,7.40887885789802,1156.8674656403,1.44326257255218e-253,1.57066922620262e-252
"ENSG00000091428","ENSG00000091428",-2.64699290595623,3.08585662289075,1569.2055332784,0,0
"ENSG00000091490","ENSG00000091490",2.90051045455657,6.1581100210592,1154.37529035882,5.02321563251128e-253,5.4397577580463e-252
"ENSG00000091592","ENSG00000091592",-3.56084719090534,4.84345857729188,1585.95514451332,0,0
"ENSG00000091622","ENSG00000091622",-2.71737749046453,5.9234870360746,1162.23874098079,9.81710839626734e-255,1.0767376539963e-253
"ENSG00000091651","ENSG00000091651",3.38530131381882,3.21368871794198,1385.35660739257,3.19507690702684e-303,4.82234428376921e-302
"ENSG00000092036","ENSG00000092036",-2.58949943688815,4.64160123291204,1942.26954900906,0,0
"ENSG00000092051","ENSG00000092051",-3.27008387545801,3.94686090530483,535.127771301544,2.16463365889761e-118,8.32676102935899e-118
"ENSG00000092098","ENSG00000092098",-5.82106582608639,4.30846268794648,7181.98694418709,0,0
"ENSG00000092295","ENSG00000092295",2.97433907674741,4.75543726173455,374.879914732314,1.62070487818196e-83,4.64738782522962e-83
"ENSG00000092421","ENSG00000092421",-2.31660850954308,5.03403578102194,391.553373243366,3.79933621952212e-87,1.12354195246279e-86
"ENSG00000092445","ENSG00000092445",-3.03735901573892,6.33862253131338,1156.33204847203,1.88673132384151e-253,2.0475020915773e-252
"ENSG00000092529","ENSG00000092529",-4.13285497369602,3.80175425712052,1909.22499272844,0,0
"ENSG00000092531","ENSG00000092531",-2.0231684371774,4.10661969545883,2237.27674144822,0,0
"ENSG00000092850","ENSG00000092850",3.43248265145768,2.76577218555716,502.258026575821,3.0667013195894e-111,1.10726024683394e-110
"ENSG00000092853","ENSG00000092853",5.40593066651603,3.18254770416883,1240.6567083351,8.90397054819946e-272,1.10386312266898e-270
"ENSG00000093009","ENSG00000093009",4.8315244695649,3.17828835963337,1208.80228999108,7.45283935586478e-265,8.72707100865321e-264
"ENSG00000093072","ENSG00000093072",2.38375522174761,6.1634650537611,638.386279231794,7.4972403890424e-141,3.46216584941994e-140
"ENSG00000094755","ENSG00000094755",5.21240665462735,3.38326467136574,541.968226741498,7.03477744943151e-120,2.7395986984013e-119
"ENSG00000094804","ENSG00000094804",3.14220577289897,3.54595278564177,1164.81122506445,2.7095457423388e-255,2.97818116187168e-254
"ENSG00000095059","ENSG00000095059",-4.81259548434244,4.32054468722569,3807.06147142698,0,0
"ENSG00000095303","ENSG00000095303",5.42379301582154,7.84452166478028,1733.8712856392,0,0
"ENSG00000095397","ENSG00000095397",-2.34510985202999,5.10899165129106,1128.54302558089,2.06677272713589e-247,2.13179168173789e-246
"ENSG00000095564","ENSG00000095564",-2.61107456008274,6.07977427261093,2369.71967832535,0,0
"ENSG00000095585","ENSG00000095585",2.93843525295161,2.14276808373241,653.028405712635,4.90337311692698e-144,2.31711069401548e-143
"ENSG00000095637","ENSG00000095637",-2.17890049642202,5.41504351639789,484.764601105824,1.96330447918383e-107,6.88071913218621e-107
"ENSG00000095713","ENSG00000095713",5.01196104957498,5.1088735609746,532.844792331622,6.79284850134198e-118,2.60198348013124e-117
"ENSG00000095739","ENSG00000095739",-3.65279326687939,4.99182345801194,834.07905265696,2.10306307584455e-183,1.36054584377685e-182
"ENSG00000095970","ENSG00000095970",3.81861349722973,3.50910461516833,683.857595894243,9.68354357182834e-151,4.79818027144292e-150
"ENSG00000096060","ENSG00000096060",-2.717729966673,7.12789882419435,808.533167022927,7.53024691228233e-178,4.6379338496511e-177
"ENSG00000096696","ENSG00000096696",4.71694329400883,8.23667126566925,1730.0481437481,0,0
"ENSG00000096996","ENSG00000096996",2.27611975950993,1.22790780925788,330.669405669003,6.87053175039744e-74,1.80181916735236e-73
"ENSG00000099139","ENSG00000099139",-2.23281290560765,4.83975218855117,628.856070594324,8.86371658805061e-139,4.02563727149602e-138
"ENSG00000099282","ENSG00000099282",3.59109552219793,5.46125886194939,1132.24840974874,3.23569984446677e-248,3.35771950190121e-247
"ENSG00000099622","ENSG00000099622",-3.10483666935611,8.36789325250296,4023.07546700266,0,0
"ENSG00000099625","ENSG00000099625",-2.70704138536233,2.96404205093474,409.063607698471,5.86078224834012e-91,1.78628667814322e-90
"ENSG00000099795","ENSG00000099795",2.0550406784718,7.02501351146256,743.825316956863,8.83094824633526e-164,4.85497368804946e-163
"ENSG00000099812","ENSG00000099812",5.99796074381433,5.16767667857529,1534.09758797813,0,0
"ENSG00000099840","ENSG00000099840",-4.04170255477885,3.00568746537595,2630.490339617,0,0
"ENSG00000099849","ENSG00000099849",3.29878614313126,5.96783558873613,1581.24609580454,0,0
"ENSG00000099860","ENSG00000099860",-2.30376935011697,6.20201364443163,565.750727925058,4.71686650949854e-125,1.9113045730048e-124
"ENSG00000099949","ENSG00000099949",-3.54134630773495,5.37244180034091,4947.88157831369,0,0
"ENSG00000099953","ENSG00000099953",3.10421478341364,7.46118800251169,260.446414720628,1.37154072689132e-58,3.12146545582562e-58
"ENSG00000099954","ENSG00000099954",-2.03150773542089,3.23966400276197,151.02366753558,1.03565540770496e-34,1.85985897130095e-34
"ENSG00000099960","ENSG00000099960",3.29494151299267,2.10779841100613,350.21448084172,3.80568995779524e-78,1.03504557447273e-77
"ENSG00000099985","ENSG00000099985",2.17352600480404,1.46184178403727,246.516561024266,1.49238793427535e-55,3.29905294321951e-55
"ENSG00000099994","ENSG00000099994",2.50541691111779,6.11618948787803,209.915975468653,1.43283965924764e-47,2.93227877144836e-47
"ENSG00000100068","ENSG00000100068",-2.13738912690084,2.95766305442572,843.717124380803,1.68842861400523e-185,1.10764942281058e-184
"ENSG00000100142","ENSG00000100142",4.94200361392489,5.17460104841573,3079.69787713654,0,0
"ENSG00000100147","ENSG00000100147",3.02417315411431,3.14554708703629,1823.58981150864,0,0
"ENSG00000100162","ENSG00000100162",4.52613523780301,3.11350483112421,1484.44134117783,0,0
"ENSG00000100167","ENSG00000100167",3.75883653233675,2.72323974222777,767.113142271,7.62857991112429e-169,4.36040120290895e-168
"ENSG00000100170","ENSG00000100170",6.57426845509721,3.76995569216462,653.032538839534,4.89323501047254e-144,2.3130291874657e-143
"ENSG00000100181","ENSG00000100181",-2.97969039153175,2.92664891927714,336.065990855814,4.58819928421862e-75,1.21714840712358e-74
"ENSG00000100196","ENSG00000100196",2.99113280833506,4.81150945780055,842.29315186088,3.44397776902483e-185,2.25261873602176e-184
"ENSG00000100242","ENSG00000100242",-2.49605279915867,6.58636648004478,1476.09966668627,5.92878775009496e-323,1.00789391751614e-321
"ENSG00000100290","ENSG00000100290",6.02995255055182,3.43447631114432,1478.41242649144,1.97626258336499e-323,3.4090529563046e-322
"ENSG00000100307","ENSG00000100307",-3.42772335437301,5.75958508776205,2974.93887161425,0,0
"ENSG00000100321","ENSG00000100321",-3.07660927275253,5.9017612526584,1299.24001780334,1.65339469499371e-284,2.22911743218312e-283
"ENSG00000100376","ENSG00000100376",-2.13538666880267,4.86856842824739,834.782017041383,1.47918679937511e-183,9.57340133488887e-183
"ENSG00000100385","ENSG00000100385",3.61227739746129,3.43414720065539,528.888376391154,4.929343074983e-117,1.87234845416534e-116
"ENSG00000100417","ENSG00000100417",-2.08039716273079,4.40133409029489,1575.77800493414,0,0
"ENSG00000100453","ENSG00000100453",4.08341402387545,1.67835002254844,461.550234764188,2.2107245261692e-102,7.37386687191934e-102
"ENSG00000100526","ENSG00000100526",4.40347092252155,3.72622047752781,1771.98546509057,0,0
"ENSG00000100558","ENSG00000100558",3.26015570481384,2.0218754665067,532.503069416218,8.06111104765541e-118,3.08395534370333e-117
"ENSG00000100583","ENSG00000100583",2.30514213890966,1.17746738399745,473.257885524572,6.26374630749163e-105,2.13502168985724e-104
"ENSG00000100625","ENSG00000100625",2.24025537041204,4.70684048539217,760.448488582708,2.14558014572117e-167,1.20934125989624e-166
"ENSG00000100650","ENSG00000100650",-2.56166149753441,8.40377867046846,3746.95546970456,0,0
"ENSG00000100767","ENSG00000100767",-2.32926173815121,4.62997844973195,561.446319442638,4.07377106248894e-124,1.64122384504456e-123
"ENSG00000100836","ENSG00000100836",-3.76070011040773,6.68326908771256,4146.0319268201,0,0
"ENSG00000100842","ENSG00000100842",-2.41843286537837,5.30805048387755,481.120697493523,1.21866120596198e-106,4.23058553365038e-106
"ENSG00000100889","ENSG00000100889",2.41550400387553,4.44616230312912,878.361129609763,4.96494698417824e-193,3.44328681485988e-192
"ENSG00000100890","ENSG00000100890",-2.37142884029997,2.82805258797198,2599.81051788667,0,0
"ENSG00000100902","ENSG00000100902",-2.58895135936891,4.44411110588671,2393.569985227,0,0
"ENSG00000100918","ENSG00000100918",3.24758201928476,6.50305653668976,714.430286628531,2.17665080924706e-157,1.14166742581679e-156
"ENSG00000100926","ENSG00000100926",-3.34260093248238,4.20191901015753,7058.3172741464,0,0
"ENSG00000100968","ENSG00000100968",-3.07624454079828,7.27175650518943,1861.28560666286,0,0
"ENSG00000100985","ENSG00000100985",5.23794911237273,4.9599663772507,566.209093223374,3.74926020764076e-125,1.52162496180522e-124
"ENSG00000101003","ENSG00000101003",3.78043753425733,4.13017529321564,1797.48364267022,0,0
"ENSG00000101004","ENSG00000101004",-2.36475959239069,5.33322475035146,953.751492872959,2.02891124319304e-209,1.57986469214779e-208
"ENSG00000101049","ENSG00000101049",-2.02372579700636,2.37184498410184,343.06073414256,1.37500985896439e-76,3.68887568360746e-76
"ENSG00000101057","ENSG00000101057",6.93957123008219,6.24847680028655,1198.68807832655,1.17602469816619e-262,1.3534384315714e-261
