"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000272398","ENSG00000272398",-8.48186835802542,7.07572029299832,1108.00189357026,6.02177564497291e-243,3.75575003078029e-241
"ENSG00000166851","ENSG00000166851",-4.20281670445183,3.60131891581273,1106.32362721938,1.39471041540471e-242,8.66394110049403e-241
"ENSG00000166224","ENSG00000166224",-2.10509693963778,5.96644091281774,1105.92198742143,1.70520942204538e-242,1.05505586949661e-240
"ENSG00000178409","ENSG00000178409",-3.24112551662826,2.68337817834816,1100.22645796891,2.94893642809729e-241,1.81734058445837e-239
"ENSG00000212643","ENSG00000212643",9.59689315599987,0.585616272755357,1098.80172291076,6.01621799293914e-241,3.69295910791877e-239
"ENSG00000213073","ENSG00000213073",12.0145034807832,2.97747176153099,1091.43474680277,2.40159749786369e-239,1.4683783126702e-237
"ENSG00000265287","ENSG00000265287",10.9054699698503,1.87562678475215,1090.96309239463,3.04097159300996e-239,1.85201132703705e-237
"ENSG00000243317","ENSG00000243317",-2.04588663316187,5.29108838321342,1090.21318295511,4.42590584880471e-239,2.68493429031005e-237
"ENSG00000076554","ENSG00000076554",-4.29974039417959,3.8524486631793,1089.14507078184,7.55356973673316e-239,4.56447229616599e-237
"ENSG00000162129","ENSG00000162129",-2.72646242087898,3.35325890228435,1080.75096793765,5.04179846467133e-237,3.03485000605991e-235
"ENSG00000130520","ENSG00000130520",-2.20966589322833,5.77020821311371,1078.30008713251,1.71901463332209e-236,1.03074506777962e-234
"ENSG00000179958","ENSG00000179958",-2.70478577660915,4.0069558747831,1075.37318376007,7.43768349487465e-236,4.44258556443859e-234
"ENSG00000121851","ENSG00000121851",2.48137759268805,4.86730834157817,1074.87976397177,9.52098568689404e-236,5.66516887806377e-234
"ENSG00000164109","ENSG00000164109",-3.73188210982477,2.9446186287514,1074.85124255085,9.65786235376806e-236,5.72467947916099e-234
"ENSG00000179950","ENSG00000179950",-2.3020538765313,6.8491842759897,1073.549188574,1.8530244926246e-235,1.09420039431407e-233
"ENSG00000042429","ENSG00000042429",3.35345590337325,5.38782121433779,1072.25080235971,3.5488238265539e-235,2.08762250099932e-233
"ENSG00000198932","ENSG00000198932",5.8499326759792,7.83234168454841,1065.76145874143,9.13152331738266e-234,5.3514172497718e-232
"ENSG00000273300","ENSG00000273300",9.52717062071828,0.518415689257151,1065.72334932279,9.30735626164264e-234,5.4339564941094e-232
"ENSG00000242282","ENSG00000242282",8.18256570898511,2.72534802541782,1056.3362228985,1.02125099170605e-231,5.94008535625279e-230
"ENSG00000117593","ENSG00000117593",-2.43665825821359,3.86120593390312,1046.99961770492,1.09263403547167e-229,6.33156961599814e-228
"ENSG00000001631","ENSG00000001631",2.47396625441966,5.29586813083919,1045.94967301373,1.84792682724337e-229,1.06685143595128e-227
"ENSG00000243678","ENSG00000243678",6.47572019920627,7.83176683984705,1043.99349375357,4.91891619474091e-229,2.82928772238246e-227
"ENSG00000188322","ENSG00000188322",-5.34164470056114,3.90294604043065,1043.07774517461,7.77878724757052e-229,4.45773306106163e-227
"ENSG00000095059","ENSG00000095059",4.36703659073749,5.75805708835985,1041.90782624134,1.39701087346197e-228,7.97631575914131e-227
"ENSG00000184792","ENSG00000184792",-3.19170295559579,2.8472711204727,1040.5479636934,2.7591368588082e-228,1.56957492371031e-226
"ENSG00000134057","ENSG00000134057",-3.89014649240527,3.80751573307592,1040.50095295899,2.82482329562176e-228,1.60107685332138e-226
"ENSG00000128039","ENSG00000128039",-3.96835580699784,3.58818084150216,1040.29176442173,3.13660317139852e-228,1.7713253546116e-226
"ENSG00000111319","ENSG00000111319",-5.47006378181285,5.99015457903247,1039.73298907988,4.1487049172104e-228,2.3343980929086e-226
"ENSG00000119888","ENSG00000119888",-7.59316102673711,5.48814685273006,1037.32121459001,1.3871583413366e-227,7.77710073680771e-226
"ENSG00000161800","ENSG00000161800",-3.57995534125468,3.5921863938901,1036.46512470422,2.12913173658751e-227,1.18940344853252e-225
"ENSG00000174669","ENSG00000174669",-4.0914001059389,3.15280439988387,1036.07454872881,2.58878936497116e-227,1.44099995835133e-225
"ENSG00000173207","ENSG00000173207",-3.00696256486636,4.02362368118777,1035.61496243829,3.25829776184743e-227,1.80719158005323e-225
"ENSG00000010256","ENSG00000010256",-1.80259430846289,6.62897354513575,1031.44639585176,2.62456687527105e-226,1.45051685313023e-224
"ENSG00000184292","ENSG00000184292",-6.79361356172881,5.39200688928025,1031.14191575044,3.05660024932817e-226,1.68329793872576e-224
"ENSG00000197705","ENSG00000197705",-5.74411930939026,3.35356673679665,1029.2016364025,8.07185120635912e-226,4.42953530864866e-224
"ENSG00000171316","ENSG00000171316",-3.21903263183844,4.25455855432786,1029.09521057668,8.51345087199071e-226,4.65541873387379e-224
"ENSG00000137699","ENSG00000137699",-5.79500830335559,3.43199108006621,1028.28668334487,1.27598460426553e-225,6.95299680850658e-224
"ENSG00000169241","ENSG00000169241",-2.5724465323004,4.70125530906569,1027.46906716268,1.92114845469183e-225,1.04319704550224e-223
"ENSG00000163923","ENSG00000163923",-3.94790234641309,2.71356871060796,1024.21869753473,9.77364174340544e-225,5.28866398171033e-223
"ENSG00000125637","ENSG00000125637",-4.00107049788222,4.0299585732643,1023.40213821342,1.47076359898378e-224,7.93088843479794e-223
"ENSG00000153551","ENSG00000153551",-4.20387086639577,4.12417588201327,1018.97485075446,1.34851481415694e-223,7.24651732313398e-222
"ENSG00000272821","ENSG00000272821",9.67131815805814,0.659548994960217,1012.59446169153,3.2862521964028e-222,1.75984471069433e-220
"ENSG00000178741","ENSG00000178741",-2.3366778135662,5.30102193614986,1011.7548609179,5.0026215632997e-222,2.66978394769912e-220
"ENSG00000101888","ENSG00000101888",-2.89047635555917,3.37649168960809,1009.41004364209,1.61759985562134e-221,8.60319375267104e-220
"ENSG00000120341","ENSG00000120341",6.31264567112626,4.18166130972654,1007.50533025663,4.19646573289434e-221,2.22427006252045e-219
"ENSG00000185499","ENSG00000185499",-5.98401048496572,6.69638343349802,1006.56087923516,6.73243028339903e-221,3.55628035038051e-219
"ENSG00000172531","ENSG00000172531",-2.72281690485547,5.85937021902058,1004.67794883294,1.72763021292585e-220,9.09494820567404e-219
"ENSG00000111247","ENSG00000111247",-4.49968410423208,2.1032267983302,1001.50747295184,8.44492616519139e-220,4.43073322112913e-218
"ENSG00000163558","ENSG00000163558",-2.69730832205258,6.37312910619189,997.261316704804,7.07225227120126e-219,3.69804975662477e-217
"ENSG00000276180","ENSG00000276180",-4.21359388851613,2.13895835252272,996.636905456112,9.6667982840843e-219,5.03776434066541e-217
"ENSG00000182054","ENSG00000182054",-3.11858404740651,5.64011641303963,996.260258752471,1.16721904247067e-218,6.06251228413694e-217
"ENSG00000184992","ENSG00000184992",-3.47525857528899,3.16936454570756,994.951266837551,2.24740464872431e-218,1.16340647315629e-216
"ENSG00000239650","ENSG00000239650",6.59347077170275,1.32295708785331,992.883348560668,6.32666602963648e-218,3.26422337010812e-216
"ENSG00000243708","ENSG00000243708",8.27881610768122,6.48825598613819,992.213739397323,8.84555105790374e-218,4.54872211686242e-216
"ENSG00000272909","ENSG00000272909",5.17229400444315,1.30352291478474,988.782591186978,4.926516731564e-217,2.52504306406564e-215
"ENSG00000281896","ENSG00000281896",8.40105889071727,1.11443563487791,988.281311523966,6.33142330535639e-217,3.23444091882187e-215
"ENSG00000132781","ENSG00000132781",3.79311089075674,4.22693671205639,988.234241081019,6.48235616528162e-217,3.30068823760077e-215
"ENSG00000109089","ENSG00000109089",-3.83815951605493,4.63708515635754,985.807832834202,2.18350145488472e-216,1.10816266648234e-214
"ENSG00000137547","ENSG00000137547",-2.20766519619289,4.62186477001038,984.127256608635,5.06355731105303e-216,2.56146726516787e-214
"ENSG00000116685","ENSG00000116685",-1.76914945599169,5.72130915665394,983.478728040906,7.00526831390653e-216,3.53220184788858e-214
"ENSG00000146670","ENSG00000146670",-4.94431953320123,2.83701878950221,983.353417812152,7.45870032163087e-216,3.74866071180995e-214
"ENSG00000091317","ENSG00000091317",-2.67694204109405,5.83354863610967,983.104828152591,8.44692245290652e-216,4.23163566753672e-214
"ENSG00000183248","ENSG00000183248",-5.26137762025211,3.69520438615489,982.761940643883,1.00283891917156e-215,5.00774547097567e-214
"ENSG00000177570","ENSG00000177570",-3.64966442885864,2.75119847478555,981.100824731791,2.30305610059053e-215,1.14636093724907e-213
"ENSG00000064012","ENSG00000064012",-2.61121527432918,4.1482088408764,978.439893983209,8.72382277490451e-215,4.32846542154208e-213
"ENSG00000277534","ENSG00000277534",-3.96469117602528,1.70300617888928,977.235833843138,1.59379335463389e-214,7.8826785979186e-213
"ENSG00000073849","ENSG00000073849",-3.66094917530173,5.94863427622763,976.140507503082,2.75754197754024e-214,1.35951196543492e-212
"ENSG00000076864","ENSG00000076864",-3.89571880933651,3.70255545117478,975.124426393768,4.58550351325157e-214,2.2535718215442e-212
"ENSG00000149418","ENSG00000149418",-7.29389832412602,5.43797358603005,975.041970215598,4.7787079260021e-214,2.34111464008872e-212
"ENSG00000254633","ENSG00000254633",9.68270025949421,0.670033100017486,973.314318788452,1.13461766342099e-213,5.54107305437987e-212
"ENSG00000167220","ENSG00000167220",4.39250616535264,4.17835596856782,972.974014253726,1.34530733870843e-213,6.54941158938618e-212
"ENSG00000269858","ENSG00000269858",4.05642521193488,6.38616355811861,972.013080691219,2.1762045307934e-213,1.05613926135067e-211
"ENSG00000177054","ENSG00000177054",-1.98221278441739,3.74715738674495,969.879280491974,6.33176476977711e-213,3.06331174064295e-211
"ENSG00000106992","ENSG00000106992",4.33161423908547,6.06498579573349,969.658466970314,7.07168913815396e-213,3.41066249427115e-211
"ENSG00000142765","ENSG00000142765",-4.51226609617127,2.58768942221175,968.655118551161,1.16848152197511e-212,5.61811703909395e-211
"ENSG00000239264","ENSG00000239264",5.29839180386718,7.59091917702276,966.081236965968,4.23749999304384e-212,2.03112268185095e-210
"ENSG00000178531","ENSG00000178531",-5.0743578249724,4.87546491896913,963.556156403999,1.49965418607471e-211,7.16603984915083e-210
"ENSG00000137411","ENSG00000137411",6.12703026353688,5.75569952089416,961.568049626539,4.05649179191589e-211,1.93243305302005e-209
"ENSG00000130707","ENSG00000130707",-3.25085394133995,7.19687305404779,958.146398401153,2.24866725913577e-210,1.06794503163237e-208
"ENSG00000154518","ENSG00000154518",-1.90742928932259,6.54523244254664,956.861146907098,4.27863148056574e-210,2.0258276491825e-208
"ENSG00000008128","ENSG00000008128",4.50206313416946,4.86475473195661,955.663516711639,7.79181021489822e-210,3.67801862119664e-208
"ENSG00000170312","ENSG00000170312",-4.5671418396026,3.30834562730323,955.303961479192,9.32816751344419e-210,4.3898921661754e-208
"ENSG00000182230","ENSG00000182230",9.67174976685683,6.85169710788597,954.489547188089,1.40226136282638e-209,6.5791900195449e-208
"ENSG00000160124","ENSG00000160124",-2.16488073919799,3.14528462818122,953.409009277739,2.40829810238792e-209,1.12653221476158e-207
"ENSG00000189159","ENSG00000189159",-2.92569359105701,4.27038584770024,952.056300248385,4.73974463049185e-209,2.21045748082698e-207
"ENSG00000173757","ENSG00000173757",2.50287789374245,7.72762503317683,950.418134465521,1.07609670002827e-208,5.00352747049072e-207
"ENSG00000143674","ENSG00000143674",-3.71696813878545,2.81917994574697,948.741055218803,2.4911916370292e-208,1.15487182456906e-206
"ENSG00000104738","ENSG00000104738",-3.17161466437873,5.1137118487948,948.439167348446,2.89754518629053e-208,1.33925228402059e-206
"ENSG00000035141","ENSG00000035141",-2.13583477936151,4.66399796732418,948.301405116212,3.10439076696765e-208,1.4305990685759e-206
"ENSG00000196878","ENSG00000196878",-5.05633088370082,4.01104310615908,947.691671292606,4.21228524288772e-208,1.93540798290078e-206
"ENSG00000261011","ENSG00000261011",13.1908240520333,4.15038376682416,946.047351416122,9.59298133609725e-208,4.39466077137435e-206
"ENSG00000163159","ENSG00000163159",-1.74176313867092,5.33637193345983,944.909109052267,1.69582353239364e-207,7.74592337002152e-206
"ENSG00000254986","ENSG00000254986",-2.47966926978968,4.43535354338054,944.78816428748,1.80165328043439e-207,8.20518341499886e-206
"ENSG00000200320","ENSG00000200320",9.45760753830347,0.451076369678861,943.280639413141,3.83152898070964e-207,1.7398726628778e-205
"ENSG00000260413","ENSG00000260413",11.0256750331151,1.99461242609436,942.99922663629,4.411078415507e-207,1.99720255955754e-205
"ENSG00000276259","ENSG00000276259",9.83422328748829,0.818760292471574,936.221180690795,1.3120242886172e-205,5.92317941925148e-204
"ENSG00000163382","ENSG00000163382",-2.11096942176258,5.79249700571691,934.587814389184,2.97167443686191e-205,1.33768417404248e-203
"ENSG00000128626","ENSG00000128626",-2.17337705595422,4.14440321588959,931.046645858068,1.74895559762128e-204,7.85008104943887e-203
"ENSG00000099949","ENSG00000099949",3.17752062168552,6.67227453547669,930.776719611194,2.00195980156343e-204,8.95977974590205e-203
"ENSG00000181274","ENSG00000181274",-2.81635606676576,3.00346708620006,930.560430524551,2.23085985735166e-204,9.95553263927337e-203
"ENSG00000198937","ENSG00000198937",-3.27685093900568,2.73989153552857,929.843496620532,3.19388674324639e-204,1.42123384305491e-202
"ENSG00000196421","ENSG00000196421",-5.018740193842,2.65333212907288,928.105757480562,7.62202023226955e-204,3.38199926306132e-202
"ENSG00000230163","ENSG00000230163",9.44991112609955,0.442502728874297,926.327278324612,1.85642561516708e-203,8.21375777878767e-202
"ENSG00000136379","ENSG00000136379",-3.44082223374053,3.0043520551022,924.887801925525,3.81586371850137e-203,1.68353305535018e-201
"ENSG00000170421","ENSG00000170421",-6.20745576857609,7.35019458512228,924.044757118138,5.81909310276633e-203,2.56007127155697e-201
"ENSG00000179091","ENSG00000179091",-2.16944891670086,6.50929800036693,923.71134033675,6.87597101177686e-203,3.01649236759589e-201
"ENSG00000178896","ENSG00000178896",-2.44187209304089,3.28799919556168,922.008094359374,1.61283191486826e-202,7.05557172898708e-201
"ENSG00000228343","ENSG00000228343",10.1974132853565,1.17579789080371,921.485263764099,2.09528562664524e-202,9.14038926455074e-201
"ENSG00000137563","ENSG00000137563",-3.56783134084206,2.98994879286664,920.437970719861,3.53921079186398e-202,1.53960626323943e-200
"ENSG00000039068","ENSG00000039068",-5.29470055799436,5.3738498482457,916.447274918098,2.60865405907935e-201,1.13163121613135e-199
"ENSG00000167306","ENSG00000167306",-3.92640836662774,3.27403610024519,915.265668318426,4.71279610074078e-201,2.03871095945694e-199
"ENSG00000173457","ENSG00000173457",-2.9909976140322,5.24767462259262,909.580795339132,8.11116299201578e-200,3.49906559072236e-198
"ENSG00000162063","ENSG00000162063",-2.96551057814673,2.72452430019594,905.007959104665,8.00117819252216e-199,3.44205809778031e-197
"ENSG00000172172","ENSG00000172172",-2.17449367247218,3.97919691475398,903.711632917024,1.53094001992756e-198,6.56781726781077e-197
"ENSG00000132182","ENSG00000132182",-4.34653059942374,4.73083607528364,903.158554210906,2.01925113141215e-198,8.63883473025639e-197
"ENSG00000214114","ENSG00000214114",-2.41883174459518,2.98144491618615,900.071854116421,9.46674138907327e-198,4.03896960912934e-196
"ENSG00000165629","ENSG00000165629",-1.79498694088471,6.70942035325511,898.699970289262,1.88118624988986e-197,8.00406094816153e-196
"ENSG00000111641","ENSG00000111641",5.24542203722924,5.01794249507107,897.542090538057,3.35847036666422e-197,1.42505586869659e-195
"ENSG00000132749","ENSG00000132749",-3.68330756651886,2.45040744347827,897.502322214573,3.42599482521384e-197,1.4497465840755e-195
"ENSG00000162174","ENSG00000162174",-4.72317743769267,3.15838944892941,897.247902008743,3.89130056092059e-197,1.64217113345372e-195
"ENSG00000111602","ENSG00000111602",-2.7981121457727,4.17786547026365,894.081171399752,1.89892423653999e-196,7.99194942912357e-195
"ENSG00000240527","ENSG00000240527",8.18401661305523,0.290363036147099,893.49808433289,2.54252207223842e-196,1.0671721022125e-194
"ENSG00000158106","ENSG00000158106",-4.03509025003223,3.78989507332309,893.242264189519,2.8898640519232e-196,1.20969241850047e-194
"ENSG00000136546","ENSG00000136546",8.02902011600588,7.4404429884574,892.637223427668,3.91207482085293e-196,1.63318607440446e-194
"ENSG00000160949","ENSG00000160949",-3.0566424821878,4.12844291716995,892.500919452748,4.18830471802032e-196,1.74381695096128e-194
"ENSG00000250506","ENSG00000250506",5.43654505794448,4.28126524856715,892.386894117291,4.43431193433698e-196,1.84130653316185e-194
"ENSG00000250299","ENSG00000250299",3.65661115213233,1.83906585699978,892.169135007379,4.94498418299226e-196,2.0478827829832e-194
"ENSG00000101003","ENSG00000101003",-4.01777398459085,2.34705665036373,891.470827842306,7.01406895500173e-196,2.89703433168024e-194
"ENSG00000272234","ENSG00000272234",10.5868703223148,1.56006129614908,890.922123201466,9.23109303328681e-196,3.80262267392425e-194
"ENSG00000284048","ENSG00000284048",11.1770702867624,2.14475941591266,890.464239636489,1.16089425386364e-195,4.76949411706409e-194
"ENSG00000126214","ENSG00000126214",2.34625230553173,7.00248773223034,889.3501236122,2.02764131359546e-195,8.30851440636874e-194
"ENSG00000126091","ENSG00000126091",3.13384521050738,4.55975011784578,888.453573955065,3.17609103100532e-195,1.29801825556612e-193
"ENSG00000214455","ENSG00000214455",8.15777193558924,2.05494070174095,888.13495309441,3.72527464056933e-195,1.51846496504047e-193
"ENSG00000076826","ENSG00000076826",-5.36613006704968,3.73644125504475,887.094265855491,6.27183585164456e-195,2.54978038680733e-193
