"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000010030","ETV7","ETS variant transcription factor 7 ","protein_coding",1.75909864437876,1.56245386334409,90.7182172925932,2.72926550223346e-18,5.03471069826067e-18
"ENSG00000010072","SPRTN","SprT-like N-terminal domain ","protein_coding",1.55736472274063,3.2205159892003,366.032026543768,3.81722450720932e-49,1.65053052594365e-48
"ENSG00000010165","METTL13","methyltransferase 13, eEF1A N-terminus and K55 ","protein_coding",0.607141921599169,4.79628854121559,95.8518364062311,4.30768633161836e-19,8.14618022314681e-19
"ENSG00000010219","DYRK4","dual specificity tyrosine phosphorylation regulated kinase 4 ","protein_coding",-0.879308576526251,4.35866786720886,185.9741390884,2.71931969579746e-31,7.07862655376944e-31
"ENSG00000010244","ZNF207","zinc finger protein 207 ","protein_coding",0.442342748226929,8.05593487582135,65.4234950265235,3.6858480750863e-14,6.10190443574714e-14
"ENSG00000010256","UQCRC1","ubiquinol-cytochrome c reductase core protein 1 ","protein_coding",0.330928714523628,6.42349191577469,32.5511782884254,3.62137573280131e-08,5.07733212690443e-08
"ENSG00000010278","CD9","CD9 molecule ","protein_coding",1.50809405374076,6.23308975998909,85.1873919489909,2.0197088021959e-17,3.6451159843789e-17
"ENSG00000010292","NCAPD2","non-SMC condensin I complex subunit D2 ","protein_coding",1.51910646636869,5.43718842985801,458.825191711766,2.63105107345953e-56,1.40979365590668e-55
"ENSG00000010295","IFFO1","intermediate filament family orphan 1 ","protein_coding",-3.62235718221792,5.65853430296034,817.808116948701,5.2694662553293e-77,5.54977311069176e-76
"ENSG00000010310","GIPR","gastric inhibitory polypeptide receptor ","protein_coding",3.65878763434242,0.378953884259346,324.667021086324,2.88118078058774e-45,1.0970621134701e-44
"ENSG00000010322","NISCH","nischarin ","protein_coding",-2.26544415270755,8.53333683909739,650.791928915022,1.895205605489e-68,1.49728386850453e-67
"ENSG00000010327","STAB1","stabilin 1 ","protein_coding",-0.994681498761136,6.83126915927816,16.3474396091235,7.23584809137607e-05,9.13258149936152e-05
"ENSG00000010361","FUZ","fuzzy planar cell polarity protein ","protein_coding",-1.36868319544581,4.4835524371668,188.558154294469,1.33726516233637e-31,3.51280522768789e-31
"ENSG00000010404","IDS","iduronate 2-sulfatase ","protein_coding",-2.1599738900849,7.93086428819696,811.948879256709,9.78270795037824e-77,1.01500783833097e-75
"ENSG00000010438","PRSS3","serine protease 3 ","protein_coding",6.73707297083102,2.22505569462398,981.452285616855,7.88630696510626e-84,1.02935951499176e-82
"ENSG00000010539","ZNF200","zinc finger protein 200 ","protein_coding",0.830748194792345,3.13599894585077,130.13638815684,4.21918252639185e-24,9.1002097684056e-24
"ENSG00000010626","LRRC23","leucine rich repeat containing 23 ","protein_coding",-0.585465261803945,3.66561178876994,20.7589023169837,8.52731195079466e-06,1.11183961633584e-05
"ENSG00000010671","BTK","Bruton tyrosine kinase ","protein_coding",0.738922352886317,0.855097530524047,11.3318562578836,0.000895903226070312,0.00108339896387055
"ENSG00000010704","HFE","homeostatic iron regulator ","protein_coding",0.358090055362778,3.78032495851286,12.9616039410561,0.000390832108410785,0.000480386885262619
"ENSG00000010803","SCMH1","Scm polycomb group protein homolog 1 ","protein_coding",-1.21853732815173,6.4419003684933,288.037089864075,3.38927611881638e-42,1.18081381950024e-41
"ENSG00000010810","FYN","FYN proto-oncogene, Src family tyrosine kinase ","protein_coding",-0.950493689876092,5.88794029207311,95.9908216062518,4.10061271332377e-19,7.75758724915191e-19
"ENSG00000010932","FMO1","flavin containing dimethylaniline monoxygenase 1 ","protein_coding",-1.62960332073748,3.00472194144283,33.6540309026845,2.21007986860472e-08,3.12340639170599e-08
"ENSG00000011007","ELOA","elongin A ","protein_coding",0.49345408320628,5.77921098113772,64.7073091549005,4.8871903532797e-14,8.06796102992758e-14
"ENSG00000011021","CLCN6","chloride voltage-gated channel 6 ","protein_coding",-2.05184333859558,6.47024769661886,468.385653239027,5.4800242993874e-57,3.00214475340973e-56
"ENSG00000011028","MRC2","mannose receptor C-type 2 ","protein_coding",-2.49600912284414,8.17150037853729,315.529790668305,9.24411609568531e-45,3.47744685230254e-44
"ENSG00000011105","TSPAN9","tetraspanin 9 ","protein_coding",-2.30589446742729,6.87780967012948,450.399091627496,1.06860544390073e-55,5.62321035418492e-55
"ENSG00000011114","BTBD7","BTB domain containing 7 ","protein_coding",0.781466595287331,5.71689080594736,346.264853173199,1.77761579407019e-47,7.28474897061557e-47
"ENSG00000011132","APBA3","amyloid beta precursor protein binding family A member 3 ","protein_coding",-1.53562028656614,4.44518586323652,251.546411865913,1.43271597395397e-38,4.52516169082425e-38
"ENSG00000011143","MKS1","MKS transition zone complex subunit 1 ","protein_coding",-1.21097777685211,4.8987489555294,159.202480459273,5.61707983279059e-28,1.34106067090107e-27
"ENSG00000011198","ABHD5","abhydrolase domain containing 5, lysophosphatidic acid acyltransferase ","protein_coding",0.320216700307768,3.93271191331513,8.37299326264193,0.00418125971019144,0.00491571930509005
"ENSG00000011201","ANOS1","anosmin 1 ","protein_coding",1.92135228437426,1.61211937749155,61.9051506874062,1.49297037510083e-13,2.43208620620745e-13
"ENSG00000011243","AKAP8L","A-kinase anchoring protein 8 like ","protein_coding",-1.44352869206201,6.49412927409736,335.073131348524,1.66537291511637e-46,6.5980788651559e-46
"ENSG00000011258","MBTD1","mbt domain containing 1 ","protein_coding",0.146040755917459,5.86245874077166,3.6649314073919,0.0568327454981465,0.0629800747188842
"ENSG00000011275","RNF216","ring finger protein 216 ","protein_coding",-0.390417157530377,6.32781886597939,64.4424450709769,5.42564906273477e-14,8.94780771126144e-14
"ENSG00000011295","TTC19","tetratricopeptide repeat domain 19 ","protein_coding",-0.320111802454625,5.78939264675483,12.7394119391648,0.000437275628605869,0.000536573331153957
"ENSG00000011304","PTBP1","polypyrimidine tract binding protein 1 ","protein_coding",-0.913123634973896,7.96996220461664,202.03237505835,3.53841029694354e-33,9.68507788553333e-33
"ENSG00000011376","LARS2","leucyl-tRNA synthetase 2, mitochondrial ","protein_coding",0.771703890013084,4.57439936440053,128.950513631711,6.15976749659681e-24,1.32293879289375e-23
"ENSG00000011405","PIK3C2A","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha ","protein_coding",1.30431541955326,6.71490036165118,452.364344839274,7.69263856429986e-56,4.06405114788776e-55
"ENSG00000011422","PLAUR","plasminogen activator, urokinase receptor ","protein_coding",1.51108640260056,4.48886989684623,108.600330120351,5.13107753056375e-21,1.01988942488688e-20
"ENSG00000011426","ANLN","anillin, actin binding protein ","protein_coding",4.44517562940649,3.76874118159603,660.267469757147,5.87154462563973e-69,4.71749349412708e-68
"ENSG00000011451","WIZ","WIZ zinc finger ","protein_coding",-1.91544222970105,6.43901585102835,450.182633088366,1.10805564304463e-55,5.82036675227632e-55
"ENSG00000011454","RABGAP1","RAB GTPase activating protein 1 ","protein_coding",0.308749963469849,6.58764050796807,33.1961223521914,2.71098807277639e-08,3.81954345680423e-08
"ENSG00000011465","DCN","decorin ","protein_coding",-3.72162715842263,11.5303343026482,286.398695374914,4.8666650250783e-42,1.68711820848118e-41
"ENSG00000011478","QPCTL","glutaminyl-peptide cyclotransferase like ","protein_coding",-1.50283165504265,3.68473925914064,227.934336966677,4.52380644905916e-36,1.33324155110781e-35
"ENSG00000011485","PPP5C","protein phosphatase 5 catalytic subunit ","protein_coding",-0.273467699009602,5.72071205263,21.8921698963821,4.96910732858723e-06,6.53417348908338e-06
"ENSG00000011523","CEP68","centrosomal protein 68 ","protein_coding",-0.858448037073275,5.9876727535002,118.620563490335,1.77829711244392e-22,3.68598430865567e-22
"ENSG00000011566","MAP4K3","mitogen-activated protein kinase kinase kinase kinase 3 ","protein_coding",0.511731777349232,6.20890459962823,69.6408454610749,7.1036288229313e-15,1.19652512584644e-14
"ENSG00000011600","TYROBP","transmembrane immune signaling adaptor TYROBP ","protein_coding",-0.497915745935983,2.93403688454713,4.01625993939572,0.0462583174739718,0.0515304309537313
"ENSG00000011638","LDAF1","lipid droplet assembly factor 1 ","protein_coding",-0.710761410678384,5.76094781796243,48.5080117837754,3.55237034239679e-11,5.43506364514583e-11
"ENSG00000012048","BRCA1","BRCA1 DNA repair associated ","protein_coding",2.97885364702042,3.38672109958388,1122.89507275198,1.36809018144284e-89,2.10832469033067e-88
"ENSG00000012061","ERCC1","ERCC excision repair 1, endonuclease non-catalytic subunit ","protein_coding",-1.00681087648056,5.94561767534046,303.378632544024,1.20978537426449e-43,4.41072595075404e-43
"ENSG00000012124","CD22","CD22 molecule ","protein_coding",-4.40489385817473,8.24255324840328,283.753227257474,8.75449287835984e-42,3.01001089801774e-41
"ENSG00000012171","SEMA3B","semaphorin 3B ","protein_coding",-0.708529729556238,6.25198387539449,22.2405993381284,4.21196309634992e-06,5.55449083924042e-06
"ENSG00000012174","MBTPS2","membrane bound transcription factor peptidase, site 2 ","protein_coding",0.218490242045312,4.76118987405095,7.60227645020569,0.00630629996589519,0.00734516725941952
"ENSG00000012211","PRICKLE3","prickle planar cell polarity protein 3 ","protein_coding",-0.688605419428072,3.18682415234411,47.0190702599926,6.65122982370487e-11,1.00847656824694e-10
"ENSG00000012223","LTF","lactotransferrin ","protein_coding",5.23422033122236,2.93628842798345,442.376373802746,5.37828014809955e-55,2.76470735994283e-54
"ENSG00000012232","EXTL3","exostosin like glycosyltransferase 3 ","protein_coding",-0.162257778306769,5.94202177033778,4.06013819410473,0.0450922459527434,0.0502772716501519
"ENSG00000012504","NR1H4","nuclear receptor subfamily 1 group H member 4 ","protein_coding",-1.3160899616611,4.16014292293733,25.3695569602003,9.68247376018693e-07,1.30036225316461e-06
"ENSG00000012779","ALOX5","arachidonate 5-lipoxygenase ","protein_coding",2.17022593654054,3.35011230564324,98.6420766959955,1.61030605739231e-19,3.07294487096809e-19
"ENSG00000012822","CALCOCO1","calcium binding and coiled-coil domain 1 ","protein_coding",-2.06163669166748,8.12448652010328,365.476697010501,4.22264558748148e-49,1.82100039429573e-48
"ENSG00000012963","UBR7","ubiquitin protein ligase E3 component n-recognin 7 ","protein_coding",-0.561001131491458,5.23380610210034,83.2553171866566,4.1153209201831e-17,7.37280171205352e-17
"ENSG00000012983","MAP4K5","mitogen-activated protein kinase kinase kinase kinase 5 ","protein_coding",-0.364406901840615,6.61261551509205,46.8966826641009,7.001186964467e-11,1.0607705665155e-10
"ENSG00000013275","PSMC4","proteasome 26S subunit, ATPase 4 ","protein_coding",0.391697570912951,5.81795571111972,25.4911735226535,9.1487852283289e-07,1.23015148093496e-06
"ENSG00000013288","MAN2B2","mannosidase alpha class 2B member 2 ","protein_coding",-1.35222840124476,6.96495245289751,292.437159879426,1.28991548506778e-42,4.55021641775171e-42
"ENSG00000013297","CLDN11","claudin 11 ","protein_coding",-2.82249327439007,7.56949819637071,205.021439630097,1.60620605675061e-33,4.43528120809113e-33
"ENSG00000013306","SLC25A39","solute carrier family 25 member 39 ","protein_coding",-0.359026241818096,6.29819837989045,19.8187828104703,1.33825242352822e-05,1.73532802771632e-05
"ENSG00000013374","NUB1","negative regulator of ubiquitin like proteins 1 ","protein_coding",0.140066929446757,6.20503143324922,9.99942897651443,0.00178076815260534,0.00212663000137346
"ENSG00000013375","PGM3","phosphoglucomutase 3 ","protein_coding",0.701707168841927,5.97063807064485,98.2230149419803,1.86415122191122e-19,3.55412119254834e-19
"ENSG00000013392","RWDD2A","RWD domain containing 2A ","protein_coding",-0.584795873867509,3.50407483983224,51.4860639047944,1.02577779383684e-11,1.59216948935467e-11
"ENSG00000013441","CLK1","CDC like kinase 1 ","protein_coding",-1.18615560670644,8.32152948644082,104.084226009238,2.41533087577658e-20,4.71465131433185e-20
"ENSG00000013503","POLR3B","RNA polymerase III subunit B ","protein_coding",1.06096778767384,3.70513473300154,162.475584770679,2.14881602005813e-28,5.18422625066155e-28
"ENSG00000013523","ANGEL1","angel homolog 1 ","protein_coding",-0.607325268546435,5.50255465686404,73.0174135865845,1.93517263887964e-15,3.30857916152001e-15
"ENSG00000013561","RNF14","ring finger protein 14 ","protein_coding",0.395226396308472,5.4954494477749,64.0206279915491,6.40966430527234e-14,1.05433551993105e-13
"ENSG00000013563","DNASE1L1","deoxyribonuclease 1 like 1 ","protein_coding",1.1130664739027,3.75554432876736,138.220592074177,3.27896034119755e-25,7.27660371588403e-25
"ENSG00000013573","DDX11","DEAD/H-box helicase 11 ","protein_coding",-1.3509584507117,5.49814767877137,49.9595426903143,1.93519653716421e-11,2.97820920976987e-11
"ENSG00000013583","HEBP1","heme binding protein 1 ","protein_coding",-2.17553428398034,6.05809872528434,394.556476171634,1.84293991557429e-51,8.50511843390701e-51
"ENSG00000013588","GPRC5A","G protein-coupled receptor class C group 5 member A ","protein_coding",2.54303203085614,7.39116490235793,322.911596658886,1.99367241638904e-45,7.62690170035037e-45
"ENSG00000013619","MAMLD1","mastermind like domain containing 1 ","protein_coding",-3.97780906118887,5.94528922228579,896.473555375506,1.43004866213989e-80,1.66774593976585e-79
"ENSG00000013810","TACC3","transforming acidic coiled-coil containing protein 3 ","protein_coding",1.4908110933141,3.59397267646181,155.2117222963,1.83655020947728e-27,4.32696774100549e-27
"ENSG00000014123","UFL1","UFM1 specific ligase 1 ","protein_coding",0.712895820012858,5.86166154269768,146.913744393309,2.23985290167785e-26,5.11931483416666e-26
"ENSG00000014138","POLA2","DNA polymerase alpha 2, accessory subunit ","protein_coding",-0.248970331394907,4.41982649219059,11.889469960464,0.000673299003614723,0.000819408517796068
"ENSG00000014164","ZC3H3","zinc finger CCCH-type containing 3 ","protein_coding",-1.36080665626806,5.03744861837103,173.834512479731,8.12299178533603e-30,2.03643903763952e-29
"ENSG00000014216","CAPN1","calpain 1 ","protein_coding",0.178401203056047,7.06429226584383,6.62544010153857,0.0106925880068533,0.0123316530656823
"ENSG00000014257","ACP3","acid phosphatase 3 ","protein_coding",2.24031433741775,1.75771596333095,139.578798898653,2.18849803569858e-25,4.87584733207803e-25
"ENSG00000014641","MDH1","malate dehydrogenase 1 ","protein_coding",0.478633164861555,6.28636359244618,90.0552956925122,3.42978929899726e-18,6.31665061581582e-18
"ENSG00000014824","SLC30A9","solute carrier family 30 member 9 ","protein_coding",0.839383637706509,6.20140879803975,273.408830467484,8.93939136246336e-41,2.98814788513784e-40
"ENSG00000014919","COX15","cytochrome c oxidase assembly homolog COX15 ","protein_coding",0.324188603376985,5.68005897672089,33.1178796428566,2.80777835727076e-08,3.95439342224435e-08
"ENSG00000015133","CCDC88C","coiled-coil domain containing 88C ","protein_coding",3.17096522956289,3.94688345829077,619.984166757398,1.09277344906675e-66,8.19217131898734e-66
"ENSG00000015153","YAF2","YY1 associated factor 2 ","protein_coding",0.544254820675229,4.55478440444424,84.4623978330682,2.63670473165067e-17,4.74930572351712e-17
"ENSG00000015171","ZMYND11","zinc finger MYND-type containing 11 ","protein_coding",-0.176353326763938,7.05733938918886,15.1052504141777,0.000133666206957679,0.000167179618267358
"ENSG00000015475","BID","BH3 interacting domain death agonist ","protein_coding",1.22615651178227,3.7122944123489,214.184764735952,1.47764039407354e-34,4.20451167987838e-34
"ENSG00000015479","MATR3","matrin 3 ","protein_coding",1.73987329507241,3.93537588238495,814.335802874425,7.58701025273611e-77,7.93364414952897e-76
"ENSG00000015520","NPC1L1","NPC1 like intracellular cholesterol transporter 1 ","protein_coding",3.39275516203171,2.80718146458585,179.22231601047,1.80105196671613e-30,4.59614426921071e-30
"ENSG00000015532","XYLT2","xylosyltransferase 2 ","protein_coding",-0.79863559145002,5.52850304860847,103.442988810254,3.01506554213021e-20,5.87203326278938e-20
"ENSG00000015676","NUDCD3","NudC domain containing 3 ","protein_coding",-0.268109237956836,6.91378803498254,50.7790652266147,1.37545781002788e-11,2.1263795079999e-11
