"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000023228","NDUFS1","NADH:ubiquinone oxidoreductase core subunit S1 ","protein_coding",1.75381493284299,6.23647714485805,883.401451667839,5.26509627025921e-80,6.00188246938407e-79
"ENSG00000023330","ALAS1","5'-aminolevulinate synthase 1 ","protein_coding",1.1439764198944,5.12436339030026,102.377157804638,4.36293201712813e-20,8.44663177926719e-20
"ENSG00000023445","BIRC3","baculoviral IAP repeat containing 3 ","protein_coding",3.96237503462014,4.78807982552745,725.106654725926,1.92525248411179e-72,1.74139205884119e-71
"ENSG00000023572","GLRX2","glutaredoxin 2 ","protein_coding",-1.49659778396442,4.07560031714705,515.865063585212,3.09537118963729e-60,1.88824077851013e-59
"ENSG00000023697","DERA","deoxyribose-phosphate aldolase ","protein_coding",1.91083361574536,3.85141078303714,713.326192709197,7.87281855993816e-72,6.96635229751826e-71
"ENSG00000023839","ABCC2","ATP binding cassette subfamily C member 2 ","protein_coding",1.28392120173435,1.32450877768105,82.7569140698914,5.00369891237885e-17,8.94253462583872e-17
"ENSG00000023902","PLEKHO1","pleckstrin homology domain containing O1 ","protein_coding",-2.15040055417635,5.73360019010572,247.67097444848,3.60574020992411e-38,1.12600712260103e-37
"ENSG00000023909","GCLM","glutamate-cysteine ligase modifier subunit ","protein_coding",1.44964283862705,3.74184343947738,192.980354988253,4.01068273826754e-32,1.06730866049561e-31
"ENSG00000024422","EHD2","EH domain containing 2 ","protein_coding",-2.63118986889408,7.62247376902298,242.765240504094,1.17374021033118e-37,3.61308070200771e-37
"ENSG00000024526","DEPDC1","DEP domain containing 1 ","protein_coding",5.6711389403048,1.47356344815269,607.298647035096,1.9035603304683e-65,1.36830639923079e-64
"ENSG00000025156","HSF2","heat shock transcription factor 2 ","protein_coding",-1.00879344539031,4.7269393710688,251.238587689942,1.53973864806124e-38,4.85482607042906e-38
"ENSG00000025708","TYMP","thymidine phosphorylase ","protein_coding",1.04197165266213,3.38746259789326,20.2391182929088,1.09370658739215e-05,1.42249728223672e-05
"ENSG00000025770","NCAPH2","non-SMC condensin II complex subunit H2 ","protein_coding",-1.36221715529033,5.81281183088686,311.483997407918,2.16266897979766e-44,8.03660501585902e-44
"ENSG00000025796","SEC63","SEC63 homolog, protein translocation regulator ","protein_coding",-1.05050046348943,7.44360583532888,273.78938643769,8.19981564096899e-41,2.74593689268788e-40
"ENSG00000026025","VIM","vimentin ","protein_coding",-2.16890556820921,11.2881016872454,212.322188046788,2.38720059688519e-34,6.7493967926195e-34
"ENSG00000026508","CD44","CD44 molecule (IN blood group) ","protein_coding",3.18864260691275,6.07748298971768,445.977728805605,2.24445353752647e-55,1.1676729733706e-54
"ENSG00000026652","AGPAT4","1-acylglycerol-3-phosphate O-acyltransferase 4 ","protein_coding",-1.34088811179766,5.38780936931511,85.8391742325227,1.59036693690969e-17,2.87981650597409e-17
"ENSG00000026751","SLAMF7","SLAM family member 7 ","protein_coding",1.79064446518434,0.104575435631531,52.9937760310379,5.68339105814855e-12,8.88355318709753e-12
"ENSG00000028116","VRK2","VRK serine/threonine kinase 2 ","protein_coding",1.70764162822299,3.4218272897847,1212.74894735303,9.22535572180829e-93,1.62284405029556e-91
"ENSG00000029153","BMAL2","basic helix-loop-helix ARNT like 2 ","protein_coding",5.52326174442046,2.88259687267363,828.464698182396,3.32777242950527e-77,3.51741709749797e-76
"ENSG00000029364","SLC39A9","solute carrier family 39 member 9 ","protein_coding",1.59736582880122,6.04171247090444,1474.18023799332,5.82188661180008e-101,1.33876016429027e-99
"ENSG00000029534","ANK1","ankyrin 1 ","protein_coding",2.02800799507987,0.81372278385227,103.61915966673,2.96658679763265e-20,5.7799196425058e-20
"ENSG00000029639","TFB1M","transcription factor B1, mitochondrial ","protein_coding",1.02823841656208,3.28083614986953,192.426922712454,4.66318508610175e-32,1.23870339305086e-31
"ENSG00000029993","HMGB3","high mobility group box 3 ","protein_coding",1.85993183768264,3.20550297346964,152.865281201469,3.70859660816487e-27,8.66106667277726e-27
"ENSG00000030419","IKZF2","IKAROS family zinc finger 2 ","protein_coding",3.35765852889371,3.8964971227378,1164.19205516367,4.48944792367869e-91,7.43393797836231e-90
"ENSG00000031823","RANBP3","RAN binding protein 3 ","protein_coding",-1.1937884535817,6.12860932010647,468.483135882321,5.39262680065487e-57,2.95536898738915e-56
"ENSG00000032389","EIPR1","EARP complex and GARP complex interacting protein 1 ","protein_coding",1.39353209975791,3.72532580918458,349.666722435266,9.10915525378212e-48,3.76134018373874e-47
"ENSG00000032444","PNPLA6","patatin like phospholipase domain containing 6 ","protein_coding",-1.42391121609963,6.12646828003847,215.203328606582,1.13515501391387e-34,3.23564391084718e-34
"ENSG00000033011","ALG1","ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase ","protein_coding",1.00265453585549,3.64967522321151,182.028852364039,8.11656047016625e-31,2.08835599189423e-30
"ENSG00000033170","FUT8","fucosyltransferase 8 ","protein_coding",2.10786951783836,4.8707461445189,619.894246723732,1.09720872860152e-66,8.22122025399024e-66
"ENSG00000033178","UBA6","ubiquitin like modifier activating enzyme 6 ","protein_coding",1.41719786840001,6.09855032306642,441.616779687545,4.68997129181352e-55,2.41426557270864e-54
"ENSG00000033327","GAB2","GRB2 associated binding protein 2 ","protein_coding",-1.26576257342211,6.5862376958249,129.321810568422,5.46824141973194e-24,1.17734913221144e-23
"ENSG00000033867","SLC4A7","solute carrier family 4 member 7 ","protein_coding",1.41772117205489,5.75874820079856,278.727657844072,2.69010735868385e-41,9.12732771953072e-41
"ENSG00000034713","GABARAPL2","GABA type A receptor associated protein like 2 ","protein_coding",-1.14526026225313,6.43513518336074,543.517742058975,4.89226452659453e-62,3.17024791827157e-61
"ENSG00000035499","DEPDC1B","DEP domain containing 1B ","protein_coding",5.59347852938285,1.67735325114078,1084.7526287106,3.29343135787437e-87,4.74170082937928e-86
"ENSG00000035664","DAPK2","death associated protein kinase 2 ","protein_coding",2.24314964976819,3.01237954654872,153.558192506656,3.01651727770658e-27,7.06728281399445e-27
"ENSG00000035862","TIMP2","TIMP metallopeptidase inhibitor 2 ","protein_coding",-3.58070360371937,10.6774471156822,547.061445224518,2.90883842186575e-62,1.90091619096626e-61
"ENSG00000036257","CUL3","cullin 3 ","protein_coding",1.15197649933104,6.01910422594373,551.089506347419,1.61570070043483e-62,1.06295717381522e-61
"ENSG00000036473","OTC","ornithine transcarbamylase ","protein_coding",5.2580291083925,0.518712750408505,384.921653019908,4.12524863940832e-51,1.88540569435388e-50
"ENSG00000036549","ZZZ3","zinc finger ZZ-type containing 3 ","protein_coding",1.22791365902869,5.89042286481961,681.077772173167,4.06996465118812e-70,3.37919928679009e-69
"ENSG00000036828","CASR","calcium sensing receptor ","protein_coding",2.29543535432615,2.10115646354491,49.6997619948569,2.16191096721433e-11,3.32362944566714e-11
"ENSG00000037042","TUBG2","tubulin gamma 2 ","protein_coding",-2.93732963727317,5.39629204901464,465.26019484902,9.18011657360582e-57,5.00488629696659e-56
"ENSG00000037241","RPL26L1","ribosomal protein L26 like 1 ","protein_coding",-2.18798943637962,3.24859853570822,718.639412293405,4.45226346717603e-72,3.98287544676461e-71
"ENSG00000037280","FLT4","fms related receptor tyrosine kinase 4 ","protein_coding",-2.27806308637063,4.66843912817536,75.3378802807915,7.99303920625524e-16,1.38285233720484e-15
"ENSG00000038358","EDC4","enhancer of mRNA decapping 4 ","protein_coding",-1.9883043374123,6.98146382559535,847.857607529772,2.09148430135688e-78,2.2915732774613e-77
"ENSG00000038427","VCAN","versican ","protein_coding",4.19229142311059,5.87219380163104,282.835416144651,1.07400405260539e-41,3.68405738970628e-41
"ENSG00000038945","MSR1","macrophage scavenger receptor 1 ","protein_coding",2.16666414102813,3.1445723838953,81.6071071651264,7.58727384640376e-17,1.34859334384044e-16
"ENSG00000039068","CDH1","cadherin 1 ","protein_coding",6.29437715610242,6.49762878696902,1387.23492753507,2.22642600241656e-98,4.77542337448147e-97
"ENSG00000039139","DNAH5","dynein axonemal heavy chain 5 ","protein_coding",6.9394184598191,2.73698312083085,976.162762479344,3.9623134472141e-83,5.0286419190379e-82
"ENSG00000039523","RIPOR1","RHO family interacting cell polarization regulator 1 ","protein_coding",-2.6202014901324,6.51758153576421,746.81742223509,1.49126278555975e-73,1.39619121422764e-72
"ENSG00000039537","C6","complement C6 ","protein_coding",-1.83114223937564,4.15534681895804,29.1008247319506,1.73075894149712e-07,2.37997604561854e-07
"ENSG00000039650","PNKP","polynucleotide kinase 3'-phosphatase ","protein_coding",-1.06125082489715,5.38085369771119,157.77482835103,8.56523833715029e-28,2.03696890329603e-27
"ENSG00000040341","STAU2","staufen double-stranded RNA binding protein 2 ","protein_coding",1.07298063859435,5.07309500615638,432.762770302311,2.12595116196711e-54,1.0740299413643e-53
"ENSG00000040531","CTNS","cystinosin, lysosomal cystine transporter ","protein_coding",-1.91735986488389,4.87885226736961,492.202937200818,1.20854460829525e-58,7.00259002697456e-58
"ENSG00000041353","RAB27B","RAB27B, member RAS oncogene family ","protein_coding",8.38836643373271,4.94153036654957,2108.94941686494,2.36203292015112e-115,8.47271026198952e-114
"ENSG00000041988","THAP3","THAP domain containing 3 ","protein_coding",-1.35352826668796,4.29257891883127,244.049613040829,8.61906007448837e-38,2.66323147331126e-37
"ENSG00000042445","RETSAT","retinol saturase ","protein_coding",1.29637106066722,5.70158662723952,385.159143941496,1.03663925779198e-50,4.67810967427441e-50
"ENSG00000042493","CAPG","capping actin protein, gelsolin like ","protein_coding",2.8623918983989,4.64597145251063,360.410354632398,1.12071423957928e-48,4.75339653335288e-48
"ENSG00000042980","ADAM28","ADAM metallopeptidase domain 28 ","protein_coding",5.57083498737113,5.22854371746926,1056.1758051485,4.24150987464135e-87,6.07094549959641e-86
"ENSG00000043039","BARX2","BARX homeobox 2 ","protein_coding",6.06217882072282,0.402236666803683,1007.53382270505,3.34987469074133e-94,6.18967400350959e-93
"ENSG00000043093","DCUN1D1","defective in cullin neddylation 1 domain containing 1 ","protein_coding",1.46530815166728,5.02248972126667,550.450334702843,1.7735176212568e-62,1.16573821780728e-61
"ENSG00000043462","LCP2","lymphocyte cytosolic protein 2 ","protein_coding",1.20544318154405,2.76871905136315,42.0992245630363,5.42331079353479e-10,8.02313125460814e-10
"ENSG00000046604","DSG2","desmoglein 2 ","protein_coding",3.85428706507854,6.75657922919606,1155.67006826708,8.84449867268992e-91,1.43855476748374e-89
"ENSG00000046647","GEMIN8","gem nuclear organelle associated protein 8 ","protein_coding",-1.20967762901306,5.15815214610443,256.998685867591,3.94987811930776e-39,1.26415056475489e-38
"ENSG00000046889","PREX2","phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2 ","protein_coding",1.59787022569092,4.30506261263789,91.6046608997691,1.96269200556911e-18,3.637525822853e-18
"ENSG00000047346","ATOSA","atos homolog A ","protein_coding",1.00275839236078,5.77825962288856,113.51312942054,9.74389013717199e-22,1.98379978077228e-21
"ENSG00000047365","ARAP2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 ","protein_coding",4.29104212396129,4.28152487700422,1130.69267914335,7.12509608142532e-90,1.10968455000627e-88
"ENSG00000047410","TPR","translocated promoter region, nuclear basket protein ","protein_coding",1.28856073773445,7.63162064871824,764.287495494354,1.9901611610711e-74,1.91711453670874e-73
"ENSG00000047457","CP","ceruloplasmin ","protein_coding",6.44859483501875,4.62242831701458,397.696532848705,1.15206283826228e-51,5.35548602666222e-51
"ENSG00000047597","XK","X-linked Kx blood group antigen, Kell and VPS13A binding protein ","protein_coding",4.42349320375552,2.43091629850186,983.426428270743,4.70251069992302e-84,6.1819475339221e-83
"ENSG00000047634","SCML1","Scm polycomb group protein like 1 ","protein_coding",-1.5049220351355,6.3078364298381,122.69921390919,4.65679281097065e-23,9.79214667188626e-23
"ENSG00000047644","WWC3","WWC family member 3 ","protein_coding",-1.79526313442764,6.68653108461623,365.940960916473,3.86413898061864e-49,1.66983160484996e-48
"ENSG00000047648","ARHGAP6","Rho GTPase activating protein 6 ","protein_coding",-1.41171920018657,5.73328668801773,69.8430842445309,6.56866742687859e-15,1.10756142764896e-14
"ENSG00000048052","HDAC9","histone deacetylase 9 ","protein_coding",3.42591570405811,3.47447044945633,385.308766691486,1.02156737761313e-50,4.61151230675759e-50
"ENSG00000048405","ZNF800","zinc finger protein 800 ","protein_coding",1.3721809183718,4.97243329133696,586.06341608464,1.11007853295373e-64,7.77744133570399e-64
"ENSG00000048649","RSF1","remodeling and spacing factor 1 ","protein_coding",1.02858589098356,6.40281906493985,437.715295606541,9.10550808768462e-55,4.65946666042626e-54
"ENSG00000048707","VPS13D","vacuolar protein sorting 13 homolog D ","protein_coding",1.52485460832975,7.17383608766094,1127.53210788553,9.04968828775612e-90,1.4019849722246e-88
"ENSG00000048740","CELF2","CUGBP Elav-like family member 2 ","protein_coding",-2.77293240700821,7.14635755218915,266.598720664456,4.24022606258318e-40,1.39480620099009e-39
"ENSG00000049089","COL9A2","collagen type IX alpha 2 chain ","protein_coding",2.41565615511157,2.70318788572988,134.193274538837,1.16652792333751e-24,2.55130160454451e-24
"ENSG00000049130","KITLG","KIT ligand ","protein_coding",3.96048636249106,5.40067953738004,742.311893335587,2.52661463802841e-73,2.3490471073837e-72
"ENSG00000049192","ADAMTS6","ADAM metallopeptidase with thrombospondin type 1 motif 6 ","protein_coding",1.68576627978762,2.40163766071755,64.3826991713331,5.56390456734295e-14,9.1685997874299e-14
"ENSG00000049239","H6PD","hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase ","protein_coding",-1.47229281913311,8.44679068000002,202.611764273454,3.03476608923835e-33,8.32051080082523e-33
"ENSG00000049449","RCN1","reticulocalbin 1 ","protein_coding",-1.1148614772475,6.83784883343979,167.632039682199,4.79729419057972e-29,1.17832082822694e-28
"ENSG00000049540","ELN","elastin ","protein_coding",-3.34006535166119,6.4686747777387,173.148650979549,9.87488658083913e-30,2.47183861162755e-29
"ENSG00000049759","NEDD4L","NEDD4 like E3 ubiquitin protein ligase ","protein_coding",2.92679392199142,5.11764753285983,712.344331862366,8.82193443467755e-72,7.78740072750628e-71
"ENSG00000049769","PPP1R3F","protein phosphatase 1 regulatory subunit 3F ","protein_coding",-2.48939838787872,3.89552005782909,391.507513045565,3.29501961903916e-51,1.51113575589008e-50
"ENSG00000050165","DKK3","dickkopf WNT signaling pathway inhibitor 3 ","protein_coding",-1.57939359497503,6.67456523235771,59.7774538450461,3.47754577861086e-13,5.61451239330911e-13
"ENSG00000050344","NFE2L3","NFE2 like bZIP transcription factor 3 ","protein_coding",2.75856225790962,3.13546871291891,616.614553783547,1.73542579143686e-66,1.29175199321005e-65
"ENSG00000050393","MCUR1","mitochondrial calcium uniporter regulator 1 ","protein_coding",1.01477471259749,4.17996894290869,233.255143894645,1.20089770518798e-36,3.59925847452764e-36
"ENSG00000050405","LIMA1","LIM domain and actin binding 1 ","protein_coding",1.54073620823076,7.24098043829789,251.907565847004,1.31291829834411e-38,4.15304535468012e-38
"ENSG00000050555","LAMC3","laminin subunit gamma 3 ","protein_coding",1.11269406835832,3.69080914900617,28.6687170585675,2.10904028642968e-07,2.89148023943648e-07
"ENSG00000050628","PTGER3","prostaglandin E receptor 3 ","protein_coding",-1.52100895861137,2.32449970216253,29.5421384382151,1.41659041121673e-07,1.95253644522366e-07
"ENSG00000051108","HERPUD1","homocysteine inducible ER protein with ubiquitin like domain 1 ","protein_coding",-1.49107906079404,7.81959904875077,89.617094476435,4.01861966947305e-18,7.38256563621828e-18
"ENSG00000051128","HOMER3","homer scaffold protein 3 ","protein_coding",-2.61491721536485,4.39380148663239,355.811323687588,2.76220623994304e-48,1.15585646737605e-47
"ENSG00000051180","RAD51","RAD51 recombinase ","protein_coding",2.45403535826025,0.770756999962221,332.147635467438,4.00285836937718e-46,1.56853459233794e-45
"ENSG00000051341","POLQ","DNA polymerase theta ","protein_coding",5.63646558979464,2.33630782324512,1104.1174060535,3.8301311451039e-88,5.6759448514969e-87
