"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"788","Q8N8Y2","ATP6V0D2","1",5320,3,2.04823745182015,"AF-Q8N8Y2-F1-model_v4","Q8N8Y2-F1",0.162,0.136,0,86.0651107984523
"789","Q8N9L9","ACOT4","4",1,2,1.11648224923848,"AF-Q8N9L9-F1-model_v4","Q8N9L9-F1",0.14,0.74,1,96.4605995717345
"790","Q8NB91","FANCB","1",0,2,1.57107141727204,"AF-Q8NB91-F1-model_v4","Q8NB91-F1",0.127,0.662,3,71.9862835472579
"791","Q8NBT0","POC1A","1",0,1,2.50070844494411,"AF-Q8NBT0-F1-model_v4","Q8NBT0-F1",0.128,0.415,1,85.1257350616503
"792","Q8NBT2","SPC24","1",0,1,3.82612450315264,"AF-Q8NBT2-F1-model_v4","Q8NBT2-F1",0.345,0.372,0,91.3933649588868
"793","Q8NC24","RELL2","1",0,1,1.51453842749375,"AF-Q8NC24-F1-model_v4","Q8NC24-F1",0.072,0.276,0,60.5702731277533
"794","Q8NC69","KCTD6","1",0,1,1.4311276158571,"AF-Q8NC69-F1-model_v4","Q8NC69-F1",0.308,0.741,1,85.9881349819681
"795","Q8NCL4","GALNT6","1",0,1,1.73634842770572,"AF-Q8NCL4-F1-model_v4","Q8NCL4-F1",0.234,0.752,1,88.569584913191
"796","Q8NCW5","NAXE","1",0,2,1.50884788813329,"AF-Q8NCW5-F1-model_v4","Q8NCW5-F1",0.423,0.962,1,86.8761372812921
"797","Q8NDD1","C1orf131","1",966,3,1.15798814856729,"AF-Q8NDD1-F1-model_v4","Q8NDD1-F1",0.316,0.315,0,69.2618019197208
"798","Q8NDV3","SMC1B","1",47834,10,1.74603507498137,"AF-Q8NDV3-F1-model_v4","Q8NDV3-F1",0.183,0.701,2,83.0657747872551
"799","Q8NEB5","PLPP5","39",0,1,1.138495294514,"AF-Q8NEB5-F1-model_v4","Q8NEB5-F1",0.268,0.811,2,92.3305382027871
"800","Q8NEC5","CATSPER1","1",0,3,1.77432741361604,"AF-Q8NEC5-F1-model_v4","Q8NEC5-F1",0.217,0.976,5,56.1519787100814
"801","Q8NEM2","SHCBP1","1",0,1,3.58033211520936,"AF-Q8NEM2-F1-model_v4","Q8NEM2-F1",0.18,0.711,1,73.6964627259036
"802","Q8NF37","LPCAT1","1",3201,4,1.52380412132546,"AF-Q8NF37-F1-model_v4","Q8NF37-F1",0.103,0.932,3,83.2445922540293
"803","Q8NFH8","REPS2","1",82,2,1.57529781175401,"AF-Q8NFH8-F1-model_v4","Q8NFH8-F1",0.093,0.671,1,59.2107493540052
"804","Q8NFJ5","GPRC5A","1",0,1,2.95456485423697,"AF-Q8NFJ5-F1-model_v4","Q8NFJ5-F1",0.468,0.67,1,77.4593945793735
"805","Q8NFR3","SPTSSB","37",0,1,2.12179985693699,"AF-Q8NFR3-F1-model_v4","Q8NFR3-F1",0.421,0.404,1,86.794437596302
"806","Q8NFU3","TSTD1","1",0,1,1.19037374033522,"AF-Q8NFU3-F1-model_v4","Q8NFU3-F1",0.432,0.477,1,95.1590692395006
"807","Q8NFW1","COL22A1","1",3198,3,1.43730497607264,"AF-Q8NFW1-F1-model_v4","Q8NFW1-F1",0.244,0.117,0,54.7452308776877
"808","Q8NI77","KIF18A","1",2383,7,3.36913481169021,"AF-Q8NI77-F1-model_v4","Q8NI77-F1",0.17,0.315,0,67.7410391061453
"809","Q8TAA5","GRPEL2","1",1057,4,1.04932355612955,"AF-Q8TAA5-F1-model_v4","Q8TAA5-F1",0.344,0.467,1,78.125648769575
"810","Q8TAA9","VANGL1","1",6,3,1.34517728777606,"AF-Q8TAA9-F1-model_v4","Q8TAA9-F1",0.038,0.796,2,75.8569196217494
"811","Q8TAG9","EXOC6","1",1729,2,1.00316508293366,"AF-Q8TAG9-F1-model_v4","Q8TAG9-F1",0.124,0.579,1,82.3994260552687
"812","Q8TAS1","UHMK1","1",0,1,1.22604181078874,"AF-Q8TAS1-F1-model_v4","Q8TAS1-F1",0.106,0.315,0,89.9400091575092
"813","Q8TAT5","NEIL3","1",69008,12,4.35979252625587,"AF-Q8TAT5-F1-model_v4","Q8TAT5-F1",0.015,0.445,1,70.0085488293609
"814","Q8TBM7","TMEM254","1",0,1,1.07961417125673,"AF-Q8TBM7-F1-model_v4","Q8TBM7-F1",0.177,0.503,2,90.9305517241379
"815","Q8TCG1","CIP2A","1",0,1,2.41122778370665,"AF-Q8TCG1-F1-model_v4","Q8TCG1-F1",0.158,0.499,2,83.6291044984633
"816","Q8TCT9","HM13","1",0,1,1.28667185493177,"AF-Q8TCT9-F1-model_v4","Q8TCT9-F1",0.056,0.925,1,82.5328805460751
"817","Q8TCU6","PREX1","1",0,1,1.14843372322035,"AF-Q8TCU6-F1-model_v4","Q8TCU6-F1",0.206,0.735,3,79.5755639788651
"818","Q8TD08","MAPK15","1",0,1,1.69620658871171,"AF-Q8TD08-F1-model_v4","Q8TD08-F1",0.055,1,1,69.3901375711575
"819","Q8TDB6","DTX3L","1",1062,3,1.07361155411535,"AF-Q8TDB6-F1-model_v4","Q8TDB6-F1",0.146,0.346,0,77.0888813096862
"820","Q8TDM0","BCAS4","9",0,1,2.31155786003677,"AF-Q8TDM0-F1-model_v4","Q8TDM0-F1",0.144,0.763,1,72.9710414052698
"821","Q8TDN6","BRIX1","1",2122,2,1.13367820695887,"AF-Q8TDN6-F1-model_v4","Q8TDN6-F1",0.23,0.52,1,81.7766026080988
"822","Q8TE96","DQX1","1",0,1,3.99904156433856,"AF-Q8TE96-F1-model_v4","Q8TE96-F1",0.128,0.749,2,87.2945561918397
"823","Q8TEM1","NUP210","1",0,1,2.41178228191359,"AF-Q8TEM1-F1-model_v4","Q8TEM1-F1",0.144,0.485,2,79.5540766622846
"824","Q8TEY5","CREB3L4","17",0,1,1.61256026038065,"AF-Q8TEY5-F1-model_v4","Q8TEY5-F1",0.104,0.53,1,61.7267728168089
"825","Q8WUM9","SLC20A1","1",0,1,1.62213451732196,"AF-Q8WUM9-F1-model_v4","Q8WUM9-F1",0.089,0.994,1,70.015471224411
"826","Q8WUX1","SLC38A5","1",0,1,1.22876951719937,"AF-Q8WUX1-F1-model_v4","Q8WUX1-F1",0.116,0.765,2,80.0720930232558
"827","Q8WUX2","CHAC2","13",0,1,1.30511223795403,"AF-Q8WUX2-F1-model_v4","Q8WUX2-F1",0.084,0.176,0,93.5245263870095
"828","Q8WUY8","NAT14","1",0,1,1.21322127046433,"AF-Q8WUY8-F1-model_v4","Q8WUY8-F1",0.062,0.448,1,83.6049409448819
"829","Q8WUY9","DEPDC1B","1",0,2,4.10921341004811,"AF-Q8WUY9-F1-model_v4","Q8WUY9-F1",0.107,0.469,1,77.3635097813579
"830","Q8WVB6","CHTF18","1",0,1,1.44079304743047,"AF-Q8WVB6-F1-model_v4","Q8WVB6-F1",0.162,0.645,1,64.9750959121577
"831","Q8WVC0","LEO1","1",7426,7,1.00745855162531,"AF-Q8WVC0-F1-model_v4","Q8WVC0-F1",0.264,0.397,0,54.8747028766086
"832","Q8WVK7","SKA2","1",0,1,1.56198836675755,"AF-Q8WVK7-F1-model_v4","Q8WVK7-F1",0.291,0.775,1,88.1231086519115
"833","Q8WW01","TSEN15","1",0,1,1.07647498507375,"AF-Q8WW01-F1-model_v4","Q8WW01-F1",0.264,0.332,0,78.1089816232772
"834","Q8WW22","DNAJA4","1",1068,2,1.64070317972675,"AF-Q8WW22-F1-model_v4","Q8WW22-F1",0.057,0.771,1,84.536549744898
"835","Q8WWF8","CAPSL","1",0,1,3.92274953479915,"AF-Q8WWF8-F1-model_v4","Q8WWF8-F1",0.092,0.589,1,91.8355640423032
"836","Q8WWK9","CKAP2","1",0,1,2.0944186455745,"AF-Q8WWK9-F1-model_v4","Q8WWK9-F1",0.315,0.615,2,59.5370678783383
"837","Q8WXG1","RSAD2","1",1068,2,1.37461641209553,"AF-Q8WXG1-F1-model_v4","Q8WXG1-F1",0.193,0.935,1,87.9568383838384
"838","Q8WXX5","DNAJC9","1",46326,3,1.36585934858223,"AF-Q8WXX5-F1-model_v4","Q8WXX5-F1",0.288,0.306,0,85.9589895138227
"839","Q8WYR4","RSPH1","35",0,1,1.46307778058639,"AF-Q8WYR4-F1-model_v4","Q8WYR4-F1",0.091,0.636,1,74.8063508064516
"840","Q8WZ19","KCTD13","1",0,1,1.14064571621481,"AF-Q8WZ19-F1-model_v4","Q8WZ19-F1",0.122,0.531,1,80.1741555903049
"841","Q92540","SMG7","1",5796,4,1.16282334630016,"AF-Q92540-F1-model_v4","Q92540-F1",0.116,0.974,1,59.8451171090787
"842","Q92547","TOPBP1","1",2135,6,1.10480806319184,"AF-Q92547-F1-model_v4","Q92547-F1",0.124,0.831,1,66.2330489533817
"843","Q92598","HSPH1","1",0,1,1.68020887422849,"AF-Q92598-F1-model_v4","Q92598-F1",0.304,0.565,2,85.2767745732784
"844","Q92674","CENPI","1",8349,9,3.28052979102247,"AF-Q92674-F1-model_v4","Q92674-F1",0.058,0.915,3,72.7981596597415
"845","Q92692","NECTIN2","1",0,1,1.22515969930289,"AF-Q92692-F1-model_v4","Q92692-F1",0.172,0.587,1,75.4454368693084
"846","Q92698","RAD54L","1",0,1,3.28502884296139,"AF-Q92698-F1-model_v4","Q92698-F1",0.171,0.669,1,80.5122278481013
"847","Q92730","RND1","1",53832,4,1.97508345676495,"AF-Q92730-F1-model_v4","Q92730-F1",0.142,0.202,0,85.4008186813187
"848","Q92734","TFG","1",2289,6,1.01058238899232,"AF-Q92734-F1-model_v4","Q92734-F1",0.4,0.364,0,60.7310428244524
"849","Q92752","TNR","1",0,1,1.69605786008838,"AF-Q92752-F1-model_v4","Q92752-F1",0.128,0.792,1,79.730285850405
"850","Q92782","DPF1","1",0,1,1.03191369025715,"AF-Q92782-F1-model_v4","Q92782-F1",0.029,0.354,0,63.8103707448601
"851","Q92796","DLG3","1",7071,6,1.30566603486529,"AF-Q92796-F1-model_v4","Q92796-F1",0.245,0.471,1,74.4871893677257
"852","Q92820","GGH","27",0,1,2.0500241594263,"AF-Q92820-F1-model_v4","Q92820-F1",0.212,0.396,0,93.9907410327158
"853","Q92823","NRCAM","1",3074,3,1.17596034439534,"AF-Q92823-F1-model_v4","Q92823-F1",0.09,0.859,2,78.9562778544666
"854","Q92905","COPS5","1",27,6,1.0039755254368,"AF-Q92905-F1-model_v4","Q92905-F1",0.119,0.577,1,86.1381022727273
"855","Q92985","IRF7","1",0,2,1.45802561255326,"AF-Q92985-F1-model_v4","Q92985-F1",0.066,0.093,0,70.210985620915
"856","Q93077","H2AC6","1",1327,7,1.73724237611108,"AF-Q93077-F1-model_v4","Q93077-F1",0.371,0.178,0,91.168078470825
"857","Q93079","H2BC9","1",33,11,2.89864145516922,"AF-Q93079-F1-model_v4","Q93079-F1",0.364,0.94,2,88.1431147540984
"858","Q969L2","MAL2","1",0,1,2.31044137125349,"AF-Q969L2-F1-model_v4","Q969L2-F1",0.336,0.619,1,84.150243902439
"859","Q969Z4","RELT","1",1068,2,1.28933920649217,"AF-Q969Z4-F1-model_v4","Q969Z4-F1",0.127,0.266,0,64.0257438911228
"860","Q96A35","MRPL24","1",4340,7,1.08873086484713,"AF-Q96A35-F1-model_v4","Q96A35-F1",0.243,0.696,1,89.3290820980616
"861","Q96A49","SYAP1","1",0,1,1.38925094011694,"AF-Q96A49-F1-model_v4","Q96A49-F1",0.133,0.484,1,66.4539274279616
"862","Q96A54","ADIPOR1","1",0,1,1.39407967216584,"AF-Q96A54-F1-model_v4","Q96A54-F1",0.213,0.982,1,83.529930255729
"863","Q96AC6","KIFC2","1",52712,15,1.96011765009626,"AF-Q96AC6-F1-model_v4","Q96AC6-F1",0.136,0.929,2,63.4666787630167
"864","Q96AG4","LRRC59","1",79,2,1.6912648285209,"AF-Q96AG4-F1-model_v4","Q96AG4-F1",0.377,0.867,1,88.1408853529172
"865","Q96AQ1","CCDC74A","1",24635,7,1.3648089913325,"AF-Q96AQ1-F1-model_v4","Q96AQ1-F1",0.158,0.504,1,60.6479178082192
"866","Q96AV8","E2F7","1",2135,3,3.77685181955527,"AF-Q96AV8-F1-model_v4","Q96AV8-F1",0.147,0.607,2,51.2724935952178
"867","Q96AY2","EME1","1",335,4,3.17996259627608,"AF-Q96AY2-F1-model_v4","Q96AY2-F1",0.19,0.444,1,67.9034920993228
"868","Q96AY3","FKBP10","1",0,1,1.14343495678344,"AF-Q96AY3-F1-model_v4","Q96AY3-F1",0.217,0.627,1,89.2927721238938
"869","Q96B01","RAD51AP1","1",42,6,2.96463400498525,"AF-Q96B01-F1-model_v4","Q96B01-F1",0.122,0.242,0,58.7984421364985
"870","Q96BA8","CREB3L1","17",1,2,2.17946773040687,"AF-Q96BA8-F1-model_v4","Q96BA8-F1",0.433,0.972,1,55.439218671992
"871","Q96BD8","SKA1","1",3195,2,4.27855604358556,"AF-Q96BD8-F1-model_v4","Q96BD8-F1",0.218,0.102,0,85.822417794971
"872","Q96BN2","TADA1","1",0,1,1.0781563042731,"AF-Q96BN2-F1-model_v4","Q96BN2-F1",0.134,0.805,1,77.9027628083492
"873","Q96BP2","CHCHD1","1",162,9,1.2133900485561,"AF-Q96BP2-F1-model_v4","Q96BP2-F1",0.05,0.272,0,92.5437659574468
"874","Q96C28","ZNF707","1",21,2,1.01179964251046,"AF-Q96C28-F1-model_v4","Q96C28-F1",0.409,0.559,1,69.1239762219287
"875","Q96C36","PYCR2","1",2135,4,1.02218445694217,"AF-Q96C36-F1-model_v4","Q96C36-F1",0.247,0.771,1,89.3271950701233
"876","Q96DB2","HDAC11","1",873,2,1.03412694368174,"AF-Q96DB2-F1-model_v4","Q96DB2-F1",0.457,0.936,1,92.9847467438495
"877","Q96DC9","OTUB2","1",47,2,1.61166874563459,"AF-Q96DC9-F1-model_v4","Q96DC9-F1",0.314,0.41,1,94.2690260416667
"878","Q96DH6","MSI2","1",0,1,1.77173542642001,"AF-Q96DH6-F1-model_v4","Q96DH6-F1",0.117,0.31,0,66.3037515127067
"879","Q96DY7","MTBP","1",0,1,1.7624943185146,"AF-Q96DY7-F1-model_v4","Q96DY7-F1",0.1,0.31,0,64.1542395992765
"880","Q96E14","RMI2","1",3958,17,3.08708913758006,"AF-Q96E14-F1-model_v4","Q96E14-F1",0.286,0.624,1,89.8118485121731
"881","Q96E29","MTERF3","1",0,1,1.19260824822397,"AF-Q96E29-F1-model_v4","Q96E29-F1",0.184,0.534,1,76.7663897102306
"882","Q96EA4","SPDL1","1",150,3,1.47016743675924,"AF-Q96EA4-F1-model_v4","Q96EA4-F1",0.111,0.573,1,74.4122410623085
"883","Q96EH5","RPL39L","1",5328,5,1.41896327665924,"AF-Q96EH5-F1-model_v4","Q96EH5-F1",0.319,0.343,0,94.0994144144144
"884","Q96EY1","DNAJA3","1",1068,3,1.14425977450515,"AF-Q96EY1-F1-model_v4","Q96EY1-F1",0.302,0.566,1,74.9589042582045
"885","Q96F07","CYFIP2","1",0,1,1.05059051102916,"AF-Q96F07-F1-model_v4","Q96F07-F1",0.075,0.18,0,87.6578461833525
"886","Q96F44","TRIM11","1",0,1,1.26966684879133,"AF-Q96F44-F1-model_v4","Q96F44-F1",0.381,0.732,2,89.4578087003513
"887","Q96FE5","LINGO1","1",0,1,1.6973596280947,"AF-Q96FE5-F1-model_v4","Q96FE5-F1",0.222,0.53,2,86.9701849217639
"888","Q96FF9","CDCA5","1",0,1,3.87919146502356,"AF-Q96FF9-F1-model_v4","Q96FF9-F1",0.258,0.376,0,63.5050515995872
"889","Q96FV0","LRRC46","1",0,1,2.46598373841805,"AF-Q96FV0-F1-model_v4","Q96FV0-F1",0.095,0.8,1,64.78599677159
"890","Q96G23","CERS2","1",1310,3,1.76721286151644,"AF-Q96G23-F1-model_v4","Q96G23-F1",0.16,0.967,1,87.5863139717425
"891","Q96GA7","SDSL","41",0,1,1.11553721442812,"AF-Q96GA7-F1-model_v4","Q96GA7-F1",0.161,0.786,1,95.1051007815714
"892","Q96GD4","AURKB","1",20123,8,3.97755398095497,"AF-Q96GD4-F1-model_v4","Q96GD4-F1",0.06,0.789,2,79.8540354046243
"893","Q96GV9","MACIR","34",0,1,1.25562172119735,"AF-Q96GV9-F1-model_v4","Q96GV9-F1",0.298,0.048,0,59.4521101485148
"894","Q96H22","CENPN","1",0,6,1.78391192501559,"AF-Q96H22-F1-model_v4","Q96H22-F1",0.3,0.612,1,86.2099712952996
"895","Q96H96","COQ2","1",0,3,1.03488535449085,"AF-Q96H96-F1-model_v4","Q96H96-F1",0.446,0.998,1,86.317850140056
"896","Q96HA7","TONSL","1",2703,5,2.35226602248983,"AF-Q96HA7-F1-model_v4","Q96HA7-F1",0.187,0.335,0,76.4887099820568
"897","Q96HA8","NTAQ1","1",1089,3,1.14877336049213,"AF-Q96HA8-F1-model_v4","Q96HA8-F1",0.259,0.435,1,94.9998141486811
"898","Q96HS1","PGAM5","1",0,1,1.38562264551747,"AF-Q96HS1-F1-model_v4","Q96HS1-F1",0.102,0.275,0,85.8526040744021
"899","Q96HY7","DHTKD1","21",0,1,1.45567949023621,"AF-Q96HY7-F1-model_v4","Q96HY7-F1",0.105,0.964,3,95.0743758611188
"900","Q96IC2","REXO5","1",0,1,1.05237486425114,"AF-Q96IC2-F1-model_v4","Q96IC2-F1",0.186,0.458,1,77.9299213630406
"901","Q96IM9","DYDC2","1",0,1,1.32801392662541,"AF-Q96IM9-F1-model_v4","Q96IM9-F1",0.068,0.079,0,72.0974809160305
"902","Q96J01","THOC3","1",2134,2,1.20529849383547,"AF-Q96J01-F1-model_v4","Q96J01-F1",0.279,0.318,0,91.4726138032305
"903","Q96JC9","EAF1","1",0,2,1.34710022610285,"AF-Q96JC9-F1-model_v4","Q96JC9-F1",0.193,0.694,1,71.8654594594595
"904","Q96K58","ZNF668","31",0,1,1.04068078281162,"AF-Q96K58-F1-model_v4","Q96K58-F1",0.112,0.169,0,72.7082975589226
"905","Q96KB5","PBK","1",0,1,4.75329426574643,"AF-Q96KB5-F1-model_v4","Q96KB5-F1",0.152,0.901,1,84.9070023696682
"906","Q96KC8","DNAJC1","1",3198,2,1.42566305607236,"AF-Q96KC8-F1-model_v4","Q96KC8-F1",0.152,0.157,0,71.2690017785683
"907","Q96L03","SPATA17","1",0,1,1.98018125888028,"AF-Q96L03-F1-model_v4","Q96L03-F1",0.17,0.6,1,82.2441615109085
"908","Q96L50","LRR1","1",0,2,1.0426730179572,"AF-Q96L50-F1-model_v4","Q96L50-F1",0.174,0.83,1,88.5228593225511
"909","Q96L92","SNX27","1",1068,3,1.16485461285209,"AF-Q96L92-F1-model_v4","Q96L92-F1",0.063,0.562,1,85.3154275782155
"910","Q96LY2","CCDC74B","1",0,1,1.39999986317984,"AF-Q96LY2-F1-model_v4","Q96LY2-F1",0.189,0.61,1,60.4664487572353
"911","Q96M11","HYLS1","1",0,1,1.26481486602241,"AF-Q96M11-F1-model_v4","Q96M11-F1",0.23,0.552,1,66.1935678807947
"912","Q96N66","MBOAT7","1",7434,2,1.53697824430067,"AF-Q96N66-F1-model_v4","Q96N66-F1",0.129,0.967,1,92.241745308311
"913","Q96NB2","SFXN2","42",0,1,1.24778578720703,"AF-Q96NB2-F1-model_v4","Q96NB2-F1",0.177,0.872,3,85.1575078740157
"914","Q96NS5","ASB16","1",0,1,1.2770831045019,"AF-Q96NS5-F1-model_v4","Q96NS5-F1",0.041,0.125,0,89.0149367816092
"915","Q96P70","IPO9","1",6167,4,1.12389366974158,"AF-Q96P70-F1-model_v4","Q96P70-F1",0.113,0.745,2,88.0221482936411
"916","Q96PC3","AP1S3","1",1068,5,1.53629839125957,"AF-Q96PC3-F1-model_v4","Q96PC3-F1",0.308,0.385,0,93.2561723602484
"917","Q96PN6","ADCY10","1",0,1,1.01311687789325,"AF-Q96PN6-F1-model_v4","Q96PN6-F1",0.092,0.859,4,81.623835501788
"918","Q96Q89","KIF20B","1",55,6,1.50652118767845,"AF-Q96Q89-F1-model_v4","Q96Q89-F1",0.23,0.919,2,63.7483354768835
"919","Q96QF0","RAB3IP","1",676,2,1.14345390456979,"AF-Q96QF0-F1-model_v4","Q96QF0-F1",0.09,0.453,1,72.3152501344809
"920","Q96R06","SPAG5","1",1068,4,3.73017849832691,"AF-Q96R06-F1-model_v4","Q96R06-F1",0.227,0.887,2,63.8131142310147
"921","Q96RG2","PASK","1",0,1,1.30638265242391,"AF-Q96RG2-F1-model_v4","Q96RG2-F1",0.039,0.81,1,54.0915438316545
"922","Q96RQ9","IL4I1","1",0,2,2.10436648847192,"AF-Q96RQ9-F1-model_v4","Q96RQ9-F1",0.511,1,1,86.8211604326273
"923","Q96RS6","NUDCD1","1",152370,29,1.02282002486169,"AF-Q96RS6-F1-model_v4","Q96RS6-F1",0.222,0.741,1,85.8962936913896
"924","Q96RU7","TRIB3","1",0,1,1.83948030036818,"AF-Q96RU7-F1-model_v4","Q96RU7-F1",0.175,0.461,2,78.0208758076095
"925","Q96S21","RAB40C","1",6750,2,1.10334301115685,"AF-Q96S21-F1-model_v4","Q96S21-F1",0.118,0.975,1,74.5381193078324
"926","Q96SB4","SRPK1","1",0,1,1.09068441993879,"AF-Q96SB4-F1-model_v4","Q96SB4-F1",0.061,0.146,0,71.6787569431144
"927","Q96SI9","STRBP","1",0,1,1.57327850007263,"AF-Q96SI9-F1-model_v4","Q96SI9-F1",0.255,0.268,0,73.0968714867222
"928","Q96SQ5","ZNF587","20",0,1,1.15814055537554,"AF-Q96SQ5-F1-model_v4","Q96SQ5-F1",0.11,0.811,1,66.4527533710309
"929","Q96T88","UHRF1","1",1068,4,4.3567439706156,"AF-Q96T88-F1-model_v4","Q96T88-F1",0.21,0.221,0,81.267136731777
"930","Q99417","MYCBP","1",0,1,1.14536620682709,"AF-Q99417-F1-model_v4","Q99417-F1",0.384,0.389,0,85.9834400948992
"931","Q99435","NELL2","7",0,1,2.86938312181949,"AF-Q99435-F1-model_v4","Q99435-F1",0.254,0.523,1,80.3271710630232
"932","Q99437","ATP6V0B","1",0,2,1.5524994590192,"AF-Q99437-F1-model_v4","Q99437-F1",0.373,0.695,2,92.241897810219
"933","Q99575","POP1","1",4260,3,1.6109625552376,"AF-Q99575-F1-model_v4","Q99575-F1",0.28,0.746,2,74.8345870078251
"934","Q99595","TIMM17A","1",0,3,1.72564170441104,"AF-Q99595-F1-model_v4","Q99595-F1",0.489,0.399,0,80.3877646129542
"935","Q99598","TSNAX","1",0,3,1.18259627221905,"AF-Q99598-F1-model_v4","Q99598-F1",0.374,0.794,1,82.7544391920928
"936","Q99640","PKMYT1","1",0,1,4.72479675145997,"AF-Q99640-F1-model_v4","Q99640-F1",0.142,0.674,1,75.590281030445
"937","Q99643","SDHC","1",300,2,1.02825474357361,"AF-Q99643-F1-model_v4","Q99643-F1",0.279,0.653,2,90.4235095785441
"938","Q99661","KIF2C","1",7686,9,4.17241504147819,"AF-Q99661-F1-model_v4","Q99661-F1",0.07,0.558,2,74.6576222300387
"939","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F6-model_v4","Q99715-F6",0.125,0.415,1,85.1398717713867
"940","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F9-model_v4","Q99715-F9",0.058,0.173,0,79.4908817446888
"941","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F3-model_v4","Q99715-F3",0.155,0.532,2,83.8141281628163
"942","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F1-model_v4","Q99715-F1",0.115,0.567,1,82.573383917831
"943","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F4-model_v4","Q99715-F4",0.347,0.298,0,84.1561807019151
"944","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F10-model_v4","Q99715-F10",0.138,0.921,1,77.894004839049
"945","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F5-model_v4","Q99715-F5",0.279,0.651,2,85.1323825719276
"946","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F7-model_v4","Q99715-F7",0.059,0.086,0,83.1910622543194
"947","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F8-model_v4","Q99715-F8",0.197,0.524,1,85.053887049301
"948","Q99715","COL12A1","1",32572,4,1.47532502640207,"AF-Q99715-F2-model_v4","Q99715-F2",0.17,0.698,1,82.0567347878118
"949","Q99728","BARD1","1",16959,13,1.69969718464702,"AF-Q99728-F1-model_v4","Q99728-F1",0.038,0.447,1,65.8022694334651
"950","Q99741","CDC6","1",1,2,3.57827585126532,"AF-Q99741-F1-model_v4","Q99741-F1",0.244,0.922,2,69.8394804010939
"951","Q99755","PIP5K1A","1",101,2,1.13027251585795,"AF-Q99755-F1-model_v4","Q99755-F1",0.192,0.901,1,70.9237775255392
"952","Q99828","CIB1","1",0,1,1.14189846098614,"AF-Q99828-F1-model_v4","Q99828-F1",0.147,0.561,1,76.0937328094303
"953","Q99848","EBNA1BP2","1",6383,4,1.02818971189692,"AF-Q99848-F1-model_v4","Q99848-F1",0.327,0.881,1,75.9078717320261
"954","Q99877","H2BC15","1",41700,15,1.7052198993925,"AF-Q99877-F1-model_v4","Q99877-F1",0.313,0.935,1,87.691308793456
"955","Q99929","ASCL2","1",0,1,1.71121359792596,"AF-Q99929-F1-model_v4","Q99929-F1",0.449,0.569,1,72.8968428470754
"956","Q99988","GDF15","1",0,1,2.01065140824667,"AF-Q99988-F1-model_v4","Q99988-F1",0.062,0.082,0,75.4146035058431
"957","Q9BPX3","NCAPG","1",0,1,4.02580370722128,"AF-Q9BPX3-F1-model_v4","Q9BPX3-F1",0.163,0.655,1,82.5022967581047
"958","Q9BPY8","HOPX","1",0,1,1.08097173103523,"AF-Q9BPY8-F1-model_v4","Q9BPY8-F1",0.317,0.136,0,83.6804835924007
"959","Q9BQ15","NABP2","1",0,2,1.19112504927626,"AF-Q9BQ15-F1-model_v4","Q9BQ15-F1",0.358,0.383,0,77.5185932527053
"960","Q9BQE3","TUBA1C","1",0,1,1.98221650249069,"AF-Q9BQE3-F1-model_v4","Q9BQE3-F1",0.219,0.883,1,91.6524379811805
"961","Q9BQI3","EIF2AK1","1",0,2,1.34355158429652,"AF-Q9BQI3-F1-model_v4","Q9BQI3-F1",0.156,0.548,1,64.4568841304783
"962","Q9BRT3","MIEN1","31",0,1,1.50489123119487,"AF-Q9BRT3-F1-model_v4","Q9BRT3-F1",0.305,0.489,1,75.7802066590126
"963","Q9BRT9","GINS4","1",0,1,2.0377486137401,"AF-Q9BRT9-F1-model_v4","Q9BRT9-F1",0.324,0.635,1,90.748319649699
"964","Q9BRU9","UTP23","1",2130,3,1.16867744480249,"AF-Q9BRU9-F1-model_v4","Q9BRU9-F1",0.289,0.164,0,82.0286432160804
"965","Q9BRX5","GINS3","1",0,1,1.10114305226463,"AF-Q9BRX5-F1-model_v4","Q9BRX5-F1",0.238,0.441,1,88.1613831018519
"966","Q9BS16","CENPK","1",0,8,2.77831763206307,"AF-Q9BS16-F1-model_v4","Q9BS16-F1",0.253,0.599,1,81.7073108108108
"967","Q9BSD3","RHNO1","1",2994,12,1.43577758963842,"AF-Q9BSD3-F1-model_v4","Q9BSD3-F1",0.284,0.704,1,65.2093833067517
"968","Q9BT73","PSMG3","1",2135,3,1.09265792826916,"AF-Q9BT73-F1-model_v4","Q9BT73-F1",0.356,0.193,0,92.9424427480916
"969","Q9BTK6","PAGR1","1",3991,12,1.37384666418317,"AF-Q9BTK6-F1-model_v4","Q9BTK6-F1",0.16,0.365,0,64.9947479423868
